"Hashtag","Frequency","screen_name"
"GA08",85,"AustinScottGA08"
"CongressionalPhotoADay",20,"AustinScottGA08"
"GOPFrosh",16,"AustinScottGA08"
"SOTU",16,"AustinScottGA08"
"4jobs",11,"AustinScottGA08"
"HASC",9,"AustinScottGA08"
"FY18NDAA",8,"AustinScottGA08"
"ConstitutionDay",6,"AustinScottGA08"
"Obamacare",6,"AustinScottGA08"
"taxreform",6,"AustinScottGA08"
"YouCut",6,"AustinScottGA08"
"CR",5,"AustinScottGA08"
"NationalDayofPrayer",5,"AustinScottGA08"
"CNN",4,"AustinScottGA08"
"FarmBill",4,"AustinScottGA08"
"Georgia",4,"AustinScottGA08"
"NDAA",4,"AustinScottGA08"
"TaxCutsandJobsAct",4,"AustinScottGA08"
"TaxReformWorks",4,"AustinScottGA08"
"VeteransDay",4,"AustinScottGA08"
"American",3,"AustinScottGA08"
"BBA",3,"AustinScottGA08"
"budget",3,"AustinScottGA08"
"FF",3,"AustinScottGA08"
"FlagDay",3,"AustinScottGA08"
"FY17NDAA",3,"AustinScottGA08"
"GOP",3,"AustinScottGA08"
"governmentshutdown",3,"AustinScottGA08"
"jobs",3,"AustinScottGA08"
"MarchforLife",3,"AustinScottGA08"
"MilitaryAppreciationMonth",3,"AustinScottGA08"
"morecuts",3,"AustinScottGA08"
"SchumerShutdown",3,"AustinScottGA08"
"veterans",3,"AustinScottGA08"
"1000days",2,"AustinScottGA08"
"4H",2,"AustinScottGA08"
"4Jobs",2,"AustinScottGA08"
"ArmyBDay",2,"AustinScottGA08"
"Braves",2,"AustinScottGA08"
"Constitution",2,"AustinScottGA08"
"DeathTax",2,"AustinScottGA08"
"DoddFrank",2,"AustinScottGA08"
"ext100years",2,"AustinScottGA08"
"FARRMReform",2,"AustinScottGA08"
"forgotten15",2,"AustinScottGA08"
"Fox24",2,"AustinScottGA08"
"FroshGOP",2,"AustinScottGA08"
"GA082012FarmTour",2,"AustinScottGA08"
"GACottonCommission",2,"AustinScottGA08"
"GAGOP",2,"AustinScottGA08"
"GOPNMC",2,"AustinScottGA08"
"healthcare",2,"AustinScottGA08"
"HonorFlight",2,"AustinScottGA08"
"infrastructure",2,"AustinScottGA08"
"Israel",2,"AustinScottGA08"
"KeystoneXL",2,"AustinScottGA08"
"MiddleGeorgia",2,"AustinScottGA08"
"military",2,"AustinScottGA08"
"MilitaryFamilyMonth",2,"AustinScottGA08"
"NationalAgDay",2,"AustinScottGA08"
"NationalSecurity",2,"AustinScottGA08"
"NeverForget",2,"AustinScottGA08"
"Obamabudget",2,"AustinScottGA08"
"passabill",2,"AustinScottGA08"
"RobinsAFB",2,"AustinScottGA08"
"SenReid",2,"AustinScottGA08"
"Sequestration",2,"AustinScottGA08"
"TaxReform",2,"AustinScottGA08"
"TBT",2,"AustinScottGA08"
"teletownhall",2,"AustinScottGA08"
"WarnerRobins",2,"AustinScottGA08"
"1000Days",1,"AustinScottGA08"
"100days",1,"AustinScottGA08"
"13WMAZ",1,"AustinScottGA08"
"2012FarmTour",1,"AustinScottGA08"
"241NavyBday",1,"AustinScottGA08"
"3words",1,"AustinScottGA08"
"41NBC",1,"AustinScottGA08"
"ABC16",1,"AustinScottGA08"
"AFBI",1,"AustinScottGA08"
"AgAware",1,"AustinScottGA08"
"agtrade",1,"AustinScottGA08"
"AIPAC",1,"AustinScottGA08"
"AirForceBirthday",1,"AustinScottGA08"
"Americancompany",1,"AustinScottGA08"
"AmericanEnergy",1,"AustinScottGA08"
"Americanjobs",1,"AustinScottGA08"
"Americans",1,"AustinScottGA08"
"Army",1,"AustinScottGA08"
"AskObama",1,"AustinScottGA08"
"BetterWay",1,"AustinScottGA08"
"BigHarryBudget",1,"AustinScottGA08"
"Blackbird",1,"AustinScottGA08"
"Boeing",1,"AustinScottGA08"
"broadband",1,"AustinScottGA08"
"CarlVinson",1,"AustinScottGA08"
"chd2016",1,"AustinScottGA08"
"CheckYourCheck",1,"AustinScottGA08"
"chickfila",1,"AustinScottGA08"
"Christmas",1,"AustinScottGA08"
"CLF",1,"AustinScottGA08"
"Connecticut",1,"AustinScottGA08"
"CURBAct",1,"AustinScottGA08"
"cutcapbalance",1,"AustinScottGA08"
"DACA",1,"AustinScottGA08"
"day48",1,"AustinScottGA08"
"debtceiling",1,"AustinScottGA08"
"debtstinks",1,"AustinScottGA08"
"DontDoubleMyRate",1,"AustinScottGA08"
"dublin",1,"AustinScottGA08"
"Dublin",1,"AustinScottGA08"
"Eastman",1,"AustinScottGA08"
"EDIMGIAFAD",1,"AustinScottGA08"
"EPA",1,"AustinScottGA08"
"fabricofourlives",1,"AustinScottGA08"
"FairnessForAll",1,"AustinScottGA08"
"Falcons",1,"AustinScottGA08"
"farmbill",1,"AustinScottGA08"
"fbf",1,"AustinScottGA08"
"fiscalcliff",1,"AustinScottGA08"
"fitzgerald",1,"AustinScottGA08"
"Fitzgerald",1,"AustinScottGA08"
"fixitfirst",1,"AustinScottGA08"
"FlyingTigers",1,"AustinScottGA08"
"Forsyth",1,"AustinScottGA08"
"Fox",1,"AustinScottGA08"
"FoxBiz",1,"AustinScottGA08"
"FrankLuntz",1,"AustinScottGA08"
"freshairbbq",1,"AustinScottGA08"
"FridayFact",1,"AustinScottGA08"
"FTW",1,"AustinScottGA08"
"FY18NDDA",1,"AustinScottGA08"
"FY2012",1,"AustinScottGA08"
"FY2014NDAA",1,"AustinScottGA08"
"ga08",1,"AustinScottGA08"
"GA08FlagDay",1,"AustinScottGA08"
"GA08Updates",1,"AustinScottGA08"
"GACL17",1,"AustinScottGA08"
"GAJobs",1,"AustinScottGA08"
"gapol",1,"AustinScottGA08"
"gapolitics",1,"AustinScottGA08"
"gasprices",1,"AustinScottGA08"
"GeorgiaGOP",1,"AustinScottGA08"
"GeorgiaGrown",1,"AustinScottGA08"
"Georgian",1,"AustinScottGA08"
"godawgs",1,"AustinScottGA08"
"GoDawgs",1,"AustinScottGA08"
"gopfrosh",1,"AustinScottGA08"
"GOPFROSH",1,"AustinScottGA08"
"Gosnell",1,"AustinScottGA08"
"greatestgeneration",1,"AustinScottGA08"
"GreatestGeneration",1,"AustinScottGA08"
"gsGoldAward",1,"AustinScottGA08"
"Hannity",1,"AustinScottGA08"
"HappyBirthdayUGA",1,"AustinScottGA08"
"HappyMothersDay",1,"AustinScottGA08"
"harryreid",1,"AustinScottGA08"
"HCRcostsjobs",1,"AustinScottGA08"
"Hermine",1,"AustinScottGA08"
"HHSMandate",1,"AustinScottGA08"
"HigherEducation",1,"AustinScottGA08"
"HobbyLobby",1,"AustinScottGA08"
"HOF",1,"AustinScottGA08"
"holdavoteharry",1,"AustinScottGA08"
"HomeRuns4Jobs",1,"AustinScottGA08"
"honorflight",1,"AustinScottGA08"
"HonorThem",1,"AustinScottGA08"
"House",1,"AustinScottGA08"
"Houston",1,"AustinScottGA08"
"HR3160",1,"AustinScottGA08"
"HR3844",1,"AustinScottGA08"
"HR527",1,"AustinScottGA08"
"Humane",1,"AustinScottGA08"
"HurricaneMatthew",1,"AustinScottGA08"
"IBelieve",1,"AustinScottGA08"
"ICantLiveWithout",1,"AustinScottGA08"
"ICYMI",1,"AustinScottGA08"
"InBrotherhood",1,"AustinScottGA08"
"IronLady",1,"AustinScottGA08"
"IRS",1,"AustinScottGA08"
"ISIS",1,"AustinScottGA08"
"JointSessionofCongress",1,"AustinScottGA08"
"Juneteenth",1,"AustinScottGA08"
"KeepYourHealthPlan",1,"AustinScottGA08"
"KeepYourPlan",1,"AustinScottGA08"
"KidsFirst",1,"AustinScottGA08"
"LawEnforcementAppreciationDay",1,"AustinScottGA08"
"LCTeachInst",1,"AustinScottGA08"
"LLWS",1,"AustinScottGA08"
"LoveSavesLives",1,"AustinScottGA08"
