"Hashtag","Frequency","screen_name"
"HBCU",96,"RepAdams"
"ACA",85,"RepAdams"
"GOPTaxScam",80,"RepAdams"
"HBCUs",64,"RepAdams"
"Trumpcare",57,"RepAdams"
"TrumpCare",49,"RepAdams"
"ProtectOurCare",47,"RepAdams"
"OTD",46,"RepAdams"
"NoBillNoBreak",30,"RepAdams"
"DoYourJob",27,"RepAdams"
"GetCovered",23,"RepAdams"
"BlackHistoryMonth",22,"RepAdams"
"FollowTheFacts",20,"RepAdams"
"DACA",19,"RepAdams"
"PayMoreForLess",19,"RepAdams"
"BREAKING",18,"RepAdams"
"CLT",18,"RepAdams"
"CongressionalAppChallenge",18,"RepAdams"
"DREAMers",18,"RepAdams"
"DreamAct",17,"RepAdams"
"Safer12th",17,"RepAdams"
"TrumpShutdown",17,"RepAdams"
"SOTU",16,"RepAdams"
"gunviolence",15,"RepAdams"
"STEM",15,"RepAdams"
"DisarmHate",14,"RepAdams"
"EqualPay",14,"RepAdams"
"EqualPayDay",14,"RepAdams"
"Stateofthe12th",14,"RepAdams"
"TrumpCuts",14,"RepAdams"
"holdthefloor",13,"RepAdams"
"ProtectDREAMers",13,"RepAdams"
"ThingsTrumpWontTalkAbout",13,"RepAdams"
"ncpol",12,"RepAdams"
"SCOTUS",12,"RepAdams"
"CHIP",11,"RepAdams"
"Dreamers",11,"RepAdams"
"FAFSA",11,"RepAdams"
"MuslimBan",11,"RepAdams"
"NCBizSummit",11,"RepAdams"
"NetNeutrality",11,"RepAdams"
"AggiePride",10,"RepAdams"
"hbcustrong",10,"RepAdams"
"MakeAmericaSickAgain",10,"RepAdams"
"NC12",10,"RepAdams"
"ABetterDeal",9,"RepAdams"
"AbsolutelyHBCUs",9,"RepAdams"
"DREAMAct",9,"RepAdams"
"DreamActNow",9,"RepAdams"
"equalpay",9,"RepAdams"
"NationalHBCUWeek",9,"RepAdams"
"OneMeck",9,"RepAdams"
"paidleave",9,"RepAdams"
"SaveTPS",9,"RepAdams"
"SmallBiz",9,"RepAdams"
"TPS",9,"RepAdams"
"BHM",8,"RepAdams"
"BillionairesFirst",8,"RepAdams"
"BlackWomensEqualPay",8,"RepAdams"
"EWeek2018",8,"RepAdams"
"HB2",8,"RepAdams"
"HBCULove",8,"RepAdams"
"NWSBM",8,"RepAdams"
"ProtectOurDemocracy",8,"RepAdams"
"ACAworks",7,"RepAdams"
"affordablehousing",7,"RepAdams"
"Enough",7,"RepAdams"
"highered",7,"RepAdams"
"HispanicHeritageMonth",7,"RepAdams"
"ICYMI",7,"RepAdams"
"KeepPounding",7,"RepAdams"
"NoFlyNoBuy",7,"RepAdams"
"VRA",7,"RepAdams"
"WomensHistoryMonth",7,"RepAdams"
"Zika",7,"RepAdams"
"AYearOfTrump",6,"RepAdams"
"DYK",6,"RepAdams"
"FlintWaterCrisis",6,"RepAdams"
"GOPShutdown",6,"RepAdams"
"HBCUcaucus",6,"RepAdams"
"HBCUCaucus",6,"RepAdams"
"HBCUlove",6,"RepAdams"
"HBCUPride",6,"RepAdams"
"HBCUsMatter",6,"RepAdams"
"HBCUStrong",6,"RepAdams"
"HR38",6,"RepAdams"
"HurricaneIrma",6,"RepAdams"
"ParisAgreement",6,"RepAdams"
"protectDreamers",6,"RepAdams"
"RestoreTheVRA",6,"RepAdams"
"tech",6,"RepAdams"
"Trump100Days",6,"RepAdams"
"arts4US",5,"RepAdams"
"AYearofTrump",5,"RepAdams"
"BeBoldEndHyde",5,"RepAdams"
"CBCTech2020",5,"RepAdams"
"ComeyHearing",5,"RepAdams"
"DefendDACA",5,"RepAdams"
