"Hashtag","Frequency","screen_name"
"CA45",330,"RepMimiWalters"
"BetterWay",37,"RepMimiWalters"
"OC",37,"RepMimiWalters"
"TaxReform",26,"RepMimiWalters"
"BestofOC",20,"RepMimiWalters"
"TeamWalters",19,"RepMimiWalters"
"Obamacare",17,"RepMimiWalters"
"Fulbright",16,"RepMimiWalters"
"Irvine",15,"RepMimiWalters"
"SOTU",13,"RepMimiWalters"
"OnThisDay",12,"RepMimiWalters"
"CA",10,"RepMimiWalters"
"CuresNow",9,"RepMimiWalters"
"Israel",9,"RepMimiWalters"
"AHCA",8,"RepMimiWalters"
"MemorialDay",8,"RepMimiWalters"
"VeteransDay",8,"RepMimiWalters"
"ca45",7,"RepMimiWalters"
"CHIP",7,"RepMimiWalters"
"IranDeal",7,"RepMimiWalters"
"IRS",7,"RepMimiWalters"
"KeystoneXL",7,"RepMimiWalters"
"NeverForget",7,"RepMimiWalters"
"TBT",7,"RepMimiWalters"
"WaltersWatch",7,"RepMimiWalters"
"opioidepidemic",6,"RepMimiWalters"
"taxreform",6,"RepMimiWalters"
"TPA",6,"RepMimiWalters"
"veterans",6,"RepMimiWalters"
"California",5,"RepMimiWalters"
"CanyonFire2",5,"RepMimiWalters"
"dineIrvine",5,"RepMimiWalters"
"EPA",5,"RepMimiWalters"
"Inauguration2017",5,"RepMimiWalters"
"innovation",5,"RepMimiWalters"
"STEM",5,"RepMimiWalters"
"AppleVsFBI",4,"RepMimiWalters"
"budget",4,"RepMimiWalters"
"cabudget",4,"RepMimiWalters"
"CAGOP14",4,"RepMimiWalters"
"Cures2015",4,"RepMimiWalters"
"ENDALZ",4,"RepMimiWalters"
"FBI",4,"RepMimiWalters"
"fiduciaryrule",4,"RepMimiWalters"
"FY17NDAA",4,"RepMimiWalters"
"GoBruins",4,"RepMimiWalters"
"GOP",4,"RepMimiWalters"
"IranNuclearDeal",4,"RepMimiWalters"
"Jerusalem",4,"RepMimiWalters"
"LLWS",4,"RepMimiWalters"
"Medicare",4,"RepMimiWalters"
"NACSInStore",4,"RepMimiWalters"
"OCRegister",4,"RepMimiWalters"
"OET2015",4,"RepMimiWalters"
"PelosiSchumerShutdown",4,"RepMimiWalters"
"PopeFrancis",4,"RepMimiWalters"
"PopeInDC",4,"RepMimiWalters"
"proudmom",4,"RepMimiWalters"
"RonaldReagan",4,"RepMimiWalters"
"SCOTUS",4,"RepMimiWalters"
"shopIrvine",4,"RepMimiWalters"
"StandWithIsrael",4,"RepMimiWalters"
"tbt",4,"RepMimiWalters"
"teamwalters",4,"RepMimiWalters"
"Tustin",4,"RepMimiWalters"
"WIIN",4,"RepMimiWalters"
"WomensHistoryMonth",4,"RepMimiWalters"
"WOTUS",4,"RepMimiWalters"
"AmericasNewCongress",3,"RepMimiWalters"
"Apple",3,"RepMimiWalters"
"ClayHuntSAVAct",3,"RepMimiWalters"
"Congrats",3,"RepMimiWalters"
"CuresAct",3,"RepMimiWalters"
"DidYouKnow",3,"RepMimiWalters"
"FY18NDAA",3,"RepMimiWalters"
"GoodFriday",3,"RepMimiWalters"
"GOUSA",3,"RepMimiWalters"
"Harvey",3,"RepMimiWalters"
"humantrafficking",3,"RepMimiWalters"
"HumanTrafficking",3,"RepMimiWalters"
"Iran",3,"RepMimiWalters"
"JointSession",3,"RepMimiWalters"
"NACSGR",3,"RepMimiWalters"
"NDAA",3,"RepMimiWalters"
"OTD",3,"RepMimiWalters"
"RoshHashanah",3,"RepMimiWalters"
"SemperFi",3,"RepMimiWalters"
"SGR",3,"RepMimiWalters"
"smallbiz",3,"RepMimiWalters"
"SOCEC",3,"RepMimiWalters"
"SubCommTech",3,"RepMimiWalters"
"SubDCCP",3,"RepMimiWalters"
