"Mention","Frequency","screen_name"
"realDonaldTrump",40,"RepDavidEPrice"
"UNC",33,"RepDavidEPrice"
"NCState",18,"RepDavidEPrice"
"AppropsDems",17,"RepDavidEPrice"
"DHSgov",17,"RepDavidEPrice"
"HouseDemocrats",17,"RepDavidEPrice"
"DukeU",14,"RepDavidEPrice"
"BarackObama",12,"RepDavidEPrice"
"WhiteHouse",11,"RepDavidEPrice"
"AmeriCorps",10,"RepDavidEPrice"
"GKButterfield",10,"RepDavidEPrice"
"fema",9,"RepDavidEPrice"
"HumaneSociety",9,"RepDavidEPrice"
"PeterRoskam",9,"RepDavidEPrice"
"HouseGOP",8,"RepDavidEPrice"
"NSF",8,"RepDavidEPrice"
"POTUS",8,"RepDavidEPrice"
"TheRTP",8,"RepDavidEPrice"
"DeptVetAffairs",7,"RepDavidEPrice"
"NationalService",7,"RepDavidEPrice"
"SAU_News",7,"RepDavidEPrice"
"SpeakerBoehner",7,"RepDavidEPrice"
"uncfsu",7,"RepDavidEPrice"
"waketechcc",7,"RepDavidEPrice"
"WRAL",7,"RepDavidEPrice"
"Carolina_News",6,"RepDavidEPrice"
"CDCgov",6,"RepDavidEPrice"
"ChrisVanHollen",6,"RepDavidEPrice"
"FCC",6,"RepDavidEPrice"
"HowardCoble",6,"RepDavidEPrice"
"HUDgov",6,"RepDavidEPrice"
"IRIglobal",6,"RepDavidEPrice"
"NDI",6,"RepDavidEPrice"
"newsobserver",6,"RepDavidEPrice"
"RepAdams",6,"RepDavidEPrice"
"SenatorHagan",6,"RepDavidEPrice"
"ShawUniversity",6,"RepDavidEPrice"
"EPA",5,"RepDavidEPrice"
"fayobserver",5,"RepDavidEPrice"
"FtBraggNC",5,"RepDavidEPrice"
"HHSGov",5,"RepDavidEPrice"
"house_democracy",5,"RepDavidEPrice"
"MayorMarkK",5,"RepDavidEPrice"
"NIH",5,"RepDavidEPrice"
"nytimes",5,"RepDavidEPrice"
"PatMcCroryNC",5,"RepDavidEPrice"
"PeaceCorps",5,"RepDavidEPrice"
"RepDavidEPrice",5,"RepDavidEPrice"
"SEEC",5,"RepDavidEPrice"
"WPeaceU",5,"RepDavidEPrice"
"wwwicegov",5,"RepDavidEPrice"
"AjitPaiFCC",4,"RepDavidEPrice"
"amprog",4,"RepDavidEPrice"
"cspanwj",4,"RepDavidEPrice"
"DukeSanford",4,"RepDavidEPrice"
"DurhamBulls",4,"RepDavidEPrice"
"Habitat_org",4,"RepDavidEPrice"
"MarkUdall",4,"RepDavidEPrice"
"MelWattNC12",4,"RepDavidEPrice"
"NCNationalGuard",4,"RepDavidEPrice"
"NCSSM",4,"RepDavidEPrice"
"NEAToday",4,"RepDavidEPrice"
"NEHgov",4,"RepDavidEPrice"
"PeterWelch",4,"RepDavidEPrice"
"RepMikeMcIntyre",4,"RepDavidEPrice"
"Robert_Aderholt",4,"RepDavidEPrice"
"SecretaryFoxx",4,"RepDavidEPrice"
"SpeakerRyan",4,"RepDavidEPrice"
"USAID",4,"RepDavidEPrice"
"USCG",4,"RepDavidEPrice"
"uscoastguard",4,"RepDavidEPrice"
"AmerUnderground",3,"RepDavidEPrice"
"BikeLeague",3,"RepDavidEPrice"
"BurlingtonNC",3,"RepDavidEPrice"
"CarolinaChamber",3,"RepDavidEPrice"
"CFPB",3,"RepDavidEPrice"
"CityofDurhamNC",3,"RepDavidEPrice"
"Defenders",3,"RepDavidEPrice"
"DemandAction",3,"RepDavidEPrice"
"DeptofDefense",3,"RepDavidEPrice"
"emergingissues",3,"RepDavidEPrice"
"Fidelity",3,"RepDavidEPrice"
"GOP",3,"RepDavidEPrice"
"HRC",3,"RepDavidEPrice"
"MEASURE_Eval",3,"RepDavidEPrice"
"NancyPelosi",3,"RepDavidEPrice"
"NatlParkService",3,"RepDavidEPrice"
"NC_Governor",3,"RepDavidEPrice"
"NCCU",3,"RepDavidEPrice"
"NCDOT",3,"RepDavidEPrice"
"news14raleigh",3,"RepDavidEPrice"
"NIEHS",3,"RepDavidEPrice"
"NitaLowey",3,"RepDavidEPrice"
"RepLloydDoggett",3,"RepDavidEPrice"
"rosadelauro",3,"RepDavidEPrice"
"RTI_Intl",3,"RepDavidEPrice"
"RWJF",3,"RepDavidEPrice"
"SecretService",3,"RepDavidEPrice"
"SenatorTomUdall",3,"RepDavidEPrice"
"SeniorCorps",3,"RepDavidEPrice"
"TheHerald_Sun",3,"RepDavidEPrice"
"TimBoyumTV",3,"RepDavidEPrice"
"UNC_Basketball",3,"RepDavidEPrice"
"UNCPublicPolicy",3,"RepDavidEPrice"
"USArmy",3,"RepDavidEPrice"
"USDOL",3,"RepDavidEPrice"
"USDOT",3,"RepDavidEPrice"
"usedgov",3,"RepDavidEPrice"
"USGLC",3,"RepDavidEPrice"
"VP",3,"RepDavidEPrice"
"WhipHoyer",3,"RepDavidEPrice"
"AARP",2,"RepDavidEPrice"
"AARPNC",2,"RepDavidEPrice"
"AFTunion",2,"RepDavidEPrice"
"BoyumNews14",2,"RepDavidEPrice"
"ChancellorFolt",2,"RepDavidEPrice"
"CongressionalAC",2,"RepDavidEPrice"
"DAVIDprice14",2,"RepDavidEPrice"
"DorisMatsui",2,"RepDavidEPrice"
"DurhamCounty",2,"RepDavidEPrice"
"EJDionne",2,"RepDavidEPrice"
"ENERGY",2,"RepDavidEPrice"
"EnvironmentNC",2,"RepDavidEPrice"
"EpicGames",2,"RepDavidEPrice"
"FayUrbanMin",2,"RepDavidEPrice"
"FoodBankCENC",2,"RepDavidEPrice"
"Forbes",2,"RepDavidEPrice"
"FSUBroncos",2,"RepDavidEPrice"
"FTA_DOT",2,"RepDavidEPrice"
"GEAviation",2,"RepDavidEPrice"
"Google",2,"RepDavidEPrice"
"googlefiber",2,"RepDavidEPrice"
"GoTriangle",2,"RepDavidEPrice"
"HarnettCounty",2,"RepDavidEPrice"
"HouseDems",2,"RepDavidEPrice"
"HSLegFund",2,"RepDavidEPrice"
"HuffPostPol",2,"RepDavidEPrice"
"janschakowsky",2,"RepDavidEPrice"
"Jim_Moran",2,"RepDavidEPrice"
"KingMonarch",2,"RepDavidEPrice"
"latimes",2,"RepDavidEPrice"
"LCVoters",2,"RepDavidEPrice"
"LesterHoltNBC",2,"RepDavidEPrice"
"librarycongress",2,"RepDavidEPrice"
"LillingtonNC",2,"RepDavidEPrice"
"mcnc",2,"RepDavidEPrice"
"MIT",2,"RepDavidEPrice"
"MorningEdition",2,"RepDavidEPrice"
"Morrisville_NC",2,"RepDavidEPrice"
"mssociety",2,"RepDavidEPrice"
"mysterybrewing",2,"RepDavidEPrice"
"NancyMcFarlane",2,"RepDavidEPrice"
"ncbiotech",2,"RepDavidEPrice"
"NCCapTonight",2,"RepDavidEPrice"
"NCPolicyWatch",2,"RepDavidEPrice"
"ncsu",2,"RepDavidEPrice"
"ncsulibraries",2,"RepDavidEPrice"
"NEAarts",2,"RepDavidEPrice"
"NEDemocracy",2,"RepDavidEPrice"
"Panthers",2,"RepDavidEPrice"
"piedmont_hlth",2,"RepDavidEPrice"
"PressSec",2,"RepDavidEPrice"
"RaleighGov",2,"RepDavidEPrice"
"RedCross",2,"RepDavidEPrice"
"RepAnnaEshoo",2,"RepDavidEPrice"
"RepBecerra",2,"RepDavidEPrice"
"repblumenauer",2,"RepDavidEPrice"
"repbobbyscott",2,"RepDavidEPrice"
"RepEdRoyce",2,"RepDavidEPrice"
"RepJerryNadler",2,"RepDavidEPrice"
"RepJoseSerrano",2,"RepDavidEPrice"
"RepLarryKissell",2,"RepDavidEPrice"
"RepNormDicks",2,"RepDavidEPrice"
"RepRoybalAllard",2,"RepDavidEPrice"
"RepVisclosky",2,"RepDavidEPrice"
"RexHealthcare",2,"RepDavidEPrice"
"rhoworld",2,"RepDavidEPrice"
"SanfordBishop",2,"RepDavidEPrice"
"SBAgov",2,"RepDavidEPrice"
"SecretaryCarson",2,"RepDavidEPrice"
"SenateMajLdr",2,"RepDavidEPrice"
"SenatorMenendez",2,"RepDavidEPrice"
"SenJohnMcCain",2,"RepDavidEPrice"
"TammyLynnCenter",2,"RepDavidEPrice"
"TeachForAmerica",2,"RepDavidEPrice"
"the_USO",2,"RepDavidEPrice"
"TheArcofNC",2,"RepDavidEPrice"
"thehill",2,"RepDavidEPrice"
"TheIranDeal",2,"RepDavidEPrice"
"TheJusticeDept",2,"RepDavidEPrice"
"theobserver",2,"RepDavidEPrice"
"TownofCary",2,"RepDavidEPrice"
"TriangleGH",2,"RepDavidEPrice"
"TriangleRegion",2,"RepDavidEPrice"
"UN",2,"RepDavidEPrice"
"UPS",2,"RepDavidEPrice"
"usdafsa",2,"RepDavidEPrice"
"USICHgov",2,"RepDavidEPrice"
"USMC",2,"RepDavidEPrice"
"USTradeRep",2,"RepDavidEPrice"
"Voices4Service",2,"RepDavidEPrice"
"WakeCountyArmy",2,"RepDavidEPrice"
"WakeGOV",2,"RepDavidEPrice"
"wakeupwake",2,"RepDavidEPrice"
"washingtonpost",2,"RepDavidEPrice"
"WPTF",2,"RepDavidEPrice"
"wunc",2,"RepDavidEPrice"
"_MealsOnWheels",1,"RepDavidEPrice"
"aaas",1,"RepDavidEPrice"
"AACTE",1,"RepDavidEPrice"
"AAMers",1,"RepDavidEPrice"
"ACSCAN",1,"RepDavidEPrice"
"Action_NC",1,"RepDavidEPrice"
"ALALibrary",1,"RepDavidEPrice"
"AlamanceCC",1,"RepDavidEPrice"
"allycoalition",1,"RepDavidEPrice"
"amazon",1,"RepDavidEPrice"
"AmCollSurgeons",1,"RepDavidEPrice"
"AmDiabetesAssn",1,"RepDavidEPrice"
"americanacad",1,"RepDavidEPrice"
"AmericanCancer",1,"RepDavidEPrice"
"AmeriCorpsAlums",1,"RepDavidEPrice"
"Amtrak",1,"RepDavidEPrice"
"anamariecox",1,"RepDavidEPrice"
"anthonyfoxx",1,"RepDavidEPrice"
"AspenInstitute",1,"RepDavidEPrice"
"AT_Conservancy",1,"RepDavidEPrice"
"ATT",1,"RepDavidEPrice"
"BASF",1,"RepDavidEPrice"
"BayerBeeCare",1,"RepDavidEPrice"
"BCBSNC",1,"RepDavidEPrice"
"BeyuCaffe",1,"RepDavidEPrice"
"BillClinton",1,"RepDavidEPrice"
"BlueJays",1,"RepDavidEPrice"
"Bojangles1977",1,"RepDavidEPrice"
"Bridge2Sports",1,"RepDavidEPrice"
"BrookingsGov",1,"RepDavidEPrice"
"BurlingtonNC_PD",1,"RepDavidEPrice"
"butterball",1,"RepDavidEPrice"
"CampaignLegal",1,"RepDavidEPrice"
"CarolinaFriends",1,"RepDavidEPrice"
"CarrboroMarket",1,"RepDavidEPrice"
"CarrboroTownGov",1,"RepDavidEPrice"
"CATSRideTransit",1,"RepDavidEPrice"
"CBSNews",1,"RepDavidEPrice"
"CCTrustees",1,"RepDavidEPrice"
"CEJordanHigh",1,"RepDavidEPrice"
"CenterOnBudget",1,"RepDavidEPrice"
"CFK",1,"RepDavidEPrice"
"chakafattah",1,"RepDavidEPrice"
"chapelboro",1,"RepDavidEPrice"
"chapelhillgov",1,"RepDavidEPrice"
"Chase",1,"RepDavidEPrice"
"ChathamCountyNC",1,"RepDavidEPrice"
"chathamnc",1,"RepDavidEPrice"
"ChiefDanJones",1,"RepDavidEPrice"
"chpublib",1,"RepDavidEPrice"
"ChrisRuddyNMX",1,"RepDavidEPrice"
"CHSJaguars",1,"RepDavidEPrice"
"Cisco",1,"RepDavidEPrice"
"citrix",1,"RepDavidEPrice"
"CityLab",1,"RepDavidEPrice"
"CityOfFayNC",1,"RepDavidEPrice"
"cityofraleigh",1,"RepDavidEPrice"
"civilrightsorg",1,"RepDavidEPrice"
"Clyburn",1,"RepDavidEPrice"
"CMSGov",1,"RepDavidEPrice"
"CNN",1,"RepDavidEPrice"
"coastal24",1,"RepDavidEPrice"
"CoastalResilCtr",1,"RepDavidEPrice"
"Comm_College",1,"RepDavidEPrice"
"crabberwral",1,"RepDavidEPrice"
"cspan",1,"RepDavidEPrice"
"CumberlandNC",1,"RepDavidEPrice"
"CWS_global",1,"RepDavidEPrice"
"davidcicilline",1,"RepDavidEPrice"
"DavidGlennShow",1,"RepDavidEPrice"
"DAVIDprice24",1,"RepDavidEPrice"
"DiamondHeels",1,"RepDavidEPrice"
"DiscoverForum",1,"RepDavidEPrice"
"Dodgers",1,"RepDavidEPrice"
"Drsforamerica",1,"RepDavidEPrice"
"Duke_Medicine",1,"RepDavidEPrice"
"DukeBaseball",1,"RepDavidEPrice"
"DukeChronicle",1,"RepDavidEPrice"
"DukeMBB",1,"RepDavidEPrice"
"durham_nc",1,"RepDavidEPrice"
"DurhamChamber",1,"RepDavidEPrice"
"DurhamHealthNC",1,"RepDavidEPrice"
"DurhamNC",1,"RepDavidEPrice"
"EA",1,"RepDavidEPrice"
"EarthShare",1,"RepDavidEPrice"
"eastchapelhill",1,"RepDavidEPrice"
"eBay",1,"RepDavidEPrice"
"EconomicPolicy",1,"RepDavidEPrice"
"edvotes",1,"RepDavidEPrice"
"emccorp",1,"RepDavidEPrice"
"EnergyAxis",1,"RepDavidEPrice"
"EnrollAmerica",1,"RepDavidEPrice"
"EntegrionInfo",1,"RepDavidEPrice"
"EPAGov",1,"RepDavidEPrice"
"equalitync",1,"RepDavidEPrice"
"EricMGarcia",1,"RepDavidEPrice"
"FarmBureau",1,"RepDavidEPrice"
"FayettevillePD",1,"RepDavidEPrice"
"FAYTECHCC",1,"RepDavidEPrice"
"FEC",1,"RepDavidEPrice"
"fhi360",1,"RepDavidEPrice"
"FIRSTweets",1,"RepDavidEPrice"
"Fitzsimon",1,"RepDavidEPrice"
"foodbankmetrodc",1,"RepDavidEPrice"
"forestservice",1,"RepDavidEPrice"
"FredWertheimer",1,"RepDavidEPrice"
"freedomhouse",1,"RepDavidEPrice"
"FridayInstitute",1,"RepDavidEPrice"
"fullsteam",1,"RepDavidEPrice"
"Gallup",1,"RepDavidEPrice"
"GE_WattStation",1,"RepDavidEPrice"
"GENRayOdierno",1,"RepDavidEPrice"
"GerryConnolly",1,"RepDavidEPrice"
"glaad",1,"RepDavidEPrice"
"glenraven",1,"RepDavidEPrice"
"GoHeels",1,"RepDavidEPrice"
"GSK",1,"RepDavidEPrice"
"GSKUS",1,"RepDavidEPrice"
"GStephanopoulos",1,"RepDavidEPrice"
"GuardianUS",1,"RepDavidEPrice"
"haaretzcom",1,"RepDavidEPrice"
"HabitatNC",1,"RepDavidEPrice"
"HamiltonMusical",1,"RepDavidEPrice"
"HassanRouhani",1,"RepDavidEPrice"
"hcltech",1,"RepDavidEPrice"
"HCPLibrary",1,"RepDavidEPrice"
"heraldsun",1,"RepDavidEPrice"
"honeywell",1,"RepDavidEPrice"
"HonorsCarolina",1,"RepDavidEPrice"
"HouseDemWomen",1,"RepDavidEPrice"
"hsus",1,"RepDavidEPrice"
"HuffingtonPost",1,"RepDavidEPrice"
"iamcccc",1,"RepDavidEPrice"
"ICFJ",1,"RepDavidEPrice"
