"Mention","Frequency","screen_name"
"nytimes",27,"RepLloydDoggett"
"POTUS",25,"RepLloydDoggett"
"KVUE",18,"RepLloydDoggett"
"MSNBC",16,"RepLloydDoggett"
"mySA",16,"RepLloydDoggett"
"ExpressNews",15,"RepLloydDoggett"
"HouseGOP",15,"RepLloydDoggett"
"statesman",14,"RepLloydDoggett"
"SAHispanicCC",13,"RepLloydDoggett"
"KXAN_News",12,"RepLloydDoggett"
"childrenshospsa",9,"RepLloydDoggett"
"fox7austin",9,"RepLloydDoggett"
"MayorAdler",9,"RepLloydDoggett"
"realDonaldTrump",9,"RepLloydDoggett"
"washingtonpost",9,"RepLloydDoggett"
"repjohnlewis",8,"RepLloydDoggett"
"COSAGOV",7,"RepLloydDoggett"
"fema",7,"RepLloydDoggett"
"JoaquinCastrotx",7,"RepLloydDoggett"
"LULAC",7,"RepLloydDoggett"
"NancyPelosi",7,"RepLloydDoggett"
"sachamber",7,"RepLloydDoggett"
"SpecNewsATX",7,"RepLloydDoggett"
"spurs",7,"RepLloydDoggett"
"TexPIRG",7,"RepLloydDoggett"
"10AM",6,"RepLloydDoggett"
"AlamoColleges1",6,"RepLloydDoggett"
"AustinChamber",6,"RepLloydDoggett"
"AustinChronicle",6,"RepLloydDoggett"
"DiegoBernalTX",6,"RepLloydDoggett"
"MomsDemand",6,"RepLloydDoggett"
"txst",6,"RepLloydDoggett"
"AARP",5,"RepLloydDoggett"
"BuildSAGreen",5,"RepLloydDoggett"
"CDCgov",5,"RepLloydDoggett"
"CFPB",5,"RepLloydDoggett"
"GAHCC",5,"RepLloydDoggett"
"LaPrensa_News",5,"RepLloydDoggett"
"NatlParkService",5,"RepLloydDoggett"
"repsandylevin",5,"RepLloydDoggett"
"Rivardreport",5,"RepLloydDoggett"
"SAISD",5,"RepLloydDoggett"
"SenSanders",5,"RepLloydDoggett"
"UTAustin",5,"RepLloydDoggett"
"UTSA",5,"RepLloydDoggett"
"accdistrict",4,"RepLloydDoggett"
"AmericanCancer",4,"RepLloydDoggett"
"EqualityTexas",4,"RepLloydDoggett"
"NAACP",4,"RepLloydDoggett"
"PPFA",4,"RepLloydDoggett"
"RepCummings",4,"RepLloydDoggett"
"SenJackReed",4,"RepLloydDoggett"
"USProgressives",4,"RepLloydDoggett"
"AIDSWalkAustin",3,"RepLloydDoggett"
"AlexWitt",3,"RepLloydDoggett"
"AustinHabitat",3,"RepLloydDoggett"
"BarackObama",3,"RepLloydDoggett"
"brookscitybase",3,"RepLloydDoggett"
"ConMiMADRE",3,"RepLloydDoggett"
"DelValleISD",3,"RepLloydDoggett"
"DHSgov",3,"RepLloydDoggett"
"EnvironmentTex",3,"RepLloydDoggett"
"girlscouts",3,"RepLloydDoggett"
"HallieJackson",3,"RepLloydDoggett"
"InsureCenTX",3,"RepLloydDoggett"
"JimmyFlannigan",3,"RepLloydDoggett"
"JulianCastro",3,"RepLloydDoggett"
"KENS5",3,"RepLloydDoggett"
"kxan",3,"RepLloydDoggett"
"MarchofDimes",3,"RepLloydDoggett"
"nalac_arts",3,"RepLloydDoggett"
"PPact",3,"RepLloydDoggett"
"Public_Citizen",3,"RepLloydDoggett"
"RAICESTEXAS",3,"RepLloydDoggett"
"RebeccaViagran",3,"RepLloydDoggett"
"RepDavidEPrice",3,"RepLloydDoggett"
"Ron_Nirenberg",3,"RepLloydDoggett"
"SallyTCSheriff",3,"RepLloydDoggett"
"sanmarcosrecord",3,"RepLloydDoggett"
"SenatorDurbin",3,"RepLloydDoggett"
"SenWarren",3,"RepLloydDoggett"
"sr_simone",3,"RepLloydDoggett"
"thehill",3,"RepLloydDoggett"
"UnivisionSATX",3,"RepLloydDoggett"
"US_EDA",3,"RepLloydDoggett"
"VoicesSA",3,"RepLloydDoggett"
"WaysMeansCmte",3,"RepLloydDoggett"
"willcruzshaw",3,"RepLloydDoggett"
"workersdefense",3,"RepLloydDoggett"
"4TaxFairness",2,"RepLloydDoggett"
"ABCPolitics",2,"RepLloydDoggett"
"AmDiabetesAssn",2,"RepLloydDoggett"
"AmericanLegion",2,"RepLloydDoggett"
"AmerMedicalAssn",2,"RepLloydDoggett"
"amprog",2,"RepLloydDoggett"
"AustinISD",2,"RepLloydDoggett"
"BexarCounty",2,"RepLloydDoggett"
"bordo7272",2,"RepLloydDoggett"
"CityYearSA",2,"RepLloydDoggett"
"CNBCFastMoney",2,"RepLloydDoggett"
"ConsumersUnion",2,"RepLloydDoggett"
"DrPhil",2,"RepLloydDoggett"
"edshow",2,"RepLloydDoggett"
"EnrollSA",2,"RepLloydDoggett"
"EPA",2,"RepLloydDoggett"
"EsperanzaCtr",2,"RepLloydDoggett"
"First_Focus",2,"RepLloydDoggett"
"foundcom",2,"RepLloydDoggett"
"FWD_us",2,"RepLloydDoggett"
"gregfenves",2,"RepLloydDoggett"
"GuadalupeCAC",2,"RepLloydDoggett"
"Hacanet",2,"RepLloydDoggett"
"hardball",2,"RepLloydDoggett"
"HousingSAT",2,"RepLloydDoggett"
"HRC",2,"RepLloydDoggett"
"HRCAustin",2,"RepLloydDoggett"
"humanitiestexas",2,"RepLloydDoggett"
"Interior",2,"RepLloydDoggett"
"IvyRTaylor",2,"RepLloydDoggett"
"janschakowsky",2,"RepLloydDoggett"
"JohnKerry",2,"RepLloydDoggett"
"KingWilliamFair",2,"RepLloydDoggett"
"kprcbillspencer",2,"RepLloydDoggett"
"LCVoters",2,"RepLloydDoggett"
"librarycongress",2,"RepLloydDoggett"
"LockhartISD",2,"RepLloydDoggett"
"louiseslaughter",2,"RepLloydDoggett"
"LWVTexas",2,"RepLloydDoggett"
"MACC_Austin",2,"RepLloydDoggett"
"MALDEF",2,"RepLloydDoggett"
"Menendez4Texas",2,"RepLloydDoggett"
"Mexic_Arte",2,"RepLloydDoggett"
"mssociety",2,"RepLloydDoggett"
"NAACPSABranch",2,"RepLloydDoggett"
"NEAarts",2,"RepLloydDoggett"
"NEISD",2,"RepLloydDoggett"
"News4SA",2,"RepLloydDoggett"
"NPR",2,"RepLloydDoggett"
"NTSB",2,"RepLloydDoggett"
"nwlc",2,"RepLloydDoggett"
"PeterWelch",2,"RepLloydDoggett"
"politico",2,"RepLloydDoggett"
"PoliticsNation",2,"RepLloydDoggett"
"PublicCitizenTX",2,"RepLloydDoggett"
"RepGutierrez",2,"RepLloydDoggett"
"Reuters",2,"RepLloydDoggett"
"rosadelauro",2,"RepLloydDoggett"
"SAC_PR",2,"RepLloydDoggett"
"SanAntonioAIDS",2,"RepLloydDoggett"
"SanMarcosCISD",2,"RepLloydDoggett"
"SATXPolice",2,"RepLloydDoggett"
"SecretaryCastro",2,"RepLloydDoggett"
"sxsweco",2,"RepLloydDoggett"
"TFN",2,"RepLloydDoggett"
"TheJusticeDept",2,"RepLloydDoggett"
"TheLeeTeam",2,"RepLloydDoggett"
"TIME",2,"RepLloydDoggett"
"tomfriedman",2,"RepLloydDoggett"
"TxBldgTrades",2,"RepLloydDoggett"
"TXCapTonight",2,"RepLloydDoggett"
"USCBO",2,"RepLloydDoggett"
"USCPSC",2,"RepLloydDoggett"
"usedgov",2,"RepLloydDoggett"
"VIA_Transit",2,"RepLloydDoggett"
"10a",1,"RepLloydDoggett"
"1PM",1,"RepLloydDoggett"
"1resistanceATX",1,"RepLloydDoggett"
"3PM",1,"RepLloydDoggett"
"4",1,"RepLloydDoggett"
"8",1,"RepLloydDoggett"
"AAULTX",1,"RepLloydDoggett"
"AAUW",1,"RepLloydDoggett"
"AbbyWambach",1,"RepLloydDoggett"
"ABC",1,"RepLloydDoggett"
"ABCWorldNews",1,"RepLloydDoggett"
"AccountingToday",1,"RepLloydDoggett"
"ACPinternists",1,"RepLloydDoggett"
"ACSSanAntonio",1,"RepLloydDoggett"
"ActForParks",1,"RepLloydDoggett"
"ActiveRetirees",1,"RepLloydDoggett"
"AF_Academy",1,"RepLloydDoggett"
"AGIFNVOP",1,"RepLloydDoggett"
"AguilarLeonard",1,"RepLloydDoggett"
"ahcancal",1,"RepLloydDoggett"
"AIA_SA",1,"RepLloydDoggett"
"AIAAustin",1,"RepLloydDoggett"
"akasorority1908",1,"RepLloydDoggett"
"AlanWarrickII",1,"RepLloydDoggett"
"alfranken",1,"RepLloydDoggett"
"algore",1,"RepLloydDoggett"
"aliciamundy",1,"RepLloydDoggett"
"AllianceNews",1,"RepLloydDoggett"
"Ama",1,"RepLloydDoggett"
"amdickerson",1,"RepLloydDoggett"
"AmeriCorps",1,"RepLloydDoggett"
"AmnestyTamu",1,"RepLloydDoggett"
"amyklobuchar",1,"RepLloydDoggett"
"arneduncan",1,"RepLloydDoggett"
"asaustin",1,"RepLloydDoggett"
"AshleyG_KVUE",1,"RepLloydDoggett"
"ATCouncil",1,"RepLloydDoggett"
"aterkel",1,"RepLloydDoggett"
"AtxStartupWeek",1,"RepLloydDoggett"
"AustinChildGuid",1,"RepLloydDoggett"
"austinhumane",1,"RepLloydDoggett"
"AustinIRC",1,"RepLloydDoggett"
"austinparksfdn",1,"RepLloydDoggett"
"BEATAIDS210",1,"RepLloydDoggett"
"BeckyHammon",1,"RepLloydDoggett"
"bestdogsinsight",1,"RepLloydDoggett"
"billmcraven",1,"RepLloydDoggett"
"BJContheHill",1,"RepLloydDoggett"
"blambrecht",1,"RepLloydDoggett"
"BloombergRadio",1,"RepLloydDoggett"
"BloombergTV",1,"RepLloydDoggett"
"BlueStarArt",1,"RepLloydDoggett"
"bob_sechler",1,"RepLloydDoggett"
"BobcatBuild",1,"RepLloydDoggett"
"Boeing",1,"RepLloydDoggett"
"Bradybuzz",1,"RepLloydDoggett"
"BrookingsInst",1,"RepLloydDoggett"
"cac2org",1,"RepLloydDoggett"
"CamillaR_TV",1,"RepLloydDoggett"
"CAP_Health",1,"RepLloydDoggett"
"Capital_IDEA",1,"RepLloydDoggett"
"CapitalFactory",1,"RepLloydDoggett"
"Carmelorios",1,"RepLloydDoggett"
"CarmenYulinCruz",1,"RepLloydDoggett"
"CasaMexicoSXSW",1,"RepLloydDoggett"
"CathCharitiesSA",1,"RepLloydDoggett"
"cbsaustin",1,"RepLloydDoggett"
"cecigratias",1,"RepLloydDoggett"
"CecileRichards",1,"RepLloydDoggett"
"CenterOnBudget",1,"RepLloydDoggett"
"CentralHealthTX",1,"RepLloydDoggett"
"Child_Shelter",1,"RepLloydDoggett"
"ChildSafe",1,"RepLloydDoggett"
"Chobani",1,"RepLloydDoggett"
"choosesa",1,"RepLloydDoggett"
"ChrisMoriates",1,"RepLloydDoggett"
"ChrisMurphyCT",1,"RepLloydDoggett"
"citizensclimate",1,"RepLloydDoggett"
"CLeRoyCavazos",1,"RepLloydDoggett"
"CMAorg",1,"RepLloydDoggett"
"CNN",1,"RepLloydDoggett"
"collegeaccess",1,"RepLloydDoggett"
"collegeforward",1,"RepLloydDoggett"
"CommonCause",1,"RepLloydDoggett"
"connectforlife",1,"RepLloydDoggett"
"CoryBooker",1,"RepLloydDoggett"
"CPPP_TX",1,"RepLloydDoggett"
"CreativeATX",1,"RepLloydDoggett"
"cruzortizart",1,"RepLloydDoggett"
"cspan",1,"RepLloydDoggett"
"CTXFoodBank",1,"RepLloydDoggett"
"CWAUnion",1,"RepLloydDoggett"
"CWShirleyG",1,"RepLloydDoggett"
"DamatoK",1,"RepLloydDoggett"
"dashching",1,"RepLloydDoggett"
"DCSSanAntonio",1,"RepLloydDoggett"
"Defenders",1,"RepLloydDoggett"
"dellchildrens",1,"RepLloydDoggett"
"dianeguerrero__",1,"RepLloydDoggett"
"dignowityhill",1,"RepLloydDoggett"
"Diwali_SA",1,"RepLloydDoggett"
"DoloresHuerta",1,"RepLloydDoggett"
"eastsidepromise",1,"RepLloydDoggett"
"EdAustin_TX",1,"RepLloydDoggett"
"EddieforTexas",1,"RepLloydDoggett"
"EDFtx",1,"RepLloydDoggett"
"EFSGV",1,"RepLloydDoggett"
"EIAgov",1,"RepLloydDoggett"
"EmbassySuites",1,"RepLloydDoggett"
"empactafrica",1,"RepLloydDoggett"
"enviromedia",1,"RepLloydDoggett"
"EpilepsyFdn",1,"RepLloydDoggett"
"equaljustice",1,"RepLloydDoggett"
"EricLiptonNYT",1,"RepLloydDoggett"
"ESBMACC",1,"RepLloydDoggett"
"Eugene_Robinson",1,"RepLloydDoggett"
"FACTCoalition",1,"RepLloydDoggett"
"FeedingTexas",1,"RepLloydDoggett"
"foxaustin",1,"RepLloydDoggett"
"gailcollins",1,"RepLloydDoggett"
"Gallup",1,"RepLloydDoggett"
"ggma",1,"RepLloydDoggett"
"GoodwillIntl",1,"RepLloydDoggett"
"GOP",1,"RepLloydDoggett"
"Grassroots_News",1,"RepLloydDoggett"
"haaretzcom",1,"RepLloydDoggett"
"HarlandaleISD",1,"RepLloydDoggett"
