"Mention","Frequency","screen_name"
"HouseCommerce",87,"RepFredUpton"
"RepDianaDeGette",22,"RepFredUpton"
"1450whtc",19,"RepFredUpton"
"mibigshow",15,"RepFredUpton"
"Medium",13,"RepFredUpton"
"POTUS",12,"RepFredUpton"
"WMUMedicine",11,"RepFredUpton"
"ECcures",10,"RepFredUpton"
"NIHDirector",10,"RepFredUpton"
"Kzoo_Gazette",9,"RepFredUpton"
"wwmtnews",9,"RepFredUpton"
"RepHuizenga",7,"RepFredUpton"
"US_FDA",7,"RepFredUpton"
"uscapitol",7,"RepFredUpton"
"VP",7,"RepFredUpton"
"WKZONews",7,"RepFredUpton"
"HouseGOP",6,"RepFredUpton"
"MorningConsult",6,"RepFredUpton"
"SenGaryPeters",6,"RepFredUpton"
"SpeakerRyan",6,"RepFredUpton"
"WMU_Football",6,"RepFredUpton"
"BrandUSA",5,"RepFredUpton"
"detroitnews",5,"RepFredUpton"
"HeraldPalladium",5,"RepFredUpton"
"LakeMichCollege",5,"RepFredUpton"
"Mpiresearch_cro",5,"RepFredUpton"
"onetoughnerd",5,"RepFredUpton"
"RickAlbinWoodTV",5,"RepFredUpton"
"SecBurwell",5,"RepFredUpton"
"SteveScalise",5,"RepFredUpton"
"swmfirst",5,"RepFredUpton"
"TalonsOut",5,"RepFredUpton"
"WesternMichU",5,"RepFredUpton"
"wjrradio",5,"RepFredUpton"
"WNDU",5,"RepFredUpton"
"1077RKR",4,"RepFredUpton"
"BellsBrewery",4,"RepFredUpton"
"HollandSentinel",4,"RepFredUpton"
"MarioDB",4,"RepFredUpton"
"michaelcburgess",4,"RepFredUpton"
"MWCoastChamber",4,"RepFredUpton"
"RepDebDingell",4,"RepFredUpton"
"SenStabenow",4,"RepFredUpton"
"umhealthsystem",4,"RepFredUpton"
"WhiteHouse",4,"RepFredUpton"
"wmuk1021",4,"RepFredUpton"
"WOODTV",4,"RepFredUpton"
"AjitPaiFCC",3,"RepFredUpton"
"brooke_brielle",3,"RepFredUpton"
"cathymcmorris",3,"RepFredUpton"
"Cubs",3,"RepFredUpton"
"DetNewsOpinion",3,"RepFredUpton"
"fastercures",3,"RepFredUpton"
"FoxBusiness",3,"RepFredUpton"
"freep",3,"RepFredUpton"
"GoOrganicGypsy",3,"RepFredUpton"
"GOPLeader",3,"RepFredUpton"
"gordoevans",3,"RepFredUpton"
"KinexusGroup",3,"RepFredUpton"
"MLive",3,"RepFredUpton"
"MPShiels",3,"RepFredUpton"
"pfizer",3,"RepFredUpton"
"RedCross",3,"RepFredUpton"
"RepDanKildee",3,"RepFredUpton"
"SpeakerBoehner",3,"RepFredUpton"
