"Mention","Frequency","screen_name"
"Illinois_Alma",34,"RodneyDavis"
"RepShimkus",25,"RodneyDavis"
"Transport",25,"RodneyDavis"
"RepBost",18,"RodneyDavis"
"RodneyDavis",18,"RodneyDavis"
"IllinoisStateU",16,"RodneyDavis"
"HouseAgNews",13,"RodneyDavis"
"POTUS",12,"RodneyDavis"
"MarkReardonKMOX",11,"RodneyDavis"
"SIUE",10,"RodneyDavis"
"RepLaHood",9,"RodneyDavis"
"uscapitol",9,"RodneyDavis"
"WCIA3",9,"RodneyDavis"
"WJBC",9,"RodneyDavis"
"550KTRS",8,"RodneyDavis"
"FPShow",8,"RodneyDavis"
"MillikinU",8,"RodneyDavis"
"parklandcollege",8,"RodneyDavis"
"RepCheri",8,"RodneyDavis"
"Cities929",7,"RodneyDavis"
"EPA",7,"RodneyDavis"
"McGrawMilhaven",7,"RodneyDavis"
"RCCDecaturIL",7,"RodneyDavis"
"UIResearchPark",7,"RodneyDavis"
"usdaRD",7,"RodneyDavis"
"cspan",6,"RodneyDavis"
"GovRauner",6,"RodneyDavis"
"IDOT_Illinois",6,"RodneyDavis"
"WANDTVDoug",6,"RodneyDavis"
"wics_abc20",6,"RodneyDavis"
"DuPontPioneer",5,"RodneyDavis"
"heraldandreview",5,"RodneyDavis"
"IlliniMBB",5,"RodneyDavis"
"ILStateFair",5,"RodneyDavis"
"NewsTalkWMAY",5,"RodneyDavis"
"RAIDERS",5,"RodneyDavis"
"SJROpinions",5,"RodneyDavis"
"VP",5,"RodneyDavis"
"wandtvnews",5,"RodneyDavis"
"wdws1400",5,"RodneyDavis"
"ACESIllinois",4,"RodneyDavis"
"CapConnectIL",4,"RodneyDavis"
"CentralILFoodbk",4,"RodneyDavis"
"eifoodbank",4,"RodneyDavis"
"FoxBusiness",4,"RodneyDavis"
"ILFarmBureau",4,"RodneyDavis"
"kells_jackson",4,"RodneyDavis"
"mcleancochamber",4,"RodneyDavis"
"MonsantoCo",4,"RodneyDavis"
"news_gazette",4,"RodneyDavis"
"RedCross",4,"RodneyDavis"
"RepDavidValadao",4,"RodneyDavis"
"RepLipinski",4,"RodneyDavis"
"RepTimButler",4,"RodneyDavis"
"ScottAFB",4,"RodneyDavis"
"SenatorDurbin",4,"RodneyDavis"
"SpeakerRyan",4,"RodneyDavis"
"Sports_EHS",4,"RodneyDavis"
"Sportsradio1450",4,"RodneyDavis"
"StevieJayFM",4,"RodneyDavis"
"WMBDNews",4,"RodneyDavis"
"aarpillinois",3,"RodneyDavis"
"AveryBourne",3,"RodneyDavis"
"BishopOnAir",3,"RodneyDavis"
"BNEDC",3,"RodneyDavis"
"bread4theworld",3,"RodneyDavis"
"byers_brian",3,"RodneyDavis"
"CongressionalAC",3,"RodneyDavis"
"ConnectTransit",3,"RodneyDavis"
"CQRollCall",3,"RodneyDavis"
"DelsPopcornShop",3,"RodneyDavis"
"ESteltzer",3,"RodneyDavis"
"GOPLeader",3,"RodneyDavis"
"GreaterDecChmbr",3,"RodneyDavis"
"GSofSI",3,"RodneyDavis"
"ILTreasurer",3,"RodneyDavis"
"ILVetsAffairs",3,"RodneyDavis"
"ISURedbirds",3,"RodneyDavis"
"lewisandclarkcc",3,"RodneyDavis"
"LibnOfCongress",3,"RodneyDavis"
"LizClaman",3,"RodneyDavis"
"LLHFSpringfield",3,"RodneyDavis"
"NAFB",3,"RodneyDavis"
"NormalILL",3,"RodneyDavis"
"Pantagraph",3,"RodneyDavis"
"PeterRoskam",3,"RodneyDavis"
"PrinCollege",3,"RodneyDavis"
"Rep_JaniceHahn",3,"RodneyDavis"
"RepAnnWagner",3,"RodneyDavis"
"RepHultgren",3,"RodneyDavis"
"RepJohnDelaney",3,"RodneyDavis"
"RepKinzinger",3,"RodneyDavis"
"RepMikeBost",3,"RodneyDavis"
"RepTedYoho",3,"RodneyDavis"
"SenDuckworth",3,"RodneyDavis"
"siusom",3,"RodneyDavis"
"stevebridgewfmb",3,"RodneyDavis"
"TGowdySC",3,"RodneyDavis"
"thehill",3,"RodneyDavis"
"UISedu",3,"RodneyDavis"
"weatherchannel",3,"RodneyDavis"
"WillYouGive",3,"RodneyDavis"
"AccessDecatur",2,"RodneyDavis"
"ACSCAN",2,"RodneyDavis"
"AdvocateBroMenn",2,"RodneyDavis"
"AF_Academy",2,"RodneyDavis"
"AgReliant",2,"RodneyDavis"
"agripulse",2,"RodneyDavis"
"allison0512",2,"RodneyDavis"
"ALLTHEHITSQ96",2,"RodneyDavis"
"altontelegraph",2,"RodneyDavis"
"alzassociation",2,"RodneyDavis"
"bellevillenewsd",2,"RodneyDavis"
"Busboom101",2,"RodneyDavis"
"businessinsider",2,"RodneyDavis"
"ChamFarmBureau",2,"RodneyDavis"
"champaigncity",2,"RodneyDavis"
"ChicagoBears",2,"RodneyDavis"
"Chiefs",2,"RodneyDavis"
"ChristieClinic",2,"RodneyDavis"
"CMSGov",2,"RodneyDavis"
"CNN",2,"RodneyDavis"
"Dan_Brady",2,"RodneyDavis"
"DeptVetAffairs",2,"RodneyDavis"
"Diane_Ducey",2,"RodneyDavis"
"ESPNCU",2,"RodneyDavis"
"ETK_23",2,"RodneyDavis"
"FAANews",2,"RodneyDavis"
"facebook",2,"RodneyDavis"
"FarmBureau",2,"RodneyDavis"
"fema",2,"RodneyDavis"
"FightCRC",2,"RodneyDavis"
"foxillinois",2,"RodneyDavis"
"girlscouts",2,"RodneyDavis"
"HouseGOP",2,"RodneyDavis"
"ieanea",2,"RodneyDavis"
"IHAhospitals",2,"RodneyDavis"
"IHSA_IL",2,"RodneyDavis"
"IL_Wesleyan",2,"RodneyDavis"
"IlliniFootball",2,"RodneyDavis"
"IllinoisDCEO",2,"RodneyDavis"
"ILSoybean",2,"RodneyDavis"
"JimCantore",2,"RodneyDavis"
"KMOV",2,"RodneyDavis"
"KMOX",2,"RodneyDavis"
"kmoxnews",2,"RodneyDavis"
"KraftHeinzCo",2,"RodneyDavis"
"ksdknews",2,"RodneyDavis"
"Laughlin1230",2,"RodneyDavis"
"librarycongress",2,"RodneyDavis"
"LincolnLand",2,"RodneyDavis"
"McLeanCoIL",2,"RodneyDavis"
"MedicareGov",2,"RodneyDavis"
"michaelcburgess",2,"RodneyDavis"
"MineWorkers",2,"RodneyDavis"
"MSNBC",2,"RodneyDavis"
