"Mention","Frequency","screen_name"
"RepMeehan",421,"RepMeehan"
"WaysandMeansGOP",66,"RepMeehan"
"RepRyanCostello",53,"RepMeehan"
"HouseHomeland",44,"RepMeehan"
"SpeakerRyan",42,"RepMeehan"
"SpeakerBoehner",37,"RepMeehan"
"HouseGOP",34,"RepMeehan"
"JonathanTamari",27,"RepMeehan"
"RepFitzpatrick",26,"RepMeehan"
"delcotimes",24,"RepMeehan"
"SenToomey",23,"RepMeehan"
"McGarrigle26",20,"RepMeehan"
"VFMAC",20,"RepMeehan"
"RepBrendanBoyle",19,"RepMeehan"
"RepCharlieDent",18,"RepMeehan"
"PhilHeron",16,"RepMeehan"
"RepDianeBlack",16,"RepMeehan"
"RepSpeier",16,"RepMeehan"
"SteveScalise",16,"RepMeehan"
"GOPLeader",15,"RepMeehan"
"NovaMBB",15,"RepMeehan"
"uscapitol",15,"RepMeehan"
"cathymcmorris",14,"RepMeehan"
"thehill",14,"RepMeehan"
"chakafattah",13,"RepMeehan"
"BeschlossDC",12,"RepMeehan"
"jaketapper",12,"RepMeehan"
"LWCFCOALITION",12,"RepMeehan"
"PhillyInquirer",12,"RepMeehan"
"ReadingEagle",12,"RepMeehan"
"FOX29philly",11,"RepMeehan"
"RepKevinBrady",11,"RepMeehan"
"SEPTA",11,"RepMeehan"
"ussoccer",11,"RepMeehan"
"FreeBeacon",10,"RepMeehan"
"POTUS",10,"RepMeehan"
"ReadingChamber",10,"RepMeehan"
"SenBobCasey",10,"RepMeehan"
"VillanovaU",10,"RepMeehan"
"6abc",9,"RepMeehan"
"DelcoCouncil",9,"RepMeehan"
"HouseVetAffairs",9,"RepMeehan"
"Interboro_SD",9,"RepMeehan"
"RepAnnieKuster",9,"RepMeehan"
"RepKClark",9,"RepMeehan"
"YvetteClarke",9,"RepMeehan"
"BoeingDefense",8,"RepMeehan"
"CBSPhilly",8,"RepMeehan"
"McCaulPressShop",8,"RepMeehan"
"MCpublicsafety",8,"RepMeehan"
"MikeKellyPA",8,"RepMeehan"
"RepLynnJenkins",8,"RepMeehan"
"VP",8,"RepMeehan"
"washingtonpost",8,"RepMeehan"
"101stAASLTDIV",7,"RepMeehan"
"American_Heart",7,"RepMeehan"
"AP",7,"RepMeehan"
"DelawareCCC",7,"RepMeehan"
"DonaldNorcross",7,"RepMeehan"
"Jsantora5228",7,"RepMeehan"
"PeterRoskam",7,"RepMeehan"
"RepPeteKing",7,"RepMeehan"
"RepSmucker",7,"RepMeehan"
"RepToddStephens",7,"RepMeehan"
"RepWalorski",7,"RepMeehan"
"VUCoachJWright",7,"RepMeehan"
"ALSphiladelphia",6,"RepMeehan"
"DomShow1210",6,"RepMeehan"
"FoxNews",6,"RepMeehan"
"GOPoversight",6,"RepMeehan"
"JohnKerry",6,"RepMeehan"
"Kredo0",6,"RepMeehan"
"marplenewtown",6,"RepMeehan"
"Nicole_Brewer",6,"RepMeehan"
"phillydotcom",6,"RepMeehan"
"PHLAirport",6,"RepMeehan"
"RepDaveJoyce",6,"RepMeehan"
"RepFredUpton",6,"RepMeehan"
"RepMaloney",6,"RepMeehan"
"RepMarciaFudge",6,"RepMeehan"
"RodneyDavis",6,"RepMeehan"
"rollcall",6,"RepMeehan"
"Transport",6,"RepMeehan"
"USArmy",6,"RepMeehan"
"WeAreALPA",6,"RepMeehan"
"WSJ",6,"RepMeehan"
"83Invincible",5,"RepMeehan"
"BennieGThompson",5,"RepMeehan"
"ChildrensPhila",5,"RepMeehan"
"dcexaminer",5,"RepMeehan"
"DrexelUniv",5,"RepMeehan"
"FBIPhiladelphia",5,"RepMeehan"
"JohnCarneyDE",5,"RepMeehan"
"JudgeTedPoe",5,"RepMeehan"
"KYWNewsradio",5,"RepMeehan"
"mainlinehealth",5,"RepMeehan"
"Mariska",5,"RepMeehan"
"politico",5,"RepMeehan"
"RadnorTSD",5,"RepMeehan"
"RepBrady",5,"RepMeehan"
"RepDwightEvans",5,"RepMeehan"
"RepKevinYoder",5,"RepMeehan"
"RepStefanik",5,"RepMeehan"
"SenJohnMcCain",5,"RepMeehan"
"ToddRokita",5,"RepMeehan"
"usa250",5,"RepMeehan"
"USATODAY",5,"RepMeehan"
"USNavy",5,"RepMeehan"
"Wawa",5,"RepMeehan"
"WomenOn20s",5,"RepMeehan"
"AARPPA",4,"RepMeehan"
"AmtrakNEC",4,"RepMeehan"
"cardinalohara",4,"RepMeehan"
"ChescoChamber",4,"RepMeehan"
"ChesCoCommuter",4,"RepMeehan"
"CongBoyle",4,"RepMeehan"
"davereichert",4,"RepMeehan"
"DeptVetAffairs",4,"RepMeehan"
"foxandfriends",4,"RepMeehan"
"GeorgeHWBush",4,"RepMeehan"
"HaverfordPD",4,"RepMeehan"
"HouseCommerce",4,"RepMeehan"
"HouseFloor",4,"RepMeehan"
"JDRFAdvocacy",4,"RepMeehan"
"LancasterOnline",4,"RepMeehan"
"matt_odonnell",4,"RepMeehan"
"mccc",4,"RepMeehan"
"MontcoPA",4,"RepMeehan"
"NIH",4,"RepMeehan"
"NPCA",4,"RepMeehan"
"PAWWFH",4,"RepMeehan"
"ProtectPAKids",4,"RepMeehan"
"RedCrossPhilly",4,"RepMeehan"
"RepChrisSmith",4,"RepMeehan"
"RepHolding",4,"RepMeehan"
"RepKristiNoem",4,"RepMeehan"
"RepMikeQuigley",4,"RepMeehan"
"RepRonKind",4,"RepMeehan"
"RepTomMacArthur",4,"RepMeehan"
"Reuters",4,"RepMeehan"
"RiponAdvance",4,"RepMeehan"
"risaferman",4,"RepMeehan"
"SamsPressShop",4,"RepMeehan"
"SKWAdvocate",4,"RepMeehan"
"SusanWBrooks",4,"RepMeehan"
"SXLupdates",4,"RepMeehan"
"TheJHF",4,"RepMeehan"
"UDPolice",4,"RepMeehan"
"UpperDarbySD",4,"RepMeehan"
"Villanova_Law",4,"RepMeehan"
"WashTimes",4,"RepMeehan"
"Wilderness",4,"RepMeehan"
"youthsportsNCYS",4,"RepMeehan"
"AddictionPolicy",3,"RepMeehan"
"AlexGangitano",3,"RepMeehan"
"AnderCrenshaw",3,"RepMeehan"
"anniemal",3,"RepMeehan"
"AtlanticLIVE",3,"RepMeehan"
"CCDES",3,"RepMeehan"
"CHOPadvocacy",3,"RepMeehan"
"CommishLAC",3,"RepMeehan"
"congressdotgov",3,"RepMeehan"
"ConservationPA",3,"RepMeehan"
"CraigCaplan",3,"RepMeehan"
"DavidAFrench",3,"RepMeehan"
"DC_TMA",3,"RepMeehan"
"DelcoChamber",3,"RepMeehan"
"DeptofDefense",3,"RepMeehan"
"dtbusiness",3,"RepMeehan"
"ENDTHEBACKLOG",3,"RepMeehan"
"GOPJobBank",3,"RepMeehan"
"GVHSGuidance",3,"RepMeehan"
"HASCRepublicans",3,"RepMeehan"
"HockeyCHC",3,"RepMeehan"
"HolocaustMuseum",3,"RepMeehan"
"HouseAppropsGOP",3,"RepMeehan"
"IJReview",3,"RepMeehan"
