"Mention","Frequency","screen_name"
"RogerMarshallMD",148,"RogerMarshallMD"
"POTUS",30,"RogerMarshallMD"
"KSFarmBureau",29,"RogerMarshallMD"
"realDonaldTrump",28,"RogerMarshallMD"
"SenatorDole",21,"RogerMarshallMD"
"HouseScience",18,"RogerMarshallMD"
"SenPatRoberts",18,"RogerMarshallMD"
"RepKevinYoder",13,"RogerMarshallMD"
"HouseAgNews",12,"RogerMarshallMD"
"RepLynnJenkins",10,"RogerMarshallMD"
"SteveScalise",10,"RogerMarshallMD"
"wheatworld",10,"RogerMarshallMD"
"HutchNews",9,"RogerMarshallMD"
"Sawyerfarm",9,"RogerMarshallMD"
"DoleFoundation",8,"RogerMarshallMD"
"President_Bardo",8,"RogerMarshallMD"
"WichitaState",8,"RogerMarshallMD"
"CongHuelskamp",7,"RogerMarshallMD"
"KWCH12",7,"RogerMarshallMD"
"RepMarshall",7,"RogerMarshallMD"
"SpeakerRyan",7,"RogerMarshallMD"
"USDA",7,"RogerMarshallMD"
"GregAkagi",6,"RogerMarshallMD"
"HouseGOP",6,"RogerMarshallMD"
"JerryMoran",6,"RogerMarshallMD"
"JustinWingerter",6,"RogerMarshallMD"
"SecretarySonny",6,"RogerMarshallMD"
"DrPhilRoe",5,"RogerMarshallMD"
"GOPLeader",5,"RogerMarshallMD"
"KState",5,"RogerMarshallMD"
"RepSmucker",5,"RogerMarshallMD"
"SantiagoKahnKSN",5,"RogerMarshallMD"
"Beta_KSU",4,"RogerMarshallMD"
"CoachBillSnyder",4,"RogerMarshallMD"
"FoxNews",4,"RogerMarshallMD"
"HighPlainsJrnl",4,"RogerMarshallMD"
"Jenniffer2012",4,"RogerMarshallMD"
"KansasWheat",4,"RogerMarshallMD"
"RepKevinBrady",4,"RogerMarshallMD"
"SBAList",4,"RogerMarshallMD"
"WhiteHouse",4,"RogerMarshallMD"
"wibw",4,"RogerMarshallMD"
"allinwithchris",3,"RogerMarshallMD"
"cspanwj",3,"RogerMarshallMD"
"EricPahls",3,"RogerMarshallMD"
"FarmBureau",3,"RogerMarshallMD"
"GCTelegram",3,"RogerMarshallMD"
"hayspost",3,"RogerMarshallMD"
"JackRCline",3,"RogerMarshallMD"
"KansasStateFair",3,"RogerMarshallMD"
"KUHoops",3,"RogerMarshallMD"
"lauriearons",3,"RogerMarshallMD"
"SorghumGrowers",3,"RogerMarshallMD"
"staceyforshee",3,"RogerMarshallMD"
"VP",3,"RogerMarshallMD"
"WIBWNews",3,"RogerMarshallMD"
"1150KSAL",2,"RogerMarshallMD"
"AlumniLSU",2,"RogerMarshallMD"
"andysere",2,"RogerMarshallMD"
"ANHQDC",2,"RogerMarshallMD"
"CarlyFiorina",2,"RogerMarshallMD"
"chelliepingree",2,"RogerMarshallMD"
"CongressmanGT",2,"RogerMarshallMD"
"emporiagazette",2,"RogerMarshallMD"
"FortRiley",2,"RogerMarshallMD"
"GovSamBrownback",2,"RogerMarshallMD"
"HouseSmallBiz",2,"RogerMarshallMD"
"JodeyArrington",2,"RogerMarshallMD"
"kansansforlife",2,"RogerMarshallMD"
"kstatecollegian",2,"RogerMarshallMD"
"KStateFB",2,"RogerMarshallMD"
"KUMedCenter",2,"RogerMarshallMD"
"KUnews",2,"RogerMarshallMD"
"KVOEAM1400",2,"RogerMarshallMD"
"KYComer",2,"RogerMarshallMD"
"LozierInstitute",2,"RogerMarshallMD"
"MBonilla1",2,"RogerMarshallMD"
"NASA",2,"RogerMarshallMD"
"Nationals",2,"RogerMarshallMD"
"newsfromkla",2,"RogerMarshallMD"
"OCGrowth",2,"RogerMarshallMD"
"paulattwater",2,"RogerMarshallMD"
"POLITICOLive",2,"RogerMarshallMD"
"RepFrankLucas",2,"RogerMarshallMD"
"RepMcGovern",2,"RogerMarshallMD"
"RepRonEstes",2,"RogerMarshallMD"
"salinajournal",2,"RogerMarshallMD"
"scicoalition",2,"RogerMarshallMD"
"SecPriceMD",2,"RogerMarshallMD"
"SenateAgGOP",2,"RogerMarshallMD"
"SenJohnMcCain",2,"RogerMarshallMD"
"thehill",2,"RogerMarshallMD"
"theNRC",2,"RogerMarshallMD"
"TimHuelskamp",2,"RogerMarshallMD"
"USTradeRep",2,"RogerMarshallMD"
"Walmart",2,"RogerMarshallMD"
"WaysandMeansGOP",2,"RogerMarshallMD"
"1000Days",1,"RogerMarshallMD"
"11_CalMarshall",1,"RogerMarshallMD"
"1350kman",1,"RogerMarshallMD"
"ABCWorldNews",1,"RogerMarshallMD"
"AGaminKansas",1,"RogerMarshallMD"
"agviewnews",1,"RogerMarshallMD"
"AlexGangitano",1,"RogerMarshallMD"
"AMBERAlert",1,"RogerMarshallMD"
"AmerGastroAssn",1,"RogerMarshallMD"
"AmericanByHrt",1,"RogerMarshallMD"
"amy_kaymay",1,"RogerMarshallMD"
"AndrewHClark",1,"RogerMarshallMD"
"ArlingtonNatl",1,"RogerMarshallMD"
"ASALifeline",1,"RogerMarshallMD"
"AstroPeggy",1,"RogerMarshallMD"
"ATBarnhill",1,"RogerMarshallMD"
"BarbaraBoxer",1,"RogerMarshallMD"
"BeloitTrojans",1,"RogerMarshallMD"
"BeltwayBeef",1,"RogerMarshallMD"
"Biblemanblog",1,"RogerMarshallMD"
"BiodefenseStudy",1,"RogerMarshallMD"
"bjbwilsonks",1,"RogerMarshallMD"
"bleedingcontrol",1,"RogerMarshallMD"
"BluestemBistro",1,"RogerMarshallMD"
"BrentCRobertson",1,"RogerMarshallMD"
"brithume",1,"RogerMarshallMD"
"CaptainCashew",1,"RogerMarshallMD"
"Carter_Group",1,"RogerMarshallMD"
"carterjwm",1,"RogerMarshallMD"
"CGLessard",1,"RogerMarshallMD"
"ChadPergram",1,"RogerMarshallMD"
"cindymccain",1,"RogerMarshallMD"
"cityofmhk",1,"RogerMarshallMD"
"cnni",1,"RogerMarshallMD"
"coachgober",1,"RogerMarshallMD"
"coachseansnyder",1,"RogerMarshallMD"
"ConawayTX11",1,"RogerMarshallMD"
"ConcannonforKS",1,"RogerMarshallMD"
"cspan",1,"RogerMarshallMD"
"Cubs",1,"RogerMarshallMD"
"dailyondefense",1,"RogerMarshallMD"
"dave_brown24",1,"RogerMarshallMD"
"dcexaminer",1,"RogerMarshallMD"
"DeptofDefense",1,"RogerMarshallMD"
"djhanson_87",1,"RogerMarshallMD"
"DKElections",1,"RogerMarshallMD"
"doccigar",1,"RogerMarshallMD"
"DoleInstitute",1,"RogerMarshallMD"
"DottyB123",1,"RogerMarshallMD"
"DrJasonJohnson",1,"RogerMarshallMD"
"DrNealDunnFL2",1,"RogerMarshallMD"
"DrPatientRights",1,"RogerMarshallMD"
"DucksUnlimited",1,"RogerMarshallMD"
"DymaxInc",1,"RogerMarshallMD"
"EANGKS",1,"RogerMarshallMD"
"EbowersKS",1,"RogerMarshallMD"
"Emporia253",1,"RogerMarshallMD"
"emporiastate",1,"RogerMarshallMD"
"esuPres",1,"RogerMarshallMD"
"farmdaily",1,"RogerMarshallMD"
"FarmPolicy",1,"RogerMarshallMD"
"FHBeeffest",1,"RogerMarshallMD"
"FHSU_CR",1,"RogerMarshallMD"
"fhsuathletics",1,"RogerMarshallMD"
"first",1,"RogerMarshallMD"
"FlyMHK",1,"RogerMarshallMD"
"FoxBusiness",1,"RogerMarshallMD"
"FoxNewsOpinion",1,"RogerMarshallMD"
"FRCAction",1,"RogerMarshallMD"
"GCCCBroncbuster",1,"RogerMarshallMD"
"genpopadopolous",1,"RogerMarshallMD"
"GeorgeHWBush",1,"RogerMarshallMD"
"GOP",1,"RogerMarshallMD"
"GoShockers",1,"RogerMarshallMD"
"govindrpillai",1,"RogerMarshallMD"
"HaysDaily",1,"RogerMarshallMD"
"hbottemiller",1,"RogerMarshallMD"
"headachepolicy",1,"RogerMarshallMD"
"HeadyWheat",1,"RogerMarshallMD"
"HeardontheHill",1,"RogerMarshallMD"
"HeartlandEarlyE",1,"RogerMarshallMD"
"HHSGov",1,"RogerMarshallMD"
"hollyrmartin",1,"RogerMarshallMD"
"HouseCommerce",1,"RogerMarshallMD"
"HouseVetAffairs",1,"RogerMarshallMD"
"HurdOnTheHill",1,"RogerMarshallMD"
"HutchPD",1,"RogerMarshallMD"
"HWellsRD",1,"RogerMarshallMD"
"Ian_Goding",1,"RogerMarshallMD"
"IBMcloud",1,"RogerMarshallMD"
"imdanielsalazar",1,"RogerMarshallMD"
"immivoice",1,"RogerMarshallMD"
"jacqklimas",1,"RogerMarshallMD"
"JanceyHall",1,"RogerMarshallMD"
"JayPraterCBM",1,"RogerMarshallMD"
"JazzyJ_USA",1,"RogerMarshallMD"
"JohnBuckwalter1",1,"RogerMarshallMD"
"josevilla",1,"RogerMarshallMD"
"jp_gilp",1,"RogerMarshallMD"
"JRutherfordFL",1,"RogerMarshallMD"
"JudyBLloyd",1,"RogerMarshallMD"
"juliegraceb",1,"RogerMarshallMD"
"KaitlynAlanis",1,"RogerMarshallMD"
"KAKEnews",1,"RogerMarshallMD"
"kansas",1,"RogerMarshallMD"
"kansasag",1,"RogerMarshallMD"
"KansasCR",1,"RogerMarshallMD"
"KansasDeptofAg",1,"RogerMarshallMD"
"kansasdotcom",1,"RogerMarshallMD"
"KansasGOP",1,"RogerMarshallMD"
"karenhandel",1,"RogerMarshallMD"
"KCStarOpinion",1,"RogerMarshallMD"
"KCTV5",1,"RogerMarshallMD"
"KDHE",1,"RogerMarshallMD"
"kingsthings",1,"RogerMarshallMD"
"KSAGOffice",1,"RogerMarshallMD"
"KSCoopCouncil",1,"RogerMarshallMD"
"kscosmosphere",1,"RogerMarshallMD"
"KSsorghum",1,"RogerMarshallMD"
"KStateAlumni",1,"RogerMarshallMD"
"KStateMBB",1,"RogerMarshallMD"
"KStateNews",1,"RogerMarshallMD"
"KStateSalina",1,"RogerMarshallMD"
"kstateSGA",1,"RogerMarshallMD"
