"Hashtag","Frequency","screen_name"
"Illinois",54,"RepCheri"
"ABetterDeal",50,"RepCheri"
"Snapchat",39,"RepCheri"
"twill",39,"RepCheri"
"IL17",33,"RepCheri"
"ProtectOurCare",30,"RepCheri"
"Peoria",29,"RepCheri"
"GOPTaxScam",26,"RepCheri"
"rural",24,"RepCheri"
"MakeItInAmerica",23,"RepCheri"
"Trumpcare",22,"RepCheri"
"ACA",19,"RepCheri"
"Rockford",19,"RepCheri"
"EqualPay",18,"RepCheri"
"SOTU",18,"RepCheri"
"NoBillNoBreak",17,"RepCheri"
"tagtheQC",17,"RepCheri"
"TrumpCare",17,"RepCheri"
"CheriOnShift",16,"RepCheri"
"smallbiz",16,"RepCheri"
"BillionairesFirst",15,"RepCheri"
"EqualPayDay",15,"RepCheri"
"PayMoreForLess",15,"RepCheri"
"AskDems",14,"RepCheri"
"GetCovered",14,"RepCheri"
"FarmBill",12,"RepCheri"
"infrastructure",12,"RepCheri"
"manufacturing",11,"RepCheri"
"NoMoreSilence",11,"RepCheri"
"OpenEnrollment",11,"RepCheri"
"TrumpRussia",11,"RepCheri"
"Cuba",9,"RepCheri"
"Galesburg",9,"RepCheri"
"HonorFlight",9,"RepCheri"
"TRIO",9,"RepCheri"
"Umatter",9,"RepCheri"
"womensucceed",9,"RepCheri"
"MakeAmericaSickAgain",8,"RepCheri"
"Medicare",8,"RepCheri"
"SocialSecurity",8,"RepCheri"
"StandUpForWomen",8,"RepCheri"
"TaxScam",8,"RepCheri"
"veterans",8,"RepCheri"
"WRRDA",8,"RepCheri"
"17Stories",7,"RepCheri"
"FlyTheW",7,"RepCheri"
"jobs",7,"RepCheri"
"MemorialDay",7,"RepCheri"
"TrumpBudget",7,"RepCheri"
"BetterDeal",6,"RepCheri"
"bipartisan",6,"RepCheri"
"BuyAmerica",6,"RepCheri"
"FundOurFuture",6,"RepCheri"
"IVoted",6,"RepCheri"
"NetNeutrality",6,"RepCheri"
"StateofWomen",6,"RepCheri"
"SupermarketSaturday",6,"RepCheri"
"wagegap",6,"RepCheri"
"WomenSucceed",6,"RepCheri"
"Agriculture",5,"RepCheri"
"AskCongress",5,"RepCheri"
"CubaVisit",5,"RepCheri"
"equalpay",5,"RepCheri"
"GOPshutdown",5,"RepCheri"
"GOPShutdown",5,"RepCheri"
"InternationalWomensDay",5,"RepCheri"
"Israel",5,"RepCheri"
"MIIAWhatsNext",5,"RepCheri"
"MLKDay",5,"RepCheri"
"NDAA",5,"RepCheri"
"PaycheckFairness",5,"RepCheri"
"RaiseTheWage",5,"RepCheri"
"RebuildRenew",5,"RepCheri"
"StopTheSequester",5,"RepCheri"
"tbt",5,"RepCheri"
"VAWA",5,"RepCheri"
"WorldSeries",5,"RepCheri"
"AusOpen",4,"RepCheri"
"BeatThePress",4,"RepCheri"
"BlackHistoryMonth",4,"RepCheri"
"BrokenPromises",4,"RepCheri"
"ComeyMemo",4,"RepCheri"
"Congress",4,"RepCheri"
"CongressionalArtCompetition",4,"RepCheri"
"CWSG",4,"RepCheri"
"EqualPayNow",4,"RepCheri"
"ExIm",4,"RepCheri"
"FamiliesSucceed",4,"RepCheri"
"FF",4,"RepCheri"
"GoCubsGo",4,"RepCheri"
"HigherEdNotDebt",4,"RepCheri"
"IL",4,"RepCheri"
"ILbudget",4,"RepCheri"
"JointAddress",4,"RepCheri"
"LetsGetToWork",4,"RepCheri"
"MAPmatters",4,"RepCheri"
"MiddleClassFirst",4,"RepCheri"
"NoFlyNoBuy",4,"RepCheri"
"opioids",4,"RepCheri"
"PellGrants",4,"RepCheri"
"photography",4,"RepCheri"
"SCOTUS",4,"RepCheri"
"SmallBizWeek",4,"RepCheri"
"StartupDay",4,"RepCheri"
"ThankATeacher",4,"RepCheri"
"ValentinesForVets",4,"RepCheri"
"WomensHistoryMonth",4,"RepCheri"
"114thCongress",3,"RepCheri"
"AmericaSpeaksOut",3,"RepCheri"
"budget",3,"RepCheri"
"Charlottesville",3,"RepCheri"
"DoYourJob",3,"RepCheri"
"EqualPayCantWait",3,"RepCheri"
"Facebook",3,"RepCheri"
"farmers",3,"RepCheri"
"FixTheTrustFund",3,"RepCheri"
"FollowTheFacts",3,"RepCheri"
"girlscoutsrock",3,"RepCheri"
"goodgov",3,"RepCheri"
"HeadStart",3,"RepCheri"
"HearFromTheHeartland",3,"RepCheri"
"HFA",3,"RepCheri"
"IllinoisPrimary",3,"RepCheri"
"ImWithBAE",3,"RepCheri"
"innovation",3,"RepCheri"
"Juneteenth",3,"RepCheri"
"MeToo",3,"RepCheri"
"MuslimBan",3,"RepCheri"
"MyILStateFair",3,"RepCheri"
"NationalPoliceWeek",3,"RepCheri"
"NeverForget",3,"RepCheri"
"Olympics",3,"RepCheri"
"ProblemSolvers",3,"RepCheri"
"QuadCities",3,"RepCheri"
"raisethewage",3,"RepCheri"
"RFS",3,"RepCheri"
"Rio2016",3,"RepCheri"
"StateofPay",3,"RepCheri"
"TeamUSA",3,"RepCheri"
"TrumpCuts",3,"RepCheri"
"ValentinesforVeterans",3,"RepCheri"
"ValentinesForVeterans",3,"RepCheri"
"Veterans",3,"RepCheri"
"WomensEqualityDay",3,"RepCheri"
"WorkingFamilies",3,"RepCheri"
"AbrahamLincoln",2,"RepCheri"
"AffordableHigherEd",2,"RepCheri"
"ag",2,"RepCheri"
"agriculture",2,"RepCheri"
"AlternativeFacts",2,"RepCheri"
"BHM",2,"RepCheri"
"Blackhawks",2,"RepCheri"
"BreastCancerAwareness",2,"RepCheri"
"BringBackOurGirls",2,"RepCheri"
"budgetbeard",2,"RepCheri"
"BuyAmerican",2,"RepCheri"
"CancerMoonshot",2,"RepCheri"
"Caterpillar",2,"RepCheri"
"CBO",2,"RepCheri"
"ChainedCPI",2,"RepCheri"
"Chicago",2,"RepCheri"
"CongressInYourClassroom",2,"RepCheri"
"CongressionalBaseballGame",2,"RepCheri"
"DDay",2,"RepCheri"
"DemocraticSitIn",2,"RepCheri"
"Democrats",2,"RepCheri"
"DownSyndrome",2,"RepCheri"
"EarthDay",2,"RepCheri"
"economy",2,"RepCheri"
"ElectionDay",2,"RepCheri"
"equality",2,"RepCheri"
"EqualPayAct",2,"RepCheri"
"ExIm4Jobs",2,"RepCheri"
"FAA",2,"RepCheri"
"FakeNews",2,"RepCheri"
"family",2,"RepCheri"
"FathersDay",2,"RepCheri"
"FEMA",2,"RepCheri"
"FightingForAll",2,"RepCheri"
"FixNotFight",2,"RepCheri"
"Freeport",2,"RepCheri"
"FY18NDAA",2,"RepCheri"
"Galena",2,"RepCheri"
"girlpower",2,"RepCheri"
"GMFoundation",2,"RepCheri"
"gocubsgo",2,"RepCheri"
"GOPTaxPlan",2,"RepCheri"
"GoTeamUSA",2,"RepCheri"
"HandsOff",2,"RepCheri"
"heroin",2,"RepCheri"
"highered",2,"RepCheri"
"HoldAVote",2,"RepCheri"
"HouseAg",2,"RepCheri"
"ILStateFair",2,"RepCheri"
"Inauguration",2,"RepCheri"
"ListeningSession",2,"RepCheri"
"MadeInAmerica",2,"RepCheri"
"MAPMatters",2,"RepCheri"
"middleclasseconomics",2,"RepCheri"
"MissionPossible",2,"RepCheri"
"MothersDay",2,"RepCheri"
"NationalFarmersDay",2,"RepCheri"
"NationalPuppyDay",2,"RepCheri"
"NGWSD",2,"RepCheri"
"NoBanNoWall",2,"RepCheri"
"NoLabels",2,"RepCheri"
"NoLabelsRadio",2,"RepCheri"
"OpioidCrisis",2,"RepCheri"
"Orlando",2,"RepCheri"
"outsourcing",2,"RepCheri"
"PearlHarbor",2,"RepCheri"
"Pekin",2,"RepCheri"
"PreventVetSuicide",2,"RepCheri"
"priorities",2,"RepCheri"
"puppies",2,"RepCheri"
"RenewUI",2,"RepCheri"
"RosaParks",2,"RepCheri"
"ryanbudget",2,"RepCheri"
"SCOTUSnominee",2,"RepCheri"
"sequester",2,"RepCheri"
"sequestration",2,"RepCheri"
"shutdown",2,"RepCheri"
"SIU",2,"RepCheri"
"SmallBusinessSaturday",2,"RepCheri"
"Sochi2014",2,"RepCheri"
"startups",2,"RepCheri"
"STEM",2,"RepCheri"
"studentloans",2,"RepCheri"
"StudentLoans",2,"RepCheri"
"SU4T",2,"RepCheri"
"SyriaStrikes",2,"RepCheri"
"TaxGiveaway",2,"RepCheri"
"TBT",2,"RepCheri"
"ThankAFarmer",2,"RepCheri"
"TimesUp",2,"RepCheri"
"transportation",2,"RepCheri"
"USA",2,"RepCheri"
"valentines",2,"RepCheri"
"ValentinesDay",2,"RepCheri"
"VeteransDay",2,"RepCheri"
"WednesdayWisdom",2,"RepCheri"
"WhatWomenNeed",2,"RepCheri"
"WomensMarchonChicago",2,"RepCheri"
"114th",1,"RepCheri"
