"Hashtag","Frequency","screen_name"
"4jobs",126,"RepBobGibbs"
"jobs",84,"RepBobGibbs"
"WOTUS",40,"RepBobGibbs"
"GOP",35,"RepBobGibbs"
"SOTU",30,"RepBobGibbs"
"Obamacare",29,"RepBobGibbs"
"WRRDA",27,"RepBobGibbs"
"smallbiz",26,"RepBobGibbs"
"OH7",20,"RepBobGibbs"
"GOPNMC",18,"RepBobGibbs"
"FF",17,"RepBobGibbs"
"REINS",16,"RepBobGibbs"
"OH",15,"RepBobGibbs"
"gop",14,"RepBobGibbs"
"KeystoneXL",13,"RepBobGibbs"
"OFBDC",13,"RepBobGibbs"
"OH18",12,"RepBobGibbs"
"tcot",12,"RepBobGibbs"
"CutCapBalance",11,"RepBobGibbs"
"BetterWay",10,"RepBobGibbs"
"energy",10,"RepBobGibbs"
"AskObama",9,"RepBobGibbs"
"EPA",9,"RepBobGibbs"
"Ohio",9,"RepBobGibbs"
"WRDA",9,"RepBobGibbs"
"ofbfdc",8,"RepBobGibbs"
"4Jobs",7,"RepBobGibbs"
"regulations",7,"RepBobGibbs"
"FollowFriday",6,"RepBobGibbs"
"OH07",6,"RepBobGibbs"
"ohio7",6,"RepBobGibbs"
"pledge",6,"RepBobGibbs"
"redtape",6,"RepBobGibbs"
"ReducingRegBurdens",6,"RepBobGibbs"
"SOTU2015",6,"RepBobGibbs"
"spending",6,"RepBobGibbs"
"TimeToBuild",6,"RepBobGibbs"
"HR872",5,"RepBobGibbs"
"Jobs",5,"RepBobGibbs"
"Keystone",5,"RepBobGibbs"
"PearlHarbor",5,"RepBobGibbs"
"prolife",5,"RepBobGibbs"
"regs",5,"RepBobGibbs"
"SchumerShutdown",5,"RepBobGibbs"
"smallbusiness",5,"RepBobGibbs"
"TeamUSA",5,"RepBobGibbs"
"transparency",5,"RepBobGibbs"
"WaterPowerWeek",5,"RepBobGibbs"
"1000days",4,"RepBobGibbs"
"BalancedBudgetAmendment",4,"RepBobGibbs"
"Cleveland",4,"RepBobGibbs"
"cutcapbalance",4,"RepBobGibbs"
"FairnessForAll",4,"RepBobGibbs"
"gasprices",4,"RepBobGibbs"
"GreatLakes",4,"RepBobGibbs"
"hcrcostsjobs",4,"RepBobGibbs"
"HR1865",4,"RepBobGibbs"
"immigration",4,"RepBobGibbs"
"IRS",4,"RepBobGibbs"
"JOBSAct",4,"RepBobGibbs"
"NEOTEC",4,"RepBobGibbs"
