"Mention","Frequency","screen_name"
"EximBankUS",72,"RepDennyHeck"
"CFPB",31,"RepDennyHeck"
"RepDerekKilmer",17,"RepDennyHeck"
"MSNBC",16,"RepDennyHeck"
"thenewstribune",16,"RepDennyHeck"
"HUDgov",14,"RepDennyHeck"
"JBLM_PAO",13,"RepDennyHeck"
"theolympian",11,"RepDennyHeck"
"CNN",10,"RepDennyHeck"
"SpeakerBoehner",10,"RepDennyHeck"
"HouseNewDems",9,"RepDennyHeck"
"WhipHoyer",9,"RepDennyHeck"
"DeptVetAffairs",8,"RepDennyHeck"
"FSCDems",8,"RepDennyHeck"
"realDonaldTrump",8,"RepDennyHeck"
"SEEC",8,"RepDennyHeck"
"AmeriCorps",7,"RepDennyHeck"
"CityofLakewood",7,"RepDennyHeck"
"EPA",7,"RepDennyHeck"
"piercecollege",7,"RepDennyHeck"
"RepDennyHeck",7,"RepDennyHeck"
"Seahawks",7,"RepDennyHeck"
"SeaTimesOpinion",7,"RepDennyHeck"
"seattlepi",7,"RepDennyHeck"
"USTreasury",7,"RepDennyHeck"
"HouseDemocrats",6,"RepDennyHeck"
"joelconnelly",6,"RepDennyHeck"
"KING5Seattle",6,"RepDennyHeck"
"PierceCoLibrary",6,"RepDennyHeck"
"SecretaryCastro",6,"RepDennyHeck"
"SenatorCantwell",6,"RepDennyHeck"
"washingtonpost",6,"RepDennyHeck"
"WhiteHouse",6,"RepDennyHeck"
"AmDiabetesAssn",5,"RepDennyHeck"
"DeptofDefense",5,"RepDennyHeck"
"FTC",5,"RepDennyHeck"
"POTUS",5,"RepDennyHeck"
"SBAgov",5,"RepDennyHeck"
"Starbucks",5,"RepDennyHeck"
"TheIranDeal",5,"RepDennyHeck"
"USArmy",5,"RepDennyHeck"
"WSJ",5,"RepDennyHeck"
"AlexWitt",4,"RepDennyHeck"
"Chopchop_15",4,"RepDennyHeck"
"CloverParkTech",4,"RepDennyHeck"
"hardball",4,"RepDennyHeck"
"HouseGOP",4,"RepDennyHeck"
"KateBolduan",4,"RepDennyHeck"
"KatyTurNBC",4,"RepDennyHeck"
"nwifc",4,"RepDennyHeck"
"PickleLadies",4,"RepDennyHeck"
"RepDelBene",4,"RepDennyHeck"
"RepGwenMoore",4,"RepDennyHeck"
"ShaunHUD",4,"RepDennyHeck"
"Tacoma_Chamber",4,"RepDennyHeck"
"TNTMilitary",4,"RepDennyHeck"
"11thHour",3,"RepDennyHeck"
"AAUW",3,"RepDennyHeck"
"CFPBMilitary",3,"RepDennyHeck"
"cityofdupontwa",3,"RepDennyHeck"
"CityofPuyallup",3,"RepDennyHeck"
"CNNTonight",3,"RepDennyHeck"
"cspan",3,"RepDennyHeck"
"donlemon",3,"RepDennyHeck"
"FBI",3,"RepDennyHeck"
"federalreserve",3,"RepDennyHeck"
"FLOTUS",3,"RepDennyHeck"
"fredhochberg",3,"RepDennyHeck"
"Google",3,"RepDennyHeck"
"latimes",3,"RepDennyHeck"
"Lisa_Pemberton",3,"RepDennyHeck"
"MadiganHealth",3,"RepDennyHeck"
"NationalService",3,"RepDennyHeck"
"PattyMurray",3,"RepDennyHeck"
"PLUNEWS",3,"RepDennyHeck"
"RepJohnDelaney",3,"RepDennyHeck"
"repjohnlewis",3,"RepDennyHeck"
"RepRickLarsen",3,"RepDennyHeck"
"StateDept",3,"RepDennyHeck"
"SteveScalise",3,"RepDennyHeck"
"WAplanfinder",3,"RepDennyHeck"
"WaStormCenter",3,"RepDennyHeck"
"acholcomb",2,"RepDennyHeck"
"awbolympia",2,"RepDennyHeck"
"BarackObama",2,"RepDennyHeck"
"Boeing",2,"RepDennyHeck"
"ChrisVanHollen",2,"RepDennyHeck"
"cityofolympia",2,"RepDennyHeck"
"Comey",2,"RepDennyHeck"
"crsailor",2,"RepDennyHeck"
"Debbie_Cockrell",2,"RepDennyHeck"
"EconomicPolicy",2,"RepDennyHeck"
"ErinBurnett",2,"RepDennyHeck"
"FCC",2,"RepDennyHeck"
"FHFA",2,"RepDennyHeck"
"GOPLeader",2,"RepDennyHeck"
"GovInslee",2,"RepDennyHeck"
"HardballChris",2,"RepDennyHeck"
"herald_allison",2,"RepDennyHeck"
"KasieDC",2,"RepDennyHeck"
"KCTS9",2,"RepDennyHeck"
"knkxfm",2,"RepDennyHeck"
"librarycongress",2,"RepDennyHeck"
"MaxineWaters",2,"RepDennyHeck"
"Microsoft",2,"RepDennyHeck"
"NatlParkService",2,"RepDennyHeck"
"NEAarts",2,"RepDennyHeck"
"nwtreatytribes",2,"RepDennyHeck"
"nytmike",2,"RepDennyHeck"
"OutFrontCNN",2,"RepDennyHeck"
"PBS",2,"RepDennyHeck"
"PierceSheriff",2,"RepDennyHeck"
"PortofTacoma",2,"RepDennyHeck"
"PSPartnership",2,"RepDennyHeck"
"PuyallupSD",2,"RepDennyHeck"
"PuyallupVikings",2,"RepDennyHeck"
"RedCross",2,"RepDennyHeck"
"RepBeatty",2,"RepDennyHeck"
"RepDanKildee",2,"RepDennyHeck"
"RepFitzpatrick",2,"RepDennyHeck"
"RepNewhouse",2,"RepDennyHeck"
"reporter_andrew",2,"RepDennyHeck"
"RepPerlmutter",2,"RepDennyHeck"
"RepRichmond",2,"RepDennyHeck"
"Republic3_0",2,"RepDennyHeck"
"seattletimes",2,"RepDennyHeck"
"SPSCC",2,"RepDennyHeck"
"the_USO",2,"RepDennyHeck"
"TheAtlantic",2,"RepDennyHeck"
"thehill",2,"RepDennyHeck"
"TheJusticeDept",2,"RepDennyHeck"
"usairforce",2,"RepDennyHeck"
"USCBO",2,"RepDennyHeck"
"USDOL",2,"RepDennyHeck"
"uwtacoma",2,"RepDennyHeck"
"voxdotcom",2,"RepDennyHeck"
"WDVA",2,"RepDennyHeck"
"ymcapkc",2,"RepDennyHeck"
"ZagMBB",2,"RepDennyHeck"
"AARP",1,"RepDennyHeck"
"ADL_National",1,"RepDennyHeck"
"AF_Academy",1,"RepDennyHeck"
"AGOWA",1,"RepDennyHeck"
"AlexRozierK5",1,"RepDennyHeck"
"ALZ_WA",1,"RepDennyHeck"
"alzassociation",1,"RepDennyHeck"
"amazon",1,"RepDennyHeck"
"AmerMedicalAssn",1,"RepDennyHeck"
"Amtrak",1,"RepDennyHeck"
"angelafritz",1,"RepDennyHeck"
"APAPsychiatric",1,"RepDennyHeck"
"AppropsDems",1,"RepDennyHeck"
"APWAWA",1,"RepDennyHeck"
"ASCEGovRel",1,"RepDennyHeck"
"ASCETweets",1,"RepDennyHeck"
"ASEANCaucus",1,"RepDennyHeck"
"askgeorge",1,"RepDennyHeck"
"ASlavitt",1,"RepDennyHeck"
"AspenInstitute",1,"RepDennyHeck"
"ATIFinance",1,"RepDennyHeck"
"b_fung",1,"RepDennyHeck"
"BAFT_Global",1,"RepDennyHeck"
"BBCWorld",1,"RepDennyHeck"
"benjaminpenn",1,"RepDennyHeck"
"BLakeSumnrPatch",1,"RepDennyHeck"
"BloombergBNA",1,"RepDennyHeck"
"bluemaxmeats",1,"RepDennyHeck"
"BobbyScott",1,"RepDennyHeck"
"BoeingAirplanes",1,"RepDennyHeck"
"BoeingDefense",1,"RepDennyHeck"
"brendankihn",1,"RepDennyHeck"
"BrookingsInst",1,"RepDennyHeck"
"business",1,"RepDennyHeck"
"Camo2Commerce",1,"RepDennyHeck"
"CantwellPress",1,"RepDennyHeck"
"CAPAC",1,"RepDennyHeck"
"CapitolPolice",1,"RepDennyHeck"
"Cargill",1,"RepDennyHeck"
"carnegiehall",1,"RepDennyHeck"
"cathymcmorris",1,"RepDennyHeck"
"CenterForwardUS",1,"RepDennyHeck"
"CFOJournal",1,"RepDennyHeck"
"chrisreykdal",1,"RepDennyHeck"
"cispuyallup",1,"RepDennyHeck"
"CityofLacey",1,"RepDennyHeck"
"CityofSumner",1,"RepDennyHeck"
"claudius75",1,"RepDennyHeck"
"CloverParkSD",1,"RepDennyHeck"
"CNBC",1,"RepDennyHeck"
"CNNMoney",1,"RepDennyHeck"
"CNNnewsroom",1,"RepDennyHeck"
"CNNSitRoom",1,"RepDennyHeck"
"ComcastNewsmkrs",1,"RepDennyHeck"
"CommerceGov",1,"RepDennyHeck"
"CompTIA",1,"RepDennyHeck"
"Crosscut",1,"RepDennyHeck"
"CrownBattery",1,"RepDennyHeck"
"cspanwj",1,"RepDennyHeck"
"Daffodil365",1,"RepDennyHeck"
"davereichert",1,"RepDennyHeck"
"davidcicilline",1,"RepDennyHeck"
"ddayen",1,"RepDennyHeck"
"defensecomm",1,"RepDennyHeck"
"DefenseDept",1,"RepDennyHeck"
"DepSecDef",1,"RepDennyHeck"
"DerekMYoung",1,"RepDennyHeck"
"Dillanos",1,"RepDennyHeck"
"Disney",1,"RepDennyHeck"
"DLind",1,"RepDennyHeck"
"DocHastings",1,"RepDennyHeck"
"DOPE_Magazine",1,"RepDennyHeck"
"doug_sword",1,"RepDennyHeck"
"DrBiden",1,"RepDennyHeck"
"DrewHarvell",1,"RepDennyHeck"
"drewmikkelsenk5",1,"RepDennyHeck"
"dylanlscott",1,"RepDennyHeck"
"EarthFixMedia",1,"RepDennyHeck"
"EcologyWA",1,"RepDennyHeck"
"edbTacomaPierce",1,"RepDennyHeck"
"efoodnet",1,"RepDennyHeck"
"EverettHerald",1,"RepDennyHeck"
"EvergreenStCol",1,"RepDennyHeck"
"Exporters4ExIm",1,"RepDennyHeck"
"exxonmobil",1,"RepDennyHeck"
"facebook",1,"RepDennyHeck"
"FaithNPolitics",1,"RepDennyHeck"
"FedReserve",1,"RepDennyHeck"
"ferdinandoDoD",1,"RepDennyHeck"
"fifepubschools",1,"RepDennyHeck"
"flexalite",1,"RepDennyHeck"
"FlorentGroberg",1,"RepDennyHeck"
"Forbes",1,"RepDennyHeck"
"GabbyGiffords",1,"RepDennyHeck"
"GinaEPA",1,"RepDennyHeck"
"girlscouts",1,"RepDennyHeck"
"glaad",1,"RepDennyHeck"
"GM",1,"RepDennyHeck"
"GonzagaU",1,"RepDennyHeck"
"GovGregoire",1,"RepDennyHeck"
"GreaterSpokane",1,"RepDennyHeck"
"HerreraBeutler",1,"RepDennyHeck"
"HomeDepot",1,"RepDennyHeck"
"HRC",1,"RepDennyHeck"
"hshaban",1,"RepDennyHeck"
"iava",1,"RepDennyHeck"
"instagram",1,"RepDennyHeck"
"IRSnews",1,"RepDennyHeck"
"Isaiah_Thomas",1,"RepDennyHeck"
"JimAcosta_CNN",1,"RepDennyHeck"
"jimmykimmel",1,"RepDennyHeck"
"JimPuzzanghera",1,"RepDennyHeck"
"kanebrown",1,"RepDennyHeck"
"KateReports",1,"RepDennyHeck"
"KayTrey",1,"RepDennyHeck"
"kevcirilli",1,"RepDennyHeck"
"KNKXBellamy",1,"RepDennyHeck"
"komonews",1,"RepDennyHeck"
"komonewsradio",1,"RepDennyHeck"
"kristinapet",1,"RepDennyHeck"
"Lacey_Days",1,"RepDennyHeck"
"LaceyPolice",1,"RepDennyHeck"
"LakewoodPD",1,"RepDennyHeck"
