"Mention","Frequency","screen_name"
"RepPittenger",101,"RepPittenger"
"BladenOnline",85,"RepPittenger"
"POTUS",55,"RepPittenger"
"The_Robesonian",41,"RepPittenger"
"statesville",37,"RepPittenger"
"NBA",33,"RepPittenger"
"BladenJournal",32,"RepPittenger"
"USGAO",31,"RepPittenger"
"FinancialCmte",30,"RepPittenger"
"CharMeckSchools",22,"RepPittenger"
"cltchamber",20,"RepPittenger"
"rolandsmartin",19,"RepPittenger"
"HouseGOP",16,"RepPittenger"
"wbtradio",16,"RepPittenger"
"BoThompsonWBT",13,"RepPittenger"
"TravelGov",13,"RepPittenger"
"charchristiannc",12,"RepPittenger"
"WSJ",12,"RepPittenger"
"FoxNews",11,"RepPittenger"
"UCPS_MonroeNC",11,"RepPittenger"
"BillyGraham",10,"RepPittenger"
"FoxBusiness",10,"RepPittenger"
"NCEmergency",10,"RepPittenger"
"realDonaldTrump",10,"RepPittenger"
"SCltWeekly",10,"RepPittenger"
"RepChrisSmith",9,"RepPittenger"
"SenatorBurr",9,"RepPittenger"
"usnews",9,"RepPittenger"
"newsobserver",8,"RepPittenger"
"SecretaryCarson",8,"RepPittenger"
"theobserver",8,"RepPittenger"
"WBTV_News",8,"RepPittenger"
"WestPoint_USMA",8,"RepPittenger"
"CBJnewsroom",7,"RepPittenger"
"CMPD",7,"RepPittenger"
"SecBurwell",7,"RepPittenger"
"Bakari_Sellers",6,"RepPittenger"
"CCHSCougarNews",6,"RepPittenger"
"dcexaminer",6,"RepPittenger"
"FRCdc",6,"RepPittenger"
"FreeBeacon",6,"RepPittenger"
"Jason_Macrander",6,"RepPittenger"
"RepRichHudson",6,"RepPittenger"
"RepWalterJones",6,"RepPittenger"
"southcltweekly",6,"RepPittenger"
"SteveScalise",6,"RepPittenger"
"AbigailCBN",5,"RepPittenger"
"antioch_bc",5,"RepPittenger"
"CBNNews",5,"RepPittenger"
"cspan",5,"RepPittenger"
"cspanwj",5,"RepPittenger"
"HouseFloor",5,"RepPittenger"
"MorningBriefing",5,"RepPittenger"
"NFIB",5,"RepPittenger"
"NickOchsnerWBTV",5,"RepPittenger"
"PinevilleFire",5,"RepPittenger"
"RCDailyJournal",5,"RepPittenger"
"Reince",5,"RepPittenger"
"RepDavidRouzer",5,"RepPittenger"
"repdavidscott",5,"RepPittenger"
"RepLaMalfa",5,"RepPittenger"
"RepStevePearce",5,"RepPittenger"
"RepublicanStudy",5,"RepPittenger"
"senorrinhatch",5,"RepPittenger"
"TeamCavuto",5,"RepPittenger"
"UCWeekly",5,"RepPittenger"
"VOANews",5,"RepPittenger"
"wcnc",5,"RepPittenger"
"WHSWarriors",5,"RepPittenger"
"wsoctv",5,"RepPittenger"
"BreitbartNews",4,"RepPittenger"
"CBJspanberg",4,"RepPittenger"
"LamarSmithTX21",4,"RepPittenger"
"LbgExchange",4,"RepPittenger"
"McConnellPress",4,"RepPittenger"
"MGSDschools",4,"RepPittenger"
"MSNBC",4,"RepPittenger"
"NCCivitas",4,"RepPittenger"
"RepHartzler",4,"RepPittenger"
"RepHultgren",4,"RepPittenger"
"RepKevinCramer",4,"RepPittenger"
"RepPaulCook",4,"RepPittenger"
"RepShimkus",4,"RepPittenger"
"Robert_Aderholt",4,"RepPittenger"
"SamsPressShop",4,"RepPittenger"
"SpeakerRyan",4,"RepPittenger"
"theaward",4,"RepPittenger"
"AF_Academy",3,"RepPittenger"
"AymanM",3,"RepPittenger"
"congbillposey",3,"RepPittenger"
"CongPalazzo",3,"RepPittenger"
"HouseAppropsGOP",3,"RepPittenger"
"icewolf1911",3,"RepPittenger"
"JamesPPinkerton",3,"RepPittenger"
"JeffFortenberry",3,"RepPittenger"
