"Mention","Frequency","screen_name"
"janschakowsky",254,"janschakowsky"
"HouseGOP",177,"janschakowsky"
"POTUS",107,"janschakowsky"
"HouseDemocrats",94,"janschakowsky"
"SpeakerRyan",71,"janschakowsky"
"NancyPelosi",53,"janschakowsky"
"realDonaldTrump",48,"janschakowsky"
"PPFA",38,"janschakowsky"
"EnergyCommerce",36,"janschakowsky"
"SenatorDurbin",30,"janschakowsky"
"RepRobinKelly",25,"janschakowsky"
"DorisMatsui",24,"janschakowsky"
"USProgressives",23,"janschakowsky"
"SenateGOP",20,"janschakowsky"
"repjohnlewis",19,"janschakowsky"
"repmarkpocan",19,"janschakowsky"
"FrankPallone",18,"janschakowsky"
"LGBTEqCaucus",17,"janschakowsky"
"RepBarbaraLee",17,"janschakowsky"
"GOP",16,"janschakowsky"
"RepDianaDeGette",15,"janschakowsky"
"WhipHoyer",15,"janschakowsky"
"HuffingtonPost",14,"janschakowsky"
"RepBecerra",14,"janschakowsky"
"repjoecrowley",14,"janschakowsky"
"RepSwalwell",14,"janschakowsky"
"rosadelauro",14,"janschakowsky"
"SelectPanelDems",14,"janschakowsky"
"HouseBudgetDems",13,"janschakowsky"
"NCPSSM",13,"janschakowsky"
"RepJerryNadler",12,"janschakowsky"
"RepLoisFrankel",12,"janschakowsky"
"RepMikeQuigley",12,"janschakowsky"
"SpeakerBoehner",12,"janschakowsky"
"SSWorks",12,"janschakowsky"
"CityClubChicago",11,"janschakowsky"
"keithellison",11,"janschakowsky"
"RepCicilline",11,"janschakowsky"
"RepJayapal",11,"janschakowsky"
"WhiteHouse",11,"janschakowsky"
"Cubs",10,"janschakowsky"
"NorthwesternU",10,"janschakowsky"
"RepDanKildee",10,"janschakowsky"
"RepGutierrez",10,"janschakowsky"
"RepJohnYarmuth",10,"janschakowsky"
"RepLloydDoggett",10,"janschakowsky"
"RepRaulGrijalva",10,"janschakowsky"
"RepBillFoster",9,"janschakowsky"
"RepMarciaFudge",9,"janschakowsky"
"RepTerriSewell",9,"janschakowsky"
"SenDuckworth",9,"janschakowsky"
"AARP",8,"janschakowsky"
"AllAboveAll",8,"janschakowsky"
"MorningBriefing",8,"janschakowsky"
"RepEsty",8,"janschakowsky"
"RepPaulTonko",8,"janschakowsky"
"RepTimRyan",8,"janschakowsky"
"shrivercenter",8,"janschakowsky"
"TheIranDeal",8,"janschakowsky"
"USDOL",8,"janschakowsky"
"ussoccer_wnt",8,"janschakowsky"
"ActiveRetirees",7,"janschakowsky"
"GovRauner",7,"janschakowsky"
"HHSGov",7,"janschakowsky"
"PPact",7,"janschakowsky"
"PPIAction",7,"janschakowsky"
"RepAdamSchiff",7,"janschakowsky"
"RepCheri",7,"janschakowsky"
"RepMarkTakano",7,"janschakowsky"
"RepSpeier",7,"janschakowsky"
"RepTedDeutch",7,"janschakowsky"
"SenJohnMcCain",7,"janschakowsky"
"AjitPaiFCC",6,"janschakowsky"
"BlueCollarDems",6,"janschakowsky"
"GKButterfield",6,"janschakowsky"
"HeadStartgov",6,"janschakowsky"
"louiseslaughter",6,"janschakowsky"
"MaxineWaters",6,"janschakowsky"
"nytimes",6,"janschakowsky"
"RepBonnie",6,"janschakowsky"
"RepCardenas",6,"janschakowsky"
"RepDavidEPrice",6,"janschakowsky"
"ReproRights",6,"janschakowsky"
"repsandylevin",6,"janschakowsky"
"RepSchakowsky",6,"janschakowsky"
"RepSchneider",6,"janschakowsky"
"RepZoeLofgren",6,"janschakowsky"
"SEIU",6,"janschakowsky"
"SenatorBaldwin",6,"janschakowsky"
"Clyburn",5,"janschakowsky"
"cspanwj",5,"janschakowsky"
"HispanicCaucus",5,"janschakowsky"
"NARAL",5,"janschakowsky"
"NFL",5,"janschakowsky"
"NHLBlackhawks",5,"janschakowsky"
"RepAndreCarson",5,"janschakowsky"
"RepCartwright",5,"janschakowsky"
"RepDebDingell",5,"janschakowsky"
"RepDonBeyer",5,"janschakowsky"
"RepGwenMoore",5,"janschakowsky"
"RepJaredPolis",5,"janschakowsky"
"RepJudyChu",5,"janschakowsky"
"RepLawrence",5,"janschakowsky"
"RepLindaSanchez",5,"janschakowsky"
"RepLoisCapps",5,"janschakowsky"
"RepLujanGrisham",5,"janschakowsky"
"RepPeteKing",5,"janschakowsky"
"RepRubenGallego",5,"janschakowsky"
"RepSteveIsrael",5,"janschakowsky"
"SenWarren",5,"janschakowsky"
"_MealsOnWheels",4,"janschakowsky"
"ajws",4,"janschakowsky"
"CongBoyle",4,"janschakowsky"
"CongressmanRuiz",4,"janschakowsky"
"EPA",4,"janschakowsky"
"FoodDepository",4,"janschakowsky"
"GerryConnolly",4,"janschakowsky"
"JohnKerry",4,"janschakowsky"
"LittleLobbyists",4,"janschakowsky"
"medicarerights",4,"janschakowsky"
"NHTSAgov",4,"janschakowsky"
"ProChoiceCaucus",4,"janschakowsky"
"repbobbyscott",4,"janschakowsky"
"RepBonamici",4,"janschakowsky"
"RepCummings",4,"janschakowsky"
"RepDannyDavis",4,"janschakowsky"
"RepDelBene",4,"janschakowsky"
"repdonnaedwards",4,"janschakowsky"
"RepGeneGreen",4,"janschakowsky"
"RepJeffries",4,"janschakowsky"
"RepJoeKennedy",4,"janschakowsky"
"RepJohnConyers",4,"janschakowsky"
"RepJohnLarson",4,"janschakowsky"
"RepKarenBass",4,"janschakowsky"
"RepKellyCassidy",4,"janschakowsky"
"RepMcGovern",4,"janschakowsky"
"RepSarbanes",4,"janschakowsky"
"RepSeanMaloney",4,"janschakowsky"
"SecBurwell",4,"janschakowsky"
"SEIUhciimk",4,"janschakowsky"
"SuzanneAkhras",4,"janschakowsky"
"SXMPOTUS",4,"janschakowsky"
"USCBO",4,"janschakowsky"
"4TaxFairness",3,"janschakowsky"
"ABC7Chicago",3,"janschakowsky"
"ACSCANIL",3,"janschakowsky"
"ANANursingWorld",3,"janschakowsky"
"CecileRichards",3,"janschakowsky"
"CitizenActionIL",3,"janschakowsky"
"CongressmanRaja",3,"janschakowsky"
"DanielBiss",3,"janschakowsky"
"EconomicPolicy",3,"janschakowsky"
"ElderCareTeam",3,"janschakowsky"
"ETHSWildkits",3,"janschakowsky"
"haaretzcom",3,"janschakowsky"
"HouseCommerce",3,"janschakowsky"
"JECDems",3,"janschakowsky"
"JimLangevin",3,"janschakowsky"
"jstreetdotorg",3,"janschakowsky"
"justiceinaging",3,"janschakowsky"
"latimes",3,"janschakowsky"
"NETWORKLobby",3,"janschakowsky"
"NilesTownship",3,"janschakowsky"
"NitaLowey",3,"janschakowsky"
"NU_Sports",3,"janschakowsky"
"nwlc",3,"janschakowsky"
"NydiaVelazquez",3,"janschakowsky"
"PaulLisnek",3,"janschakowsky"
"politico",3,"janschakowsky"
"PoliticsNation",3,"janschakowsky"
"repbenraylujan",3,"janschakowsky"
"repdinatitus",3,"janschakowsky"
"RepDWStweets",3,"janschakowsky"
"RepEBJ",3,"janschakowsky"
"RepHankJohnson",3,"janschakowsky"
"RepKClark",3,"janschakowsky"
"RepMaloney",3,"janschakowsky"
"RepRichmond",3,"janschakowsky"
"RepRoybalAllard",3,"janschakowsky"
"RepThompson",3,"janschakowsky"
"RepVeasey",3,"janschakowsky"
"Robin42CD",3,"janschakowsky"
"senate_gops",3,"janschakowsky"
"SenateDems",3,"janschakowsky"
"SenSanders",3,"janschakowsky"
"SenSchumer",3,"janschakowsky"
"SenSherrodBrown",3,"janschakowsky"
"taxmarch",3,"janschakowsky"
"TheRevAl",3,"janschakowsky"
"ToniPreckwinkle",3,"janschakowsky"
"TylerRickyTynes",3,"janschakowsky"
"unitehere",3,"janschakowsky"
"VP",3,"janschakowsky"
"washingtonpost",3,"janschakowsky"
"WGNTV",3,"janschakowsky"
"aarpillinois",2,"janschakowsky"
"AAUW",2,"janschakowsky"
"AccessLiving",2,"janschakowsky"
"advocatehealth",2,"janschakowsky"
"AdvocatesTweets",2,"janschakowsky"
"AFTunion",2,"janschakowsky"
"allinwithchris",2,"janschakowsky"
"BennieGThompson",2,"janschakowsky"
"BettyMcCollum04",2,"janschakowsky"
"BillPascrell",2,"janschakowsky"
"BobbyScott",2,"janschakowsky"
"bpshow",2,"janschakowsky"
"bsurveillance",2,"janschakowsky"
"CAPAC",2,"janschakowsky"
"chicagotribune",2,"janschakowsky"
"chifightfor15",2,"janschakowsky"
"ChrisMurphyCT",2,"janschakowsky"
"CityYearChicago",2,"janschakowsky"
"CJESeniorLife",2,"janschakowsky"
"ConsumerFed",2,"janschakowsky"
"cookcountyclerk",2,"janschakowsky"
"cspan",2,"janschakowsky"
"davidgura",2,"janschakowsky"
"democracynow",2,"janschakowsky"
"edshow",2,"janschakowsky"
"EleanorNorton",2,"janschakowsky"
"ErinBurnett",2,"janschakowsky"
"EvanstonChamber",2,"janschakowsky"
"EverThriveIL",2,"janschakowsky"
"FLOTUS",2,"janschakowsky"
"GabbyGiffords",2,"janschakowsky"
"GoodJobsNation",2,"janschakowsky"
"GregoryMeeks",2,"janschakowsky"
"housebudgetGOP",2,"janschakowsky"
"HouseJudiciary",2,"janschakowsky"
"icirr",2,"janschakowsky"
"IllinoisPIRG",2,"janschakowsky"
