"Mention","Frequency","screen_name"
"RepRickCrawford",349,"RepRickCrawford"
"ArkansasState",113,"RepRickCrawford"
"JohnBoozman",69,"RepRickCrawford"
"Region8News",63,"RepRickCrawford"
"ryanvaughan",56,"RepRickCrawford"
"ArFB",53,"RepRickCrawford"
"tuneinAR1",46,"RepRickCrawford"
"HouseAgNews",42,"RepRickCrawford"
"sistercrow",42,"RepRickCrawford"
"RepWesterman",33,"RepRickCrawford"
"rep_stevewomack",32,"RepRickCrawford"
"KASUradio",31,"RepRickCrawford"
"AsaHutchinson",27,"RepRickCrawford"
"RepFrenchHill",27,"RepRickCrawford"
"YouTube",27,"RepRickCrawford"
"ARDeptofAgricul",19,"RepRickCrawford"
"SenTomCotton",18,"RepRickCrawford"
"TBArkansas",18,"RepRickCrawford"
"truckingwithgnw",17,"RepRickCrawford"
"USDA",17,"RepRickCrawford"
"NWSMemphis",15,"RepRickCrawford"
"SenMarkPryor",15,"RepRickCrawford"
"USArmy",15,"RepRickCrawford"
"RepTimGriffin",14,"RepRickCrawford"
"RobyBrock",14,"RepRickCrawford"
"SteveScalise",14,"RepRickCrawford"
"AgCouncilofAr",13,"RepRickCrawford"
"KATVNews",13,"RepRickCrawford"
"NWSLittleRock",13,"RepRickCrawford"
"POTUS",13,"RepRickCrawford"
"SKnight88",13,"RepRickCrawford"
"ARStateChamber",12,"RepRickCrawford"
"HouseJudiciary",12,"RepRickCrawford"
"katv_weather",12,"RepRickCrawford"
"Transport",12,"RepRickCrawford"
"uaex_ag",12,"RepRickCrawford"
"AStateERZ",11,"RepRickCrawford"
"KerryES",11,"RepRickCrawford"
"OOIDA",11,"RepRickCrawford"
"THV11",11,"RepRickCrawford"
"usaricenews",11,"RepRickCrawford"
"Arkansawyer4AR",10,"RepRickCrawford"
"RepTomCotton",10,"RepRickCrawford"
"RiceArkansas",10,"RepRickCrawford"
"shanebroadway",10,"RepRickCrawford"
"ArkBusiness",9,"RepRickCrawford"
"ASCOA",9,"RepRickCrawford"
"Engage_Cuba",9,"RepRickCrawford"
"JeffHankins",9,"RepRickCrawford"
"paulharrell1776",9,"RepRickCrawford"
"agripulse",8,"RepRickCrawford"
"chucklwelch",8,"RepRickCrawford"
"HouseGOP",8,"RepRickCrawford"
"iTunesPodcasts",8,"RepRickCrawford"
"jloganwxguy",8,"RepRickCrawford"
"newsradio1029",8,"RepRickCrawford"
"renay",8,"RepRickCrawford"
"rexnelson",8,"RepRickCrawford"
"RicelandFoods",8,"RepRickCrawford"
"Trey1049",8,"RepRickCrawford"
"AndrewWilsonWX",7,"RepRickCrawford"
"ArkansasFFA",7,"RepRickCrawford"
"ArkCattlemen",7,"RepRickCrawford"
"DrewPetrimoulx",7,"RepRickCrawford"
"ElecCoopsArk",7,"RepRickCrawford"
"Feedstuffs",7,"RepRickCrawford"
"RepBrianBabin",7,"RepRickCrawford"
"Soooieeet",7,"RepRickCrawford"
"USNavy",7,"RepRickCrawford"
"AgTechSV",6,"RepRickCrawford"
"AgWriterArk",6,"RepRickCrawford"
