"Hashtag","Frequency","screen_name"
"MN03",420,"RepErikPaulsen"
"stribpol",178,"RepErikPaulsen"
"TaxReform",72,"RepErikPaulsen"
"IRS",65,"RepErikPaulsen"
"MedDeviceTax",51,"RepErikPaulsen"
"4jobs",45,"RepErikPaulsen"
"taxreform",40,"RepErikPaulsen"
"MNLeg",36,"RepErikPaulsen"
"Stribpol",31,"RepErikPaulsen"
"MN",30,"RepErikPaulsen"
"4MN",25,"RepErikPaulsen"
"4innovation",19,"RepErikPaulsen"
"ObamaCare",17,"RepErikPaulsen"
"mnleg",16,"RepErikPaulsen"
"IRSScandal",14,"RepErikPaulsen"
"NeverForget",14,"RepErikPaulsen"
"NotForSale",14,"RepErikPaulsen"
"SmallBiz",14,"RepErikPaulsen"
"TBT",12,"RepErikPaulsen"
"TradeSupportsJobs",12,"RepErikPaulsen"
"SOTU",11,"RepErikPaulsen"
"31ReasonsForTaxReform",10,"RepErikPaulsen"
"DACA",10,"RepErikPaulsen"
"DeviceTax",9,"RepErikPaulsen"
"ECCSeries",9,"RepErikPaulsen"
"SexTrafficking",9,"RepErikPaulsen"
"shutdown",9,"RepErikPaulsen"
"4Innovation",8,"RepErikPaulsen"
"JEC",8,"RepErikPaulsen"
"Obamacare",8,"RepErikPaulsen"
"4repeal",7,"RepErikPaulsen"
"Benghazi",7,"RepErikPaulsen"
"EndSexTrafficking",7,"RepErikPaulsen"
"MedicalDeviceTax",7,"RepErikPaulsen"
"MN3",7,"RepErikPaulsen"
"notforsale",7,"RepErikPaulsen"
"SKOL",7,"RepErikPaulsen"
"Syria",7,"RepErikPaulsen"
"TPA4USJobs",7,"RepErikPaulsen"
"TTIP",7,"RepErikPaulsen"
"VeteransDay",7,"RepErikPaulsen"
"CuresNow",6,"RepErikPaulsen"
"FairnessForAll",6,"RepErikPaulsen"
"FF",6,"RepErikPaulsen"
"IP",6,"RepErikPaulsen"
"KeystoneXL",6,"RepErikPaulsen"
"mn03",6,"RepErikPaulsen"
"NationalPoliceWeek",6,"RepErikPaulsen"
"NSA",6,"RepErikPaulsen"
"sextrafficking",6,"RepErikPaulsen"
"Taxreform",6,"RepErikPaulsen"
"AskIRS",5,"RepErikPaulsen"
"HR36",5,"RepErikPaulsen"
