"Mention","Frequency","screen_name"
"SpeakerRyan",218,"SteveScalise"
"SteveScalise",167,"SteveScalise"
"HouseGOP",159,"SteveScalise"
"POTUS",107,"SteveScalise"
"FoxNews",60,"SteveScalise"
"realDonaldTrump",54,"SteveScalise"
"GOPLeader",47,"SteveScalise"
"WaysandMeansGOP",32,"SteveScalise"
"RepDianeBlack",28,"SteveScalise"
"cathymcmorris",26,"SteveScalise"
"RepKevinBrady",25,"SteveScalise"
"NWSNewOrleans",24,"SteveScalise"
"PatrickMcHenry",23,"SteveScalise"
"HouseCommerce",22,"SteveScalise"
"VP",22,"SteveScalise"
"WWLTV",21,"SteveScalise"
"RedCross",15,"SteveScalise"
"RepEdRoyce",15,"SteveScalise"
"STPGOV",15,"SteveScalise"
"FoxBusiness",14,"SteveScalise"
"MarshaBlackburn",14,"SteveScalise"
"RepLynnJenkins",14,"SteveScalise"
"RepMimiWalters",14,"SteveScalise"
"MariaBartiromo",13,"SteveScalise"
"NOLAnews",13,"SteveScalise"
"RepMcSally",13,"SteveScalise"
"USArmy",13,"SteveScalise"
"foxandfriends",12,"SteveScalise"
"RepWalorski",12,"SteveScalise"
"USMC",12,"SteveScalise"
"dcexaminer",11,"SteveScalise"
"LSUfootball",11,"SteveScalise"
"MedStarWHC",11,"SteveScalise"
"RepFredUpton",11,"SteveScalise"
"RepKevinYoder",11,"SteveScalise"
"JCCIC",10,"SteveScalise"
"thehill",10,"SteveScalise"
"HouseJudiciary",9,"SteveScalise"
"marthamaccallum",9,"SteveScalise"
"RepGoodlatte",9,"SteveScalise"
"RepSeanDuffy",9,"SteveScalise"
"SusanWBrooks",9,"SteveScalise"
"USNavy",9,"SteveScalise"
"WSJ",9,"SteveScalise"
"GOHSEP",8,"SteveScalise"
"HouseSmallBiz",8,"SteveScalise"
"jasoninthehouse",8,"SteveScalise"
"RepDLamborn",8,"SteveScalise"
"RepJeffMiller",8,"SteveScalise"
"RepJohnKatko",8,"SteveScalise"
"RepRatcliffe",8,"SteveScalise"
"RepSteveChabot",8,"SteveScalise"
"RepWalberg",8,"SteveScalise"
"ronaldreagan40",8,"SteveScalise"
"SamsPressShop",8,"SteveScalise"
"wdsu",8,"SteveScalise"
"DrPhilRoe",7,"SteveScalise"
"FinancialCmte",7,"SteveScalise"
"JeffFlake",7,"SteveScalise"
"JudgeTedPoe",7,"SteveScalise"
"LANationalGuard",7,"SteveScalise"
"RepKinzinger",7,"SteveScalise"
"RepMarthaRoby",7,"SteveScalise"
"RepMcCaul",7,"SteveScalise"
"Saints",7,"SteveScalise"
"taxreformer",7,"SteveScalise"
"theadvocatebr",7,"SteveScalise"
"WhiteHouse",7,"SteveScalise"
"60Minutes",6,"SteveScalise"
"AmericaNewsroom",6,"SteveScalise"
"CapitolPolice",6,"SteveScalise"
"DarrellIssa",6,"SteveScalise"
"DeptofDefense",6,"SteveScalise"
"GroverNorquist",6,"SteveScalise"
"HouseHomeland",6,"SteveScalise"
"HurdOnTheHill",6,"SteveScalise"
"LAStatePolice",6,"SteveScalise"
"LSUbaseball",6,"SteveScalise"
"RepBradWenstrup",6,"SteveScalise"
"RepBuddyCarter",6,"SteveScalise"
"RepChrisSmith",6,"SteveScalise"
"RepComstock",6,"SteveScalise"
"RepDavidYoung",6,"SteveScalise"
"repgregwalden",6,"SteveScalise"
"RepGusBilirakis",6,"SteveScalise"
"RepLouBarletta",6,"SteveScalise"
"RepScottPerry",6,"SteveScalise"
"RepTomMarino",6,"SteveScalise"
"SecPriceMD",6,"SteveScalise"
"SenateGOP",6,"SteveScalise"
"SundayFutures",6,"SteveScalise"
"TeamGleason",6,"SteveScalise"
"USCG",6,"SteveScalise"
"ConawayTX11",5,"SteveScalise"
"JimPressOffice",5,"SteveScalise"
"LouisianaGov",5,"SteveScalise"
"PeterRoskam",5,"SteveScalise"
"RepBobGibbs",5,"SteveScalise"
"RepByrne",5,"SteveScalise"
"RepGuthrie",5,"SteveScalise"
"RepMiaLove",5,"SteveScalise"
"RepRichHudson",5,"SteveScalise"
"RepRichmond",5,"SteveScalise"
"RepRyanZinke",5,"SteveScalise"
"RepShimkus",5,"SteveScalise"
"RepStefanik",5,"SteveScalise"
"RepTomPrice",5,"SteveScalise"
"SenateDems",5,"SteveScalise"
"SenateMajLdr",5,"SteveScalise"
"usairforce",5,"SteveScalise"
"virginiafoxx",5,"SteveScalise"
"ceidotorg",4,"SteveScalise"
"CNN",4,"SteveScalise"
"CongressmanHice",4,"SteveScalise"
"dailybriefing",4,"SteveScalise"
"DanaPerino",4,"SteveScalise"
"fema",4,"SteveScalise"
"FreeBeacon",4,"SteveScalise"
"housebudgetGOP",4,"SteveScalise"
"HouseForeign",4,"SteveScalise"
"JohnCornyn",4,"SteveScalise"
