"Hashtag","Frequency","screen_name"
"OH16",426,"RepJimRenacci"
"OHGOP",119,"RepJimRenacci"
"TaxReform",92,"RepJimRenacci"
"SOTU",51,"RepJimRenacci"
"Obamacare",43,"RepJimRenacci"
"RenacciReport",39,"RepJimRenacci"
"TaxCutsandJobsAct",32,"RepJimRenacci"
"jobs",28,"RepJimRenacci"
"smallbiz",28,"RepJimRenacci"
"taxreform",28,"RepJimRenacci"
"Ohio",22,"RepJimRenacci"
"oh16",20,"RepJimRenacci"
"budget",19,"RepJimRenacci"
"IRS",15,"RepJimRenacci"
"Medina",15,"RepJimRenacci"
"TaxCutsAndJobsAct",15,"RepJimRenacci"
"TaxReformTuesday",15,"RepJimRenacci"
"OHinauguraltrivia",13,"RepJimRenacci"
"StoriesFromOhio",13,"RepJimRenacci"
"tcot",13,"RepJimRenacci"
"Route71Tour",11,"RepJimRenacci"
"tax",11,"RepJimRenacci"
"2014NEOjobfair",10,"RepJimRenacci"
"OH",10,"RepJimRenacci"
"veterans",10,"RepJimRenacci"
"TodayIn20",9,"RepJimRenacci"
"UnRigTheEconomy",9,"RepJimRenacci"
"debt",8,"RepJimRenacci"
"JointAddress",8,"RepJimRenacci"
"NeverForget",8,"RepJimRenacci"
"OpioidCrisis",8,"RepJimRenacci"
"StopTheTaxHike",8,"RepJimRenacci"
"TaxDay",8,"RepJimRenacci"
"WeeklyColumn",8,"RepJimRenacci"
"CLE",7,"RepJimRenacci"
"Cleveland",7,"RepJimRenacci"
"identitytheft",7,"RepJimRenacci"
"Washington",7,"RepJimRenacci"
"AHCA",6,"RepJimRenacci"
"FF",6,"RepJimRenacci"
"ICYMI",6,"RepJimRenacci"
"NEO",6,"RepJimRenacci"
"Obama",6,"RepJimRenacci"
"TransportationTuesday",6,"RepJimRenacci"
"Wadsworth",6,"RepJimRenacci"
"WayneCounty",6,"RepJimRenacci"
"WHK",6,"RepJimRenacci"
"4jobs",5,"RepJimRenacci"
"BPWG",5,"RepJimRenacci"
"Budget",5,"RepJimRenacci"
"Canton",5,"RepJimRenacci"
"economy",5,"RepJimRenacci"
"energy",5,"RepJimRenacci"
"GoTribe",5,"RepJimRenacci"
"HighwayTrustFund",5,"RepJimRenacci"
"ohgop",5,"RepJimRenacci"
"Roadmap2Unity",5,"RepJimRenacci"
"SocialSecurity",5,"RepJimRenacci"
"WaynedaleHS",5,"RepJimRenacci"
"WeekInReview",5,"RepJimRenacci"
"AskRenacci",4,"RepJimRenacci"
"DoddFrank",4,"RepJimRenacci"
"GoBucks",4,"RepJimRenacci"
"healthcare",4,"RepJimRenacci"
"infrastructure",4,"RepJimRenacci"
"Jobs",4,"RepJimRenacci"
"Keystone",4,"RepJimRenacci"
"MarchforLife",4,"RepJimRenacci"
"MemorialDay",4,"RepJimRenacci"
"MentorIRL",4,"RepJimRenacci"
"nationalsecurity",4,"RepJimRenacci"
"NoBudgetNoPay",4,"RepJimRenacci"
"VeteransDay",4,"RepJimRenacci"
"WoollybearFestival",4,"RepJimRenacci"
"Wooster",4,"RepJimRenacci"
"accountability",3,"RepJimRenacci"
"Akron",3,"RepJimRenacci"
"balancedbudget",3,"RepJimRenacci"
"BuckeyeState",3,"RepJimRenacci"
"Copley",3,"RepJimRenacci"
"DC",3,"RepJimRenacci"
"DoddFrankInThreeWords",3,"RepJimRenacci"
"Economy",3,"RepJimRenacci"
"Fact",3,"RepJimRenacci"
"FixTheTrustFund",3,"RepJimRenacci"
"FY17",3,"RepJimRenacci"
"Gitmo",3,"RepJimRenacci"
"GOP",3,"RepJimRenacci"
"immigration",3,"RepJimRenacci"
"InsightfulWomen",3,"RepJimRenacci"
"KeystoneXL",3,"RepJimRenacci"
"LastSOTU",3,"RepJimRenacci"
"LoveSavesLives",3,"RepJimRenacci"
"NBAFinals",3,"RepJimRenacci"
"NEOhio",3,"RepJimRenacci"
"NorthCanton",3,"RepJimRenacci"
"ObamaCare",3,"RepJimRenacci"
"Parma",3,"RepJimRenacci"
"PearlHarbor",3,"RepJimRenacci"
"RallyTogether",3,"RepJimRenacci"
"SCOTUS",3,"RepJimRenacci"
"Sebelius",3,"RepJimRenacci"
"Senate",3,"RepJimRenacci"
"SmallBusinessWeek",3,"RepJimRenacci"
"StandWithIsrael",3,"RepJimRenacci"
"takingcareofsmallbusiness",3,"RepJimRenacci"
"TANF",3,"RepJimRenacci"
"taxes",3,"RepJimRenacci"
"TBT",3,"RepJimRenacci"
"Westlake",3,"RepJimRenacci"
"WhyWeMarch",3,"RepJimRenacci"
"YearInReview",3,"RepJimRenacci"
"4thOfJuly",2,"RepJimRenacci"
"529plans",2,"RepJimRenacci"
"ACA",2,"RepJimRenacci"
"ArmedForcesDay",2,"RepJimRenacci"
"Believeland",2,"RepJimRenacci"
"Benghazi",2,"RepJimRenacci"
"Bipartisan",2,"RepJimRenacci"
"business",2,"RepJimRenacci"
"CAKARFF",2,"RepJimRenacci"
"capital",2,"RepJimRenacci"
"CBO",2,"RepJimRenacci"
"Congress",2,"RepJimRenacci"
"ConstitutionDay",2,"RepJimRenacci"
"CuresAct",2,"RepJimRenacci"
"Dalton",2,"RepJimRenacci"
"DaltonHS",2,"RepJimRenacci"
"deathtax",2,"RepJimRenacci"
"DontDoubleMyRate",2,"RepJimRenacci"
"Ebola",2,"RepJimRenacci"
"economic",2,"RepJimRenacci"
"Facebook",2,"RepJimRenacci"
"facts",2,"RepJimRenacci"
"farmers",2,"RepJimRenacci"
"Fed",2,"RepJimRenacci"
"FullRepeal",2,"RepJimRenacci"
"gasprices",2,"RepJimRenacci"
"Hanukkah",2,"RepJimRenacci"
"HTF",2,"RepJimRenacci"
"IdentityTheft",2,"RepJimRenacci"
"Inauguration",2,"RepJimRenacci"
"Inauguration2017",2,"RepJimRenacci"
"IndependenceDay",2,"RepJimRenacci"
"Iran",2,"RepJimRenacci"
"IRSabuse",2,"RepJimRenacci"
"IRSimpeachment",2,"RepJimRenacci"
"Israel",2,"RepJimRenacci"
"MedalofHonor",2,"RepJimRenacci"
"Medicare",2,"RepJimRenacci"
"MedinaCO",2,"RepJimRenacci"
"MeetConstituentsMonday",2,"RepJimRenacci"
"Mentor",2,"RepJimRenacci"
"MiddleburgHeights",2,"RepJimRenacci"
"NationalSecurity",2,"RepJimRenacci"
"NDAA",2,"RepJimRenacci"
"oh",2,"RepJimRenacci"
"OHIO",2,"RepJimRenacci"
"OpioidEpidemic",2,"RepJimRenacci"
"Orrville",2,"RepJimRenacci"
"OTD",2,"RepJimRenacci"
"ParisAttacks",2,"RepJimRenacci"
"PatientsFirst",2,"RepJimRenacci"
"PoliceWeek",2,"RepJimRenacci"
"PopeFrancis",2,"RepJimRenacci"
"PresidentsDay",2,"RepJimRenacci"
"PurpleHeartDay",2,"RepJimRenacci"
"ReadTheBill",2,"RepJimRenacci"
"REINSAct",2,"RepJimRenacci"
"Remember911",2,"RepJimRenacci"
"RescueAndRelief",2,"RepJimRenacci"
"RIP",2,"RepJimRenacci"
"RollTribe",2,"RepJimRenacci"
"sequester",2,"RepJimRenacci"
"Sequester",2,"RepJimRenacci"
"Smallbiz",2,"RepJimRenacci"
"StarkCounty",2,"RepJimRenacci"
"TaxBill",2,"RepJimRenacci"
"TeacherAppreciationWeek",2,"RepJimRenacci"
"TimeToBuild",2,"RepJimRenacci"
"transportation",2,"RepJimRenacci"
"Twitter",2,"RepJimRenacci"
"USArmy",2,"RepJimRenacci"
"vets",2,"RepJimRenacci"
"WageHope",2,"RepJimRenacci"
"WorkingWomenWednesday",2,"RepJimRenacci"
"10days",1,"RepJimRenacci"
"1182more",1,"RepJimRenacci"
"11days",1,"RepJimRenacci"
"12days",1,"RepJimRenacci"
"13days",1,"RepJimRenacci"
"14days",1,"RepJimRenacci"
"19days",1,"RepJimRenacci"
"1day",1,"RepJimRenacci"
"20inrow",1,"RepJimRenacci"
"213years",1,"RepJimRenacci"
"2days",1,"RepJimRenacci"
"30yearsago",1,"RepJimRenacci"
"3days",1,"RepJimRenacci"
"4days",1,"RepJimRenacci"
"5in5",1,"RepJimRenacci"
"6days",1,"RepJimRenacci"
"7days",1,"RepJimRenacci"
"8days",1,"RepJimRenacci"
"9days",1,"RepJimRenacci"
"9MoreWins",1,"RepJimRenacci"
"ABLEAct",1,"RepJimRenacci"
"ACAinCLE",1,"RepJimRenacci"
"ACCaugust",1,"RepJimRenacci"
"Accountability",1,"RepJimRenacci"
