"Hashtag","Frequency","screen_name"
"CA44",295,"RepBarragan"
"DACA",66,"RepBarragan"
"Dreamers",52,"RepBarragan"
"Compton",41,"RepBarragan"
"ProtectDreamers",38,"RepBarragan"
"ProtectOurCare",38,"RepBarragan"
"ACA",35,"RepBarragan"
"SanPedro",31,"RepBarragan"
"MuslimBan",29,"RepBarragan"
"Trumpcare",27,"RepBarragan"
"NoBanNoWall",26,"RepBarragan"
"DreamActNow",24,"RepBarragan"
"healthcare",24,"RepBarragan"
"TeamBarragan",24,"RepBarragan"
"DefendDACA",23,"RepBarragan"
"TrumpCare",23,"RepBarragan"
"DreamAct",21,"RepBarragan"
"DREAMers",21,"RepBarragan"
"GOPTaxScam",20,"RepBarragan"
"townhall",20,"RepBarragan"
"environmentaljustice",18,"RepBarragan"
"PuertoRico",17,"RepBarragan"
"immigration",15,"RepBarragan"
"Carson",14,"RepBarragan"
"climatechange",13,"RepBarragan"
"Lynwood",13,"RepBarragan"
"Watts",13,"RepBarragan"
"environment",11,"RepBarragan"
"immigrants",11,"RepBarragan"
"SOTU",11,"RepBarragan"
"Trump",11,"RepBarragan"
"GrahamCassidy",10,"RepBarragan"
"Charlottesville",9,"RepBarragan"
"CHIP",9,"RepBarragan"
"Dreamer",9,"RepBarragan"
"GOP",9,"RepBarragan"
"LAX",9,"RepBarragan"
"LetsGoDodgers",9,"RepBarragan"
"veterans",9,"RepBarragan"
"Wilmington",9,"RepBarragan"
"ABetterDeal",8,"RepBarragan"
"DeportedVeterans",8,"RepBarragan"
"GetCovered",8,"RepBarragan"
"SaveACA",8,"RepBarragan"
"CoveredCA",7,"RepBarragan"
"FollowTheFacts",7,"RepBarragan"
"July4th",7,"RepBarragan"
"SCOTUS",7,"RepBarragan"
"SouthGate",7,"RepBarragan"
"TrumpShutdown",7,"RepBarragan"
"WomensMarch",7,"RepBarragan"
"BeatThePress",6,"RepBarragan"
"BillionairesFirst",6,"RepBarragan"
"CWSG",6,"RepBarragan"
"deportedveterans",6,"RepBarragan"
"HereToStay",6,"RepBarragan"
"JointSession",6,"RepBarragan"
"MakeItInAmerica",6,"RepBarragan"
"ActOnClimate",5,"RepBarragan"
"BlackHistoryMonth",5,"RepBarragan"
"borderwall",5,"RepBarragan"
"CA",5,"RepBarragan"
"climatemarch",5,"RepBarragan"
"DREAMAct",5,"RepBarragan"
"Fight4OurHealth",5,"RepBarragan"
"Healthcare",5,"RepBarragan"
"immigrant",5,"RepBarragan"
"Inauguration",5,"RepBarragan"
"IStandWithPP",5,"RepBarragan"
"jobs",5,"RepBarragan"
"ListeningTour",5,"RepBarragan"
"MemorialDay",5,"RepBarragan"
"MeToo",5,"RepBarragan"
"NAACP108",5,"RepBarragan"
"PayMoreForLess",5,"RepBarragan"
"ProtectDREAMers",5,"RepBarragan"
"ProtectOurCoast",5,"RepBarragan"
"ProtectOurDemocracy",5,"RepBarragan"
"TimesUp",5,"RepBarragan"
"TPS",5,"RepBarragan"
"WilmingtonCA",5,"RepBarragan"
"WorldSeries",5,"RepBarragan"
"AHCA",4,"RepBarragan"
"alternativefacts",4,"RepBarragan"
"CNNSOTU",4,"RepBarragan"
"EITC",4,"RepBarragan"
"EJConference",4,"RepBarragan"
"EnvironmentalJustice",4,"RepBarragan"
"ExpandSafeZones",4,"RepBarragan"
"FutureForum",4,"RepBarragan"
"Harvey",4,"RepBarragan"
"Jointsession",4,"RepBarragan"
"KnowYourRights",4,"RepBarragan"
"LA",4,"RepBarragan"
"Medicaid",4,"RepBarragan"
"NotOnePenny",4,"RepBarragan"
"Russia",4,"RepBarragan"
"Secure2100",4,"RepBarragan"
"SmoggySkiesAct",4,"RepBarragan"
"SXSW",4,"RepBarragan"
"travelban",4,"RepBarragan"
"TrumpBudget",4,"RepBarragan"
"WrongChoiceAct",4,"RepBarragan"
"ADayWithoutAWoman",3,"RepBarragan"
"Allinnovation",3,"RepBarragan"
"baseball",3,"RepBarragan"
"BeatCancer",3,"RepBarragan"
"California",3,"RepBarragan"
"CarsonCA",3,"RepBarragan"
"CBG17",3,"RepBarragan"
"CES2018",3,"RepBarragan"
"CHCI2017",3,"RepBarragan"
"CHCtoTrump",3,"RepBarragan"
"ChibokGirls",3,"RepBarragan"
"ClimateChange",3,"RepBarragan"
"CongressionalBaseballGame",3,"RepBarragan"
"DayWithoutAWoman",3,"RepBarragan"
"DeportedVets",3,"RepBarragan"
"DisasterRelief",3,"RepBarragan"
"EqualPay",3,"RepBarragan"
"EqualPayDay",3,"RepBarragan"
"FightingForAll",3,"RepBarragan"
"HolocaustRemembranceDay",3,"RepBarragan"
"ICE",3,"RepBarragan"
"Immigration",3,"RepBarragan"
"InternationalWomensDay",3,"RepBarragan"
"IStandWithImmigrants",3,"RepBarragan"
"JointAddress",3,"RepBarragan"
"LAWaterfront",3,"RepBarragan"
"LongBeach",3,"RepBarragan"
"MakeAmericaSickAgain",3,"RepBarragan"
"MayDay2017",3,"RepBarragan"
"MLKDay",3,"RepBarragan"
"netneutrality",3,"RepBarragan"
"ParisAgreement",3,"RepBarragan"
"SanctuaryCities",3,"RepBarragan"
"saturdaymorning",3,"RepBarragan"
"SaveTPS",3,"RepBarragan"
"Sessions",3,"RepBarragan"
"SessionsLied",3,"RepBarragan"
"SiSePuede",3,"RepBarragan"
"SocialSecurity",3,"RepBarragan"
"SocSec82",3,"RepBarragan"
"trump100days",3,"RepBarragan"
"UrbanParksMatter",3,"RepBarragan"
"USVI",3,"RepBarragan"
"women",3,"RepBarragan"
"womensmarchla",3,"RepBarragan"
"1percent",2,"RepBarragan"
"2017greenroom",2,"RepBarragan"
"ACA7",2,"RepBarragan"
"alpilgrimage",2,"RepBarragan"
"ArcticRefuge",2,"RepBarragan"
"Art",2,"RepBarragan"
"AYC",2,"RepBarragan"
"BearsEars",2,"RepBarragan"
"beatpress",2,"RepBarragan"
"BringBackOurGirls",2,"RepBarragan"
"BrokenPromises",2,"RepBarragan"
"CalEITC",2,"RepBarragan"
"CCMAD",2,"RepBarragan"
"CicLAvia",2,"RepBarragan"
"CivilRights",2,"RepBarragan"
"cleanair",2,"RepBarragan"
"ClimateInactionEO",2,"RepBarragan"
"CommitmenttoCivility",2,"RepBarragan"
"CommitmentToCivility",2,"RepBarragan"
"CriminalJusticeReform",2,"RepBarragan"
"DCShadowDay",2,"RepBarragan"
"DefendDaca",2,"RepBarragan"
"DefendScience",2,"RepBarragan"
"DefendWater",2,"RepBarragan"
"DHornsUp",2,"RepBarragan"
"DigitalDivide",2,"RepBarragan"
"disruptivetechnology",2,"RepBarragan"
"Diversity",2,"RepBarragan"
"Dodgers",2,"RepBarragan"
"EarthDay",2,"RepBarragan"
"ECSummit25",2,"RepBarragan"
"education",2,"RepBarragan"
"EndGunViolence",2,"RepBarragan"
"EPA",2,"RepBarragan"
"FactsTrumpDenial",2,"RepBarragan"
"fail",2,"RepBarragan"
"fakenews",2,"RepBarragan"
"FBIDirector",2,"RepBarragan"
"FlynnResignation",2,"RepBarragan"
"FosterYouthVoices",2,"RepBarragan"
"GoNancyGo",2,"RepBarragan"
"goodtrouble",2,"RepBarragan"
"GOPBudget",2,"RepBarragan"
"GOPtaxbill",2,"RepBarragan"
"GOPTaxBill",2,"RepBarragan"
"GOPtaxscam",2,"RepBarragan"
"HandsOff",2,"RepBarragan"
"heretostay",2,"RepBarragan"
"HeretoStay",2,"RepBarragan"
"HIV",2,"RepBarragan"
"ILWU",2,"RepBarragan"
"Immigrants",2,"RepBarragan"
"IndependentInvestigation",2,"RepBarragan"
"innovation",2,"RepBarragan"
"JoeArpaio",2,"RepBarragan"
"justice",2,"RepBarragan"
"Justice",2,"RepBarragan"
"KeystoneXL",2,"RepBarragan"
"knowyourrights",2,"RepBarragan"
"LaborDay",2,"RepBarragan"
"LAPride",2,"RepBarragan"
"millennials",2,"RepBarragan"
"mlk",2,"RepBarragan"
"MLK",2,"RepBarragan"
"MLKDAY",2,"RepBarragan"
"Mueller",2,"RepBarragan"
"MuteMonday",2,"RepBarragan"
"NoOffshoreDrilling",2,"RepBarragan"
"NotOneMore",2,"RepBarragan"
"OFFAct",2,"RepBarragan"
"OffFossilFuels",2,"RepBarragan"
"ORLP",2,"RepBarragan"
"OurFellowAmericans",2,"RepBarragan"
"OurFirstStand",2,"RepBarragan"
"PaidFamilyLeave",2,"RepBarragan"
"parks",2,"RepBarragan"
"PollutingPruitt",2,"RepBarragan"
"PortofLA",2,"RepBarragan"
"ProtectImmigrants",2,"RepBarragan"
"publichealth",2,"RepBarragan"
"Resist",2,"RepBarragan"
"RoeVWade",2,"RepBarragan"
"russianhacking",2,"RepBarragan"
"RussianHacking",2,"RepBarragan"
"sanctuarycities",2,"RepBarragan"
"seniors",2,"RepBarragan"
