"Hashtag","Frequency","screen_name"
"AR1Poultry",1,"RepRickCrawford"
"AR1tonight",1,"RepRickCrawford"
"AR2",1,"RepRickCrawford"
"AR3",1,"RepRickCrawford"
"aragtech",1,"RepRickCrawford"
"ariceExpo",1,"RepRickCrawford"
"ARidea",1,"RepRickCrawford"
"ARjobs",1,"RepRickCrawford"
"ArkansasCheeseDipChampions",1,"RepRickCrawford"
"ArkansasIsHome",1,"RepRickCrawford"
"Arkanstrong",1,"RepRickCrawford"
"arleg",1,"RepRickCrawford"
"ArmyNavyGame",1,"RepRickCrawford"
"arnews",1,"RepRickCrawford"
"ARnotAK",1,"RepRickCrawford"
"arpreps",1,"RepRickCrawford"
"ARWX",1,"RepRickCrawford"
"astAte",1,"RepRickCrawford"
"AStateFB",1,"RepRickCrawford"
"astAteROTC",1,"RepRickCrawford"
"ASU",1,"RepRickCrawford"
"awhof",1,"RepRickCrawford"
"bbking",1,"RepRickCrawford"
"BBKing",1,"RepRickCrawford"
"bbq",1,"RepRickCrawford"
"BeautifulDay",1,"RepRickCrawford"
"Benghazi",1,"RepRickCrawford"
"BetterPeople",1,"RepRickCrawford"
"betterway",1,"RepRickCrawford"
"BetterWay",1,"RepRickCrawford"
"bombs",1,"RepRickCrawford"
"Boston",1,"RepRickCrawford"
"Broadband",1,"RepRickCrawford"
"Brown",1,"RepRickCrawford"
"budget",1,"RepRickCrawford"
"Budget2017",1,"RepRickCrawford"
"Budget2018",1,"RepRickCrawford"
"busybutfun",1,"RepRickCrawford"
"Cancer",1,"RepRickCrawford"
"capitoldome",1,"RepRickCrawford"
"capitolhill",1,"RepRickCrawford"
"career",1,"RepRickCrawford"
"centennial",1,"RepRickCrawford"
"CharlieGard",1,"RepRickCrawford"
"Chatanooga",1,"RepRickCrawford"
"Chattanooga",1,"RepRickCrawford"
"chemicalcorps",1,"RepRickCrawford"
"cherryblossom",1,"RepRickCrawford"
"ChickensOfTwitter",1,"RepRickCrawford"
"CMAAwards",1,"RepRickCrawford"
"Coding",1,"RepRickCrawford"
"CodingARFuture",1,"RepRickCrawford"
"community",1,"RepRickCrawford"
"CongressionalSteelCaucus",1,"RepRickCrawford"
"coon",1,"RepRickCrawford"
"corn",1,"RepRickCrawford"
"cottonseed",1,"RepRickCrawford"
"Cottonseed",1,"RepRickCrawford"
"country",1,"RepRickCrawford"
"CubaAg",1,"RepRickCrawford"
"CubaTrade15",1,"RepRickCrawford"
"daylightsavings",1,"RepRickCrawford"
"DDay2016",1,"RepRickCrawford"
"DDay70",1,"RepRickCrawford"
"dday72",1,"RepRickCrawford"
"DDay73",1,"RepRickCrawford"
"debt",1,"RepRickCrawford"
"December",1,"RepRickCrawford"
"defense",1,"RepRickCrawford"
"DefundPlannedParenthood",1,"RepRickCrawford"
"DefundPP",1,"RepRickCrawford"
"delta",1,"RepRickCrawford"
"Dicamba",1,"RepRickCrawford"
"DontRiskIt",1,"RepRickCrawford"
"doublestandard",1,"RepRickCrawford"
"DrBertGreenwalt",1,"RepRickCrawford"
"duck",1,"RepRickCrawford"
"DuckSeason",1,"RepRickCrawford"
"Dyess",1,"RepRickCrawford"
"EarthDay",1,"RepRickCrawford"
"Easter",1,"RepRickCrawford"
"elvis",1,"RepRickCrawford"
"endalz",1,"RepRickCrawford"
"ENG",1,"RepRickCrawford"
"EPAspill",1,"RepRickCrawford"
"ESSA",1,"RepRickCrawford"
"F2SMonth",1,"RepRickCrawford"
"facebook",1,"RepRickCrawford"
"fact",1,"RepRickCrawford"
"FaithitForward",1,"RepRickCrawford"
"FarmCreditMidsouth",1,"RepRickCrawford"
"Farmland",1,"RepRickCrawford"
"farmlandfilm",1,"RepRickCrawford"
"farmtotable",1,"RepRickCrawford"
"FarmtoTable",1,"RepRickCrawford"
"FathersDay",1,"RepRickCrawford"
"federal",1,"RepRickCrawford"
"feed",1,"RepRickCrawford"
"FeedEmFreedom",1,"RepRickCrawford"
"FirstDayOfSchool",1,"RepRickCrawford"
"FIRSTExpo",1,"RepRickCrawford"
"flagday",1,"RepRickCrawford"
"food",1,"RepRickCrawford"
"FoodSecurity",1,"RepRickCrawford"
"forestry",1,"RepRickCrawford"
"FortHood",1,"RepRickCrawford"
"FY18NDAA",1,"RepRickCrawford"
"Gavelready",1,"RepRickCrawford"
"GBSW16",1,"RepRickCrawford"
"GetWellSoon",1,"RepRickCrawford"
"GoArmy",1,"RepRickCrawford"
"GoDaddyBowlChamps",1,"RepRickCrawford"
"GoingBowling",1,"RepRickCrawford"
"goodeats",1,"RepRickCrawford"
"GoodFriday",1,"RepRickCrawford"
"graduation",1,"RepRickCrawford"
"Halloween",1,"RepRickCrawford"
"Happy50Years",1,"RepRickCrawford"
"HappyConstitutionDay",1,"RepRickCrawford"
"HappyHalloween",1,"RepRickCrawford"
"HappyNewYear",1,"RepRickCrawford"
"harvest2015",1,"RepRickCrawford"
"headlines",1,"RepRickCrawford"
"highschoolfootball",1,"RepRickCrawford"
"highwaybill",1,"RepRickCrawford"
"highways",1,"RepRickCrawford"
"history",1,"RepRickCrawford"
"HLCexpo",1,"RepRickCrawford"
"homecoming",1,"RepRickCrawford"
"HomeOftheBrave",1,"RepRickCrawford"
"HouseAppChallenge",1,"RepRickCrawford"
"houseofcheese",1,"RepRickCrawford"
"HR5021",1,"RepRickCrawford"
"HR5078",1,"RepRickCrawford"
"HurricaneMaria",1,"RepRickCrawford"
"IFDA",1,"RepRickCrawford"
"immigration",1,"RepRickCrawford"
"India",1,"RepRickCrawford"
"intelligence",1,"RepRickCrawford"
"internatonalwomensday",1,"RepRickCrawford"
"IStandWithIsrael",1,"RepRickCrawford"
"itsaboy",1,"RepRickCrawford"
"itscomingsoon",1,"RepRickCrawford"
"JASTA",1,"RepRickCrawford"
"job",1,"RepRickCrawford"
"jobcreation",1,"RepRickCrawford"
"Jobs",1,"RepRickCrawford"
"johnnycash",1,"RepRickCrawford"
"June61944",1,"RepRickCrawford"
"KeepThePromise",1,"RepRickCrawford"
"LasVegas",1,"RepRickCrawford"
"MadeInAmericaWeek",1,"RepRickCrawford"
"Manufacturers",1,"RepRickCrawford"
"Manufacturing",1,"RepRickCrawford"
"marchforlife",1,"RepRickCrawford"
"MarchForLife",1,"RepRickCrawford"
"MardiGras",1,"RepRickCrawford"
"Marines",1,"RepRickCrawford"
"markets",1,"RepRickCrawford"
"MFGDay17",1,"RepRickCrawford"
"MFGDAY17",1,"RepRickCrawford"
"MilitarySpouseAppreciationDay",1,"RepRickCrawford"
"MissAmerica",1,"RepRickCrawford"
"Mississippi",1,"RepRickCrawford"
"MLKDay2016",1,"RepRickCrawford"
"Mobile",1,"RepRickCrawford"
"MothersDay",1,"RepRickCrawford"
"msftcsed",1,"RepRickCrawford"
"NASCAR",1,"RepRickCrawford"
"NationalAdoptionDay",1,"RepRickCrawford"
"NationalBurgerDay",1,"RepRickCrawford"
"NationalCatfishDay",1,"RepRickCrawford"
"NationalDogDay",1,"RepRickCrawford"
"NationalFarmersDay",1,"RepRickCrawford"
"NationalFoodDay",1,"RepRickCrawford"
"NationalGuard",1,"RepRickCrawford"
"NationalHotDogDay",1,"RepRickCrawford"
"NationalPuppyDay",1,"RepRickCrawford"
"nationalsecurity",1,"RepRickCrawford"
"NationalSocialWorkerMonth",1,"RepRickCrawford"
"NationalWatermelonDay",1,"RepRickCrawford"
"NationalWeatherPersonDay",1,"RepRickCrawford"
"NCLB",1,"RepRickCrawford"
"NelsonMandela",1,"RepRickCrawford"
"newsoftheday",1,"RepRickCrawford"
"NLRB",1,"RepRickCrawford"
"nofilter",1,"RepRickCrawford"
"obamacare",1,"RepRickCrawford"
"oilseed",1,"RepRickCrawford"
"omnibus",1,"RepRickCrawford"
"Oorah",1,"RepRickCrawford"
"OpeningDay",1,"RepRickCrawford"
"opioidcrisis",1,"RepRickCrawford"
"opioidepidemic",1,"RepRickCrawford"
"ordnance",1,"RepRickCrawford"
"OverridetheVeto",1,"RepRickCrawford"
"OzarkaCollege",1,"RepRickCrawford"
"PanamaCanalExpansion",1,"RepRickCrawford"
"PawsforCelebration",1,"RepRickCrawford"
"peanut",1,"RepRickCrawford"
"Peanut",1,"RepRickCrawford"
"peanuts",1,"RepRickCrawford"
"Peanuts",1,"RepRickCrawford"
"PearlHarbor74",1,"RepRickCrawford"
"PecoFoods",1,"RepRickCrawford"
"Periscope",1,"RepRickCrawford"
"politics",1,"RepRickCrawford"
"PopeFrancis",1,"RepRickCrawford"
"POTUS",1,"RepRickCrawford"
"poultry",1,"RepRickCrawford"
"powercouple",1,"RepRickCrawford"
"POWMIADay",1,"RepRickCrawford"
"prayforzack",1,"RepRickCrawford"
"producerprivacy",1,"RepRickCrawford"
"proud",1,"RepRickCrawford"
"PSCI",1,"RepRickCrawford"
"PurpleHeartDay",1,"RepRickCrawford"
"R8WX",1,"RepRickCrawford"
"RaceForTheCure",1,"RepRickCrawford"
"radicalization",1,"RepRickCrawford"
"RedWolf",1,"RepRickCrawford"
"RedWolfPride",1,"RepRickCrawford"
"RedWolvesFootball",1,"RepRickCrawford"
"RedWolvesGoToWashington",1,"RepRickCrawford"
"Redwolvesnation",1,"RepRickCrawford"
"regulation",1,"RepRickCrawford"
"regulations",1,"RepRickCrawford"
"ReligiousLiberty",1,"RepRickCrawford"
"RepealAndReplace",1,"RepRickCrawford"
"rescuedog",1,"RepRickCrawford"
"RescueDogs",1,"RepRickCrawford"
"RFS",1,"RepRickCrawford"
"Rotary",1,"RepRickCrawford"
"RoyseLaw",1,"RepRickCrawford"
"RunawayBlimp",1,"RepRickCrawford"
"ruralbroadband",1,"RepRickCrawford"
"ruralpolicy",1,"RepRickCrawford"
"SB50",1,"RepRickCrawford"
"Scalia",1,"RepRickCrawford"
"ScaliaReplacement",1,"RepRickCrawford"
"ScaliseStrong",1,"RepRickCrawford"
"selfie",1,"RepRickCrawford"
"SemperFi",1,"RepRickCrawford"
"Sept11",1,"RepRickCrawford"
"sfbatkid",1,"RepRickCrawford"
"shoplocal",1,"RepRickCrawford"
"ShoppingSmall",1,"RepRickCrawford"
"ShopSmall",1,"RepRickCrawford"
"SkillsBasedEd",1,"RepRickCrawford"
"SmallBizSat",1,"RepRickCrawford"
"snow",1,"RepRickCrawford"
"SOTU16",1,"RepRickCrawford"
"SOTUS",1,"RepRickCrawford"
"soybean",1,"RepRickCrawford"
"SpeakerOfTheHouse",1,"RepRickCrawford"
"SpringBreak",1,"RepRickCrawford"
"springforward",1,"RepRickCrawford"
"StandWithIsrael",1,"RepRickCrawford"
"STEMstudents",1,"RepRickCrawford"
"sunset",1,"RepRickCrawford"
"SuperBowl",1,"RepRickCrawford"
"SuperBowlSunday",1,"RepRickCrawford"
"taxrefrom",1,"RepRickCrawford"
"TBT",1,"RepRickCrawford"
"teamjonny",1,"RepRickCrawford"
"Tenneco",1,"RepRickCrawford"
"terrorism",1,"RepRickCrawford"
"Thankafarmer",1,"RepRickCrawford"
"ThankATeacher",1,"RepRickCrawford"
"Thanksgiving",1,"RepRickCrawford"
"ThankYou",1,"RepRickCrawford"
"ThankYouForYourService",1,"RepRickCrawford"
"TheNextFarmBill",1,"RepRickCrawford"
"ThomasJeffersonAward",1,"RepRickCrawford"
"tornado",1,"RepRickCrawford"
"TPA",1,"RepRickCrawford"
"transgender",1,"RepRickCrawford"
"TrinityRail",1,"RepRickCrawford"
"triplenickel",1,"RepRickCrawford"
"tunein",1,"RepRickCrawford"
"turkey",1,"RepRickCrawford"
"Ukraine",1,"RepRickCrawford"
"united",1,"RepRickCrawford"
"USACC",1,"RepRickCrawford"
"USAWNT",1,"RepRickCrawford"
"USCubaAg",1,"RepRickCrawford"
"USMNT",1,"RepRickCrawford"
"valentine",1,"RepRickCrawford"
"Valentine",1,"RepRickCrawford"
"VetaransDay",1,"RepRickCrawford"
"Veto",1,"RepRickCrawford"
"vietnam",1,"RepRickCrawford"
"VietnamVeteransMemorial",1,"RepRickCrawford"
"water",1,"RepRickCrawford"
"wehowl",1,"RepRickCrawford"
"WeHowl",1,"RepRickCrawford"
"WhereWereYou",1,"RepRickCrawford"
"whyCTE",1,"RepRickCrawford"
"WhyWeMarch",1,"RepRickCrawford"
"WorldCancerDay",1,"RepRickCrawford"
"WorldTourismDay",1,"RepRickCrawford"
"WRRDA",1,"RepRickCrawford"
"youvebeenwarned",1,"RepRickCrawford"
