"Hashtag","Frequency","screen_name"
"taxreform",186,"cathymcmorris"
"TaxCutsandJobsAct",179,"cathymcmorris"
"BetterWay",52,"cathymcmorris"
"TaxReform",40,"cathymcmorris"
"ABLE",36,"cathymcmorris"
"CuresNow",33,"cathymcmorris"
"USAAct",30,"cathymcmorris"
"SchumerShutdown",19,"cathymcmorris"
"AHCA",17,"cathymcmorris"
"Obamacare",17,"cathymcmorris"
"SOTU",17,"cathymcmorris"
"DidYouKnow",15,"cathymcmorris"
"Taxreform",15,"cathymcmorris"
"2059more",14,"cathymcmorris"
"NDAA",14,"cathymcmorris"
"CHOICEAct",12,"cathymcmorris"
"SnakeRiverDams",12,"cathymcmorris"
"ABLE2",11,"cathymcmorris"
"JointAddress",10,"cathymcmorris"
"1182more",9,"cathymcmorris"
"Didyouknow",9,"cathymcmorris"
"ABLEAct",8,"cathymcmorris"
"EnergyConference",8,"cathymcmorris"
"SmallBusinessSaturday",8,"cathymcmorris"
"SupportOurDams",8,"cathymcmorris"
"GoCougs",7,"cathymcmorris"
"GOPretreat",7,"cathymcmorris"
"UnitedWeZag",7,"cathymcmorris"
"HurricaneHarvey",6,"cathymcmorris"
"budget",5,"cathymcmorris"
"didyouknow",5,"cathymcmorris"
"DSWorks",5,"cathymcmorris"
"FacesofTaxReform",5,"cathymcmorris"
"FORESTSAct",5,"cathymcmorris"
"NoWhiteFlags",5,"cathymcmorris"
"PassTheBill",5,"cathymcmorris"
"prolife",5,"cathymcmorris"
"StartupDay",5,"cathymcmorris"
"TaxCuts",5,"cathymcmorris"
"CHIP",4,"cathymcmorris"
"CuresAtOne",4,"cathymcmorris"
"FinalFour",4,"cathymcmorris"
"FY18NDAA",4,"cathymcmorris"
"GOPUnity",4,"cathymcmorris"
"Harvey",4,"cathymcmorris"
"MAGA",4,"cathymcmorris"
"NACSInStore",4,"cathymcmorris"
"NeverForget",4,"cathymcmorris"
"strongwomen",4,"cathymcmorris"
"taxreform17",4,"cathymcmorris"
"UnitedweZag",4,"cathymcmorris"
"VAAccountability",4,"cathymcmorris"
"WhyWeMarch",4,"cathymcmorris"
"ABLEact",3,"cathymcmorris"
"BossDay",3,"cathymcmorris"
"CTATechWeek",3,"cathymcmorris"
"endtrafficking",3,"cathymcmorris"
"facesoftaxreform",3,"cathymcmorris"
"GoHawks",3,"cathymcmorris"
"Halloween",3,"cathymcmorris"
"Inauguration2017",3,"cathymcmorris"
"IndependenceDay",3,"cathymcmorris"
"MLKDAY",3,"cathymcmorris"
"OurOppNation",3,"cathymcmorris"
"ReadTheBill",3,"cathymcmorris"
"RepealAndReplace",3,"cathymcmorris"
"SmallBiz",3,"cathymcmorris"
"TaxCutsandJobs",3,"cathymcmorris"
"TaxCutsAndJobsAct",3,"cathymcmorris"
"tbt",3,"cathymcmorris"
"veterans",3,"cathymcmorris"
"ABLEtoSave",2,"cathymcmorris"
"AFBday",2,"cathymcmorris"
"BREAKING",2,"cathymcmorris"
"BSFsurvey",2,"cathymcmorris"
"CongressionalBaseballGame",2,"cathymcmorris"
"Cures",2,"cathymcmorris"
"DoddFrank",2,"cathymcmorris"
"DrainTheSwamp",2,"cathymcmorris"
"DSWORKS",2,"cathymcmorris"
"EndTrafficking",2,"cathymcmorris"
"FasterCareforVets",2,"cathymcmorris"
"FirePreventionWeek",2,"cathymcmorris"
"ForeverGIBill",2,"cathymcmorris"
"FosterYouthShadowDay",2,"cathymcmorris"
"HonorFlight",2,"cathymcmorris"
"HydeSavesLives",2,"cathymcmorris"
"hydropower",2,"cathymcmorris"
"Jointsession",2,"cathymcmorris"
"kxly",2,"cathymcmorris"
"MicahsLaw",2,"cathymcmorris"
"milfams",2,"cathymcmorris"
"MLKday",2,"cathymcmorris"
"NACSGR",2,"cathymcmorris"
"OpeningDay",2,"cathymcmorris"
"PartD",2,"cathymcmorris"
"PearlHarborRemembranceDay",2,"cathymcmorris"
"PoliceWeek",2,"cathymcmorris"
"POW",2,"cathymcmorris"
"ProLifeCon",2,"cathymcmorris"
"prolifegeneration",2,"cathymcmorris"
"REINSAct",2,"cathymcmorris"
"ruralbroadband",2,"cathymcmorris"
"RuralHealthDay",2,"cathymcmorris"
"smallbiz",2,"cathymcmorris"
"SubHealth",2,"cathymcmorris"
"taxcutsandjobsact",2,"cathymcmorris"
"TeamGleason",2,"cathymcmorris"
"TeamScalise",2,"cathymcmorris"
"USAACT",2,"cathymcmorris"
"VA",2,"cathymcmorris"
"waleg",2,"cathymcmorris"
"WallaWallaVeteransHome",2,"cathymcmorris"
"WomensHistoryMonth",2,"cathymcmorris"
"WRDA",2,"cathymcmorris"
"2018FarmBill",1,"cathymcmorris"
"31Reasons4TaxReform",1,"cathymcmorris"
"31ReasonsForTaxReform",1,"cathymcmorris"
"600mhz",1,"cathymcmorris"
"able",1,"cathymcmorris"
"Able2",1,"cathymcmorris"
"AbleAct",1,"cathymcmorris"
"ACARepeal",1,"cathymcmorris"
"AfghanRoboticTeam",1,"cathymcmorris"
"AHCAVote",1,"cathymcmorris"
"ALS",1,"cathymcmorris"
"ALSAwarenessMonth",1,"cathymcmorris"
"America",1,"cathymcmorris"
"AmericanHeroesWeek",1,"cathymcmorris"
"AppleCup",1,"cathymcmorris"
"AppleCup17",1,"cathymcmorris"
"ArmedForcesDay",1,"cathymcmorris"
"ArmyNavyGameDay",1,"cathymcmorris"
"assault",1,"cathymcmorris"
"ATTDCForum",1,"cathymcmorris"
"Barcelona",1,"cathymcmorris"
"betterway",1,"cathymcmorris"
"BillOfRightsDay",1,"cathymcmorris"
"bipartisan",1,"cathymcmorris"
"bipartisanroadtrip",1,"cathymcmorris"
"BlackHistoryMonth",1,"cathymcmorris"
"BloodDrive",1,"cathymcmorris"
"Bloomsday2017",1,"cathymcmorris"
"CapitolChristmasTree",1,"cathymcmorris"
"CAVUTO",1,"cathymcmorris"
"CES2017",1,"cathymcmorris"
"CG227",1,"cathymcmorris"
"Charlottesville",1,"cathymcmorris"
"checkyourcheck",1,"cathymcmorris"
"CheckyourCheck",1,"cathymcmorris"
"CHOICEact",1,"cathymcmorris"
"CleanEnergy",1,"cathymcmorris"
"CleanEnergyChampion",1,"cathymcmorris"
"ClearDrugPricing",1,"cathymcmorris"
"CNNHeroes",1,"cathymcmorris"
"CommunityPharmacy",1,"cathymcmorris"
"ConfidentAmerica",1,"cathymcmorris"
"Congressionalbaseballgame",1,"cathymcmorris"
"CongressionalSoftballGame",1,"cathymcmorris"
"ConstitutionDay",1,"cathymcmorris"
"ctaTechWeek",1,"cathymcmorris"
"CuresIn4Words",1,"cathymcmorris"
"Curesnow",1,"cathymcmorris"
"CWSG",1,"cathymcmorris"
"DDAY",1,"cathymcmorris"
"DefinitelyArmageddon",1,"cathymcmorris"
"DidyouKnow",1,"cathymcmorris"
"DIRfees",1,"cathymcmorris"
"Downsyndrome",1,"cathymcmorris"
"DPRK",1,"cathymcmorris"
"Eags",1,"cathymcmorris"
"elite8",1,"cathymcmorris"
"EndPolio",1,"cathymcmorris"
"EndPoverty",1,"cathymcmorris"
"energyconference",1,"cathymcmorris"
"fakenews",1,"cathymcmorris"
"FerrisBueller",1,"cathymcmorris"
"FindAMatch",1,"cathymcmorris"
"FireFix",1,"cathymcmorris"
"FireFixNow",1,"cathymcmorris"
"FlagDay",1,"cathymcmorris"
"fosteryouth",1,"cathymcmorris"
"FosterYouthVoices",1,"cathymcmorris"
"FreemanHS",1,"cathymcmorris"
"FullCmte",1,"cathymcmorris"
"FundDS",1,"cathymcmorris"
"GoEagles",1,"cathymcmorris"
"GoEags",1,"cathymcmorris"
"GoldenRule",1,"cathymcmorris"
"GoodwillOnHill",1,"cathymcmorris"
"GOPWomen",1,"cathymcmorris"
"GoRedForWoman",1,"cathymcmorris"
"GovernmentZombies",1,"cathymcmorris"
"GoZags",1,"cathymcmorris"
"greatestgeneration",1,"cathymcmorris"
"GWCSummerImmersion",1,"cathymcmorris"
"HappyHalloween",1,"cathymcmorris"
"healthcare",1,"cathymcmorris"
"heroes",1,"cathymcmorris"
"HolidayBowl",1,"cathymcmorris"
"HolocaustRemembrance",1,"cathymcmorris"
"HolocaustRemembranceDay",1,"cathymcmorris"
"HR2192",1,"cathymcmorris"
"HumanTraffickingAwarenessDay",1,"cathymcmorris"
"HurricaneIrma",1,"cathymcmorris"
"HurricaneMaria",1,"cathymcmorris"
"HydropowerPolicyModernizationAct",1,"cathymcmorris"
"IHaveADream",1,"cathymcmorris"
"IHeartNationalService",1,"cathymcmorris"
"InspiringWomen",1,"cathymcmorris"
"InternationalWomensDay",1,"cathymcmorris"
"Internet",1,"cathymcmorris"
"Irma",1,"cathymcmorris"
"IWD2017",1,"cathymcmorris"
"IWFawards",1,"cathymcmorris"
"JDAD",1,"cathymcmorris"
"JointSession",1,"cathymcmorris"
"JusticeGorsuch",1,"cathymcmorris"
"KatesLaw",1,"cathymcmorris"
