"Mention","Frequency","screen_name"
"RepDaveBrat",135,"RepDaveBrat"
"freedomcaucus",26,"RepDaveBrat"
"POTUS",23,"RepDaveBrat"
"Jim_Jordan",20,"RepDaveBrat"
"SpeakerRyan",18,"RepDaveBrat"
"HouseSmallBiz",17,"RepDaveBrat"
"conversations",16,"RepDaveBrat"
"SenMikeLee",15,"RepDaveBrat"
"cspanwj",14,"RepDaveBrat"
"RepTomPrice",13,"RepDaveBrat"
"cspan",12,"RepDaveBrat"
"CongHuelskamp",10,"RepDaveBrat"
"HouseGOP",10,"RepDaveBrat"
"seanhannity",10,"RepDaveBrat"
"USCBO",10,"RepDaveBrat"
"dcexaminer",9,"RepDaveBrat"
"EdWorkforce",9,"RepDaveBrat"
"JeffFlake",9,"RepDaveBrat"
"RandPaul",9,"RepDaveBrat"
"RTDNEWS",9,"RepDaveBrat"
"FoxNews",8,"RepDaveBrat"
"greathousetweet",8,"RepDaveBrat"
"DailySignal",7,"RepDaveBrat"
"Heritage",7,"RepDaveBrat"
"RepBrianBabin",7,"RepDaveBrat"
"RepFleming",7,"RepDaveBrat"
"RepMarkMeadows",7,"RepDaveBrat"
"sethmoulton",7,"RepDaveBrat"
"TeamCavuto",7,"RepDaveBrat"
"RepGoodlatte",6,"RepDaveBrat"
"WSJ",6,"RepDaveBrat"
"YouTube",6,"RepDaveBrat"
"BreitbartNews",5,"RepDaveBrat"
"CNNSotu",5,"RepDaveBrat"
"DataCoalition",5,"RepDaveBrat"
"FreedomWorks",5,"RepDaveBrat"
"HeritageOTH",5,"RepDaveBrat"
"housebudgetGOP",5,"RepDaveBrat"
"MLWGS",5,"RepDaveBrat"
"politico",5,"RepDaveBrat"
"RepGosar",5,"RepDaveBrat"
"RepHensarling",5,"RepDaveBrat"
"RepJeffDuncan",5,"RepDaveBrat"
"WildcatsDR",5,"RepDaveBrat"
"WMALDC",5,"RepDaveBrat"
"BookTV",4,"RepDaveBrat"
"CatoInstitute",4,"RepDaveBrat"
"CBS6",4,"RepDaveBrat"
"DaveBratVA7th",4,"RepDaveBrat"
"frc1086",4,"RepDaveBrat"
"GeoBraunRadio",4,"RepDaveBrat"
"germannacc",4,"RepDaveBrat"
"Heritage_Action",4,"RepDaveBrat"
"HouseJudiciary",4,"RepDaveBrat"
"jfradioshow",4,"RepDaveBrat"
"justinamash",4,"RepDaveBrat"
"marklevinshow",4,"RepDaveBrat"
"MeetThePress",4,"RepDaveBrat"
"mercatus",4,"RepDaveBrat"
"realDonaldTrump",4,"RepDaveBrat"
"RepLoudermilk",4,"RepDaveBrat"
"RepMarkWalker",4,"RepDaveBrat"
"RepThomasMassie",4,"RepDaveBrat"
"RobertBluey",4,"RepDaveBrat"
"RobWittman",4,"RepDaveBrat"
"timkaine",4,"RepDaveBrat"
"carmenlaberge",3,"RepDaveBrat"
"ccpsinfo",3,"RepDaveBrat"
"CulpeperSE",3,"RepDaveBrat"
"CynthiaLummis",3,"RepDaveBrat"
"DailyCaller",3,"RepDaveBrat"
"DeptofDefense",3,"RepDaveBrat"
"FoxBusiness",3,"RepDaveBrat"
"FRC422",3,"RepDaveBrat"
"FreedomPartners",3,"RepDaveBrat"
"IngrahamAngle",3,"RepDaveBrat"
"LeadershipInst",3,"RepDaveBrat"
"MarkWarner",3,"RepDaveBrat"
"mfcannon",3,"RepDaveBrat"
"NewsInTheBurg",3,"RepDaveBrat"
"NFIB",3,"RepDaveBrat"
"NRO",3,"RepDaveBrat"
"PowerPost",3,"RepDaveBrat"
"Raul_Labrador",3,"RepDaveBrat"
"repbobbyscott",3,"RepDaveBrat"
"RepKevinYoder",3,"RepDaveBrat"
"RepMGriffith",3,"RepDaveBrat"
"RepRatcliffe",3,"RepDaveBrat"
"RepStevePearce",3,"RepDaveBrat"
"RichmondVAMC",3,"RepDaveBrat"
"StudentCam",3,"RepDaveBrat"
"thehill",3,"RepDaveBrat"
"USArmy",3,"RepDaveBrat"
"USDOL",3,"RepDaveBrat"
"USGAO",3,"RepDaveBrat"
"USMC",3,"RepDaveBrat"
"USNavy",3,"RepDaveBrat"
"USRepGaryPalmer",3,"RepDaveBrat"
"yaf",3,"RepDaveBrat"
"ACSCANVA",2,"RepDaveBrat"
"AEI",2,"RepDaveBrat"
"AerojetRdyne",2,"RepDaveBrat"
"BassProShops",2,"RepDaveBrat"
"BillFitzCBS6",2,"RepDaveBrat"
"brightfarms",2,"RepDaveBrat"
"CathleenGrz",2,"RepDaveBrat"
"chucktodd",2,"RepDaveBrat"
"cnsnews",2,"RepDaveBrat"
"CntConstitution",2,"RepDaveBrat"
"comcast",2,"RepDaveBrat"
"ConcernedVets",2,"RepDaveBrat"
"ConcernedVetsVA",2,"RepDaveBrat"
"COTUbrew",2,"RepDaveBrat"
"CR",2,"RepDaveBrat"
"cspanbus",2,"RepDaveBrat"
"DailyProgress",2,"RepDaveBrat"
"FAIRImmigration",2,"RepDaveBrat"
"FDRLST",2,"RepDaveBrat"
"FinancialCmte",2,"RepDaveBrat"
"Forbes",2,"RepDaveBrat"
"froggiespeaks",2,"RepDaveBrat"
"HenricoSchools",2,"RepDaveBrat"
"HouseBenghazi",2,"RepDaveBrat"
"HouseHomeland",2,"RepDaveBrat"
"HowieCarrShow",2,"RepDaveBrat"
"Innsbrook",2,"RepDaveBrat"
"JA_GW",2,"RepDaveBrat"
"JimDeMint",2,"RepDaveBrat"
"LarryOConnor",2,"RepDaveBrat"
"MarkSKrikorian",2,"RepDaveBrat"
"MayhurstInn",2,"RepDaveBrat"
"mboyle1",2,"RepDaveBrat"
"michellemalkin",2,"RepDaveBrat"
"MilitaryOfficer",2,"RepDaveBrat"
"mschlapp",2,"RepDaveBrat"
"MSNBC",2,"RepDaveBrat"
"MWFCoalition",2,"RepDaveBrat"
"NatResources",2,"RepDaveBrat"
"nfib_va",2,"RepDaveBrat"
"OANN",2,"RepDaveBrat"
"PowerupRod",2,"RepDaveBrat"
"RandolphMacon",2,"RepDaveBrat"
"RepCharlieDent",2,"RepDaveBrat"
"RepKenBuck",2,"RepDaveBrat"
"replouiegohmert",2,"RepDaveBrat"
"RepMcCaul",2,"RepDaveBrat"
"RepMiaLove",2,"RepDaveBrat"
"RepMoBrooks",2,"RepDaveBrat"
"RepSanfordSC",2,"RepDaveBrat"
"richmonddotcom",2,"RepDaveBrat"
"rollcall",2,"RepDaveBrat"
"RTDSchapiro",2,"RepDaveBrat"
"RusstClark",2,"RepDaveBrat"
"SamsPressShop",2,"RepDaveBrat"
"SchillingShow",2,"RepDaveBrat"
"SenateMajLdr",2,"RepDaveBrat"
"SenRonJohnson",2,"RepDaveBrat"
"SenTomCotton",2,"RepDaveBrat"
"StephenMoore",2,"RepDaveBrat"
"theaward",2,"RepDaveBrat"
"theblaze",2,"RepDaveBrat"
"TheEconomist",2,"RepDaveBrat"
"UPS",2,"RepDaveBrat"
"usairforce",2,"RepDaveBrat"
"VAHCC",2,"RepDaveBrat"
"VaHouse",2,"RepDaveBrat"
"VCTACable",2,"RepDaveBrat"
"Virginiapoultry",2,"RepDaveBrat"
"virginiavfw",2,"RepDaveBrat"
"washingtonpost",2,"RepDaveBrat"
"WDBJ7",2,"RepDaveBrat"
"WScottLamb",2,"RepDaveBrat"
"1140WRVA",1,"RepDaveBrat"
"21Wilberforce",1,"RepDaveBrat"
"8NEWS",1,"RepDaveBrat"
"AARPVa",1,"RepDaveBrat"
"AAUW",1,"RepDaveBrat"
"AAUWPolicy",1,"RepDaveBrat"
"ABC",1,"RepDaveBrat"
"ABCVA",1,"RepDaveBrat"
"abeavers",1,"RepDaveBrat"
"ACSCAN",1,"RepDaveBrat"
"ACUConservative",1,"RepDaveBrat"
"AEA",1,"RepDaveBrat"
"aednet",1,"RepDaveBrat"
"AFPhq",1,"RepDaveBrat"
"aircraftcarrier",1,"RepDaveBrat"
"amazon",1,"RepDaveBrat"
"amazon_policy",1,"RepDaveBrat"
"AmericasPower",1,"RepDaveBrat"
"AmerUrological",1,"RepDaveBrat"
"AmMediaInst",1,"RepDaveBrat"
"AP",1,"RepDaveBrat"
"AppSame",1,"RepDaveBrat"
"ArlingtonNatl",1,"RepDaveBrat"
"ashawwal",1,"RepDaveBrat"
"ASHPOfficial",1,"RepDaveBrat"
"ATLRaiderNation",1,"RepDaveBrat"
"BarackObama",1,"RepDaveBrat"
"bethotoy",1,"RepDaveBrat"
"BetsyDeVos",1,"RepDaveBrat"
"BillyFellin",1,"RepDaveBrat"
"BloombergTV",1,"RepDaveBrat"
"BossClaw",1,"RepDaveBrat"
"BPUnion",1,"RepDaveBrat"
"BreitbartVideo",1,"RepDaveBrat"
"BresPolitico",1,"RepDaveBrat"
"BrookingsInst",1,"RepDaveBrat"
"BunkyLuffman",1,"RepDaveBrat"
"BWilliams",1,"RepDaveBrat"
"CandiceMiller",1,"RepDaveBrat"
"CapitalOne",1,"RepDaveBrat"
"CapitolPolice",1,"RepDaveBrat"
"CarterMachinery",1,"RepDaveBrat"
"CassidyRasnick",1,"RepDaveBrat"
"cathymcmorris",1,"RepDaveBrat"
"ChickfilA",1,"RepDaveBrat"
"ChildrensRVA",1,"RepDaveBrat"
"clifford_yee",1,"RepDaveBrat"
"cnalive",1,"RepDaveBrat"
"CNNMoney",1,"RepDaveBrat"
"ComcastBeltway",1,"RepDaveBrat"
"congbillposey",1,"RepDaveBrat"
"CoxVA",1,"RepDaveBrat"
"cpepvachamber",1,"RepDaveBrat"
"CQnow",1,"RepDaveBrat"
"CraigCaplan",1,"RepDaveBrat"
"CrownePlaza",1,"RepDaveBrat"
"cspanradio",1,"RepDaveBrat"
"culpeperschools",1,"RepDaveBrat"
"CulpeperSheriff",1,"RepDaveBrat"
"d_thomason",1,"RepDaveBrat"
"danielggarza",1,"RepDaveBrat"
"dasam",1,"RepDaveBrat"
"davereichert",1,"RepDaveBrat"
"DAVHQ",1,"RepDaveBrat"
"deirdrewalshcnn",1,"RepDaveBrat"
"Dennis_Magnasco",1,"RepDaveBrat"
"DeptVetAffairs",1,"RepDaveBrat"
"dinatitus",1,"RepDaveBrat"
"DLoesch",1,"RepDaveBrat"
"DomVAPower",1,"RepDaveBrat"
"DownsizeDC",1,"RepDaveBrat"
"DRCMomma",1,"RepDaveBrat"
"DrPhilRoe",1,"RepDaveBrat"
"dustinIMX",1,"RepDaveBrat"
"Egolpis",1,"RepDaveBrat"
"EricMorath",1,"RepDaveBrat"
"FairTaxOfficial",1,"RepDaveBrat"
"FeedMoreInc",1,"RepDaveBrat"
"FierceGovIT",1,"RepDaveBrat"
"foxandfriends",1,"RepDaveBrat"
"frankgaffney",1,"RepDaveBrat"
"FraserInstitute",1,"RepDaveBrat"
"FreeBeacon",1,"RepDaveBrat"
"FWemoore",1,"RepDaveBrat"
"Genworth",1,"RepDaveBrat"
"GeorgeWill",1,"RepDaveBrat"
"GHS_ClassOf2015",1,"RepDaveBrat"
"Gibbs4th",1,"RepDaveBrat"
"GodwinPride",1,"RepDaveBrat"
"GOPLeader",1,"RepDaveBrat"
"GoRail",1,"RepDaveBrat"
"GoSquirrels",1,"RepDaveBrat"
"GovernorVA",1,"RepDaveBrat"
"GreekFestivalVA",1,"RepDaveBrat"
"GVFRSva",1,"RepDaveBrat"
"GWR",1,"RepDaveBrat"
"HanSafePlace",1,"RepDaveBrat"
"Hardywood",1,"RepDaveBrat"
"Harvard",1,"RepDaveBrat"
"HealthInFocus",1,"RepDaveBrat"
"HenricoNews",1,"RepDaveBrat"
"HHSGov",1,"RepDaveBrat"
"HopsforHeroes",1,"RepDaveBrat"
"HouseFloor",1,"RepDaveBrat"
"HouseForeign",1,"RepDaveBrat"
"HUDgov",1,"RepDaveBrat"
"IanHanchett",1,"RepDaveBrat"
"IanInRVA",1,"RepDaveBrat"
"IJReview",1,"RepDaveBrat"
"INJO",1,"RepDaveBrat"
"IRSnews",1,"RepDaveBrat"
"ismurray",1,"RepDaveBrat"
"jahimes",1,"RepDaveBrat"
"jcderrick1",1,"RepDaveBrat"
"jennybethm",1,"RepDaveBrat"
"JessicaV_CIS",1,"RepDaveBrat"
"joaneanna",1,"RepDaveBrat"
"JoeNBC",1,"RepDaveBrat"
"JoePerticone",1,"RepDaveBrat"
"joethomaswchv",1,"RepDaveBrat"
"JonahLupton",1,"RepDaveBrat"
"jonallendc",1,"RepDaveBrat"
"JonVallet",1,"RepDaveBrat"
"JosephLizyness",1,"RepDaveBrat"
"JudgeTedPoe",1,"RepDaveBrat"
"KarenRFM",1,"RepDaveBrat"
"KastlesClassic",1,"RepDaveBrat"
"kebedefaith",1,"RepDaveBrat"
"KeithRothfus",1,"RepDaveBrat"
