"Mention","Frequency","screen_name"
"EleanorNorton",303,"EleanorNorton"
"MayorBowser",57,"EleanorNorton"
"POTUS",35,"EleanorNorton"
"MSNBC",30,"EleanorNorton"
"HouseGOP",26,"EleanorNorton"
"OfficialCBC",25,"EleanorNorton"
"GOPoversight",23,"EleanorNorton"
"kojoshow",22,"EleanorNorton"
"NancyPelosi",22,"EleanorNorton"
"DCHealthLink",21,"EleanorNorton"
"TransportDems",18,"EleanorNorton"
"USRepGaryPalmer",18,"EleanorNorton"
"ToTheContrary",17,"EleanorNorton"
"GoodGirlsRevolt",16,"EleanorNorton"
"wusa9",16,"EleanorNorton"
"councilofdc",15,"EleanorNorton"
"RepThomasMassie",14,"EleanorNorton"
"SenatorCarper",14,"EleanorNorton"
"MurielBowser",13,"EleanorNorton"
"HouseDemocrats",12,"EleanorNorton"
"PoliticsNation",12,"EleanorNorton"
"SpeakerRyan",12,"EleanorNorton"
"HowardU",11,"EleanorNorton"
"Newseum",11,"EleanorNorton"
"RepDonBeyer",11,"EleanorNorton"
"washingtonpost",11,"EleanorNorton"
"brucejohnson9",10,"EleanorNorton"
"DC_Vote",10,"EleanorNorton"
"fox5dc",10,"EleanorNorton"
"NARAL",10,"EleanorNorton"
"NewsChannel8",10,"EleanorNorton"
"NMAAHC",10,"EleanorNorton"
"ChmnMendelson",9,"EleanorNorton"
"OversightDems",9,"EleanorNorton"
"PPact",9,"EleanorNorton"
"RepAndyHarrisMD",9,"EleanorNorton"
"RepJerryNadler",9,"EleanorNorton"
"WhipHoyer",9,"EleanorNorton"
"WHURfm",9,"EleanorNorton"
"colbertlateshow",8,"EleanorNorton"
"GerryConnolly",8,"EleanorNorton"
"mayorvincegray",8,"EleanorNorton"
"TheBeatWithAri",8,"EleanorNorton"
"TheRevAl",8,"EleanorNorton"
"WhiteHouse",8,"EleanorNorton"
"AARPDC",7,"EleanorNorton"
"CAAB_GreaterDC",7,"EleanorNorton"
"ChrisVanHollen",7,"EleanorNorton"
"cmdgrosso",7,"EleanorNorton"
"cspan",7,"EleanorNorton"
"DC_TAG",7,"EleanorNorton"
"DCist",7,"EleanorNorton"
"DDOTDC",7,"EleanorNorton"
"kencen",7,"EleanorNorton"
"NatlParkService",7,"EleanorNorton"
"RepBarbaraLee",7,"EleanorNorton"
"RepJoseSerrano",7,"EleanorNorton"
"RepMikeQuigley",7,"EleanorNorton"
"SenRonJohnson",7,"EleanorNorton"
"ABC7News",6,"EleanorNorton"
"cspanwj",6,"EleanorNorton"
"DOES_DC",6,"EleanorNorton"
"LGBTEqCaucus",6,"EleanorNorton"
"Nationals",6,"EleanorNorton"
"repjohnlewis",6,"EleanorNorton"
"RepMarkMeadows",6,"EleanorNorton"
"RepRaskin",6,"EleanorNorton"
"SecretService",6,"EleanorNorton"
"SenTedCruz",6,"EleanorNorton"
"ThisWeekABC",6,"EleanorNorton"
"wmata",6,"EleanorNorton"
"CapitolPolice",5,"EleanorNorton"
"DCPoliceDept",5,"EleanorNorton"
"dcwater",5,"EleanorNorton"
"Heritage",5,"EleanorNorton"
"LastWeekTonight",5,"EleanorNorton"
"marcorubio",5,"EleanorNorton"
"mikafrak",5,"EleanorNorton"
"realDonaldTrump",5,"EleanorNorton"
"rosadelauro",5,"EleanorNorton"
"SenatorLankford",5,"EleanorNorton"
"SenatorReid",5,"EleanorNorton"
"StephenAtHome",5,"EleanorNorton"
"TrinityDC",5,"EleanorNorton"
"USProgressives",5,"EleanorNorton"
"ACLU",4,"EleanorNorton"
"AllAboveAll",4,"EleanorNorton"
"americansunited",4,"EleanorNorton"
"AmericanU",4,"EleanorNorton"
"BarackObama",4,"EleanorNorton"
"BashirLive",4,"EleanorNorton"
"bridgetbhc",4,"EleanorNorton"
"civilrightsorg",4,"EleanorNorton"
"Clyburn",4,"EleanorNorton"
"CSGV",4,"EleanorNorton"
"davenportlee",4,"EleanorNorton"
"dcchamber",4,"EleanorNorton"
"DCDISB",4,"EleanorNorton"
"DCEITC",4,"EleanorNorton"
"dcunited",4,"EleanorNorton"
"destinationdc",4,"EleanorNorton"
"fox5newsdc",4,"EleanorNorton"
"GoodJobsNation",4,"EleanorNorton"
"greatdaywash",4,"EleanorNorton"
"HRC",4,"EleanorNorton"
"hwingo",4,"EleanorNorton"
"jasoninthehouse",4,"EleanorNorton"
"jdbalart",4,"EleanorNorton"
"maustermuhle",4,"EleanorNorton"
"MissUSA",4,"EleanorNorton"
"nbcwashington",4,"EleanorNorton"
"NYCCHR",4,"EleanorNorton"
"RepJaredPolis",4,"EleanorNorton"
"RepSpeier",4,"EleanorNorton"
"RepTomGarrett",4,"EleanorNorton"
"SecretaryFoxx",4,"EleanorNorton"
"SpeakerBoehner",4,"EleanorNorton"
"thehill",4,"EleanorNorton"
"TheTaskForce",4,"EleanorNorton"
"timkaine",4,"EleanorNorton"
"TMAtalks",4,"EleanorNorton"
"udc_edu",4,"EleanorNorton"
"ussoccer_wnt",4,"EleanorNorton"
"wamu885",4,"EleanorNorton"
"wamu885news",4,"EleanorNorton"
"whitmanwalker",4,"EleanorNorton"
"WPFWDC",4,"EleanorNorton"
"ABC7TimBarber",3,"EleanorNorton"
"AFLCIO",3,"EleanorNorton"
"allinwithchris",3,"EleanorNorton"
"AppropsDems",3,"EleanorNorton"
"benschilibowl",3,"EleanorNorton"
"BetsyDeVosED",3,"EleanorNorton"
"bpshow",3,"EleanorNorton"
"capitalweather",3,"EleanorNorton"
"charlesallen",3,"EleanorNorton"
"childrenshealth",3,"EleanorNorton"
"ChrisMurphyCT",3,"EleanorNorton"
"CoryBooker",3,"EleanorNorton"
"CR_School",3,"EleanorNorton"
"Curious_Kurz",3,"EleanorNorton"
"currentnewsdc",3,"EleanorNorton"
"DCAgingNews",3,"EleanorNorton"
"dcpublicschools",3,"EleanorNorton"
"donnabrazile",3,"EleanorNorton"
"drshow",3,"EleanorNorton"
"dunbardc",3,"EleanorNorton"
"EliotHine",3,"EleanorNorton"
"FCC",3,"EleanorNorton"
"GKButterfield",3,"EleanorNorton"
"gwenifill",3,"EleanorNorton"
"GWHCC",3,"EleanorNorton"
"HeardontheHill",3,"EleanorNorton"
"HFisherWHUR",3,"EleanorNorton"
"HouseJudiciary",3,"EleanorNorton"
"howardlawschool",3,"EleanorNorton"
"ICEgov",3,"EleanorNorton"
"JosephLeitmann",3,"EleanorNorton"
"MartinDiCaro",3,"EleanorNorton"
"MaryBonoUSA",3,"EleanorNorton"
"NatAbortionFed",3,"EleanorNorton"
"NitaLowey",3,"EleanorNorton"
"plantecbs",3,"EleanorNorton"
"Pontifex",3,"EleanorNorton"
"postlocal",3,"EleanorNorton"
"Rep_Tom_Garrett",3,"EleanorNorton"
"repblumenauer",3,"EleanorNorton"
"RepDannyDavis",3,"EleanorNorton"
"RepPeterDeFazio",3,"EleanorNorton"
"rollcall",3,"EleanorNorton"
"SenatorBarb",3,"EleanorNorton"
"SenatorDurbin",3,"EleanorNorton"
"SenMikeLee",3,"EleanorNorton"
"SenRubioPress",3,"EleanorNorton"
"SenSanders",3,"EleanorNorton"
"SmallBizDC",3,"EleanorNorton"
"Transport",3,"EleanorNorton"
"TSA",3,"EleanorNorton"
"tweetelissa",3,"EleanorNorton"
"usnews",3,"EleanorNorton"
"VP",3,"EleanorNorton"
"WABADC",3,"EleanorNorton"
"Wacif",3,"EleanorNorton"
"WashInformer",3,"EleanorNorton"
"WNCathedral",3,"EleanorNorton"
"WTOP",3,"EleanorNorton"
"AANCAC",2,"EleanorNorton"
"ABC",2,"EleanorNorton"
"AGKarlRacine",2,"EleanorNorton"
"airandspace",2,"EleanorNorton"
"APTA_Transit",2,"EleanorNorton"
"ArcadisGlobal",2,"EleanorNorton"
"AtlasBrewWorks",2,"EleanorNorton"
"BarneyFrank",2,"EleanorNorton"
"bbqbusdc",2,"EleanorNorton"
"BenRFritsch",2,"EleanorNorton"
"BruceDePuyt",2,"EleanorNorton"
"BushKevinJ",2,"EleanorNorton"
"byaaroncdavis",2,"EleanorNorton"
"CapitalPrideDC",2,"EleanorNorton"
"CardozoEC",2,"EleanorNorton"
"CarecenDC",2,"EleanorNorton"
"ChangeDCMascot",2,"EleanorNorton"
"CharlesAllenW6",2,"EleanorNorton"
"CKain",2,"EleanorNorton"
"CMCharlesAllen",2,"EleanorNorton"
"CommTaxAidDC",2,"EleanorNorton"
"CompAndChoices",2,"EleanorNorton"
"CQnow",2,"EleanorNorton"
"DanaRohrabacher",2,"EleanorNorton"
"DarrellIssa",2,"EleanorNorton"
"DCBridgePark",2,"EleanorNorton"
"DCDHCD",2,"EleanorNorton"
"DCLabor",2,"EleanorNorton"
"DCMichaelA",2,"EleanorNorton"
"dcpl",2,"EleanorNorton"
"DCPS",2,"EleanorNorton"
"DCRapeCrisis",2,"EleanorNorton"
"DCVisionZero",2,"EleanorNorton"
"DCVote",2,"EleanorNorton"
"DMPEDDC",2,"EleanorNorton"
"DorisMatsui",2,"EleanorNorton"
"ezraklein",2,"EleanorNorton"
"fema",2,"EleanorNorton"
"fgarciadc",2,"EleanorNorton"
"forza_desiderio",2,"EleanorNorton"
"fran_chambers",2,"EleanorNorton"
"FriendshipPCS",2,"EleanorNorton"
"GeorgetownKILWP",2,"EleanorNorton"
"gregbilling",2,"EleanorNorton"
"hardball",2,"EleanorNorton"
"HillNowNEWS",2,"EleanorNorton"
"HouseAppropsGOP",2,"EleanorNorton"
"HuffingtonPost",2,"EleanorNorton"
"iamjohnoliver",2,"EleanorNorton"
"IWF",2,"EleanorNorton"
"Janefonda",2,"EleanorNorton"
"JansingCo",2,"EleanorNorton"
"JapanEmbDC",2,"EleanorNorton"
"jennaportnoy",2,"EleanorNorton"
"jtcullimore",2,"EleanorNorton"
"kishanputta",2,"EleanorNorton"
"LawyersComm",2,"EleanorNorton"
"leagueofcities",2,"EleanorNorton"
"librarycongress",2,"EleanorNorton"
"louiseslaughter",2,"EleanorNorton"
"MarshallJenA",2,"EleanorNorton"
"MClyburnFCC",2,"EleanorNorton"
"mffisher",2,"EleanorNorton"
"mitchellreports",2,"EleanorNorton"
"NAACP",2,"EleanorNorton"
"NACoTweets",2,"EleanorNorton"
"NewsHour",2,"EleanorNorton"
"NoMaBID",2,"EleanorNorton"
"NPR",2,"EleanorNorton"
"PatricePinkFile",2,"EleanorNorton"
"postlive",2,"EleanorNorton"
"PPMW_ACT",2,"EleanorNorton"
"PretzelBakery",2,"EleanorNorton"
"ProChoiceCaucus",2,"EleanorNorton"
"RBHSMonarchs",2,"EleanorNorton"
"realjoybryant",2,"EleanorNorton"
"Rep_Hunter",2,"EleanorNorton"
"Rep_JaniceHahn",2,"EleanorNorton"
"RepChrisSmith",2,"EleanorNorton"
"RepCloakroom",2,"EleanorNorton"
"RepComstock",2,"EleanorNorton"
"RepCummings",2,"EleanorNorton"
"RepDavid",2,"EleanorNorton"
"RepEsty",2,"EleanorNorton"
"RepGaramendi",2,"EleanorNorton"
"RepLawrence",2,"EleanorNorton"
"RepMaloney",2,"EleanorNorton"
"RepRodBlum",2,"EleanorNorton"
"RepSamGraves",2,"EleanorNorton"
"RepStephenLynch",2,"EleanorNorton"
"RepWilson",2,"EleanorNorton"
"RobWittman",2,"EleanorNorton"
"rocunited",2,"EleanorNorton"
"rolandsmartin",2,"EleanorNorton"
"RulesReps",2,"EleanorNorton"
"runcomeseeband",2,"EleanorNorton"
"SaruJayaraman",2,"EleanorNorton"
"SBHMuseum",2,"EleanorNorton"
"SenBooker",2,"EleanorNorton"
"senjudiciary",2,"EleanorNorton"
"SenPaulStrauss",2,"EleanorNorton"
"SenWarren",2,"EleanorNorton"
"Sifill_LDF",2,"EleanorNorton"
"SistahScholar",2,"EleanorNorton"
"smithsonian",2,"EleanorNorton"
"SocialDriver",2,"EleanorNorton"
"SteveKingIA",2,"EleanorNorton"
"SteveScalise",2,"EleanorNorton"
"TalamanteDC",2,"EleanorNorton"
"tamronhall",2,"EleanorNorton"
"TheLastWord",2,"EleanorNorton"
"TheWharfDC",2,"EleanorNorton"
"TomJackmanWP",2,"EleanorNorton"
"tomsherwood",2,"EleanorNorton"
"TomWheelerFCC",2,"EleanorNorton"
"TurningNatural",2,"EleanorNorton"
"UnityHealthCare",2,"EleanorNorton"
"UPOinDC",2,"EleanorNorton"
"USACEHQ",2,"EleanorNorton"
"USDOL",2,"EleanorNorton"
"USDOT",2,"EleanorNorton"
"USGSA",2,"EleanorNorton"
"USNatArchives",2,"EleanorNorton"
"USPS",2,"EleanorNorton"
"USPSstamps",2,"EleanorNorton"
"UWNCA",2,"EleanorNorton"
"Walmart",2,"EleanorNorton"
"WashBlade",2,"EleanorNorton"
"washingtongas",2,"EleanorNorton"
