"Mention","Frequency","screen_name"
"RepCummings",1904,"RepCummings"
"OversightDems",1689,"RepCummings"
"HouseGOP",63,"RepCummings"
"DrLeanaWen",47,"RepCummings"
"GOPoversight",46,"RepCummings"
"SenWarren",42,"RepCummings"
"onetoughnerd",39,"RepCummings"
"MayorSRB",37,"RepCummings"
"POTUS",37,"RepCummings"
"SpeakerRyan",32,"RepCummings"
"HouseDemocrats",31,"RepCummings"
"jasoninthehouse",28,"RepCummings"
"RepSarbanes",27,"RepCummings"
"realDonaldTrump",26,"RepCummings"
"SenSanders",24,"RepCummings"
"ChrisVanHollen",18,"RepCummings"
"NancyPelosi",18,"RepCummings"
"RepAdamSchiff",18,"RepCummings"
"BMore_Healthy",17,"RepCummings"
"MarylandConnect",17,"RepCummings"
"NewDay",17,"RepCummings"
"repbobbyscott",15,"RepCummings"
"FaceTheNation",14,"RepCummings"
"newtgingrich",14,"RepCummings"
"SBAgov",14,"RepCummings"
"USPS",14,"RepCummings"
"OfficialCBC",13,"RepCummings"
"WhiteHouse",12,"RepCummings"
"JohnsHopkins",11,"RepCummings"
"Morning_Joe",11,"RepCummings"
"prattlibrary",11,"RepCummings"
"RepJohnConyers",11,"RepCummings"
"WhipHoyer",11,"RepCummings"
"BaltimorePolice",10,"RepCummings"
"GBCorg",10,"RepCummings"
"HealthyMaryland",10,"RepCummings"
"PeterWelch",10,"RepCummings"
"RepEliotEngel",10,"RepCummings"
"RepJerryNadler",10,"RepCummings"
"repjohnlewis",10,"RepCummings"
"SenatorBaldwin",10,"RepCummings"
"USOPM",10,"RepCummings"
"amjoyshow",9,"RepCummings"
"FixCrimJustice",9,"RepCummings"
"jfritze",9,"RepCummings"
"LarryHogan",9,"RepCummings"
"TSA",9,"RepCummings"
"BenghaziDems",8,"RepCummings"
"Call_Me_Dutch",8,"RepCummings"
"cbsbaltimore",8,"RepCummings"
"CoryBooker",8,"RepCummings"
"KaiserFamFound",8,"RepCummings"
"MartinShkreli",8,"RepCummings"
"NFYInstitute",8,"RepCummings"
"SenatorBarb",8,"RepCummings"
"UMBnews",8,"RepCummings"
"baltimoresun",7,"RepCummings"
"CNN",7,"RepCummings"
"GerryConnolly",7,"RepCummings"
"GKButterfield",7,"RepCummings"
"HouseJudDems",7,"RepCummings"
"MCS4Biz",7,"RepCummings"
"RepDanKildee",7,"RepCummings"
"RepLynch",7,"RepCummings"
"TransportDems",7,"RepCummings"
"biogen",6,"RepCummings"
"DarrellIssa",6,"RepCummings"
"JECDems",6,"RepCummings"
"JimPressOffice",6,"RepCummings"
"Maryland_CASH",6,"RepCummings"
"MarylandDHMH",6,"RepCummings"
"MSNBC",6,"RepCummings"
"RepLawrence",6,"RepCummings"
"SenatorCardin",6,"RepCummings"
"cspan",5,"RepCummings"
"Deese44",5,"RepCummings"
"DeptofDefense",5,"RepCummings"
"DylanGoldberg",5,"RepCummings"
"FBI",5,"RepCummings"
"HealthyHousing",5,"RepCummings"
"iteptweets",5,"RepCummings"
"KrisKobach1787",5,"RepCummings"
"mitchellreports",5,"RepCummings"
"OpenWorksBmore",5,"RepCummings"
"RepCicilline",5,"RepCummings"
"RepGraceMeng",5,"RepCummings"
"RepJeffries",5,"RepCummings"
"repjoecrowley",5,"RepCummings"
"RepRobinKelly",5,"RepCummings"
