"Hashtag","Frequency","screen_name"
"BlackHistoryMonth",25,"RepValDemings"
"Trumpcare",22,"RepValDemings"
"ACA",18,"RepValDemings"
"GOPTaxScam",18,"RepValDemings"
"HurricaneIrma",16,"RepValDemings"
"GetCovered",13,"RepValDemings"
"DREAMers",11,"RepValDemings"
"OrlandoUnited",11,"RepValDemings"
"ProtectOurCare",11,"RepValDemings"
"TrumpCare",11,"RepValDemings"
"PayMoreForLess",9,"RepValDemings"
"SOTU",6,"RepValDemings"
"WrongChoiceAct",6,"RepValDemings"
"Florida",5,"RepValDemings"
"NoBanNoWall",5,"RepValDemings"
"SaveTPS",5,"RepValDemings"
"InternationalWomensDay",4,"RepValDemings"
"Medicare",4,"RepValDemings"
"NetNeutrality",4,"RepValDemings"
"OrlandoUnitedDay",4,"RepValDemings"
"ProtectDREAMers",4,"RepValDemings"
"TrumpShutdown",4,"RepValDemings"
"ActOnClimate",3,"RepValDemings"
"BlackWomensEqualPay",3,"RepValDemings"
"DefendDACA",3,"RepValDemings"
"DREAMAct",3,"RepValDemings"
"GVRO",3,"RepValDemings"
"Irma",3,"RepValDemings"
"Jointsession",3,"RepValDemings"
"MemorialDay",3,"RepValDemings"
"NationalPoliceWeek",3,"RepValDemings"
"Orlando",3,"RepValDemings"
"OTD",3,"RepValDemings"
"PuertoRico",3,"RepValDemings"
"Pulse",3,"RepValDemings"
"RestoreTheVote",3,"RepValDemings"
"SanctuaryCities",3,"RepValDemings"
"StateOfTheUnion",3,"RepValDemings"
"TrumpBudget",3,"RepValDemings"
"USSGabrielleGiffords",3,"RepValDemings"
"WomensHistoryMonth",3,"RepValDemings"
"ABetterDeal",2,"RepValDemings"
"ACARepeal",2,"RepValDemings"
"CensureTrump",2,"RepValDemings"
"DoYourJob",2,"RepValDemings"
"DreamActNow",2,"RepValDemings"
"Flynn",2,"RepValDemings"
"FosterYouthVoices",2,"RepValDemings"
"FourthOfJuly",2,"RepValDemings"
"GOPshutdown",2,"RepValDemings"
"GOPtaxbill",2,"RepValDemings"
"HappyFathersDay",2,"RepValDemings"
"HonorWithAction",2,"RepValDemings"
"JointSession",2,"RepValDemings"
"LiftYourVoice",2,"RepValDemings"
"Medicaid",2,"RepValDemings"
"MLKDAY",2,"RepValDemings"
"NationalPrayerBreakfast",2,"RepValDemings"
"NeverAgain",2,"RepValDemings"
"OrlandoStrong",2,"RepValDemings"
"OurFellowAmericans",2,"RepValDemings"
"ProtectOurDemocracy",2,"RepValDemings"
"TaxCutsandJobsAct",2,"RepValDemings"
"TownHall",2,"RepValDemings"
"TPS",2,"RepValDemings"
"TrumpCuts",2,"RepValDemings"
"TrumpRussia",2,"RepValDemings"
"USVI",2,"RepValDemings"
"veterans",2,"RepValDemings"
"VeteransDay",2,"RepValDemings"
"WearOrange",2,"RepValDemings"
"WorldPancreaticCancerDay",2,"RepValDemings"
"WorldRefugeeDay",2,"RepValDemings"
"5YearsOfMomsDemand",1,"RepValDemings"
"Actlovegive",1,"RepValDemings"
"ActonClimate",1,"RepValDemings"
"AlternativeFacts",1,"RepValDemings"
"AOML",1,"RepValDemings"
"AUTHENTIC",1,"RepValDemings"
"BeThere",1,"RepValDemings"
"BlackWomen",1,"RepValDemings"
"BreastCancerAwareness",1,"RepValDemings"
"Broadbandprivacy",1,"RepValDemings"
"BroadbandPrivacy",1,"RepValDemings"
"BrokenPromises",1,"RepValDemings"
"Charlottesville",1,"RepValDemings"
"Classof2017",1,"RepValDemings"
"classof2017graduates",1,"RepValDemings"
"ClimateChange",1,"RepValDemings"
"ClosingIn",1,"RepValDemings"
"Comey",1,"RepValDemings"
"ComeyFiring",1,"RepValDemings"
"ComeyMemo",1,"RepValDemings"
"CongressionalBaseball",1,"RepValDemings"
"CongressionalBaseballGame",1,"RepValDemings"
"contraception",1,"RepValDemings"
"CorkerKickback",1,"RepValDemings"
"DACA",1,"RepValDemings"
"DCShadowDay",1,"RepValDemings"
"DefendScience",1,"RepValDemings"
"Democracy",1,"RepValDemings"
"denimday",1,"RepValDemings"
"DeVosHearing",1,"RepValDemings"
"DoddFrank",1,"RepValDemings"
"DomesticViolenceAwarenessMonth",1,"RepValDemings"
"DoYourJobs",1,"RepValDemings"
"DREAMActNow",1,"RepValDemings"
"DREAMer",1,"RepValDemings"
"DST",1,"RepValDemings"
"EndAIDS",1,"RepValDemings"
"EqualEverywhere",1,"RepValDemings"
"equality",1,"RepValDemings"
"EqualityDay",1,"RepValDemings"
"EqualityForward",1,"RepValDemings"
"Equalpay",1,"RepValDemings"
"EqualPayDay",1,"RepValDemings"
"Fight4BirthControl",1,"RepValDemings"
"FL10",1,"RepValDemings"
"FLL",1,"RepValDemings"
"FMLA25",1,"RepValDemings"
"ForThe49",1,"RepValDemings"
"fostercare",1,"RepValDemings"
"FSU",1,"RepValDemings"
"GetCoveredNow",1,"RepValDemings"
"GirlsLead17",1,"RepValDemings"
"Gonebutneverforgotten",1,"RepValDemings"
"GoneButNeverForgotten",1,"RepValDemings"
"GOPbudget",1,"RepValDemings"
"GrahamCassidy",1,"RepValDemings"
"GRForum",1,"RepValDemings"
"GROWTH",1,"RepValDemings"
"gunviolence",1,"RepValDemings"
"HappyStPatricksDay",1,"RepValDemings"
"HappyValentinesDay",1,"RepValDemings"
"healthcare",1,"RepValDemings"
"HealthcareBill",1,"RepValDemings"
"HIV",1,"RepValDemings"
"HolocaustRemembranceDay",1,"RepValDemings"
"HR38",1,"RepValDemings"
"IHaveADream",1,"RepValDemings"
"ImmigrantRights",1,"RepValDemings"
"IndependenceDay",1,"RepValDemings"
"IndependentInvestigation",1,"RepValDemings"
"InternationalWomensDayand",1,"RepValDemings"
"IranDeal",1,"RepValDemings"
"IssuesConference",1,"RepValDemings"
"IStandWithPP",1,"RepValDemings"
"J13",1,"RepValDemings"
"JohnYoung",1,"RepValDemings"
"JointAddress",1,"RepValDemings"
"justice",1,"RepValDemings"
"KeepTheDreamAlive",1,"RepValDemings"
"LaborDay",1,"RepValDemings"
"LawEnforcementAppreciationDay",1,"RepValDemings"
"LEAD",1,"RepValDemings"
"lgbtqrights",1,"RepValDemings"
"linksinc",1,"RepValDemings"
"LoveWins",1,"RepValDemings"
"marchmadness",1,"RepValDemings"
"MarchOnWashington",1,"RepValDemings"
"MartinLutherKingJr",1,"RepValDemings"
"MCSA18",1,"RepValDemings"
"MEI2017",1,"RepValDemings"
"MothersDay",1,"RepValDemings"
"NationalDayofCivility",1,"RepValDemings"
"NationalFreedomDay",1,"RepValDemings"
"NationalFriedChickenDay",1,"RepValDemings"
"nationallibraryweek",1,"RepValDemings"
"NationalSchoolCounselingWeek",1,"RepValDemings"
"NationalSelfieDay",1,"RepValDemings"
"NationalTeachersDay",1,"RepValDemings"
"NationalVolunteerWeek",1,"RepValDemings"
"NBHAAD",1,"RepValDemings"
"NeverForget",1,"RepValDemings"
"NewsOneNow",1,"RepValDemings"
"nfb17",1,"RepValDemings"
"NRA",1,"RepValDemings"
"OurHomesOurVoices",1,"RepValDemings"
"OutShoutTheGunLobby",1,"RepValDemings"
"PaidLeaveMeans",1,"RepValDemings"
"ParisAgreement",1,"RepValDemings"
"Parkland",1,"RepValDemings"
"ParklandStrong",1,"RepValDemings"
"ParklandStudentsSpeak",1,"RepValDemings"
"Passover",1,"RepValDemings"
"PearlHarborRemembranceDay",1,"RepValDemings"
"PresidentsDay",1,"RepValDemings"
"PriceIsWrong",1,"RepValDemings"
"Pride2017",1,"RepValDemings"
"ProBowl2017",1,"RepValDemings"
"ProtectOurCoast",1,"RepValDemings"
"PurpleHeartDay",1,"RepValDemings"
"Ramadan",1,"RepValDemings"
"resistthegunlobby",1,"RepValDemings"
"RevokeKushner",1,"RepValDemings"
"Russia",1,"RepValDemings"
"SanBernardino",1,"RepValDemings"
"SandbagDistributionLocations",1,"RepValDemings"
"SCOTUS",1,"RepValDemings"
"Selma52",1,"RepValDemings"
"SeniorsWontBeSilent",1,"RepValDemings"
"ShamVotingCommission",1,"RepValDemings"
"SheriffClarke",1,"RepValDemings"
"ShopSmallBiz",1,"RepValDemings"
"ShowUsTheBill",1,"RepValDemings"
"shutdown",1,"RepValDemings"
"SmallBusinessSaturday",1,"RepValDemings"
"SmallBusinessWeek",1,"RepValDemings"
"SNAP",1,"RepValDemings"
"SOTUBlackout",1,"RepValDemings"
"stayWOKE",1,"RepValDemings"
"StayWoke",1,"RepValDemings"
"StopCCR",1,"RepValDemings"
"STRENGTH",1,"RepValDemings"
"TaxScam",1,"RepValDemings"
"TaxScamBill",1,"RepValDemings"
"TBT",1,"RepValDemings"
"ThankATeacher",1,"RepValDemings"
"ThanksObama",1,"RepValDemings"
"ThankYouForYourService",1,"RepValDemings"
"thisrussiathing",1,"RepValDemings"
"TimesUp",1,"RepValDemings"
"TitleX",1,"RepValDemings"
"townhall",1,"RepValDemings"
"Trump100Days",1,"RepValDemings"
"valentines",1,"RepValDemings"
"Vets",1,"RepValDemings"
"vote",1,"RepValDemings"
"WDWMarathon25",1,"RepValDemings"
"wearblue",1,"RepValDemings"
"WearRed",1,"RepValDemings"
"wednesdaywisdom",1,"RepValDemings"
"WhiteHouse",1,"RepValDemings"
"Woke",1,"RepValDemings"
"woke100",1,"RepValDemings"
"WokeWonderland",1,"RepValDemings"
"WomensMarch",1,"RepValDemings"
"WorldAIDSDay",1,"RepValDemings"
"WrongCHOICEAct",1,"RepValDemings"
"YourACAStories",1,"RepValDemings"
