"Mention","Frequency","screen_name"
"CBCFInc",3,"MaxineWaters"
"BarbaraBoxer",1,"MaxineWaters"
"blackenterprise",1,"MaxineWaters"
"busboysandpoets",1,"MaxineWaters"
"cdrewu",1,"MaxineWaters"
"DailyBreezeNews",1,"MaxineWaters"
"davidbanner",1,"MaxineWaters"
"Diddy",1,"MaxineWaters"
"glamourmag",1,"MaxineWaters"
"GloriaSteinem",1,"MaxineWaters"
"HouseFloor",1,"MaxineWaters"
"HuffPostPol",1,"MaxineWaters"
"mikecapuano",1,"MaxineWaters"
"MS_HUMMINGBIRD",1,"MaxineWaters"
"NBCNews",1,"MaxineWaters"
"PittsburghPG",1,"MaxineWaters"
"PulitzerPrize",1,"MaxineWaters"
"RepRobinKelly",1,"MaxineWaters"
"sfchronicle",1,"MaxineWaters"
"ShareThis",1,"MaxineWaters"
"TIMECulture",1,"MaxineWaters"
"Tip",1,"MaxineWaters"
"VicMensa",1,"MaxineWaters"
"womensmarch",1,"MaxineWaters"
"YahooNews",1,"MaxineWaters"
"youjoomla",1,"MaxineWaters"
"YouTube",1,"MaxineWaters"
