"Hashtag","Frequency","screen_name"
"NV2",37,"MarkAmodeiNV2"
"HomeMeansNevada",24,"MarkAmodeiNV2"
"NV02",24,"MarkAmodeiNV2"
"Nevada",22,"MarkAmodeiNV2"
"CutWaste",18,"MarkAmodeiNV2"
"4jobs",17,"MarkAmodeiNV2"
"Elko",17,"MarkAmodeiNV2"
"Reno",17,"MarkAmodeiNV2"
"veterans",14,"MarkAmodeiNV2"
"TCOT",12,"MarkAmodeiNV2"
"BattleBorn",10,"MarkAmodeiNV2"
"Yerington",10,"MarkAmodeiNV2"
"AHCA",9,"MarkAmodeiNV2"
"hillhats",7,"MarkAmodeiNV2"
"jobs",7,"MarkAmodeiNV2"
"TRICARE",7,"MarkAmodeiNV2"
"Congress",6,"MarkAmodeiNV2"
"Nevadans",6,"MarkAmodeiNV2"
"Veterans",6,"MarkAmodeiNV2"
"DDay70",5,"MarkAmodeiNV2"
"HR4402",5,"MarkAmodeiNV2"
"Minden",5,"MarkAmodeiNV2"
"NeverForget",5,"MarkAmodeiNV2"
"sagehen",5,"MarkAmodeiNV2"
"sequester",5,"MarkAmodeiNV2"
"SequesterThis",5,"MarkAmodeiNV2"
"1000days",4,"MarkAmodeiNV2"
"ACA",4,"MarkAmodeiNV2"
"Fallon",4,"MarkAmodeiNV2"
"IRS",4,"MarkAmodeiNV2"
"Jobs",4,"MarkAmodeiNV2"
"KingvBurwell",4,"MarkAmodeiNV2"
"LakeTahoe",4,"MarkAmodeiNV2"
"LasVegas",4,"MarkAmodeiNV2"
"NASFallon",4,"MarkAmodeiNV2"
"NV",4,"MarkAmodeiNV2"
"Sparks",4,"MarkAmodeiNV2"
"WashoeFire",4,"MarkAmodeiNV2"
"WhipCast",4,"MarkAmodeiNV2"
"CarsonCity",3,"MarkAmodeiNV2"
"DDay",3,"MarkAmodeiNV2"
"Fernley",3,"MarkAmodeiNV2"
"FlagDay",3,"MarkAmodeiNV2"
"flightdelays",3,"MarkAmodeiNV2"
"fullrepeal",3,"MarkAmodeiNV2"
"healthcare",3,"MarkAmodeiNV2"
"PearlHarbor",3,"MarkAmodeiNV2"
"SemperFi",3,"MarkAmodeiNV2"
"SOTU",3,"MarkAmodeiNV2"
"TBT",3,"MarkAmodeiNV2"
"Vietnam",3,"MarkAmodeiNV2"
"Washington",3,"MarkAmodeiNV2"
"Winnemucca",3,"MarkAmodeiNV2"
"American",2,"MarkAmodeiNV2"
"BasinAndRange",2,"MarkAmodeiNV2"
"battleborn",2,"MarkAmodeiNV2"
"Battleborn",2,"MarkAmodeiNV2"
"BattleMountain",2,"MarkAmodeiNV2"
"BillRaggio",2,"MarkAmodeiNV2"
"BLM",2,"MarkAmodeiNV2"
"Carlin",2,"MarkAmodeiNV2"
"Carson",2,"MarkAmodeiNV2"
"CD2",2,"MarkAmodeiNV2"
"CJS",2,"MarkAmodeiNV2"
"ConstitutionDay",2,"MarkAmodeiNV2"
"DACA",2,"MarkAmodeiNV2"
"EmailPrivacyAct",2,"MarkAmodeiNV2"
"FairnessForAll",2,"MarkAmodeiNV2"
"gasprices",2,"MarkAmodeiNV2"
"GoPack",2,"MarkAmodeiNV2"
"Healthcare",2,"MarkAmodeiNV2"
"HHS",2,"MarkAmodeiNV2"
"HR761",2,"MarkAmodeiNV2"
"Interior",2,"MarkAmodeiNV2"
"JOBSAct",2,"MarkAmodeiNV2"
"Lovelock",2,"MarkAmodeiNV2"
"NationalPoliceWeek",2,"MarkAmodeiNV2"
"NevadaDay",2,"MarkAmodeiNV2"
"NorthernNevada",2,"MarkAmodeiNV2"
"NorthernNV",2,"MarkAmodeiNV2"
"NV150",2,"MarkAmodeiNV2"
"Obamacare",2,"MarkAmodeiNV2"
"PershingCounty",2,"MarkAmodeiNV2"
"POWMIA",2,"MarkAmodeiNV2"
"PrivateSector",2,"MarkAmodeiNV2"
"REINSact",2,"MarkAmodeiNV2"
"SenateMustAct",2,"MarkAmodeiNV2"
"smallbiz",2,"MarkAmodeiNV2"
"Syria",2,"MarkAmodeiNV2"
"tahoesummit",2,"MarkAmodeiNV2"
"TaxCutsandJobsAct",2,"MarkAmodeiNV2"
"Thanksgiving",2,"MarkAmodeiNV2"
"USMNT",2,"MarkAmodeiNV2"
"VA",2,"MarkAmodeiNV2"
"VeteransDay",2,"MarkAmodeiNV2"
"VirginiaCity",2,"MarkAmodeiNV2"
"West",2,"MarkAmodeiNV2"
"writerep",2,"MarkAmodeiNV2"
"WRRDA",2,"MarkAmodeiNV2"
"115Congress",1,"MarkAmodeiNV2"
"1400Days",1,"MarkAmodeiNV2"
"2futures",1,"MarkAmodeiNV2"
"2Futures",1,"MarkAmodeiNV2"
"2ndAmendment",1,"MarkAmodeiNV2"
"4Jobs",1,"MarkAmodeiNV2"
"529plans",1,"MarkAmodeiNV2"
"academyday",1,"MarkAmodeiNV2"
"accountability",1,"MarkAmodeiNV2"
"ag",1,"MarkAmodeiNV2"
"Ag",1,"MarkAmodeiNV2"
"agriculture",1,"MarkAmodeiNV2"
"airtankers",1,"MarkAmodeiNV2"
"alloftheabove",1,"MarkAmodeiNV2"
"America",1,"MarkAmodeiNV2"
"Americans",1,"MarkAmodeiNV2"
"ArmyDay",1,"MarkAmodeiNV2"
"ArmyStrong",1,"MarkAmodeiNV2"
"AuditFED",1,"MarkAmodeiNV2"
"AuditTheFed",1,"MarkAmodeiNV2"
"BackThePack",1,"MarkAmodeiNV2"
"Basque",1,"MarkAmodeiNV2"
"BBA",1,"MarkAmodeiNV2"
"BenghaziSelectCommittee",1,"MarkAmodeiNV2"
"Bipartisan",1,"MarkAmodeiNV2"
"BipartisanWorkingGroup",1,"MarkAmodeiNV2"
"Bonanza",1,"MarkAmodeiNV2"
"brightfuture",1,"MarkAmodeiNV2"
"Brussels",1,"MarkAmodeiNV2"
"CA",1,"MarkAmodeiNV2"
"CaughlinFire",1,"MarkAmodeiNV2"
"championship",1,"MarkAmodeiNV2"
"CHS",1,"MarkAmodeiNV2"
"civic",1,"MarkAmodeiNV2"
"cloud",1,"MarkAmodeiNV2"
"Congressional",1,"MarkAmodeiNV2"
"CongressionalArtCompetition",1,"MarkAmodeiNV2"
"DC",1,"MarkAmodeiNV2"
"debtlimit",1,"MarkAmodeiNV2"
"dontdoublemyrate",1,"MarkAmodeiNV2"
"DontDoubleMyRate",1,"MarkAmodeiNV2"
"Douglas",1,"MarkAmodeiNV2"
"DouglasCounty",1,"MarkAmodeiNV2"
"ECPA",1,"MarkAmodeiNV2"
"Education",1,"MarkAmodeiNV2"
"Elvis",1,"MarkAmodeiNV2"
"EmailPrivacy",1,"MarkAmodeiNV2"
"EndTrafficking",1,"MarkAmodeiNV2"
"Energy",1,"MarkAmodeiNV2"
"ESA",1,"MarkAmodeiNV2"
"Fall",1,"MarkAmodeiNV2"
"FastandFurious",1,"MarkAmodeiNV2"
"fiscalcliff",1,"MarkAmodeiNV2"
"flagday",1,"MarkAmodeiNV2"
"FollowFriday",1,"MarkAmodeiNV2"
"FremontCannon",1,"MarkAmodeiNV2"
"Gernika",1,"MarkAmodeiNV2"
"GetAWarrant",1,"MarkAmodeiNV2"
"gettysburg150th",1,"MarkAmodeiNV2"
"GOP",1,"MarkAmodeiNV2"
"GoSilent",1,"MarkAmodeiNV2"
"GoWolfPack",1,"MarkAmodeiNV2"
"Growth",1,"MarkAmodeiNV2"
"HappyBirthdayGipper",1,"MarkAmodeiNV2"
"HappyBirthdayMarines",1,"MarkAmodeiNV2"
"HealthRankings",1,"MarkAmodeiNV2"
"HEAT",1,"MarkAmodeiNV2"
"heroes",1,"MarkAmodeiNV2"
"HillHats",1,"MarkAmodeiNV2"
"HJRes61",1,"MarkAmodeiNV2"
"HolocaustRemembrance",1,"MarkAmodeiNV2"
"HolocaustRemembranceDay",1,"MarkAmodeiNV2"
"Homeland",1,"MarkAmodeiNV2"
"HR1937",1,"MarkAmodeiNV2"
"HR2192",1,"MarkAmodeiNV2"
"HR24",1,"MarkAmodeiNV2"
"HR2647",1,"MarkAmodeiNV2"
"HR2733",1,"MarkAmodeiNV2"
"HR3136",1,"MarkAmodeiNV2"
"HR4031",1,"MarkAmodeiNV2"
"HR4298",1,"MarkAmodeiNV2"
"HR5205",1,"MarkAmodeiNV2"
"HRes620",1,"MarkAmodeiNV2"
"HugHigh",1,"MarkAmodeiNV2"
"Humboldt",1,"MarkAmodeiNV2"
"Ibelievethatwewillwin",1,"MarkAmodeiNV2"
"Imlay",1,"MarkAmodeiNV2"
"immigration",1,"MarkAmodeiNV2"
"Immigration",1,"MarkAmodeiNV2"
"Inauguration",1,"MarkAmodeiNV2"
"IncomeTax",1,"MarkAmodeiNV2"
"IndependenceDay",1,"MarkAmodeiNV2"
"InviteCongress",1,"MarkAmodeiNV2"
"IPCreatesJobs",1,"MarkAmodeiNV2"
"IWD2017",1,"MarkAmodeiNV2"
"KeepThePromise",1,"MarkAmodeiNV2"
"KeepYourPlan",1,"MarkAmodeiNV2"
"keystone",1,"MarkAmodeiNV2"
"KeystoneXL",1,"MarkAmodeiNV2"
"Labor",1,"MarkAmodeiNV2"
"LakeTahoeSummit",1,"MarkAmodeiNV2"
"LAS",1,"MarkAmodeiNV2"
"legbranch",1,"MarkAmodeiNV2"
"LetsDoThis",1,"MarkAmodeiNV2"
"LittleLeagueWorldSeries",1,"MarkAmodeiNV2"
"LVPD",1,"MarkAmodeiNV2"
"MarchMadness",1,"MarkAmodeiNV2"
"MarineCorps",1,"MarkAmodeiNV2"
"MedalofHonor",1,"MarkAmodeiNV2"
"MedalofHonorDay",1,"MarkAmodeiNV2"
"MedicareAdvantage",1,"MarkAmodeiNV2"
"memorialday",1,"MarkAmodeiNV2"
"MemorialDay",1,"MarkAmodeiNV2"
"MemorialDayWeekend",1,"MarkAmodeiNV2"
"MIA",1,"MarkAmodeiNV2"
"MilConVA",1,"MarkAmodeiNV2"
"MilitaryAppreciationMonth",1,"MarkAmodeiNV2"
"MindenAir",1,"MarkAmodeiNV2"
"minerals",1,"MarkAmodeiNV2"
"MLKDay",1,"MarkAmodeiNV2"
"my2k",1,"MarkAmodeiNV2"
"NACO",1,"MarkAmodeiNV2"
"NationalAgDay",1,"MarkAmodeiNV2"
"NationalBossDay",1,"MarkAmodeiNV2"
"NationalDayofPrayer",1,"MarkAmodeiNV2"
"Navy",1,"MarkAmodeiNV2"
"Navyfamilies",1,"MarkAmodeiNV2"
"NDAA",1,"MarkAmodeiNV2"
"nevadahighered",1,"MarkAmodeiNV2"
"NevadaHistory",1,"MarkAmodeiNV2"
"NevadaNewsMakers",1,"MarkAmodeiNV2"
"NevadaProud",1,"MarkAmodeiNV2"
"NevadaStrong",1,"MarkAmodeiNV2"
"NeverAgain",1,"MarkAmodeiNV2"
"NoBudgetNoPay",1,"MarkAmodeiNV2"
"NotAJoke",1,"MarkAmodeiNV2"
"NSA",1,"MarkAmodeiNV2"
"NVFlood17",1,"MarkAmodeiNV2"
"NVHistory",1,"MarkAmodeiNV2"
"NVLeg",1,"MarkAmodeiNV2"
"NVmining",1,"MarkAmodeiNV2"
"ObamaCare",1,"MarkAmodeiNV2"
"Olympics",1,"MarkAmodeiNV2"
"OmahaBeach",1,"MarkAmodeiNV2"
"OpeningDay",1,"MarkAmodeiNV2"
"OpenMic",1,"MarkAmodeiNV2"
"PABI",1,"MarkAmodeiNV2"
"ParadiseValley",1,"MarkAmodeiNV2"
"Pershing",1,"MarkAmodeiNV2"
"PeyongChang2018",1,"MarkAmodeiNV2"
"PICON",1,"MarkAmodeiNV2"
"Pilot",1,"MarkAmodeiNV2"
"PineForest",1,"MarkAmodeiNV2"
"POW",1,"MarkAmodeiNV2"
"prayfornewtown",1,"MarkAmodeiNV2"
"ProtectOurFlag",1,"MarkAmodeiNV2"
"PublicLandsCouncil",1,"MarkAmodeiNV2"
"PurpleHeartDay",1,"MarkAmodeiNV2"
"RedKettle",1,"MarkAmodeiNV2"
"RegFreeze",1,"MarkAmodeiNV2"
"RenoHighSchool",1,"MarkAmodeiNV2"
"RenoRodeo",1,"MarkAmodeiNV2"
"RIP",1,"MarkAmodeiNV2"
"ROTC",1,"MarkAmodeiNV2"
"SamsungSolve",1,"MarkAmodeiNV2"
"ScienceBowl",1,"MarkAmodeiNV2"
"SCOTUS",1,"MarkAmodeiNV2"
"Sept11",1,"MarkAmodeiNV2"
"SmallBiz",1,"MarkAmodeiNV2"
"smallbusiness",1,"MarkAmodeiNV2"
"SmallBusinessWeek",1,"MarkAmodeiNV2"
"smartphones",1,"MarkAmodeiNV2"
"snowquester",1,"MarkAmodeiNV2"
"SolveForTomorrow",1,"MarkAmodeiNV2"
"SparksMiddleSchool",1,"MarkAmodeiNV2"
"SpeakerOfTheHouse",1,"MarkAmodeiNV2"
"SpringCreek",1,"MarkAmodeiNV2"
"SSHS",1,"MarkAmodeiNV2"
"startups",1,"MarkAmodeiNV2"
"STEM",1,"MarkAmodeiNV2"
"StoreyCounty",1,"MarkAmodeiNV2"
"studentloans",1,"MarkAmodeiNV2"
"Summer2016",1,"MarkAmodeiNV2"
"TaxCutsAndJobsAct",1,"MarkAmodeiNV2"
"taxreform",1,"MarkAmodeiNV2"
"TaxReform",1,"MarkAmodeiNV2"
"tbt",1,"MarkAmodeiNV2"
"TCJA",1,"MarkAmodeiNV2"
"TeamUSA",1,"MarkAmodeiNV2"
"ThankYouForYourService",1,"MarkAmodeiNV2"
"thisisretail",1,"MarkAmodeiNV2"
"THUD",1,"MarkAmodeiNV2"
"TimeToBuild",1,"MarkAmodeiNV2"
"TREfire",1,"MarkAmodeiNV2"
"TRPA",1,"MarkAmodeiNV2"
"TruckeeRiver",1,"MarkAmodeiNV2"
"unlock",1,"MarkAmodeiNV2"
"UNR",1,"MarkAmodeiNV2"
"USAFreedomAct",1,"MarkAmodeiNV2"
"USAvGER",1,"MarkAmodeiNV2"
"USFS",1,"MarkAmodeiNV2"
"USNSCarsonCity",1,"MarkAmodeiNV2"
"VAbacklog",1,"MarkAmodeiNV2"
"VAbenefits",1,"MarkAmodeiNV2"
"VAScandal",1,"MarkAmodeiNV2"
"VAWA",1,"MarkAmodeiNV2"
"VEDay",1,"MarkAmodeiNV2"
"Water",1,"MarkAmodeiNV2"
"WeAreWCSD",1,"MarkAmodeiNV2"
"WelcomeHome",1,"MarkAmodeiNV2"
"Wells",1,"MarkAmodeiNV2"
"Wendover",1,"MarkAmodeiNV2"
"western",1,"MarkAmodeiNV2"
"Why2K",1,"MarkAmodeiNV2"
"WinterOlympics",1,"MarkAmodeiNV2"
"WolfPack",1,"MarkAmodeiNV2"
"WWIIMemorial",1,"MarkAmodeiNV2"
