"Mention","Frequency","screen_name"
"MSNBC",83,"ChrisMurphyCT"
"SenBlumenthal",18,"ChrisMurphyCT"
"Morning_Joe",17,"ChrisMurphyCT"
"cspan",15,"ChrisMurphyCT"
"POTUS",15,"ChrisMurphyCT"
"CNN",14,"ChrisMurphyCT"
"allinwithchris",12,"ChrisMurphyCT"
"maddow",10,"ChrisMurphyCT"
"AccessHealthCT",9,"ChrisMurphyCT"
"hardball",9,"ChrisMurphyCT"
"chrislhayes",8,"ChrisMurphyCT"
"CoryBooker",8,"ChrisMurphyCT"
"amprog",7,"ChrisMurphyCT"
"HuffingtonPost",7,"ChrisMurphyCT"
"RandPaul",7,"ChrisMurphyCT"
"wnpr",7,"ChrisMurphyCT"
"wolfblitzer",7,"ChrisMurphyCT"
"CNNSitRoom",6,"ChrisMurphyCT"
"HallieJackson",6,"ChrisMurphyCT"
"KatyTurNBC",6,"ChrisMurphyCT"
"RepEsty",6,"ChrisMurphyCT"
"UConn",6,"ChrisMurphyCT"
"brianschatz",5,"ChrisMurphyCT"
"JohnCornyn",5,"ChrisMurphyCT"
"realDonaldTrump",5,"ChrisMurphyCT"
"BillCassidy",4,"ChrisMurphyCT"
"ChazandAJ",4,"ChrisMurphyCT"
"mitchellreports",4,"ChrisMurphyCT"
"Sikorsky",4,"ChrisMurphyCT"
"Yale",4,"ChrisMurphyCT"
"AARPCT",3,"ChrisMurphyCT"
"AdamSchiffCA",3,"ChrisMurphyCT"
"colinmcenroe",3,"ChrisMurphyCT"
"CTVeteransLegal",3,"ChrisMurphyCT"
"GabbyGiffords",3,"ChrisMurphyCT"
"HardballChris",3,"ChrisMurphyCT"
"HuffPost",3,"ChrisMurphyCT"
"HuffPostPol",3,"ChrisMurphyCT"
"IndivisibleTeam",3,"ChrisMurphyCT"
"MayorBronin",3,"ChrisMurphyCT"
"RepJohnLarson",3,"ChrisMurphyCT"
"rosadelauro",3,"ChrisMurphyCT"
"sandyhook",3,"ChrisMurphyCT"
"SenAlexander",3,"ChrisMurphyCT"
"SenatorTimScott",3,"ChrisMurphyCT"
"SenJohnMcCain",3,"ChrisMurphyCT"
"UConnWBB",3,"ChrisMurphyCT"
"wherewelive",3,"ChrisMurphyCT"
"11thHour",2,"ChrisMurphyCT"
"ABC",2,"ChrisMurphyCT"
