"Mention","Frequency","screen_name"
"SenDanSullivan",78,"SenDanSullivan"
"POTUS",65,"SenDanSullivan"
"lisamurkowski",42,"SenDanSullivan"
"repdonyoung",29,"SenDanSullivan"
"SecretaryZinke",17,"SenDanSullivan"
"USArmy",17,"SenDanSullivan"
"realDonaldTrump",16,"SenDanSullivan"
"USMC",15,"SenDanSullivan"
"EnergyGOP",14,"SenDanSullivan"
"FoxNews",13,"SenDanSullivan"
"usairforce",13,"SenDanSullivan"
"SenJohnMcCain",11,"SenDanSullivan"
"SenThomTillis",11,"SenDanSullivan"
"KFQD",10,"SenDanSullivan"
"ktva",10,"SenDanSullivan"
"SpecialOlymAK",10,"SenDanSullivan"
"Bonnie_at_TAPS",9,"SenDanSullivan"
"CSIS",9,"SenDanSullivan"
"CloseUp_DC",8,"SenDanSullivan"
"EPWRepublicans",8,"SenDanSullivan"
"Interior",8,"SenDanSullivan"
"SenateCommerce",8,"SenDanSullivan"
"adndotcom",7,"SenDanSullivan"
"SASCMajority",7,"SenDanSullivan"
"SenateGOP",7,"SenDanSullivan"
"SenJoniErnst",7,"SenDanSullivan"
"Ch2KTUU",6,"SenDanSullivan"
"JohnKerry",6,"SenDanSullivan"
"SenateFloor",6,"SenDanSullivan"
"Taps4America",6,"SenDanSullivan"
"TeamCavuto",6,"SenDanSullivan"
"USCG",6,"SenDanSullivan"
"ADMZukunft",5,"SenDanSullivan"
"hughhewitt",5,"SenDanSullivan"
"NativeFed",5,"SenDanSullivan"
"newsminer",5,"SenDanSullivan"
"SenPatRoberts",5,"SenDanSullivan"
"SteveDaines",5,"SenDanSullivan"
"WhiteHouse",5,"SenDanSullivan"
"aprn",4,"SenDanSullivan"
"emilyreporting",4,"SenDanSullivan"
"EPA",4,"SenDanSullivan"
"greta",4,"SenDanSullivan"
"JBER_Official",4,"SenDanSullivan"
"MissionMemorial",4,"SenDanSullivan"
"ScottPruittOK",4,"SenDanSullivan"
"SenatorHeitkamp",4,"SenDanSullivan"
"SenatorTimScott",4,"SenDanSullivan"
"Surgeon_General",4,"SenDanSullivan"
"AbeShinzo",3,"SenDanSullivan"
"AGScottPruitt",3,"SenDanSullivan"
"AkGovBillWalker",3,"SenDanSullivan"
"AKNationalGuard",3,"SenDanSullivan"
"AlaskaAir",3,"SenDanSullivan"
"AlaskaMiners",3,"SenDanSullivan"
"CDSIX",3,"SenDanSullivan"
"DanaPerino",3,"SenDanSullivan"
"DeptofDefense",3,"SenDanSullivan"
"FoodBankofAK",3,"SenDanSullivan"
"foxandfriends",3,"SenDanSullivan"
"GenDunford",3,"SenDanSullivan"
"GenRobertNeller",3,"SenDanSullivan"
"Heritage",3,"SenDanSullivan"
"joshrogin",3,"SenDanSullivan"
"marcorubio",3,"SenDanSullivan"
"Morning_Joe",3,"SenDanSullivan"
"netanyahu",3,"SenDanSullivan"
"NOAADebris",3,"SenDanSullivan"
"nytimes",3,"SenDanSullivan"
"PNWER",3,"SenDanSullivan"
"PruSpirit",3,"SenDanSullivan"
"SecElaineChao",3,"SenDanSullivan"
"SecShulkin",3,"SenDanSullivan"
"Sen_JoeManchin",3,"SenDanSullivan"
"SenateMajLdr",3,"SenDanSullivan"
"SenatorLankford",3,"SenDanSullivan"
"SenatorReid",3,"SenDanSullivan"
"SenBillNelson",3,"SenDanSullivan"
"sendavidperdue",3,"SenDanSullivan"
"SenTedCruz",3,"SenDanSullivan"
"SenWhitehouse",3,"SenDanSullivan"
"SpeakerRyan",3,"SenDanSullivan"
"SquawkCNBC",3,"SenDanSullivan"
"StateDept",3,"SenDanSullivan"
"thehill",3,"SenDanSullivan"
"theyukonquest",3,"SenDanSullivan"
"uscoastguard",3,"SenDanSullivan"
"USNavy",3,"SenDanSullivan"
"VP",3,"SenDanSullivan"
"washingtonpost",3,"SenDanSullivan"
"WSJ",3,"SenDanSullivan"
"360North",2,"SenDanSullivan"
"AKSenMajority",2,"SenDanSullivan"
"alaskardc",2,"SenDanSullivan"
"AmericanLegion",2,"SenDanSullivan"
"AnchChamber",2,"SenDanSullivan"
"ANSEP_AK",2,"SenDanSullivan"
"bostonseafood",2,"SenDanSullivan"
"CITCAlaska",2,"SenDanSullivan"
"CNN",2,"SenDanSullivan"
"CNORichardson",2,"SenDanSullivan"
"CommerceGov",2,"SenDanSullivan"
"covenanthouseak",2,"SenDanSullivan"
"CovenantHouseDC",2,"SenDanSullivan"
"cspan",2,"SenDanSullivan"
"DAVHQ",2,"SenDanSullivan"
"ENR_GOP",2,"SenDanSullivan"
"FCC",2,"SenDanSullivan"
"FDNMPolitics",2,"SenDanSullivan"
"FoxBusiness",2,"SenDanSullivan"
"GinaEPA",2,"SenDanSullivan"
"GoAKorg",2,"SenDanSullivan"
"HHSGov",2,"SenDanSullivan"
"JimInhofe",2,"SenDanSullivan"
"JohnBoozman",2,"SenDanSullivan"
"KaladiBrothers",2,"SenDanSullivan"
"KaraGMoriarty",2,"SenDanSullivan"
"KBYRAM700",2,"SenDanSullivan"
"ksrmam",2,"SenDanSullivan"
"KyungLahCNN",2,"SenDanSullivan"
"LeoShane",2,"SenDanSullivan"
"LisaDWilliamson",2,"SenDanSullivan"
"LtGovMallott",2,"SenDanSullivan"
"matsu_news",2,"SenDanSullivan"
"MatSuBorough",2,"SenDanSullivan"
"Montel_Williams",2,"SenDanSullivan"
"NickColgin",2,"SenDanSullivan"
"NOAA",2,"SenDanSullivan"
"NOAAFisheries",2,"SenDanSullivan"
"radiostieren",2,"SenDanSullivan"
"RepMillett",2,"SenDanSullivan"
"RoyBlunt",2,"SenDanSullivan"
"SecArmy",2,"SenDanSullivan"
"SenateYouth",2,"SenDanSullivan"
"SenatorCantwell",2,"SenDanSullivan"
"SenatorCardin",2,"SenDanSullivan"
"SenBlumenthal",2,"SenDanSullivan"
"SenBrianSchatz",2,"SenDanSullivan"
"SenCoryGardner",2,"SenDanSullivan"
"SenSasse",2,"SenDanSullivan"
"SenTomCotton",2,"SenDanSullivan"
"Shell",2,"SenDanSullivan"
"TananaChiefs",2,"SenDanSullivan"
"TheAtlantic",2,"SenDanSullivan"
"UAASeawolves",2,"SenDanSullivan"
"UAAWBB",2,"SenDanSullivan"
"uafairbanks",2,"SenDanSullivan"
"USChamber",2,"SenDanSullivan"
"USDOT",2,"SenDanSullivan"
"USFWS",2,"SenDanSullivan"
"VFJAlaska",2,"SenDanSullivan"
"XGames",2,"SenDanSullivan"
"10KC",1,"SenDanSullivan"
"1bobcohn",1,"SenDanSullivan"
"1SBCT_25ID",1,"SenDanSullivan"
"4H",1,"SenDanSullivan"
"650keni",1,"SenDanSullivan"
"970KFBX",1,"SenDanSullivan"
"AAAEDelivers",1,"SenDanSullivan"
"ABAesq",1,"SenDanSullivan"
"ADNIditarod",1,"SenDanSullivan"
"AEIfdp",1,"SenDanSullivan"
"AK_Forestry",1,"SenDanSullivan"
"AK_OK",1,"SenDanSullivan"
"AKAlliance",1,"SenDanSullivan"
"AKbarassn",1,"SenDanSullivan"
"AKearthquake",1,"SenDanSullivan"
"AKFish4Future",1,"SenDanSullivan"
"akgop",1,"SenDanSullivan"
"AKHouseRepubs",1,"SenDanSullivan"
"AKSenateDems",1,"SenDanSullivan"
"alaska_avo",1,"SenDanSullivan"
"Alaska_TIA",1,"SenDanSullivan"
"AlaskaChamber",1,"SenDanSullivan"
"AlaskanKate",1,"SenDanSullivan"
"alaskapublic",1,"SenDanSullivan"
"AlaskaStateFair",1,"SenDanSullivan"
"AlaskaTrust",1,"SenDanSullivan"
"alexcguillen",1,"SenDanSullivan"
"alikat1398",1,"SenDanSullivan"
"allie_ostrander",1,"SenDanSullivan"
"alpapiloteric",1,"SenDanSullivan"
"alzassociation",1,"SenDanSullivan"
"AmbJohnBolton",1,"SenDanSullivan"
"AmericanIdol",1,"SenDanSullivan"
"AnchorageMuseum",1,"SenDanSullivan"
"ANHQDC",1,"SenDanSullivan"
"ANTHCtoday",1,"SenDanSullivan"
"AOGA",1,"SenDanSullivan"
"ArcticCouncil",1,"SenDanSullivan"
"ArmyChiefStaff",1,"SenDanSullivan"
"AustinBaird",1,"SenDanSullivan"
"AWGTeamAlaska",1,"SenDanSullivan"
"BailsDeuces5",1,"SenDanSullivan"
"BarackObama",1,"SenDanSullivan"
"BenSasse",1,"SenDanSullivan"
"BillCassidy",1,"SenDanSullivan"
"BLMNational",1,"SenDanSullivan"
"BloodBankofAK",1,"SenDanSullivan"
"BroncoSportsTF",1,"SenDanSullivan"
"BruceAHeyman",1,"SenDanSullivan"
"CanEmbUSA",1,"SenDanSullivan"
"CapitolPolice",1,"SenDanSullivan"
"CENTCOM",1,"SenDanSullivan"
"ChuckGrassley",1,"SenDanSullivan"
"cityoffairbanks",1,"SenDanSullivan"
"clairecmc",1,"SenDanSullivan"
"Climatologist49",1,"SenDanSullivan"
"CMNHospitals",1,"SenDanSullivan"
"CMSGov",1,"SenDanSullivan"
"CNBC",1,"SenDanSullivan"
"cnnkyra",1,"SenDanSullivan"
"CondoleezzaRice",1,"SenDanSullivan"
"CoryBooker",1,"SenDanSullivan"
"CovHousePrez",1,"SenDanSullivan"
"csis_isp",1,"SenDanSullivan"
"CSISFreeman",1,"SenDanSullivan"
"DAlexBlumenthal",1,"SenDanSullivan"
"DallasSeavey",1,"SenDanSullivan"
"DEAHQ",1,"SenDanSullivan"
"DeeDeeJonrowe",1,"SenDanSullivan"
"DefenseOne",1,"SenDanSullivan"
"DenaliNPS",1,"SenDanSullivan"
"dougmore42",1,"SenDanSullivan"
"DucksUnlimited",1,"SenDanSullivan"
"eilperin",1,"SenDanSullivan"
"Enric_Sala",1,"SenDanSullivan"
"EPWGOP",1,"SenDanSullivan"
"EricShawnonFox",1,"SenDanSullivan"
"EricShawnTV",1,"SenDanSullivan"
"Etsy",1,"SenDanSullivan"
"FBKSChamber",1,"SenDanSullivan"
"fbx_IceDogs",1,"SenDanSullivan"
"FDNMeditor",1,"SenDanSullivan"
"FDNMschools",1,"SenDanSullivan"
"FedSoc",1,"SenDanSullivan"
"fema",1,"SenDanSullivan"
"Forbes",1,"SenDanSullivan"
"ForeignPolicyI",1,"SenDanSullivan"
"FriarsHockey",1,"SenDanSullivan"
"girlscouts",1,"SenDanSullivan"
"GotYourSix",1,"SenDanSullivan"
"greggiroux",1,"SenDanSullivan"
"GUPolitics",1,"SenDanSullivan"
"HarjitSajjan",1,"SenDanSullivan"
"haulinggear",1,"SenDanSullivan"
"HFXforum",1,"SenDanSullivan"
"hiringourheroes",1,"SenDanSullivan"
"HomeDepotGR",1,"SenDanSullivan"
"HooDooBrew",1,"SenDanSullivan"
"HopeSeck",1,"SenDanSullivan"
"houmaj",1,"SenDanSullivan"
"HunterandAngler",1,"SenDanSullivan"
"IISS_org",1,"SenDanSullivan"
"IowaNatGuard",1,"SenDanSullivan"
"irondograce",1,"SenDanSullivan"
"jaketapper",1,"SenDanSullivan"
"JamesGilchrest1",1,"SenDanSullivan"
"JapanEmbDC",1,"SenDanSullivan"
"jastoharb",1,"SenDanSullivan"
"JDRF",1,"SenDanSullivan"
"jeffbrodsky",1,"SenDanSullivan"
"JERonFNC",1,"SenDanSullivan"
"jerricorn4eva",1,"SenDanSullivan"
"JoeSquawk",1,"SenDanSullivan"
"JohnCornyn",1,"SenDanSullivan"
"joniernst",1,"SenDanSullivan"
"joyupdate",1,"SenDanSullivan"
"JPN_PMO",1,"SenDanSullivan"
"JRubinBlogger",1,"SenDanSullivan"
"JulieBanderas",1,"SenDanSullivan"
"JuneauEmpire",1,"SenDanSullivan"
"KDNNews",1,"SenDanSullivan"
"KellieMeyerNews",1,"SenDanSullivan"
"keni650",1,"SenDanSullivan"
"kikkanimal",1,"SenDanSullivan"
"kilmeade",1,"SenDanSullivan"
"knom",1,"SenDanSullivan"
"kpbsd",1,"SenDanSullivan"
"kristina_wong",1,"SenDanSullivan"
"KTMcFarland",1,"SenDanSullivan"
"KTOOpubmedia",1,"SenDanSullivan"
"kyledcheney",1,"SenDanSullivan"
"La2015",1,"SenDanSullivan"
"lanheechen",1,"SenDanSullivan"
"legionindc",1,"SenDanSullivan"
"lilaleut",1,"SenDanSullivan"
"Lions",1,"SenDanSullivan"
"LIUNA",1,"SenDanSullivan"
"LizClaman",1,"SenDanSullivan"
"lruskin",1,"SenDanSullivan"
"madeleine",1,"SenDanSullivan"
"manessgroup",1,"SenDanSullivan"
"MapleLeafs",1,"SenDanSullivan"
"MarkWarner",1,"SenDanSullivan"
"MatSuCollege",1,"SenDanSullivan"
"MiaCostelloAK",1,"SenDanSullivan"
"michaeldukeshow",1,"SenDanSullivan"
"mikedubke",1,"SenDanSullivan"
"Missile_Defense",1,"SenDanSullivan"
"MissileDefAdv",1,"SenDanSullivan"
"MrsAlaska2014",1,"SenDanSullivan"
"MSBSD",1,"SenDanSullivan"
"MSNBC",1,"SenDanSullivan"
