"Hashtag","Frequency","screen_name"
"HurricaneHarvey",20,"JohnCornyn"
"Harvey",16,"JohnCornyn"
"TaxCutsandJobsAct",15,"JohnCornyn"
"SchumerShutdown",7,"JohnCornyn"
"DACA",5,"JohnCornyn"
"FixNICS",5,"JohnCornyn"
"SAFERact",5,"JohnCornyn"
"SutherlandSprings",5,"JohnCornyn"
"HoustonStrong",4,"JohnCornyn"
"HurricaineHarvey",4,"JohnCornyn"
"axiosam",3,"JohnCornyn"
"EarnHistory",3,"JohnCornyn"
"harveyhurricane",3,"JohnCornyn"
"Maria",3,"JohnCornyn"
"RedCross",3,"JohnCornyn"
"SOTU",3,"JohnCornyn"
"TaxCutAndJobsAct",3,"JohnCornyn"
"TaxReform",3,"JohnCornyn"
"VeteransDay",3,"JohnCornyn"
"Charlottesville",2,"JohnCornyn"
"GoogleAlerts",2,"JohnCornyn"
"harvey",2,"JohnCornyn"
"Harvey2017",2,"JohnCornyn"
"HurricaneHarvery",2,"JohnCornyn"
"Irma",2,"JohnCornyn"
"KeepItRed",2,"JohnCornyn"
"NewsandPolitics",2,"JohnCornyn"
"ShumerShutdown",2,"JohnCornyn"
"taxreform",2,"JohnCornyn"
"2A",1,"JohnCornyn"
"43turns71",1,"JohnCornyn"
"AcademySendoff",1,"JohnCornyn"
"ALCS",1,"JohnCornyn"
"americasfutureleaders",1,"JohnCornyn"
"AZ",1,"JohnCornyn"
"BackTheBlue",1,"JohnCornyn"
"BCRA",1,"JohnCornyn"
"Beaumont",1,"JohnCornyn"
"BetterCare",1,"JohnCornyn"
"BREAKING",1,"JohnCornyn"
"DallasStrong",1,"JohnCornyn"
"DrugTakeBackDay",1,"JohnCornyn"
"EarnedHistory",1,"JohnCornyn"
"EngageExcel",1,"JohnCornyn"
"FedSocEvents",1,"JohnCornyn"
"firedupreadytogo",1,"JohnCornyn"
"fixbackgroundchecks",1,"JohnCornyn"
"FoxNews",1,"JohnCornyn"
"GodblessAmerica",1,"JohnCornyn"
"GodBlessTexas",1,"JohnCornyn"
"gospursgo",1,"JohnCornyn"
"HarveyRelief",1,"JohnCornyn"
"HealthCareFreedom",1,"JohnCornyn"
"healthfreedom",1,"JohnCornyn"
"heavysinhondo",1,"JohnCornyn"
"HispanicHeritageMonth",1,"JohnCornyn"
"HumanTraffickingAwarenessDay",1,"JohnCornyn"
"Hurricane",1,"JohnCornyn"
"hurricaneharvey",1,"JohnCornyn"
"hurricaneharvey2017",1,"JohnCornyn"
"HurricaneMaria",1,"JohnCornyn"
"insurancecompanybailouts",1,"JohnCornyn"
"JVTA",1,"JohnCornyn"
"LasVegas",1,"JohnCornyn"
"National",1,"JohnCornyn"
"NeverAgain",1,"JohnCornyn"
"NotCrumbs",1,"JohnCornyn"
"onestepforwardtwostepsback",1,"JohnCornyn"
"PrayersForTexasTech",1,"JohnCornyn"
"ProudTexan",1,"JohnCornyn"
"RobertEarlKeen",1,"JohnCornyn"
"RockportStrong",1,"JohnCornyn"
"rootingforfailure",1,"JohnCornyn"
"saveslives",1,"JohnCornyn"
"SCOTUS",1,"JohnCornyn"
"SemperFi",1,"JohnCornyn"
"Senate",1,"JohnCornyn"
"SmallBusinessWeek",1,"JohnCornyn"
"SOE2017",1,"JohnCornyn"
"STS107",1,"JohnCornyn"
"Sutherland",1,"JohnCornyn"
"SutherlandSpringsShooting",1,"JohnCornyn"
"TatumTough",1,"JohnCornyn"
"Texanslovebabies",1,"JohnCornyn"
"TexasForever",1,"JohnCornyn"
"texasphilosophicalsociety",1,"JohnCornyn"
"TexasStrong",1,"JohnCornyn"
"TFRWDallas17",1,"JohnCornyn"
"TFRWLeads",1,"JohnCornyn"
"TheyFeelPain",1,"JohnCornyn"
"ThirdWheel",1,"JohnCornyn"
"totaltransparency",1,"JohnCornyn"
"Tribfest2017",1,"JohnCornyn"
"Vaisakhi",1,"JohnCornyn"
"VietnamWarPBS",1,"JohnCornyn"
"winning",1,"JohnCornyn"
"workingonit",1,"JohnCornyn"
