"Mention","Frequency","screen_name"
"MacTXPress",527,"MacTXPress"
"HASCRepublicans",204,"MacTXPress"
"SenJohnMcCain",30,"MacTXPress"
"timesrecordnews",25,"MacTXPress"
"FoxNews",23,"MacTXPress"
"inglejohn1973",23,"MacTXPress"
"ForeignPolicyI",22,"MacTXPress"
"SpeakerRyan",22,"MacTXPress"
"amarilloglobe",16,"MacTXPress"
"mollymotoole",16,"MacTXPress"
"YouTube",16,"MacTXPress"
"LeoShane",15,"MacTXPress"
"TexomasHomepage",15,"MacTXPress"
"HouseGOP",14,"MacTXPress"
"NewsChannel10",13,"MacTXPress"
"Newschannel6Now",13,"MacTXPress"
"kristina_wong",12,"MacTXPress"
"SundayFutures",12,"MacTXPress"
"MariaBartiromo",11,"MacTXPress"
"wolfblitzer",11,"MacTXPress"
"BGOV",10,"MacTXPress"
"POTUS",10,"MacTXPress"
"cspan",9,"MacTXPress"
"GOPLeader",9,"MacTXPress"
"jeremyherb",9,"MacTXPress"
"RepStefanik",9,"MacTXPress"
"jacqklimas",8,"MacTXPress"
"RepAdamSmith",8,"MacTXPress"
"SpeakerBoehner",8,"MacTXPress"
"AmericaNewsroom",7,"MacTXPress"
"BretBaier",7,"MacTXPress"
"DefenseOne",7,"MacTXPress"
"letskeeptxred",7,"MacTXPress"
"jus10j",6,"MacTXPress"
"just_security",6,"MacTXPress"
"RCDefense",6,"MacTXPress"
"RiponAdvance",6,"MacTXPress"
"Abel_Romero_",5,"MacTXPress"
"alexkarbertime",5,"MacTXPress"
"CNN",5,"MacTXPress"
"csis_isp",5,"MacTXPress"
"JimTalent",5,"MacTXPress"
"MilitaryOfficer",5,"MacTXPress"
"politico",5,"MacTXPress"
"Rhys_McCormick",5,"MacTXPress"
"BreakingDefense",4,"MacTXPress"
"BrookingsInst",4,"MacTXPress"
"ChadPergram",4,"MacTXPress"
"JessicaDomel",4,"MacTXPress"
"martinmatishak",4,"MacTXPress"
"megynkelly",4,"MacTXPress"
"PressClubDC",4,"MacTXPress"
"SenThomTillis",4,"MacTXPress"
"TexasFarmBureau",4,"MacTXPress"
"washingtonpost",4,"MacTXPress"
"WhiteHouse",4,"MacTXPress"
"WSJopinion",4,"MacTXPress"
"AGNMediaOpines",3,"MacTXPress"
"BLMNational",3,"MacTXPress"
"cathymcmorris",3,"MacTXPress"
"DeptofDefense",3,"MacTXPress"
"DevinNunes",3,"MacTXPress"
"DOE_SC_NSB",3,"MacTXPress"
"drum10thmtn",3,"MacTXPress"
"HurdOnTheHill",3,"MacTXPress"
"jmsummers",3,"MacTXPress"
"jordanslopey",3,"MacTXPress"
"jseldin",3,"MacTXPress"
"jslovegrove",3,"MacTXPress"
"KAMRLocal4News",3,"MacTXPress"
"leighmunsil",3,"MacTXPress"
"linuxdaddy",3,"MacTXPress"
"Perryton",3,"MacTXPress"
"PMBreedlove",3,"MacTXPress"
"realDonaldTrump",3,"MacTXPress"
"RepEdRoyce",3,"MacTXPress"
"RepHartzler",3,"MacTXPress"
"RepMcCaul",3,"MacTXPress"
"reporterjoe",3,"MacTXPress"
"RepRichHudson",3,"MacTXPress"
"RepScottRigell",3,"MacTXPress"
"sachamber",3,"MacTXPress"
"SASCMajority",3,"MacTXPress"
"Trish_in_DC",3,"MacTXPress"
"TxStormChasers",3,"MacTXPress"
"ValerieInsinna",3,"MacTXPress"
"WTIntern",3,"MacTXPress"
"AgTexasFCS",2,"MacTXPress"
"AIAspeaks",2,"MacTXPress"
"AmarilloChamber",2,"MacTXPress"
"BV",2,"MacTXPress"
"CanyonFFA",2,"MacTXPress"
"ChamberWF",2,"MacTXPress"
"chucktodd",2,"MacTXPress"
"CMcBinDC",2,"MacTXPress"
"ColinDefense",2,"MacTXPress"
"CSIS",2,"MacTXPress"
"cspanwj",2,"MacTXPress"
"dallasnews",2,"MacTXPress"
"DefenseIntel",2,"MacTXPress"
"dpems",2,"MacTXPress"
"faychamber",2,"MacTXPress"
"felschwartz",2,"MacTXPress"
"FourPriceTX",2,"MacTXPress"
"FoxNewsSunday",2,"MacTXPress"
"FtBraggNC",2,"MacTXPress"
"GenDunford",2,"MacTXPress"
"HASCDemocrats",2,"MacTXPress"
"HouseFloor",2,"MacTXPress"
"JimLangevin",2,"MacTXPress"
"JoeNBC",2,"MacTXPress"
