"Hashtag","Frequency","screen_name"
"RenewUI",166,"repsandylevin"
"ACA",137,"repsandylevin"
"GOP",87,"repsandylevin"
"Trumpcare",79,"repsandylevin"
"GOPshutdown",44,"repsandylevin"
"NAFTA",42,"repsandylevin"
"GetCovered",39,"repsandylevin"
"Obamacare",35,"repsandylevin"
"MI",33,"repsandylevin"
"ProtectOurCare",31,"repsandylevin"
"renewui",29,"repsandylevin"
"TrumpCare",28,"repsandylevin"
"PayMoreForLess",27,"repsandylevin"
"BillionairesFirst",25,"repsandylevin"
"Zika",24,"repsandylevin"
"TPP",23,"repsandylevin"
"renewUI",22,"repsandylevin"
"DoYourJob",20,"repsandylevin"
"GOPTaxScam",19,"repsandylevin"
"SOTU",17,"repsandylevin"
"taxreform",17,"repsandylevin"
"GrahamCassidy",16,"repsandylevin"
"extendui",15,"repsandylevin"
"DisarmHate",14,"repsandylevin"
"FlintWaterCrisis",13,"repsandylevin"
"Medicare",13,"repsandylevin"
"DontShutDownOurSecurity",12,"repsandylevin"
"ExtendUI",12,"repsandylevin"
"TPA",12,"repsandylevin"
"Medicaid",11,"repsandylevin"
"NoBillNoBreak",11,"repsandylevin"
"SocialSecurity",11,"repsandylevin"
"extendUI",10,"repsandylevin"
"MakeAmericaSickAgain",10,"repsandylevin"
"budget",9,"repsandylevin"
"CarriedInterest",9,"repsandylevin"
"fb",9,"repsandylevin"
"jobs",9,"repsandylevin"
"Michigan",9,"repsandylevin"
"NoFlyNoBuy",9,"repsandylevin"
"PeopleOverPolitics",9,"repsandylevin"
"TBT",9,"repsandylevin"
"Ukraine",9,"repsandylevin"
"ACAworks",8,"repsandylevin"
"Congress",8,"repsandylevin"
"EqualPay",8,"repsandylevin"
"FB",8,"repsandylevin"
"RaiseTheWage",8,"repsandylevin"
"womensucceed",8,"repsandylevin"
"GreatLakes",7,"repsandylevin"
"gunviolence",7,"repsandylevin"
"IRS",7,"repsandylevin"
"poverty",7,"repsandylevin"
"Republicans",7,"repsandylevin"
"SCOTUS",7,"repsandylevin"
"sequester",7,"repsandylevin"
"TrumpCuts",7,"repsandylevin"
"WitnessWednesday",7,"repsandylevin"
"1million600k",6,"repsandylevin"
"CFRLive",6,"repsandylevin"
"DACA",6,"repsandylevin"
"Flint",6,"repsandylevin"
"GLRI",6,"repsandylevin"
"HCR",6,"repsandylevin"
"obamacare",6,"repsandylevin"
"tax",6,"repsandylevin"
"tbt",6,"repsandylevin"
"UI",6,"repsandylevin"
"2million",5,"repsandylevin"
"ActonUI",5,"repsandylevin"
"ActOnUI",5,"repsandylevin"
"CoverageMatters",5,"repsandylevin"
"disarmhate",5,"repsandylevin"
"GOPShutdown",5,"repsandylevin"
"GunVote",5,"repsandylevin"
"HappeningNow",5,"repsandylevin"
"MiddleClassFirst",5,"repsandylevin"
"PassFamilyFirst",5,"repsandylevin"
"peopleoverpolitics",5,"repsandylevin"
"SNAPchallenge",5,"repsandylevin"
"SNAPworks",5,"repsandylevin"
"tcot",5,"repsandylevin"
"trade",5,"repsandylevin"
"VAWA",5,"repsandylevin"
"ACAanniversary",4,"repsandylevin"
"ACAWorks",4,"repsandylevin"
"BudgetDeal",4,"repsandylevin"
"chinacurrency",4,"repsandylevin"
"CloseTheLoophole",4,"repsandylevin"
"DemandAVote",4,"repsandylevin"
"DontDoubleMyRate",4,"repsandylevin"
"economy",4,"repsandylevin"
"EndGunViolence",4,"repsandylevin"
"equalpay",4,"repsandylevin"
"EqualPayDay",4,"repsandylevin"
"getcovered",4,"repsandylevin"
"happeningnow",4,"repsandylevin"
"HonorWithAction",4,"repsandylevin"
"immigration",4,"repsandylevin"
"NoExcuses",4,"repsandylevin"
"ProtectDREAMers",4,"repsandylevin"
"Renewui",4,"repsandylevin"
"Scandal",4,"repsandylevin"
"SNAP",4,"repsandylevin"
"stopthesequester",4,"repsandylevin"
"Trumpcuts",4,"repsandylevin"
"veterans",4,"repsandylevin"
"WrongWay",4,"repsandylevin"
"20MillionStrong",3,"repsandylevin"
"ABetterDeal",3,"repsandylevin"
"ACAturns3",3,"repsandylevin"
"BREAKING",3,"repsandylevin"
"brokenpromises",3,"repsandylevin"
"CongressMustRequest",3,"repsandylevin"
"debtceiling",3,"repsandylevin"
"demandavote",3,"repsandylevin"
"DoNothingGOP",3,"repsandylevin"
"dontdoublemyrate",3,"repsandylevin"
"DoTheRightThing",3,"repsandylevin"
"EnoughAlready",3,"repsandylevin"
"equality",3,"repsandylevin"
"Facebook",3,"repsandylevin"
"FarmBill",3,"repsandylevin"
"FollowTheFacts",3,"repsandylevin"
"Getcovered",3,"repsandylevin"
"goodtrouble",3,"repsandylevin"
"GOPBudget",3,"repsandylevin"
"GOPdefault",3,"repsandylevin"
"GOPTaxBill",3,"repsandylevin"
"gunsafety",3,"repsandylevin"
"hcr",3,"repsandylevin"
"health",3,"repsandylevin"
"IranNuclearDeal",3,"repsandylevin"
"MakeItInAmerica",3,"repsandylevin"
"MarriageEquality",3,"repsandylevin"
"MHM2016",3,"repsandylevin"
"middleclass",3,"repsandylevin"
"MuslimBan",3,"repsandylevin"
"NetNeutrality",3,"repsandylevin"
"news",3,"repsandylevin"
"Periscope",3,"repsandylevin"
"POLITICOLIVE",3,"repsandylevin"
"ProtectOurDemocracy",3,"repsandylevin"
"raisethewage",3,"repsandylevin"
"recklessrecess",3,"repsandylevin"
"Reminder",3,"repsandylevin"
"SocSec81",3,"repsandylevin"
"SSA80th",3,"repsandylevin"
"StopGunViolence",3,"repsandylevin"
"StrongerAmerica",3,"repsandylevin"
"taxinversions",3,"repsandylevin"
"taxtalk",3,"repsandylevin"
"TopLine",3,"repsandylevin"
"Trade",3,"repsandylevin"
"votingrights",3,"repsandylevin"
"wheresthebill",3,"repsandylevin"
"wrongpriorities",3,"repsandylevin"
"youthlisteningtour",3,"repsandylevin"
"ACA7",2,"repsandylevin"
"AHCA",2,"repsandylevin"
"ASAP",2,"repsandylevin"
"BerkleyDifference",2,"repsandylevin"
"BetterWay",2,"repsandylevin"
"BrokenPromises",2,"repsandylevin"
"bullying",2,"repsandylevin"
"carriedinterest",2,"repsandylevin"
"Charlottesville",2,"repsandylevin"
"China",2,"repsandylevin"
"civilrights",2,"repsandylevin"
"CMS",2,"repsandylevin"
"deficit",2,"repsandylevin"
"Democrats",2,"repsandylevin"
"Ebola",2,"repsandylevin"
"FairTrade",2,"repsandylevin"
"FamilyFirst",2,"repsandylevin"
"Farmbill",2,"repsandylevin"
"FastTrack",2,"repsandylevin"
"FindYourPark",2,"repsandylevin"
"fiscalcliff",2,"repsandylevin"
"FMLA23",2,"repsandylevin"
"fraud",2,"repsandylevin"
"freesavchenko",2,"repsandylevin"
"FundFlint",2,"repsandylevin"
"GetTheFacts",2,"repsandylevin"
