"Hashtag","Frequency","screen_name"
"OH15",228,"RepSteveStivers"
"Ohio",139,"RepSteveStivers"
"4jobs",128,"RepSteveStivers"
"jobs",118,"RepSteveStivers"
"veterans",55,"RepSteveStivers"
"Obamacare",54,"RepSteveStivers"
"SOTU",35,"RepSteveStivers"
"House",34,"RepSteveStivers"
"tcot",33,"RepSteveStivers"
"FF",32,"RepSteveStivers"
"job",32,"RepSteveStivers"
"Congress",31,"RepSteveStivers"
"GoBucks",30,"RepSteveStivers"
"KeystoneXL",19,"RepSteveStivers"
"American",17,"RepSteveStivers"
"AskSteve",17,"RepSteveStivers"
"Benghazi",16,"RepSteveStivers"
"GOP",16,"RepSteveStivers"
"Buckeyes",15,"RepSteveStivers"
"StoriesFromOhio",15,"RepSteveStivers"
"113th",14,"RepSteveStivers"
"BetterWay",14,"RepSteveStivers"
"GOPNMC",14,"RepSteveStivers"
"IRS",14,"RepSteveStivers"
"Senate",14,"RepSteveStivers"
"TBT",14,"RepSteveStivers"
"military",13,"RepSteveStivers"
"POTUS",13,"RepSteveStivers"
"VA",13,"RepSteveStivers"
"Veterans",13,"RepSteveStivers"
"Twitter",11,"RepSteveStivers"
"AmericasNewCongress",10,"RepSteveStivers"
"BBA",10,"RepSteveStivers"
"BBA4jobs",10,"RepSteveStivers"
"JobFair",10,"RepSteveStivers"
"OH",10,"RepSteveStivers"
"smallbiz",10,"RepSteveStivers"
"USA",10,"RepSteveStivers"
"VeteransDay",10,"RepSteveStivers"
"Americans",9,"RepSteveStivers"
"bipartisan",9,"RepSteveStivers"
"energy",9,"RepSteveStivers"
"Facebook",9,"RepSteveStivers"
"IndependenceDay",9,"RepSteveStivers"
"Job",9,"RepSteveStivers"
"ToysforTots",9,"RepSteveStivers"
"4Jobs",8,"RepSteveStivers"
"Breaking",8,"RepSteveStivers"
"Columbus",8,"RepSteveStivers"
"ICYMI",8,"RepSteveStivers"
"NeverForget",8,"RepSteveStivers"
"tbt",8,"RepSteveStivers"
"troops",8,"RepSteveStivers"
"ArmyStrong",7,"RepSteveStivers"
"BalancedBudgetAmendment",7,"RepSteveStivers"
"CongressionalArtCompetition",7,"RepSteveStivers"
"immigration",7,"RepSteveStivers"
"Instagram",7,"RepSteveStivers"
"NDAA",7,"RepSteveStivers"
"OSU",7,"RepSteveStivers"
"TimeToBuild",7,"RepSteveStivers"
"Ukraine",7,"RepSteveStivers"
"vets",7,"RepSteveStivers"
"DDay70",6,"RepSteveStivers"
"healthcare",6,"RepSteveStivers"
"HR5657",6,"RepSteveStivers"
"IranDeal",6,"RepSteveStivers"
"NoBudgetNoPay",6,"RepSteveStivers"
"Obama",6,"RepSteveStivers"
"PresidentsDay",6,"RepSteveStivers"
"SmallBiz",6,"RepSteveStivers"
"WWII",6,"RepSteveStivers"
"AmericanSolutions",5,"RepSteveStivers"
"Buckeye",5,"RepSteveStivers"
"BuckeyeLake",5,"RepSteveStivers"
"budget",5,"RepSteveStivers"
"Capitol",5,"RepSteveStivers"
"CARA",5,"RepSteveStivers"
"CavsNation",5,"RepSteveStivers"
"creditchat",5,"RepSteveStivers"
"economy",5,"RepSteveStivers"
"FDA",5,"RepSteveStivers"
"jobfair",5,"RepSteveStivers"
"NBAFinals",5,"RepSteveStivers"
"ObamaCare",5,"RepSteveStivers"
"ObamaCareInThreeWords",5,"RepSteveStivers"
"OHGOP",5,"RepSteveStivers"
"ShopSmall",5,"RepSteveStivers"
"SOTU16",5,"RepSteveStivers"
"SOTUWithSteve",5,"RepSteveStivers"
"spending",5,"RepSteveStivers"
"townhall",5,"RepSteveStivers"
"veteran",5,"RepSteveStivers"
"Why2K",5,"RepSteveStivers"
"4thofJuly",4,"RepSteveStivers"
"Afghanistan",4,"RepSteveStivers"
"America",4,"RepSteveStivers"
"AmericanEnergy",4,"RepSteveStivers"
"balancedbudget",4,"RepSteveStivers"
"Bernanke",4,"RepSteveStivers"
"BoyScouts",4,"RepSteveStivers"
"cbus",4,"RepSteveStivers"
"consumers",4,"RepSteveStivers"
"DidYouKnow",4,"RepSteveStivers"
"DOTSmartCity",4,"RepSteveStivers"
"FinancialLiteracy",4,"RepSteveStivers"
"Friday",4,"RepSteveStivers"
"generic",4,"RepSteveStivers"
"housing",4,"RepSteveStivers"
"HR5016",4,"RepSteveStivers"
"immigrants",4,"RepSteveStivers"
"jobcreation",4,"RepSteveStivers"
"MedalofHonor",4,"RepSteveStivers"
"MilitaryMonday",4,"RepSteveStivers"
"Pakistan",4,"RepSteveStivers"
"SCOTUS",4,"RepSteveStivers"
"sequestration",4,"RepSteveStivers"
"Shinseki",4,"RepSteveStivers"
"SmartColumbus",4,"RepSteveStivers"
"StandWithIsrael",4,"RepSteveStivers"
"StateOfTheUnion",4,"RepSteveStivers"
"StopGovtAbuse",4,"RepSteveStivers"
"Syria",4,"RepSteveStivers"
"TCOT",4,"RepSteveStivers"
"Throwback",4,"RepSteveStivers"
"Time2Build",4,"RepSteveStivers"
"WorldCup2014",4,"RepSteveStivers"
"1000Days",3,"RepSteveStivers"
"40Reasons",3,"RepSteveStivers"
"agday2014",3,"RepSteveStivers"
"Agriculture",3,"RepSteveStivers"
"AmericaSavesWeek",3,"RepSteveStivers"
"Art",3,"RepSteveStivers"
"BattleOn",3,"RepSteveStivers"
"breaking",3,"RepSteveStivers"
"BuckeyeStrong",3,"RepSteveStivers"
"BucksvsDucks",3,"RepSteveStivers"
"BucksVsDucks",3,"RepSteveStivers"
"careers",3,"RepSteveStivers"
"CentsandSensibilityAct",3,"RepSteveStivers"
"CharterSchoolsWeek",3,"RepSteveStivers"
"ConstitutionDay",3,"RepSteveStivers"
"CRIB",3,"RepSteveStivers"
"Cuba",3,"RepSteveStivers"
"CuresNow",3,"RepSteveStivers"
"DoddFrank",3,"RepSteveStivers"
"DontDoubleMyRate",3,"RepSteveStivers"
"drugfree",3,"RepSteveStivers"
"easethesqueeze",3,"RepSteveStivers"
"Ebola",3,"RepSteveStivers"
"EmailPrivacy",3,"RepSteveStivers"
"EndAlz",3,"RepSteveStivers"
"EndTrafficking",3,"RepSteveStivers"
"EPA",3,"RepSteveStivers"
"executive",3,"RepSteveStivers"
"FHA",3,"RepSteveStivers"
"financialliteracy",3,"RepSteveStivers"
"FinancialLiteracyMonth",3,"RepSteveStivers"
"FTAs",3,"RepSteveStivers"
"gas",3,"RepSteveStivers"
"gasprices",3,"RepSteveStivers"
"Gitmo",3,"RepSteveStivers"
"Hilliard",3,"RepSteveStivers"
"HR10",3,"RepSteveStivers"
"HR2575",3,"RepSteveStivers"
"HR3584",3,"RepSteveStivers"
"InaugurationDay",3,"RepSteveStivers"
"Iran",3,"RepSteveStivers"
"Iraq",3,"RepSteveStivers"
"Israel",3,"RepSteveStivers"
"IStandWithIsrael",3,"RepSteveStivers"
"Jobs",3,"RepSteveStivers"
"JobSeekersMonday",3,"RepSteveStivers"
"KeystonePipeline",3,"RepSteveStivers"
"lastSOTU",3,"RepSteveStivers"
"LUCC2013",3,"RepSteveStivers"
"Medicare",3,"RepSteveStivers"
"MilitaryServiceAcademy",3,"RepSteveStivers"
"minting",3,"RepSteveStivers"
"NACSInStore",3,"RepSteveStivers"
"NationalLawEnforcementAppreciationDay",3,"RepSteveStivers"
"NotJustPhoenix",3,"RepSteveStivers"
"NVW2016",3,"RepSteveStivers"
"Ohioans",3,"RepSteveStivers"
"OnThisDay",3,"RepSteveStivers"
"opioids",3,"RepSteveStivers"
"PassBBANow",3,"RepSteveStivers"
"Phoenix",3,"RepSteveStivers"
"PopeinDC",3,"RepSteveStivers"
"regulations",3,"RepSteveStivers"
"ReviveCivility",3,"RepSteveStivers"
"Rotary",3,"RepSteveStivers"
"SEC",3,"RepSteveStivers"
"ShareYourStory",3,"RepSteveStivers"
"shopsmall",3,"RepSteveStivers"
"SmallBizWeek2016",3,"RepSteveStivers"
"smallbusiness",3,"RepSteveStivers"
"soldiers",3,"RepSteveStivers"
"StateoftheUnion",3,"RepSteveStivers"
"teacher",3,"RepSteveStivers"
"Veteran",3,"RepSteveStivers"
