"Mention","Frequency","screen_name"
"HouseJudiciary",235,"RepGoodlatte"
"FoxNews",44,"RepGoodlatte"
"FoxBusiness",22,"RepGoodlatte"
"cspan",20,"RepGoodlatte"
"thehill",19,"RepGoodlatte"
"DHSgov",18,"RepGoodlatte"
"POTUS",18,"RepGoodlatte"
"TheJusticeDept",16,"RepGoodlatte"
"NewsVirginian",15,"RepGoodlatte"
"JMU",13,"RepGoodlatte"
"NewDay",12,"RepGoodlatte"
"RepJohnConyers",12,"RepGoodlatte"
"roanoketimes",12,"RepGoodlatte"
"CNN",11,"RepGoodlatte"
"HouseAgNews",11,"RepGoodlatte"
"LibertyU",11,"RepGoodlatte"
"TeamCavuto",11,"RepGoodlatte"
"brianandmari",10,"RepGoodlatte"
"loudobbsnews",10,"RepGoodlatte"
"Raul_Labrador",10,"RepGoodlatte"
"RepMGriffith",10,"RepGoodlatte"
"RepTomMarino",10,"RepGoodlatte"
"SecretService",10,"RepGoodlatte"
"WashTimes",9,"RepGoodlatte"
"WSJ",9,"RepGoodlatte"
"CongressionalAC",8,"RepGoodlatte"
"EPA",8,"RepGoodlatte"
"FBI",8,"RepGoodlatte"
"HouseGOP",8,"RepGoodlatte"
"JimPressOffice",8,"RepGoodlatte"
"nvdaily",8,"RepGoodlatte"
"AmericaNewsroom",7,"RepGoodlatte"
"LorettaLynch",7,"RepGoodlatte"
"ShannonBream",7,"RepGoodlatte"
"USDA",7,"RepGoodlatte"
"VaNationalGuard",7,"RepGoodlatte"
"WSJopinion",7,"RepGoodlatte"
"FASWVA",6,"RepGoodlatte"
"FoxMorningNews",6,"RepGoodlatte"
"ICEgov",6,"RepGoodlatte"
"LamarSmithTX21",6,"RepGoodlatte"
"RepDougCollins",6,"RepGoodlatte"
"RepRatcliffe",6,"RepGoodlatte"
"samuelslibrary",6,"RepGoodlatte"
"SpeakerRyan",6,"RepGoodlatte"
"Taubman_Museum",6,"RepGoodlatte"
"washingtonpost",6,"RepGoodlatte"
"WDBJ7",6,"RepGoodlatte"
"WHSVnews",6,"RepGoodlatte"
"AP",5,"RepGoodlatte"
"ChamberAugusta",5,"RepGoodlatte"
"DailyCaller",5,"RepGoodlatte"
"FCC",5,"RepGoodlatte"
"jfradioshow",5,"RepGoodlatte"
"lynchburg",5,"RepGoodlatte"
"LynchburgPolice",5,"RepGoodlatte"
"newsadvance",5,"RepGoodlatte"
"NewsLeaderNOW",5,"RepGoodlatte"
"PeterWelch",5,"RepGoodlatte"
"rep_stevewomack",5,"RepGoodlatte"
"RepJerryNadler",5,"RepGoodlatte"
"RepJimCosta",5,"RepGoodlatte"
"RepMcCaul",5,"RepGoodlatte"
"ShenandoahNPS",5,"RepGoodlatte"
"ABC13News",4,"RepGoodlatte"
"BlueRidgeNPS",4,"RepGoodlatte"
"CBSNews",4,"RepGoodlatte"
"CopyrightOffice",4,"RepGoodlatte"
"DailySignal",4,"RepGoodlatte"
"dcexaminer",4,"RepGoodlatte"
