"Mention","Frequency","screen_name"
"POTUS",35,"RepPeteAguilar"
"HouseGOP",29,"RepPeteAguilar"
"RedlandsNews",12,"RepPeteAguilar"
"sbsun",12,"RepPeteAguilar"
"DHSgov",11,"RepPeteAguilar"
"HurdOnTheHill",10,"RepPeteAguilar"
"AshleyHomeStore",7,"RepPeteAguilar"
"latimes",7,"RepPeteAguilar"
"realDonaldTrump",7,"RepPeteAguilar"
"SpeakerBoehner",7,"RepPeteAguilar"
"CSUSBNews",6,"RepPeteAguilar"
"HispanicCaucus",6,"RepPeteAguilar"
"SpeakerRyan",6,"RepPeteAguilar"
"RepPaulCook",5,"RepPeteAguilar"
"UofRedlands",5,"RepPeteAguilar"
"facebook",4,"RepPeteAguilar"
"HeraldNews1",4,"RepPeteAguilar"
"NormaJTorres",4,"RepPeteAguilar"
"alemolina",3,"RepPeteAguilar"
"EximBankUS",3,"RepPeteAguilar"
"feedingie",3,"RepPeteAguilar"
"HouseDemocrats",3,"RepPeteAguilar"
"ITTTech",3,"RepPeteAguilar"
"LLUHealth",3,"RepPeteAguilar"
"RepRubenGallego",3,"RepPeteAguilar"
"SteveScalise",3,"RepPeteAguilar"
"USArmy",3,"RepPeteAguilar"
"CHCI",2,"RepPeteAguilar"
"CNN",2,"RepPeteAguilar"
"CoveredCA",2,"RepPeteAguilar"
"crookedmedia",2,"RepPeteAguilar"
"Gentex_Corp",2,"RepPeteAguilar"
"GoodwillSoCal",2,"RepPeteAguilar"
"GOPoversight",2,"RepPeteAguilar"
"HouseNewDems",2,"RepPeteAguilar"
"JeffHorseman",2,"RepPeteAguilar"
"julissaarce",2,"RepPeteAguilar"
"KEYSNonprofit",2,"RepPeteAguilar"
"kvcr_tvfm",2,"RepPeteAguilar"
"northropgrumman",2,"RepPeteAguilar"
"repjohnlewis",2,"RepPeteAguilar"
"SBAgov",2,"RepPeteAguilar"
"sbcountysheriff",2,"RepPeteAguilar"
"SBPDChief",2,"RepPeteAguilar"
"SenFeinstein",2,"RepPeteAguilar"
"66ersBaseball",1,"RepPeteAguilar"
"AGBecerra",1,"RepPeteAguilar"
"allinwithchris",1,"RepPeteAguilar"
"AppropsDems",1,"RepPeteAguilar"
"arishapiro",1,"RepPeteAguilar"
"ASI_CSUSB",1,"RepPeteAguilar"
"burrtecwaste",1,"RepPeteAguilar"
"CAIRNational",1,"RepPeteAguilar"
"Caltrans8",1,"RepPeteAguilar"
"CapitolPolice",1,"RepPeteAguilar"
"CAPSanBernardin",1,"RepPeteAguilar"
"CARA_Activist",1,"RepPeteAguilar"
"chaffeycollege",1,"RepPeteAguilar"
"chefjoseandres",1,"RepPeteAguilar"
"CityofRialto",1,"RepPeteAguilar"
"DallasPD",1,"RepPeteAguilar"
"DevinNunes",1,"RepPeteAguilar"
"Dodgers",1,"RepPeteAguilar"
"FaceTheNation",1,"RepPeteAguilar"
"FLOTUS",1,"RepPeteAguilar"
"flyLAXairport",1,"RepPeteAguilar"
"gms4sbc",1,"RepPeteAguilar"
"HeadStartgov",1,"RepPeteAguilar"
"HighlandNews1",1,"RepPeteAguilar"
"HomeDepot",1,"RepPeteAguilar"
"IECommunityNews",1,"RepPeteAguilar"
"InfraWeek",1,"RepPeteAguilar"
"instagram",1,"RepPeteAguilar"
"ivdailybulletin",1,"RepPeteAguilar"
"JohnCornyn",1,"RepPeteAguilar"
"kellymcevers",1,"RepPeteAguilar"
"LGBTEqCaucus",1,"RepPeteAguilar"
"LLUChildrens",1,"RepPeteAguilar"
"MarsdenDale",1,"RepPeteAguilar"
"MattGuilhem",1,"RepPeteAguilar"
"MayorDRobertson",1,"RepPeteAguilar"
"MCS4Biz",1,"RepPeteAguilar"
"michaelramos",1,"RepPeteAguilar"
"Morning_Joe",1,"RepPeteAguilar"
"NewsHour",1,"RepPeteAguilar"
"NMAAHC",1,"RepPeteAguilar"
"PalmSpringsPOA",1,"RepPeteAguilar"
"PanTweets",1,"RepPeteAguilar"
"PatrickMcHenry",1,"RepPeteAguilar"
"PBSSoCal",1,"RepPeteAguilar"
"Pontifex",1,"RepPeteAguilar"
"PunkrobotStudio",1,"RepPeteAguilar"
"RedlandsFD",1,"RepPeteAguilar"
"RepBetoORourke",1,"RepPeteAguilar"
"RepCardenas",1,"RepPeteAguilar"
"RepGuthrie",1,"RepPeteAguilar"
"RepGutierrez",1,"RepPeteAguilar"
"RepJeffDenham",1,"RepPeteAguilar"
"RepPeteAguilar",1,"RepPeteAguilar"
"RepScottPeters",1,"RepPeteAguilar"
"RepSwalwell",1,"RepPeteAguilar"
"RulesReps",1,"RepPeteAguilar"
"SahabaInitiativ",1,"RepPeteAguilar"
"SanBernardinoPD",1,"RepPeteAguilar"
"SB_CitySchools",1,"RepPeteAguilar"
"SenateGOP",1,"RepPeteAguilar"
"SenJohnMcCain",1,"RepPeteAguilar"
"theCaGuard",1,"RepPeteAguilar"
"theNCI",1,"RepPeteAguilar"
"TIME",1,"RepPeteAguilar"
"TysonFoods",1,"RepPeteAguilar"
"USCBO",1,"RepPeteAguilar"
"USDA",1,"RepPeteAguilar"
"usedgov",1,"RepPeteAguilar"
"USMC",1,"RepPeteAguilar"
"USNavy",1,"RepPeteAguilar"
"ussoccer_wnt",1,"RepPeteAguilar"
"UTITweet",1,"RepPeteAguilar"
"WeAreCTA",1,"RepPeteAguilar"
"WhipHoyer",1,"RepPeteAguilar"
