"Mention","Frequency","screen_name"
"WaysandMeansGOP",82,"RepJimRenacci"
"FrantzRadio",66,"RepJimRenacci"
"Varneyco",52,"RepJimRenacci"
"FoxBusiness",50,"RepJimRenacci"
"realDonaldTrump",41,"RepJimRenacci"
"1590WAKR",33,"RepJimRenacci"
"FoxNews",32,"RepJimRenacci"
"1420TheAnswer",31,"RepJimRenacci"
"wtam1100",27,"RepJimRenacci"
"JasenSokol",21,"RepJimRenacci"
"billwillswtam",20,"RepJimRenacci"
"ThePlainDealer",20,"RepJimRenacci"
"fox8news",18,"RepJimRenacci"
"POTUS",18,"RepJimRenacci"
"RepJimRenacci",17,"RepJimRenacci"
"clevelanddotcom",14,"RepJimRenacci"
"FinancialCmte",13,"RepJimRenacci"
"TheDailyRecord",13,"RepJimRenacci"
"CantonRepdotcom",12,"RepJimRenacci"
"MSNBC",12,"RepJimRenacci"
"CNN",10,"RepJimRenacci"
"WhiteHouse",10,"RepJimRenacci"
"Indians",8,"RepJimRenacci"
"RepDaveJoyce",8,"RepJimRenacci"
"WEWS",8,"RepJimRenacci"
"wkyc",8,"RepJimRenacci"
"WSJ",8,"RepJimRenacci"
"RonPonderShow",7,"RepJimRenacci"
"senrobportman",7,"RepJimRenacci"
"thehill",7,"RepJimRenacci"
"uscapitol",7,"RepJimRenacci"
"1480whbc",6,"RepJimRenacci"
"JohnCarneyDE",6,"RepJimRenacci"
"LizClaman",6,"RepJimRenacci"
"OhioState",6,"RepJimRenacci"
"RepDerekKilmer",6,"RepJimRenacci"
"RepMarciaFudge",6,"RepJimRenacci"
"RepMarkMeadows",6,"RepJimRenacci"
"TheCityClub",6,"RepJimRenacci"
"AfpOhio",5,"RepJimRenacci"
"AlexWitt",5,"RepJimRenacci"
"ANHQDC",5,"RepJimRenacci"
"BloombergTV",5,"RepJimRenacci"
"CAKairport",5,"RepJimRenacci"
"cavs",5,"RepJimRenacci"
"ClevelandVAMC",5,"RepJimRenacci"
"CNBC",5,"RepJimRenacci"
"cvpayne",5,"RepJimRenacci"
"cwru",5,"RepJimRenacci"
"DispatchAlerts",5,"RepJimRenacci"
"foxandfriends",5,"RepJimRenacci"
"the_USO",5,"RepJimRenacci"
"Timken",5,"RepJimRenacci"
"washingtonpost",5,"RepJimRenacci"
"BillPascrell",4,"RepJimRenacci"
"dickgoddard",4,"RepJimRenacci"
"Forbes",4,"RepJimRenacci"
"GOPWhip",4,"RepJimRenacci"
"Morning_Joe",4,"RepJimRenacci"
"NFIB",4,"RepJimRenacci"
