"Mention","Frequency","screen_name"
"sacbee_news",37,"RepBera"
"PPFA",30,"RepBera"
"NoLabelsOrg",25,"RepBera"
"HFACDemocrats",22,"RepBera"
"NASA",18,"RepBera"
"WhiteHouse",15,"RepBera"
"CAPAC",14,"RepBera"
"FOX40",14,"RepBera"
"PPact",13,"RepBera"
"RepBera",12,"RepBera"
"SciCmteDems",12,"RepBera"
"acognews",11,"RepBera"
"PPMarMonte",11,"RepBera"
"HouseForeign",10,"RepBera"
"POTUS",10,"RepBera"
"CongressmanRuiz",9,"RepBera"
"KenCooley",9,"RepBera"
"news10_ca",9,"RepBera"
"thehill",8,"RepBera"
"AerojetRdyne",7,"RepBera"
"kcranews",7,"RepBera"
"ucdavis",7,"RepBera"
"PPActionCA",6,"RepBera"
"SiemensUSA",6,"RepBera"
"cspan",5,"RepBera"
"intel",5,"RepBera"
"NARAL",5,"RepBera"
"NSF",5,"RepBera"
"RepMarkMeadows",5,"RepBera"
"RodneyDavis",5,"RepBera"
"Sacbiz",5,"RepBera"
"SacramentoKings",5,"RepBera"
"sacstate",5,"RepBera"
"SBAgov",5,"RepBera"
"SMUDUpdates",5,"RepBera"
"CityofElkGrove",4,"RepBera"
"DHSgov",4,"RepBera"
"DorisMatsui",4,"RepBera"
"FIBA",4,"RepBera"
"HFACrepublicans",4,"RepBera"
"HouseNewDems",4,"RepBera"
"HRC",4,"RepBera"
"JerryBrownGov",4,"RepBera"
"Rancho_Cordova",4,"RepBera"
"RepChrisGibson",4,"RepBera"
"SacTree",4,"RepBera"
"theCaGuard",4,"RepBera"
"WhipHoyer",4,"RepBera"
"alzassociation",3,"RepBera"
"AOAforDOs",3,"RepBera"
"CBSSacramento",3,"RepBera"
"CecileRichards",3,"RepBera"
"CitHeightsPatch",3,"RepBera"
"DeptVetAffairs",3,"RepBera"
"ElkGroveCitizen",3,"RepBera"
"ElkGrovePatch",3,"RepBera"
"ElkGroveUnified",3,"RepBera"
"FolsomCordova",3,"RepBera"
"IndianEmbassyUS",3,"RepBera"
"kfbk",3,"RepBera"
"MCS4Biz",3,"RepBera"
"Metro_Chamber",3,"RepBera"
"MiraLomaHS",3,"RepBera"
"mmckinnon",3,"RepBera"
"MSNBC",3,"RepBera"
"NASAGoddard",3,"RepBera"
"NIH",3,"RepBera"
"RepDeSantis",3,"RepBera"
"repjoecrowley",3,"RepBera"
"RepMikeHonda",3,"RepBera"
"RepScottPeters",3,"RepBera"
"rollcall",3,"RepBera"
"SecretaryFoxx",3,"RepBera"
"SpeakerRyan",3,"RepBera"
"the_USO",3,"RepBera"
"TulsiPress",3,"RepBera"
"UCIrvine",3,"RepBera"
"USCBO",3,"RepBera"
"ABC10",2,"RepBera"
"alsassociation",2,"RepBera"
"AmeriCorps",2,"RepBera"
"AmeriCorpsNCCC",2,"RepBera"
"AsmJimCooper",2,"RepBera"
"BlueDiamond",2,"RepBera"
"Breakthrough",2,"RepBera"
"Carmichael_Rec",2,"RepBera"
"CDCgov",2,"RepBera"
"CleanWorld_tech",2,"RepBera"
"ComcastNewsmkrs",2,"RepBera"
"ConryJeanne",2,"RepBera"
"CoveredCA",2,"RepBera"
"davidcicilline",2,"RepBera"
"DeptofDefense",2,"RepBera"
"DrMarionEdu",2,"RepBera"
"EGFoodBank",2,"RepBera"
"FLOTUS",2,"RepBera"
"FOaksCarmPatch",2,"RepBera"
"FolsomTelegraph",2,"RepBera"
"FoulksRanch1",2,"RepBera"
"HealthInFocus",2,"RepBera"
"HornetAdvocacy",2,"RepBera"
"HouseScience",2,"RepBera"
"HumaneSociety",2,"RepBera"
"mallikadutt",2,"RepBera"
"MCCTweets",2,"RepBera"
"Meals_on_Wheels",2,"RepBera"
"metroedge",2,"RepBera"
"NBA",2,"RepBera"
"NCPSSM",2,"RepBera"
"NPRWeekend",2,"RepBera"
"officialSCUSD",2,"RepBera"
"RepAndyBarr",2,"RepBera"
"repblumenauer",2,"RepBera"
"RepGaramendi",2,"RepBera"
"RepGraceMeng",2,"RepBera"
"RepJeffDenham",2,"RepBera"
"repjimcooper",2,"RepBera"
"RepKinzinger",2,"RepBera"
"RepLarryBucshon",2,"RepBera"
"RepLoisFrankel",2,"RepBera"
"RosemontPatch",2,"RepBera"
"SacBeeEditBoard",2,"RepBera"
"SacBERC",2,"RepBera"
"SacCountyCA",2,"RepBera"
"sacsheriff",2,"RepBera"
"SanJuanUnified",2,"RepBera"
"SARTA_tech",2,"RepBera"
"SIA_satellite",2,"RepBera"
"smithsonian",2,"RepBera"
"StateDept",2,"RepBera"
"Surgeon_General",2,"RepBera"
"tjholmes",2,"RepBera"
"TriToolInc",2,"RepBera"
"USACEHQ",2,"RepBera"
"USAmbIndia",2,"RepBera"
"USPS",2,"RepBera"
"vistaeagles",2,"RepBera"
"VOANews",2,"RepBera"
"VSPVisionCare",2,"RepBera"
"WEAVEinc",2,"RepBera"
"49ers",1,"RepBera"
"7NanoNerds",1,"RepBera"
"aafp",1,"RepBera"
"aao_ophth",1,"RepBera"
"AARP",1,"RepBera"
"AdvocatesIM",1,"RepBera"
"AmbassadorPower",1,"RepBera"
"AmCollSurgeons",1,"RepBera"
"Amtrak",1,"RepBera"
"AmyLewisKFBK",1,"RepBera"
"APAICS",1,"RepBera"
"arden_cho",1,"RepBera"
"arikarmstead",1,"RepBera"
"askgeorge",1,"RepBera"
"ASPCA",1,"RepBera"
"Astro_Suni",1,"RepBera"
"bananababe44",1,"RepBera"
"BenAndrews21",1,"RepBera"
"bgoodvlade",1,"RepBera"
"BillNye",1,"RepBera"
"BlanchetteDDS",1,"RepBera"
"BloombergBNA",1,"RepBera"
"BlueAngels",1,"RepBera"
"Brees2SuperBowl",1,"RepBera"
"Bullyvention",1,"RepBera"
"BuzzFeed",1,"RepBera"
"c_Row314",1,"RepBera"
"CAIRSacramento",1,"RepBera"
"calcapairshow",1,"RepBera"
"California_ISO",1,"RepBera"
"CANVleagues",1,"RepBera"
"CapRadioNews",1,"RepBera"
"CapRadioRuyak",1,"RepBera"
"Cardiology",1,"RepBera"
"CARE",1,"RepBera"
"cbrangel",1,"RepBera"
"CBS13CallKurtis",1,"RepBera"
"CBSSunday",1,"RepBera"
"CEARInc",1,"RepBera"
"CFPB",1,"RepBera"
"CHeightsChamber",1,"RepBera"
"ChiefLehner",1,"RepBera"
"citizensclimate",1,"RepBera"
"CityofRCordova",1,"RepBera"
"CloseUp_DC",1,"RepBera"
"CNBC",1,"RepBera"
"CNN",1,"RepBera"
"ColeenMonroe",1,"RepBera"
"ConcordC",1,"RepBera"
"CordovaRec",1,"RepBera"
"craigmelvin",1,"RepBera"
"CSALC_Org",1,"RepBera"
"CSEdWeek",1,"RepBera"
"DaleSchornack",1,"RepBera"
"danieldaekim",1,"RepBera"
"deanews",1,"RepBera"
"dmitchinson",1,"RepBera"
"DOE_SC_NSB",1,"RepBera"
"DrPanMD",1,"RepBera"
"DrPhilRoe",1,"RepBera"
"DshGov",1,"RepBera"
"EdGerwin",1,"RepBera"
"EleanorNorton",1,"RepBera"
"ElkGrovePD",1,"RepBera"
"elmo",1,"RepBera"
"emmy03sayd",1,"RepBera"
"EricRuckerfox40",1,"RepBera"
"ErnestMoniz",1,"RepBera"
"EximBankUS",1,"RepBera"
"FairOaksChamber",1,"RepBera"
"FamiliesUSA",1,"RepBera"
"FightCRC",1,"RepBera"
"FloridaFamilyMD",1,"RepBera"
"FluGov",1,"RepBera"
"FollowCII",1,"RepBera"
"FolsomPolice",1,"RepBera"
"forestservice",1,"RepBera"
"FortuneMagazine",1,"RepBera"
"Fox40News",1,"RepBera"
"glidecruisers",1,"RepBera"
"greendems",1,"RepBera"
"Guttmacher",1,"RepBera"
"GWSMHS",1,"RepBera"
"GWtweets",1,"RepBera"
"HHSGov",1,"RepBera"
"holuongtran",1,"RepBera"
"HouseDemocrats",1,"RepBera"
"HouseGOP",1,"RepBera"
"idiggreenacres",1,"RepBera"
"IJM",1,"RepBera"
"ilyseh",1,"RepBera"
"IMFNews",1,"RepBera"
"Interior",1,"RepBera"
"ippf",1,"RepBera"
"IRSnews",1,"RepBera"
"JaySchenirer",1,"RepBera"
"jedibandini",1,"RepBera"
"jeffreygeske",1,"RepBera"
"joecrowley",1,"RepBera"
"JoeKhalil_Media",1,"RepBera"
"john_dingell",1,"RepBera"
"johnmyers",1,"RepBera"
"JonHuntsman",1,"RepBera"
"JuliaBrownley",1,"RepBera"
"KattyKayBBC",1,"RepBera"
"KCRALuery",1,"RepBera"
"kelleyjakle",1,"RepBera"
"kj_johnson",1,"RepBera"
"KVIEPBS",1,"RepBera"
"LamarSmithTX21",1,"RepBera"
"LCVoters",1,"RepBera"
"linked_learning",1,"RepBera"
"louiseslaughter",1,"RepBera"
"MarcGoldwein",1,"RepBera"
"MAVEN2Mars",1,"RepBera"
"mayorcabaldon",1,"RepBera"
"McClatchyDC",1,"RepBera"
"McConnellPress",1,"RepBera"
"medicarerights",1,"RepBera"
"MegAtSarta",1,"RepBera"
"MeridethVanSant",1,"RepBera"
"MGForumSTW",1,"RepBera"
"mlk365",1,"RepBera"
"moparks",1,"RepBera"
"mwcullen",1,"RepBera"
"NAACP",1,"RepBera"
"narendramodi",1,"RepBera"
"NASA_Johnson",1,"RepBera"
"NASA_SatServ",1,"RepBera"
"NASANewHorizons",1,"RepBera"
"NatlParkService",1,"RepBera"
"NBCAsianAmerica",1,"RepBera"
"NBCNews",1,"RepBera"
"NCJW",1,"RepBera"
"ndtv",1,"RepBera"
"NEAToday",1,"RepBera"
"NIHDirector",1,"RepBera"
"NinaDavuluri",1,"RepBera"
"NLCSac",1,"RepBera"
"nokidhungry",1,"RepBera"
"NSCsafety",1,"RepBera"
"NWS",1,"RepBera"
"nytimes",1,"RepBera"
"PaulRobins",1,"RepBera"
"Payne10thNJ",1,"RepBera"
"PeaceCorps",1,"RepBera"
"PennyPritzker",1,"RepBera"
"Plates_Cafe",1,"RepBera"
"POLITICOLive",1,"RepBera"
"Pontifex",1,"RepBera"
"popact",1,"RepBera"
"PowerLunch",1,"RepBera"
"PPGlobal",1,"RepBera"
"ppglobe",1,"RepBera"
"protectmyMA",1,"RepBera"
"psrnational",1,"RepBera"
"RaviBatra",1,"RepBera"
"recyclingind",1,"RepBera"
"RepBarbaraLee",1,"RepBera"
"RepBillEnyart",1,"RepBera"
"RepCartwright",1,"RepBera"
"RepCicilline",1,"RepBera"
"RepDianaDeGette",1,"RepBera"
"repdinatitus",1,"RepBera"
"RepEdRoyce",1,"RepBera"
"RepErikPaulsen",1,"RepBera"
"RepGibson",1,"RepBera"
"RepGwenMoore",1,"RepBera"
"RepHolding",1,"RepBera"
"RepJaredPolis",1,"RepBera"
"RepJohnDelaney",1,"RepBera"
"repjohnlewis",1,"RepBera"
"RepJudyChu",1,"RepBera"
"RepKarenBass",1,"RepBera"
"RepMaloney",1,"RepBera"
"RepMarkTakai",1,"RepBera"
"RepMarkTakano",1,"RepBera"
"RepMcGovern",1,"RepBera"
"RepPaulCook",1,"RepBera"
"RepPerlmutter",1,"RepBera"
"RepRibble",1,"RepBera"
"RepRoybalAllard",1,"RepBera"
"RepSchakowsky",1,"RepBera"
"RepScottRigell",1,"RepBera"
"RepSeanMaloney",1,"RepBera"
"RepSinema",1,"RepBera"
"RepSpeier",1,"RepBera"
"RepSwalwell",1,"RepBera"
"RepThompson",1,"RepBera"
"RepTomReed",1,"RepBera"
"roberttraynham",1,"RepBera"
"SAALTweets",1,"RepBera"
"SacFarm2Fork",1,"RepBera"
"SacKidsMuseum",1,"RepBera"
"saclib",1,"RepBera"
"SACOG",1,"RepBera"
"SacPolice",1,"RepBera"
"SacPublicHealth",1,"RepBera"
"sacramentoesc",1,"RepBera"
"SacramentoParks",1,"RepBera"
"SacramentoSBDC",1,"RepBera"
"SacStateASI",1,"RepBera"
"SactownMagazine",1,"RepBera"
"SAFEcu",1,"RepBera"
"ScrippsBee",1,"RepBera"
"SecretaryJewell",1,"RepBera"
"Sen_JoeManchin",1,"RepBera"
"SenatorBaldwin",1,"RepBera"
"SenatorBoxer",1,"RepBera"
"SenatorReid",1,"RepBera"
"SenBillNelson",1,"RepBera"
"SenDeanHeller",1,"RepBera"
"SenFeinstein",1,"RepBera"
"sesamestreet",1,"RepBera"
"SethStatler",1,"RepBera"
"SHAQ",1,"RepBera"
"Sheldon_HS",1,"RepBera"
"SHFCalifornia",1,"RepBera"
"ShopSmall",1,"RepBera"
"smokey_bear",1,"RepBera"
"soilbornfarms",1,"RepBera"
"SOTU",1,"RepBera"
"SpaceX",1,"RepBera"
"SpcPlcyOnline",1,"RepBera"
"SpeakLifeToo",1,"RepBera"
"SteveScalise",1,"RepBera"
"SteveWorks4You",1,"RepBera"
"StopTheHIT",1,"RepBera"
"StudentCam",1,"RepBera"
"SunriseParks",1,"RepBera"
"Suntimes",1,"RepBera"
"SYMVCD",1,"RepBera"
"T3Recycles",1,"RepBera"
"tatecurtis",1,"RepBera"
"theaward",1,"RepBera"
"TheBlkRooster",1,"RepBera"
"TheJusticeDept",1,"RepBera"
"TheNC",1,"RepBera"
"ThomasARoberts",1,"RepBera"
"todayin1963",1,"RepBera"
"TravelGov",1,"RepBera"
"UC_Newsroom",1,"RepBera"
"UCBerkeley",1,"RepBera"
"UCDavisAggies",1,"RepBera"
"UCDavisHealth",1,"RepBera"
"ucnewsroom",1,"RepBera"
"UCWashington",1,"RepBera"
"UNAYPSacramento",1,"RepBera"
"UNFPA",1,"RepBera"
"UNICEF",1,"RepBera"
"UofCalifornia",1,"RepBera"
"USACESacramento",1,"RepBera"
"USDA",1,"RepBera"
"USIBC",1,"RepBera"
"USMBDA",1,"RepBera"
"VernBuchanan",1,"RepBera"
"Vitalvoice",1,"RepBera"
"Vivek",1,"RepBera"
"VP",1,"RepBera"
"vwfhq",1,"RepBera"
"Walgreens",1,"RepBera"
"washingtonpost",1,"RepBera"
"WayUpSac",1,"RepBera"
"WHunterWest",1,"RepBera"
"wolfblitzer",1,"RepBera"
"womenshealth",1,"RepBera"
"yelpsacramento",1,"RepBera"
