"Mention","Frequency","screen_name"
"RepJohnFaso",58,"RepJohnFaso"
"HouseAgNews",11,"RepJohnFaso"
"housebudgetGOP",10,"RepJohnFaso"
"fud31",8,"RepJohnFaso"
"MikeElmendorf",8,"RepJohnFaso"
"Transport",7,"RepJohnFaso"
"CapitalTonight",6,"RepJohnFaso"
"POTUS",6,"RepJohnFaso"
"sarbetter",6,"RepJohnFaso"
"TALK1300",6,"RepJohnFaso"
"CapPressRoom",5,"RepJohnFaso"
"FoxBusiness",5,"RepJohnFaso"
"FoxNews",5,"RepJohnFaso"
"RepChrisCollins",5,"RepJohnFaso"
"timesunion",5,"RepJohnFaso"
"WMHTPubMedia",5,"RepJohnFaso"
"AGC_NYS",4,"RepJohnFaso"
"CBS6Albany",4,"RepJohnFaso"
"cspanwj",4,"RepJohnFaso"
"CTLizB",4,"RepJohnFaso"
"marcmolinaro",4,"RepJohnFaso"
"MCSBluehawks",4,"RepJohnFaso"
"NYGovCuomo",4,"RepJohnFaso"
"RepStefanik",4,"RepJohnFaso"
"WAMCVoxPop",4,"RepJohnFaso"
"albscribe",3,"RepJohnFaso"
"HouseGOP",3,"RepJohnFaso"
"HouseJudiciary",3,"RepJohnFaso"
"HVPattern",3,"RepJohnFaso"
"NYNOW_PBS",3,"RepJohnFaso"
"PokJournal",3,"RepJohnFaso"
"realDonaldTrump",3,"RepJohnFaso"
"RepLeeZeldin",3,"RepJohnFaso"
"RepTomReed",3,"RepJohnFaso"
"RSnewsroom",3,"RepJohnFaso"
"SecretarySonny",3,"RepJohnFaso"
"SPECNewsAlbany",3,"RepJohnFaso"
"TuckerCarlson",3,"RepJohnFaso"
"Z_Hutch",3,"RepJohnFaso"
"1450WKIP",2,"RepJohnFaso"
"AlanChartock",2,"RepJohnFaso"
"Amtrak",2,"RepJohnFaso"
"BreweryOmmegang",2,"RepJohnFaso"
"brithume",2,"RepJohnFaso"
"chesapeakebay",2,"RepJohnFaso"
"citizensclimate",2,"RepJohnFaso"
"CongressmanGT",2,"RepJohnFaso"
"cspan",2,"RepJohnFaso"
"dcexaminer",2,"RepJohnFaso"
"HRHCare",2,"RepJohnFaso"
"Marist",2,"RepJohnFaso"
"MetroFocus",2,"RepJohnFaso"
"NYFarmBureau",2,"RepJohnFaso"
"radiotalkermike",2,"RepJohnFaso"
"RepAnnieKuster",2,"RepJohnFaso"
"RepArrington",2,"RepJohnFaso"
"RepBillShuster",2,"RepJohnFaso"
"RepSeanMaloney",2,"RepJohnFaso"
"RepTenney",2,"RepJohnFaso"
"RobAstorino",2,"RepJohnFaso"
"RoscoeBeerCo",2,"RepJohnFaso"
"SNeuhausOC",2,"RepJohnFaso"
"SpeakerRyan",2,"RepJohnFaso"
"SteveMcNY",2,"RepJohnFaso"
"TeamCavuto",2,"RepJohnFaso"
"TheBeatMI",2,"RepJohnFaso"
"ThomasStebbins",2,"RepJohnFaso"
"Times",2,"RepJohnFaso"
"WNYT",2,"RepJohnFaso"
"_MealsOnWheels",1,"RepJohnFaso"
