"Hashtag","Frequency","screen_name"
"Trumpcare",160,"SenSchumer"
"TrumpTax",60,"SenSchumer"
"GOPTaxScam",58,"SenSchumer"
"NetNeutrality",58,"SenSchumer"
"ABetterDeal",34,"SenSchumer"
"healthcare",24,"SenSchumer"
"Medicaid",24,"SenSchumer"
"ProtectOurCare",24,"SenSchumer"
"GOPTaxBill",23,"SenSchumer"
"DeVos",21,"SenSchumer"
"Dreamers",18,"SenSchumer"
"TaxReform",18,"SenSchumer"
"DACA",15,"SenSchumer"
"Gorsuch",15,"SenSchumer"
"JointSession",15,"SenSchumer"
"SCOTUS",15,"SenSchumer"
"BroadbandPrivacy",14,"SenSchumer"
"Medicare",14,"SenSchumer"
"NoBanNoWall",14,"SenSchumer"
"ACA",13,"SenSchumer"
"GetCovered",13,"SenSchumer"
"ClimateFacts",12,"SenSchumer"
"DreamAct",12,"SenSchumer"
"GOPTaxPlan",12,"SenSchumer"
"DeVosFacts",11,"SenSchumer"
"MuslimBan",11,"SenSchumer"
"PuertoRico",11,"SenSchumer"
"SOTU",11,"SenSchumer"
"SaveNetNeutrality",10,"SenSchumer"
"TrumpBudget",10,"SenSchumer"
"AmericaSpeaksOut",9,"SenSchumer"
"DREAMers",9,"SenSchumer"
"netneutrality",9,"SenSchumer"
"SaveTPS",9,"SenSchumer"
"Sessions",9,"SenSchumer"
"DefendDACA",8,"SenSchumer"
"DreamActNow",8,"SenSchumer"
"GrahamCassidy",8,"SenSchumer"
"JointAddress",8,"SenSchumer"
"ParisAgreement",8,"SenSchumer"
"BrokenPromises",7,"SenSchumer"
"DefendOurDemocracy",7,"SenSchumer"
"GoBills",7,"SenSchumer"
"infrastructure",7,"SenSchumer"
"Mulvaney",7,"SenSchumer"
"NationalParkWeek",7,"SenSchumer"
"PriceIsWrong",7,"SenSchumer"
"ProtectDreamers",7,"SenSchumer"
"ProtectDREAMers",7,"SenSchumer"
"taxreform",7,"SenSchumer"
"AHCA",6,"SenSchumer"
"MTP",6,"SenSchumer"
"OMBnom",6,"SenSchumer"
"Russia",6,"SenSchumer"
"TrumpCare",6,"SenSchumer"
"100days",5,"SenSchumer"
"alternativefacts",5,"SenSchumer"
"BatteryPark",5,"SenSchumer"
"BrokenPromise",5,"SenSchumer"
"BuyAmerica",5,"SenSchumer"
"climatechange",5,"SenSchumer"
"ClimateChange",5,"SenSchumer"
"DyngusDay",5,"SenSchumer"
"FindYourPark",5,"SenSchumer"
"LULAC17",5,"SenSchumer"
"ROC",5,"SenSchumer"
"ShowUsTheBill",5,"SenSchumer"
"SocialSecurity",5,"SenSchumer"
"StopGorsuch",5,"SenSchumer"
"SwampCabinet",5,"SenSchumer"
"Trump100days",5,"SenSchumer"
"Trump100Days",5,"SenSchumer"
"TrumpShutdown",5,"SenSchumer"
"WeAreAllDreamers",5,"SenSchumer"
"ACAworks",4,"SenSchumer"
"BlocktheBots",4,"SenSchumer"
"broadbandprivacy",4,"SenSchumer"
"CBOscore",4,"SenSchumer"
"EqualPayDay",4,"SenSchumer"
"ExtendCHIP",4,"SenSchumer"
"gunviolence",4,"SenSchumer"
"HereToStay",4,"SenSchumer"
"LetLizSpeak",4,"SenSchumer"
"MadeinUSA",4,"SenSchumer"
"MuslimBan2",4,"SenSchumer"
"NotOnePenny",4,"SenSchumer"
"NunesMemo",4,"SenSchumer"
"ourNY",4,"SenSchumer"
"ParisClimateAgreement",4,"SenSchumer"
"preexistingconditions",4,"SenSchumer"
"SaveRetirement",4,"SenSchumer"
"SkinnyRepeal",4,"SenSchumer"
"TrumpTolls",4,"SenSchumer"
"Zinke",4,"SenSchumer"
"Classof2017",3,"SenSchumer"
"CNNSOTU",3,"SenSchumer"
"ComeyHearing",3,"SenSchumer"
"DREAMer",3,"SenSchumer"
"EndtheAssaultonFamilies",3,"SenSchumer"
"EqualityAct",3,"SenSchumer"
"GOPtaxplan",3,"SenSchumer"
"governmentshutdown",3,"SenSchumer"
"healthcarebill",3,"SenSchumer"
"HealthcareBill",3,"SenSchumer"
"HoldTheFloor",3,"SenSchumer"
"Irma",3,"SenSchumer"
"JobsReport",3,"SenSchumer"
"Jointsession",3,"SenSchumer"
"MarchMadness",3,"SenSchumer"
"MLKDay",3,"SenSchumer"
"openinternet",3,"SenSchumer"
"ProtectCPP",3,"SenSchumer"
"RiggedCabinet",3,"SenSchumer"
"Sandy5",3,"SenSchumer"
"SCOTUSnominee",3,"SenSchumer"
"ShamVotingCommission",3,"SenSchumer"
"StandWithBearsEars",3,"SenSchumer"
"StatenIsland",3,"SenSchumer"
"ThanksObama",3,"SenSchumer"
"TrumpsBrokenPromises",3,"SenSchumer"
"UnMejorTrato",3,"SenSchumer"
"VoteNoAHCA",3,"SenSchumer"
"242NavyBday",2,"SenSchumer"
"BearsEars",2,"SenSchumer"
"BingItHome",2,"SenSchumer"
