"Mention","Frequency","screen_name"
"POTUS",114,"NydiaVelazquez"
"realDonaldTrump",109,"NydiaVelazquez"
"HouseGOP",35,"NydiaVelazquez"
"SpeakerRyan",22,"NydiaVelazquez"
"NancyPelosi",20,"NydiaVelazquez"
"RepJoseSerrano",16,"NydiaVelazquez"
"RepMaloney",15,"NydiaVelazquez"
"CFPB",13,"NydiaVelazquez"
"repjoecrowley",11,"NydiaVelazquez"
"RepJerryNadler",9,"NydiaVelazquez"
"RepYvetteClarke",9,"NydiaVelazquez"
"CMReynoso34",8,"NydiaVelazquez"
"DHSgov",8,"NydiaVelazquez"
"fema",8,"NydiaVelazquez"
"HispanicCaucus",7,"NydiaVelazquez"
"RepGutierrez",7,"NydiaVelazquez"
"SenateGOP",7,"NydiaVelazquez"
"CNN",6,"NydiaVelazquez"
"DevinNunes",6,"NydiaVelazquez"
"HouseSBCDems",6,"NydiaVelazquez"
"MickMulvaneyOMB",6,"NydiaVelazquez"
"NYCHA",6,"NydiaVelazquez"
"NYCMayor",6,"NydiaVelazquez"
"NYGovCuomo",6,"NydiaVelazquez"
"SenWarren",6,"NydiaVelazquez"
"EPA",5,"NydiaVelazquez"
"FSCDems",5,"NydiaVelazquez"
"HouseDemocrats",5,"NydiaVelazquez"
"ICEgov",5,"NydiaVelazquez"
"NationalNurses",5,"NydiaVelazquez"
"RepEspaillat",5,"NydiaVelazquez"
"RepJeffries",5,"NydiaVelazquez"
"SecretaryCarson",5,"NydiaVelazquez"
"TheJusticeDept",5,"NydiaVelazquez"
"WhiteHouse",5,"NydiaVelazquez"
"AGSchneiderman",4,"NydiaVelazquez"
"HUDgov",4,"NydiaVelazquez"
"SenSchumer",4,"NydiaVelazquez"
"WhipHoyer",4,"NydiaVelazquez"
"CDCgov",3,"NydiaVelazquez"
"CM_MargaretChin",3,"NydiaVelazquez"
"CommerceGov",3,"NydiaVelazquez"
"FCC",3,"NydiaVelazquez"
"Lin_Manuel",3,"NydiaVelazquez"
"RepDarrenSoto",3,"NydiaVelazquez"
"RepGraceMeng",3,"NydiaVelazquez"
"repjohnlewis",3,"NydiaVelazquez"
"ricardorossello",3,"NydiaVelazquez"
"SBAgov",3,"NydiaVelazquez"
"32BJSEIU",2,"NydiaVelazquez"
"AFTunion",2,"NydiaVelazquez"
"BarackObama",2,"NydiaVelazquez"
"BennieGThompson",2,"NydiaVelazquez"
"BillNye",2,"NydiaVelazquez"
"BoweryMission",2,"NydiaVelazquez"
"CHLDC",2,"NydiaVelazquez"
"FDNY",2,"NydiaVelazquez"
"HHSGov",2,"NydiaVelazquez"
"JLo",2,"NydiaVelazquez"
"MaketheRoadNY",2,"NydiaVelazquez"
"MaxineWaters",2,"NydiaVelazquez"
"NatlParkService",2,"NydiaVelazquez"
"NIH",2,"NydiaVelazquez"
"nytimes",2,"NydiaVelazquez"
"ravi16",2,"NydiaVelazquez"
"RepStephMurphy",2,"NydiaVelazquez"
"ScottPruittOK",2,"NydiaVelazquez"
"SEIU",2,"NydiaVelazquez"
"SenateMajLdr",2,"NydiaVelazquez"
"SenBlumenthal",2,"NydiaVelazquez"
"SenGillibrand",2,"NydiaVelazquez"
"SenMarkey",2,"NydiaVelazquez"
"thenyic",2,"NydiaVelazquez"
"yuhline",2,"NydiaVelazquez"
"AdyBarkan",1,"NydiaVelazquez"
"ALIANZAAMERICAS",1,"NydiaVelazquez"
"AROD",1,"NydiaVelazquez"
"ASBDC",1,"NydiaVelazquez"
"attorneygeneral",1,"NydiaVelazquez"
"BarTabacNY",1,"NydiaVelazquez"
