"Hashtag","Frequency","screen_name"
"SocialSecurity",64,"RepJohnLarson"
"Hartford",54,"RepJohnLarson"
"ACA",35,"RepJohnLarson"
"Medicare",28,"RepJohnLarson"
"GOPTaxPlan",26,"RepJohnLarson"
"EastHartford",22,"RepJohnLarson"
"Connecticut",20,"RepJohnLarson"
"CT",19,"RepJohnLarson"
"NoBillNoBreak",18,"RepJohnLarson"
"NoMoreSilence",18,"RepJohnLarson"
"DisarmHate",17,"RepJohnLarson"
"SOTU",15,"RepJohnLarson"
"Secure2100",14,"RepJohnLarson"
"Trumpcare",14,"RepJohnLarson"
"GOP",13,"RepJohnLarson"
"GOPTaxBill",13,"RepJohnLarson"
"Grants",13,"RepJohnLarson"
"AskDems",10,"RepJohnLarson"
"Glastonbury",10,"RepJohnLarson"
"manufacturing",10,"RepJohnLarson"
"SCOTUS",10,"RepJohnLarson"
"socialsecurity",9,"RepJohnLarson"
"Bristol",8,"RepJohnLarson"
"FENA",8,"RepJohnLarson"
"HCR",8,"RepJohnLarson"
"ProtectOurCare",8,"RepJohnLarson"
"WestHartford",8,"RepJohnLarson"
"ActOnClimate",7,"RepJohnLarson"
"CT01",7,"RepJohnLarson"
"equalpaynow",7,"RepJohnLarson"
"GunViolence",7,"RepJohnLarson"
"HCRWorks",7,"RepJohnLarson"
"UConn",7,"RepJohnLarson"
"Wethersfield",7,"RepJohnLarson"
"CTPaysMore",6,"RepJohnLarson"
"DACA",6,"RepJohnLarson"
"DADT",6,"RepJohnLarson"
"EqualPay",6,"RepJohnLarson"
"GOPTaxScam",6,"RepJohnLarson"
"jobs",6,"RepJohnLarson"
"Manchester",6,"RepJohnLarson"
"MedicareBuyIn",6,"RepJohnLarson"
"smallbiz",6,"RepJohnLarson"
"VAWA",6,"RepJohnLarson"
"Veterans",6,"RepJohnLarson"
"Bloomfield",5,"RepJohnLarson"
"EqualityForward",5,"RepJohnLarson"
"FMLA",5,"RepJohnLarson"
"hartford",5,"RepJohnLarson"
"Huskies",5,"RepJohnLarson"
"Middletown",5,"RepJohnLarson"
"NeverForget",5,"RepJohnLarson"
"Newington",5,"RepJohnLarson"
"Portland",5,"RepJohnLarson"
"Rio2016",5,"RepJohnLarson"
"seniors",5,"RepJohnLarson"
"SouthWindsor",5,"RepJohnLarson"
"USVI",5,"RepJohnLarson"
"veterans",5,"RepJohnLarson"
"Winsted",5,"RepJohnLarson"
"youthvoices",5,"RepJohnLarson"
"2100Act",4,"RepJohnLarson"
"ACTION4Service",4,"RepJohnLarson"
"CHIP",4,"RepJohnLarson"
"Cromwell",4,"RepJohnLarson"
"DoSomething",4,"RepJohnLarson"
"easthartford",4,"RepJohnLarson"
"EndGunViolence",4,"RepJohnLarson"
"EqualPayDay",4,"RepJohnLarson"
"ExIm4Jobs",4,"RepJohnLarson"
"Fairelections",4,"RepJohnLarson"
"FF",4,"RepJohnLarson"
"GetCovered",4,"RepJohnLarson"
"GoHuskies",4,"RepJohnLarson"
"governmentshutdown",4,"RepJohnLarson"
"Granby",4,"RepJohnLarson"
"grant",4,"RepJohnLarson"
"holdthefloor",4,"RepJohnLarson"
"LIUB",4,"RepJohnLarson"
