"Mention","Frequency","screen_name"
"RepBrianMast",115,"RepBrianMast"
"TCPalm",14,"RepBrianMast"
"CapitalSoup",13,"RepBrianMast"
"POTUS",13,"RepBrianMast"
"fema",11,"RepBrianMast"
"BrianMastFL",9,"RepBrianMast"
"LedgeKing",9,"RepBrianMast"
"RosLehtinen",9,"RepBrianMast"
"HouseForeign",7,"RepBrianMast"
"RepCurbelo",7,"RepBrianMast"
"thetoryjoe",7,"RepBrianMast"
"WPTV",7,"RepBrianMast"
"AllisonNielsen",6,"RepBrianMast"
"CBS12",6,"RepBrianMast"
"Fla_Pol",6,"RepBrianMast"
"GoBrightline",6,"RepBrianMast"
"HouseVetAffairs",6,"RepBrianMast"
"InxsyS",6,"RepBrianMast"
"KeepFLFishing",6,"RepBrianMast"
"RepTedDeutch",6,"RepBrianMast"
"theaward",6,"RepBrianMast"
"Transport",6,"RepBrianMast"
"USCG",6,"RepBrianMast"
"VAWestPalmBeach",6,"RepBrianMast"
"GotYourSix",5,"RepBrianMast"
"SchmitzMedia",5,"RepBrianMast"
"congbillposey",4,"RepBrianMast"
"Doctrine_Man",4,"RepBrianMast"
"foxandfriends",4,"RepBrianMast"
"FoxNews",4,"RepBrianMast"
"gbennettpost",4,"RepBrianMast"
"henrycobb",4,"RepBrianMast"
"JonShainman",4,"RepBrianMast"
"k2za_john",4,"RepBrianMast"
"pbcgov",4,"RepBrianMast"
"PSLPolice",4,"RepBrianMast"
"RepJoshG",4,"RepBrianMast"
"SpeakerRyan",4,"RepBrianMast"
"WPBF25News",4,"RepBrianMast"
"AlzadvocateJenn",3,"RepBrianMast"
"davereichert",3,"RepBrianMast"
"DeptVetAffairs",3,"RepBrianMast"
"DevilInDC",3,"RepBrianMast"
"instagram",3,"RepBrianMast"
"IsadoraRangel2",3,"RepBrianMast"
"kkchides",3,"RepBrianMast"
"LeahVossVisuals",3,"RepBrianMast"
"marcorubio",3,"RepBrianMast"
"MartinFLSheriff",3,"RepBrianMast"
"realDonaldTrump",3,"RepBrianMast"
"RiversCoalition",3,"RepBrianMast"
"SenBillNelson",3,"RepBrianMast"
"WhiteHouse",3,"RepBrianMast"
"AlexGangitano",2,"RepBrianMast"
"AllianceforEDA",2,"RepBrianMast"
"AnonAMoose2520",2,"RepBrianMast"
"beckyschaff",2,"RepBrianMast"
"bridgetbhc",2,"RepBrianMast"
"c4i",2,"RepBrianMast"
"CityPortStLucie",2,"RepBrianMast"
"cqprofiles",2,"RepBrianMast"
"CraigCaplan",2,"RepBrianMast"
