"Hashtag","Frequency","screen_name"
"ImmigrationReform",3,"RepMarkTakano"
"LiveTheWage",3,"RepMarkTakano"
"NCLB",3,"RepMarkTakano"
"NeverForget",3,"RepMarkTakano"
"NotMyBossBusiness",3,"RepMarkTakano"
"ObamaCare",3,"RepMarkTakano"
"PrideMonth",3,"RepMarkTakano"
"Riverside",3,"RepMarkTakano"
"SandyHook",3,"RepMarkTakano"
"Selma50",3,"RepMarkTakano"
"SocialSecurity",3,"RepMarkTakano"
"sotu",3,"RepMarkTakano"
"SpiritDay",3,"RepMarkTakano"
"StopTheSequester",3,"RepMarkTakano"
"TakanoTownHall",3,"RepMarkTakano"
"timeisnow",3,"RepMarkTakano"
"TPA",3,"RepMarkTakano"
"UCRiverside",3,"RepMarkTakano"
"Veterans",3,"RepMarkTakano"
"1N1T",2,"RepMarkTakano"
"1u",2,"RepMarkTakano"
"4profits",2,"RepMarkTakano"
"ALSen",2,"RepMarkTakano"
"BankOnStudents",2,"RepMarkTakano"
"bipartisan",2,"RepMarkTakano"
"BlackHistoryMonth",2,"RepMarkTakano"
"BringBackOurGirls",2,"RepMarkTakano"
"CaitlynJenner",2,"RepMarkTakano"
"CAPAC",2,"RepMarkTakano"
"COP21",2,"RepMarkTakano"
"Corinthian",2,"RepMarkTakano"
"CoveredCA",2,"RepMarkTakano"
"DADT",2,"RepMarkTakano"
"DefendStudents",2,"RepMarkTakano"
"DegreesNotDebt",2,"RepMarkTakano"
"demandavote",2,"RepMarkTakano"
"DREAMers",2,"RepMarkTakano"
"EarthDay",2,"RepMarkTakano"
"EidMubarak",2,"RepMarkTakano"
"EnergyStorage",2,"RepMarkTakano"
"equalityforward",2,"RepMarkTakano"
"EqualityForward",2,"RepMarkTakano"
"EqualPayNow",2,"RepMarkTakano"
"Ferguson",2,"RepMarkTakano"
"filibuster",2,"RepMarkTakano"
"FlashbackFriday",2,"RepMarkTakano"
"getcovered",2,"RepMarkTakano"
"GetCoveredNow",2,"RepMarkTakano"
"GOPbudget",2,"RepMarkTakano"
"gunviolence",2,"RepMarkTakano"
"HarveyMilkStamp",2,"RepMarkTakano"
"HolocaustRemembranceDay",2,"RepMarkTakano"
"HonorThem",2,"RepMarkTakano"
"HonorWithAction",2,"RepMarkTakano"
"HouseDemsInPhilly",2,"RepMarkTakano"
"HR5",2,"RepMarkTakano"
"IDAHOT",2,"RepMarkTakano"
"IranDeal",2,"RepMarkTakano"
"LaborDay",2,"RepMarkTakano"
"lgbt",2,"RepMarkTakano"
"MLKDay",2,"RepMarkTakano"
"MuslimBan",2,"RepMarkTakano"
"NationalComingOutDay",2,"RepMarkTakano"
"NotOneMore",2,"RepMarkTakano"
"OvertimeRule",2,"RepMarkTakano"
"PassENDA",2,"RepMarkTakano"
"PayMoreForLess",2,"RepMarkTakano"
"paythemback",2,"RepMarkTakano"
"Powerball",2,"RepMarkTakano"
"POWMIA",2,"RepMarkTakano"
"Pride2017",2,"RepMarkTakano"
"ProtectDACA",2,"RepMarkTakano"
"ProtectDreamers",2,"RepMarkTakano"
"ProtectTransTroops",2,"RepMarkTakano"
"Ready4Reform",2,"RepMarkTakano"
"renewUI",2,"RepMarkTakano"
"ShePersisted",2,"RepMarkTakano"
"shutdown",2,"RepMarkTakano"
"SmallBusiness",2,"RepMarkTakano"
"SOTU2015",2,"RepMarkTakano"
"StandWithNancy",2,"RepMarkTakano"
"StandWithPP",2,"RepMarkTakano"
"StandwithStudents",2,"RepMarkTakano"
"STEM",2,"RepMarkTakano"
"TAA",2,"RepMarkTakano"
"TakeItDown",2,"RepMarkTakano"
"TaxDay",2,"RepMarkTakano"
"TeacherAppreciationWeek",2,"RepMarkTakano"
"TeamUSA",2,"RepMarkTakano"
"ThankATeacher",2,"RepMarkTakano"
"Thanksgiving",2,"RepMarkTakano"
"ThanksObama",2,"RepMarkTakano"
"Timefor1010",2,"RepMarkTakano"
"trans",2,"RepMarkTakano"
"transgender",2,"RepMarkTakano"
"ValentinesDay",2,"RepMarkTakano"
"VAWA",2,"RepMarkTakano"
"Vergara",2,"RepMarkTakano"
"war",2,"RepMarkTakano"
"warcomeshome",2,"RepMarkTakano"
"WrongWay",2,"RepMarkTakano"
"YomKippur",2,"RepMarkTakano"
"1010Means",1,"RepMarkTakano"
"113thCongress",1,"RepMarkTakano"
"11MillionAndCounting",1,"RepMarkTakano"
"18millionhearts",1,"RepMarkTakano"
"1million600k",1,"RepMarkTakano"
"1U",1,"RepMarkTakano"
"22PushupChallenge",1,"RepMarkTakano"
"242NavyBday",1,"RepMarkTakano"
"2YearsOnMars",1,"RepMarkTakano"
"3dprinting",1,"RepMarkTakano"
"3Dprinting",1,"RepMarkTakano"
"3DPrintingDay",1,"RepMarkTakano"
"50GOPfails",1,"RepMarkTakano"
"56thAttempt",1,"RepMarkTakano"
"5pts4jobs",1,"RepMarkTakano"
"aapi",1,"RepMarkTakano"
"AAPI4Selma",1,"RepMarkTakano"
"ABetterBargain",1,"RepMarkTakano"
"ACAWorks",1,"RepMarkTakano"
"ActionAfterSilence",1,"RepMarkTakano"
"ActionforOrlando",1,"RepMarkTakano"
"aew2013",1,"RepMarkTakano"
"AffordableCareAct",1,"RepMarkTakano"
"AffordableHousing",1,"RepMarkTakano"
"AIDSFreeGeneration",1,"RepMarkTakano"
"AllEyesOnChechnya",1,"RepMarkTakano"
"alternatefacts",1,"RepMarkTakano"
"AltonSterling",1,"RepMarkTakano"
"AlwaysReady",1,"RepMarkTakano"
"AlwaysThere",1,"RepMarkTakano"
"AmeriCorpsWeek",1,"RepMarkTakano"
"AnnaHowardShawDay",1,"RepMarkTakano"
"AntiChoice",1,"RepMarkTakano"
"AntiLaborSecretary",1,"RepMarkTakano"
"AOACAC2014",1,"RepMarkTakano"
"APAHM",1,"RepMarkTakano"
"Apollo11",1,"RepMarkTakano"
"AprilFools",1,"RepMarkTakano"
"ArmenianGenocide",1,"RepMarkTakano"
"Asiana",1,"RepMarkTakano"
"AsianAmerican",1,"RepMarkTakano"
"AskDems",1,"RepMarkTakano"
"BackToTheFuture",1,"RepMarkTakano"
"BadHombre",1,"RepMarkTakano"
"BadSong",1,"RepMarkTakano"
"BeThere",1,"RepMarkTakano"
"BetterOff",1,"RepMarkTakano"
"BFD",1,"RepMarkTakano"
"bigdata",1,"RepMarkTakano"
"BillionairesFirst",1,"RepMarkTakano"
"bipartisanship",1,"RepMarkTakano"
"blackandblue",1,"RepMarkTakano"
"BlackLivesMatter",1,"RepMarkTakano"
"BoehnerLogic",1,"RepMarkTakano"
"BostonStrong",1,"RepMarkTakano"
"Breaking",1,"RepMarkTakano"
"BringBackOTA",1,"RepMarkTakano"
"BringThemHome",1,"RepMarkTakano"
"BruceJenner",1,"RepMarkTakano"
"Budget",1,"RepMarkTakano"
"budgetdeal",1,"RepMarkTakano"
"BuffaloBribe",1,"RepMarkTakano"
"BuyLocal",1,"RepMarkTakano"
"CA41",1,"RepMarkTakano"
"California",1,"RepMarkTakano"
"CallMeCaitlyn",1,"RepMarkTakano"
"CAPAC20",1,"RepMarkTakano"
"CapMakerFaire",1,"RepMarkTakano"
"CBO",1,"RepMarkTakano"
"CelebrateNVRD",1,"RepMarkTakano"
"CesarChavezDay",1,"RepMarkTakano"
"Charleston",1,"RepMarkTakano"
"cheatsheet",1,"RepMarkTakano"
"cheersUSCG",1,"RepMarkTakano"
"Christmas",1,"RepMarkTakano"
"CISPA",1,"RepMarkTakano"
"CISPAAlert",1,"RepMarkTakano"
"CivilRightsAct",1,"RepMarkTakano"
"CivilRightsAct1964",1,"RepMarkTakano"
"ClayHunt",1,"RepMarkTakano"
"cleanenergy",1,"RepMarkTakano"
"clickbait",1,"RepMarkTakano"
"ClimateChange",1,"RepMarkTakano"
"Congress",1,"RepMarkTakano"
"Congressman",1,"RepMarkTakano"
"Corinthian100",1,"RepMarkTakano"
"CorkerKickback",1,"RepMarkTakano"
"cromnibus",1,"RepMarkTakano"
"CRomnibus",1,"RepMarkTakano"
"CTE",1,"RepMarkTakano"
"Curiosity",1,"RepMarkTakano"
"DayOfRemembrance",1,"RepMarkTakano"
"DCVouchers",1,"RepMarkTakano"
"DebtCeiling",1,"RepMarkTakano"
"DEC",1,"RepMarkTakano"
"detroit",1,"RepMarkTakano"
"DHS",1,"RepMarkTakano"
"diabetes",1,"RepMarkTakano"
"Diplomacy",1,"RepMarkTakano"
"disarmhate",1,"RepMarkTakano"
"DoddFrank",1,"RepMarkTakano"
"DoNothingGOP",1,"RepMarkTakano"
"DontBlockLGBT",1,"RepMarkTakano"
"dontdoublemyrate",1,"RepMarkTakano"
"DontDoubleMyRate",1,"RepMarkTakano"
"DontShiftBlame",1,"RepMarkTakano"
"DOYOURJOB",1,"RepMarkTakano"
"DrainingTheSwamp",1,"RepMarkTakano"
"draintheswamp",1,"RepMarkTakano"
"DraintheSwamp",1,"RepMarkTakano"
"DRC",1,"RepMarkTakano"
"Dream9",1,"RepMarkTakano"
"DreamActNOW",1,"RepMarkTakano"
"DreamDay",1,"RepMarkTakano"
"Dreamer",1,"RepMarkTakano"
"DriveToSeventyFive",1,"RepMarkTakano"
"EarlyBirdGetsTheWorm",1,"RepMarkTakano"
"Ebola",1,"RepMarkTakano"
"edpolicy",1,"RepMarkTakano"
"EndThisNow",1,"RepMarkTakano"
"EnoughAlready",1,"RepMarkTakano"
"environmentaljustice",1,"RepMarkTakano"
"envy",1,"RepMarkTakano"
"EO9066",1,"RepMarkTakano"
"equality4trans",1,"RepMarkTakano"
"EqualityDay",1,"RepMarkTakano"
"EqualityForAll",1,"RepMarkTakano"
"equalpay",1,"RepMarkTakano"
"EqualPay",1,"RepMarkTakano"
"EqualWorkDeservesEqualPay",1,"RepMarkTakano"
"ESEA50",1,"RepMarkTakano"
"ESPYS",1,"RepMarkTakano"
"ESSA",1,"RepMarkTakano"
"ET",1,"RepMarkTakano"
"examplesofcolons",1,"RepMarkTakano"
"ExecutiveTime",1,"RepMarkTakano"
"ExIm4jobs",1,"RepMarkTakano"
"ExtendVRAP",1,"RepMarkTakano"
"EyesonChechnya",1,"RepMarkTakano"
"EyesOnChechnya",1,"RepMarkTakano"
"FabLab",1,"RepMarkTakano"
"FairPay",1,"RepMarkTakano"
"FairRatesAct",1,"RepMarkTakano"
"fairshot",1,"RepMarkTakano"
"FastFood",1,"RepMarkTakano"
"FastTrack",1,"RepMarkTakano"
"FCC",1,"RepMarkTakano"
"FeministValentines",1,"RepMarkTakano"
"ff",1,"RepMarkTakano"
"FIFA",1,"RepMarkTakano"
"fightfor15",1,"RepMarkTakano"
"FightForFamilies",1,"RepMarkTakano"
"fixovertime",1,"RepMarkTakano"
"FixOvertime",1,"RepMarkTakano"
"flashbackfriday",1,"RepMarkTakano"
"flawless",1,"RepMarkTakano"
"Flint",1,"RepMarkTakano"
"FlintWaterCrisis",1,"RepMarkTakano"
"FMLA",1,"RepMarkTakano"
"FollowTheFacts",1,"RepMarkTakano"
"FosterCareMonth",1,"RepMarkTakano"
"fosteryouth",1,"RepMarkTakano"
"FosterYouthShadowDay",1,"RepMarkTakano"
"FPI15",1,"RepMarkTakano"
"Frontline",1,"RepMarkTakano"
"frozen",1,"RepMarkTakano"
"FY17NDAA",1,"RepMarkTakano"
"gaydar",1,"RepMarkTakano"
"girlpower",1,"RepMarkTakano"
"go100percent",1,"RepMarkTakano"
"goldenyears",1,"RepMarkTakano"
"GoNancyGo",1,"RepMarkTakano"
"GOPBudget",1,"RepMarkTakano"
"GOPDefault",1,"RepMarkTakano"
"GOPLawsuit",1,"RepMarkTakano"
"GOPLettertoSanta",1,"RepMarkTakano"
"GOPpopulism",1,"RepMarkTakano"
"GrinchAct",1,"RepMarkTakano"
"GroundhogDay",1,"RepMarkTakano"
"GunControl",1,"RepMarkTakano"
"Gunviolence",1,"RepMarkTakano"
"GunViolencePrevention",1,"RepMarkTakano"
"Haiyan",1,"RepMarkTakano"
"HandsOffMyBC",1,"RepMarkTakano"
"HAPPENINGNOW",1,"RepMarkTakano"
"Happy85",1,"RepMarkTakano"
"HappyLaborDay",1,"RepMarkTakano"
"HappyMothersDay",1,"RepMarkTakano"
"HappyPiDay",1,"RepMarkTakano"
"HappyStPatricksDay",1,"RepMarkTakano"
"happythanksgiving",1,"RepMarkTakano"
"Hartzler",1,"RepMarkTakano"
"HastertRule",1,"RepMarkTakano"
"hb2",1,"RepMarkTakano"
"HB2",1,"RepMarkTakano"
"HEA",1,"RepMarkTakano"
"HeadStart",1,"RepMarkTakano"
"healthcare",1,"RepMarkTakano"
"HealthPolicyValentines",1,"RepMarkTakano"
"HelpAhmedMake",1,"RepMarkTakano"
"HeShallFromTimetoTime",1,"RepMarkTakano"
"highered",1,"RepMarkTakano"
"HigherEd",1,"RepMarkTakano"
"HigherEdNotDebt",1,"RepMarkTakano"
"HigherEducationAct",1,"RepMarkTakano"
"HispanicHeritageMonth",1,"RepMarkTakano"
"HIV",1,"RepMarkTakano"
"hmm",1,"RepMarkTakano"
"HoldAVote",1,"RepMarkTakano"
"Holocaust",1,"RepMarkTakano"
"HolocaustMemorialDay",1,"RepMarkTakano"
"holocaustremembrance",1,"RepMarkTakano"
"HolocaustRemembrance",1,"RepMarkTakano"
"Hope",1,"RepMarkTakano"
"HouseOfRepresentatives",1,"RepMarkTakano"
"howold",1,"RepMarkTakano"
"HoyerHeadlines",1,"RepMarkTakano"
"HR15",1,"RepMarkTakano"
"HR1797",1,"RepMarkTakano"
"HVAD",1,"RepMarkTakano"
"icount",1,"RepMarkTakano"
"ImInThe78",1,"RepMarkTakano"
"ImmigrationAction",1,"RepMarkTakano"
"ImmigrationStoryin5Words",1,"RepMarkTakano"
"imwithwally",1,"RepMarkTakano"
"InfrastructureWeek",1,"RepMarkTakano"
"inlandempire",1,"RepMarkTakano"
"InlandEmpire",1,"RepMarkTakano"
"inners",1,"RepMarkTakano"
"insidesotu",1,"RepMarkTakano"
"Instant",1,"RepMarkTakano"
"insurance",1,"RepMarkTakano"
"InternationalWomensDay",1,"RepMarkTakano"
"InvisibleWounds",1,"RepMarkTakano"
"Iran",1,"RepMarkTakano"
"IraqWar",1,"RepMarkTakano"
"ItsADoozy",1,"RepMarkTakano"
"ItsNotAboutTheCake",1,"RepMarkTakano"
"iwish",1,"RepMarkTakano"
"JACLOCA2013",1,"RepMarkTakano"
"JFK",1,"RepMarkTakano"
"July4th",1,"RepMarkTakano"
"Juneteenth",1,"RepMarkTakano"
"JustEconomy",1,"RepMarkTakano"
"KeystoneXL",1,"RepMarkTakano"
"KingvBurwell",1,"RepMarkTakano"
"KochBrothers",1,"RepMarkTakano"
"KoreanAmericanDay",1,"RepMarkTakano"
"LatinaEqualPay",1,"RepMarkTakano"
"LCVscore",1,"RepMarkTakano"
"LeanInCA",1,"RepMarkTakano"
"LetsTalk",1,"RepMarkTakano"
"LGBTAmericans",1,"RepMarkTakano"
"LGBTEquality",1,"RepMarkTakano"
"LicenseToDiscriminate",1,"RepMarkTakano"
"Lifeline",1,"RepMarkTakano"
"lifetimeban",1,"RepMarkTakano"
"LittleRockNine",1,"RepMarkTakano"
"LiveLongAndProsper",1,"RepMarkTakano"
"loveconnection",1,"RepMarkTakano"
"LoveIsLove",1,"RepMarkTakano"
"LoveMustWin",1,"RepMarkTakano"
"LoveWins",1,"RepMarkTakano"
"LS2014",1,"RepMarkTakano"
"maddow",1,"RepMarkTakano"
"Madness",1,"RepMarkTakano"
"Make",1,"RepMarkTakano"
"maker",1,"RepMarkTakano"
"Maker",1,"RepMarkTakano"
"makered",1,"RepMarkTakano"
"MakerFaire",1,"RepMarkTakano"
"MakerMovement",1,"RepMarkTakano"
"makers",1,"RepMarkTakano"
"makerspaces",1,"RepMarkTakano"
"Makerspaces",1,"RepMarkTakano"
"MakeSchoolsSafe",1,"RepMarkTakano"
"MarriageEquality",1,"RepMarkTakano"
"marriagequality",1,"RepMarkTakano"
"MasterpieceCakeshop",1,"RepMarkTakano"
"MayDay2017",1,"RepMarkTakano"
"Medicaid",1,"RepMarkTakano"
"MeetCAPAC",1,"RepMarkTakano"
"MH17",1,"RepMarkTakano"
"MichaelBrown",1,"RepMarkTakano"
"MichelleRhee",1,"RepMarkTakano"
"MiddleClassFirst",1,"RepMarkTakano"
"MIIAWhatsNext",1,"RepMarkTakano"
"milspousejobs",1,"RepMarkTakano"
"MilSpouseSurvey",1,"RepMarkTakano"
"MinimumWage",1,"RepMarkTakano"
"Mississippi",1,"RepMarkTakano"
"MLK",1,"RepMarkTakano"
"MLKDAY",1,"RepMarkTakano"
"MLKDay2015",1,"RepMarkTakano"
"MLKWalk",1,"RepMarkTakano"
"mondaymotivation",1,"RepMarkTakano"
"morethanvisibility",1,"RepMarkTakano"
"MoveFWD",1,"RepMarkTakano"
"MOW50",1,"RepMarkTakano"
"MtRubidouxCross",1,"RepMarkTakano"
"MythBusted",1,"RepMarkTakano"
"NASA",1,"RepMarkTakano"
"NationalLimerickDay",1,"RepMarkTakano"
"NationOfMakers",1,"RepMarkTakano"
"NavyYardShooting",1,"RepMarkTakano"
"NCOD",1,"RepMarkTakano"
"NDAA",1,"RepMarkTakano"
"Neighbor",1,"RepMarkTakano"
"nerdland",1,"RepMarkTakano"
"netneutrality",1,"RepMarkTakano"
"netroots",1,"RepMarkTakano"
"New10",1,"RepMarkTakano"
"News",1,"RepMarkTakano"
"NGWSD",1,"RepMarkTakano"
"Nigeria",1,"RepMarkTakano"
"NN13",1,"RepMarkTakano"
"NN14",1,"RepMarkTakano"
"nn15",1,"RepMarkTakano"
"NoBanNoWall",1,"RepMarkTakano"
"nobillnobreak",1,"RepMarkTakano"
"NoBudget",1,"RepMarkTakano"
"NoH8",1,"RepMarkTakano"
"NoH8onTheHill",1,"RepMarkTakano"
"NoHearing",1,"RepMarkTakano"
"NothingAccomplished",1,"RepMarkTakano"
"nothingmatters",1,"RepMarkTakano"
"notonemore",1,"RepMarkTakano"
"NowIsTheTime",1,"RepMarkTakano"
"NRA",1,"RepMarkTakano"
"obamacare",1,"RepMarkTakano"
"ObamaCareInThreeWords",1,"RepMarkTakano"
"opioids",1,"RepMarkTakano"
"Orlando",1,"RepMarkTakano"
"oscars",1,"RepMarkTakano"
"OurSOTU",1,"RepMarkTakano"
"out4citizenship",1,"RepMarkTakano"
"PaidLeaveNow",1,"RepMarkTakano"
"ParisAgreement",1,"RepMarkTakano"
"PassAppealsModNow",1,"RepMarkTakano"
"Patriots",1,"RepMarkTakano"
"Paws4Celebration",1,"RepMarkTakano"
"PayEquality",1,"RepMarkTakano"
"payequity",1,"RepMarkTakano"
"payitforward",1,"RepMarkTakano"
"PearlHarbor",1,"RepMarkTakano"
"pencil",1,"RepMarkTakano"
"peoplesclimate",1,"RepMarkTakano"
"PerkinsLoan",1,"RepMarkTakano"
"PhilandoCastile",1,"RepMarkTakano"
"PiDay",1,"RepMarkTakano"
"PopeInDC",1,"RepMarkTakano"
"prediabetes",1,"RepMarkTakano"
"PreventVetSuicide",1,"RepMarkTakano"
"Pride",1,"RepMarkTakano"
"priorities",1,"RepMarkTakano"
"Progress",1,"RepMarkTakano"
"PROStudents",1,"RepMarkTakano"
"ProtectDREAMers",1,"RepMarkTakano"
"ProtectTheZone",1,"RepMarkTakano"
"ProudUncle",1,"RepMarkTakano"
"publicpowerweek",1,"RepMarkTakano"
"PublicTransportation",1,"RepMarkTakano"
"Pulse",1,"RepMarkTakano"
"puns",1,"RepMarkTakano"
"Putin",1,"RepMarkTakano"
"RaisetheWage",1,"RepMarkTakano"
"Ramadan",1,"RepMarkTakano"
"ReadAcrossAmerica",1,"RepMarkTakano"
"READact",1,"RepMarkTakano"
"realfacts",1,"RepMarkTakano"
"RebuildAmerica",1,"RepMarkTakano"
"ReclaimRoe",1,"RepMarkTakano"
"RedTapeTower",1,"RepMarkTakano"
"ReformaMigratoria",1,"RepMarkTakano"
"RejectRussell",1,"RepMarkTakano"
"Remember911",1,"RepMarkTakano"
"Rio",1,"RepMarkTakano"
"RIP",1,"RepMarkTakano"
"RiversideCounty",1,"RepMarkTakano"
"RobinWilliams",1,"RepMarkTakano"
"Roe41",1,"RepMarkTakano"
"RoeVsWade",1,"RepMarkTakano"
"RoevWade",1,"RepMarkTakano"
"RoeVWade",1,"RepMarkTakano"
"RooseveltsPBS",1,"RepMarkTakano"
"RosaParks",1,"RepMarkTakano"
"RSD13",1,"RepMarkTakano"
"S140",1,"RepMarkTakano"
"samesex",1,"RepMarkTakano"
"Sandy",1,"RepMarkTakano"
"SaveNetNeutrality",1,"RepMarkTakano"
"SB1062",1,"RepMarkTakano"
"SCOTUSnominee",1,"RepMarkTakano"
"Seahawks",1,"RepMarkTakano"
"seiu721",1,"RepMarkTakano"
"selma50",1,"RepMarkTakano"
"semicolon",1,"RepMarkTakano"
"seniors",1,"RepMarkTakano"
"September11",1,"RepMarkTakano"
"shame",1,"RepMarkTakano"
"shameful",1,"RepMarkTakano"
"ShamVotingCommission",1,"RepMarkTakano"
"ShopSmall",1,"RepMarkTakano"
"SignsOfProgress",1,"RepMarkTakano"
"SiSePuede",1,"RepMarkTakano"
"SixMoreYears",1,"RepMarkTakano"
"slay",1,"RepMarkTakano"
"smallbiz",1,"RepMarkTakano"
"SmallBizSat",1,"RepMarkTakano"
"SmallBusinessSaturday",1,"RepMarkTakano"
"SneakySneakyGOP",1,"RepMarkTakano"
"Sony",1,"RepMarkTakano"
"SOTUin3Words",1,"RepMarkTakano"
"spiritday",1,"RepMarkTakano"
"StampOutHunger",1,"RepMarkTakano"
"StandUpForWomen",1,"RepMarkTakano"
"StartupDay",1,"RepMarkTakano"
"StartupDay2014",1,"RepMarkTakano"
"startups",1,"RepMarkTakano"
"StarWarsDay",1,"RepMarkTakano"
"StateOfTheUnion",1,"RepMarkTakano"
"Stonewall",1,"RepMarkTakano"
"StopDeVos",1,"RepMarkTakano"
"StopFastTrack",1,"RepMarkTakano"
"StopTheBans",1,"RepMarkTakano"
"StopTheDebtTrap",1,"RepMarkTakano"
"stopthesequester",1,"RepMarkTakano"
"StoptheSham",1,"RepMarkTakano"
"studentloans",1,"RepMarkTakano"
"studentsdemand",1,"RepMarkTakano"
"studentsuccessact",1,"RepMarkTakano"
"SuperBowl",1,"RepMarkTakano"
"SupremeCourt",1,"RepMarkTakano"
"Swampy",1,"RepMarkTakano"
"Syria",1,"RepMarkTakano"
"Takano",1,"RepMarkTakano"
"TaKaucus",1,"RepMarkTakano"
"Take15for15",1,"RepMarkTakano"
"TakeAKnee",1,"RepMarkTakano"
"TakeTheKnee",1,"RepMarkTakano"
"TakingTheHill",1,"RepMarkTakano"
"TaxPayerPride",1,"RepMarkTakano"
"taxreform",1,"RepMarkTakano"
"tcot",1,"RepMarkTakano"
"TDOR",1,"RepMarkTakano"
"TestMe",1,"RepMarkTakano"
"ThanksGOP",1,"RepMarkTakano"
"ThanksMom",1,"RepMarkTakano"
"ThankYou",1,"RepMarkTakano"
"TheAristocrats",1,"RepMarkTakano"
"TheClockIsTicking",1,"RepMarkTakano"
"TheInterview",1,"RepMarkTakano"
"ThisTeam",1,"RepMarkTakano"
"ThrowbackThursday",1,"RepMarkTakano"
"Time4OT",1,"RepMarkTakano"
"TimeFor1010",1,"RepMarkTakano"
"TimeforaRaise",1,"RepMarkTakano"
"TimeforOT",1,"RepMarkTakano"
"Timeisnow",1,"RepMarkTakano"
"TIMEPOY",1,"RepMarkTakano"
"TooManyKooks",1,"RepMarkTakano"
"TPS",1,"RepMarkTakano"
"trabajadoras",1,"RepMarkTakano"
"TransBan",1,"RepMarkTakano"
"TransDayOfVisibility",1,"RepMarkTakano"
"TransLivesMatter",1,"RepMarkTakano"
"Trump100Days",1,"RepMarkTakano"
"TrumpBudget",1,"RepMarkTakano"
"Twinsies",1,"RepMarkTakano"
"TWW",1,"RepMarkTakano"
"ufcwconvention",1,"RepMarkTakano"
"UFO",1,"RepMarkTakano"
"UIAinnovation",1,"RepMarkTakano"
"unidos4love",1,"RepMarkTakano"
"UnitedForOpportunity",1,"RepMarkTakano"
"universityofcalifornia",1,"RepMarkTakano"
"USPS",1,"RepMarkTakano"
"USSJohnSMcCain",1,"RepMarkTakano"
"USWNT",1,"RepMarkTakano"
"VaccinesSaveLives",1,"RepMarkTakano"
"vaccineswork",1,"RepMarkTakano"
"VAHearing",1,"RepMarkTakano"
"ValueCHCs",1,"RepMarkTakano"
"valverdeusd",1,"RepMarkTakano"
"VETS",1,"RepMarkTakano"
"VetsJobsChat",1,"RepMarkTakano"
"VoterID",1,"RepMarkTakano"
"WAD2015",1,"RepMarkTakano"
"wagegap",1,"RepMarkTakano"
"watchingBP",1,"RepMarkTakano"
"WatchThatStep",1,"RepMarkTakano"
"WCW",1,"RepMarkTakano"
"WeAreWithYou",1,"RepMarkTakano"
"wearorange",1,"RepMarkTakano"
"WeekofMaking",1,"RepMarkTakano"
"WeNeedRoe",1,"RepMarkTakano"
"WhatsWrongWithYou",1,"RepMarkTakano"
"WhatWomenNeed",1,"RepMarkTakano"
"WHCOA",1,"RepMarkTakano"
"WhereAreTheWomen",1,"RepMarkTakano"
"whiteandgold",1,"RepMarkTakano"
