"Mention","Frequency","screen_name"
"POTUS",18,"RepGrothman"
"GOPoversight",13,"RepGrothman"
"EdWorkforce",6,"RepGrothman"
"SpeakerRyan",6,"RepGrothman"
"620wtmj",5,"RepGrothman"
"BadgerMBB",5,"RepGrothman"
"EPA",5,"RepGrothman"
"fox11news",4,"RepGrothman"
"Johnsonville",4,"RepGrothman"
"OshkoshDefense",4,"RepGrothman"
"PierceMfg",4,"RepGrothman"
"WhiteHouse",4,"RepGrothman"
"WSJ",4,"RepGrothman"
"journalsentinel",3,"RepGrothman"
"newstalk1130",3,"RepGrothman"
"oshkoshcorp",3,"RepGrothman"
"PGAChampionship",3,"RepGrothman"
"repmarkpocan",3,"RepGrothman"
"RepSeanDuffy",3,"RepGrothman"
"riponcollege",3,"RepGrothman"
"USDA",3,"RepGrothman"
"UWMadison",3,"RepGrothman"
"WHBL",3,"RepGrothman"
"WIFarmBureau",3,"RepGrothman"
"1310WIBA",2,"RepGrothman"
"ACCSES_DC",2,"RepGrothman"
"AIPAC",2,"RepGrothman"
"alliantenergy",2,"RepGrothman"
"burgerboat",2,"RepGrothman"
"CBS58",2,"RepGrothman"
"DucksUnlimited",2,"RepGrothman"
"FBI",2,"RepGrothman"
"FortuneMagazine",2,"RepGrothman"
"FoxBusiness",2,"RepGrothman"
"GovWalker",2,"RepGrothman"
"HillaryClinton",2,"RepGrothman"
"Interior",2,"RepGrothman"
"Kohler",2,"RepGrothman"
"kondex",2,"RepGrothman"
"NAIFA",2,"RepGrothman"
"NLRB",2,"RepGrothman"
"NP_UPSers",2,"RepGrothman"
"PruSpirit",2,"RepGrothman"
"RepGrothman",2,"RepGrothman"
"RyanJCroft",2,"RepGrothman"
"SenRonJohnson",2,"RepGrothman"
"SheboyganPress",2,"RepGrothman"
"StateDept",2,"RepGrothman"
"the_USO",2,"RepGrothman"
"thehill",2,"RepGrothman"
"usairforce",2,"RepGrothman"
"USArmy",2,"RepGrothman"
"usedgov",2,"RepGrothman"
"USNavy",2,"RepGrothman"
"UWFDL",2,"RepGrothman"
"washingtonpost",2,"RepGrothman"
"wortfm_music",2,"RepGrothman"
"60Minutes",1,"RepGrothman"
"AADskin",1,"RepGrothman"
"AAOSAdvocacy",1,"RepGrothman"
"AbilityOne75",1,"RepGrothman"
"acuityinsurance",1,"RepGrothman"
"AF_Academy",1,"RepGrothman"
"AFPWI",1,"RepGrothman"
"AlliantEnergyWI",1,"RepGrothman"
"American_Heart",1,"RepGrothman"
"americanacad",1,"RepGrothman"
"AmericanCancer",1,"RepGrothman"
"AmericanLegion",1,"RepGrothman"
"apachestainless",1,"RepGrothman"
"bbygrassroots",1,"RepGrothman"
"BDCitizen",1,"RepGrothman"
"boyscouts",1,"RepGrothman"
"Cardiology",1,"RepGrothman"
"chem_ed",1,"RepGrothman"
"CUFI",1,"RepGrothman"
"DanConry",1,"RepGrothman"
"DAVHQ",1,"RepGrothman"
"DAVWILegDir",1,"RepGrothman"
"DeirdreBolton",1,"RepGrothman"
"DeptofDefense",1,"RepGrothman"
"DHSgov",1,"RepGrothman"
"dirka",1,"RepGrothman"
"EmployeesOwn",1,"RepGrothman"
"faith2actiontwi",1,"RepGrothman"
"farmcredit",1,"RepGrothman"
"fdlreporter",1,"RepGrothman"
"fema",1,"RepGrothman"
"FightCRC",1,"RepGrothman"
"FLOTUS",1,"RepGrothman"
"FreedomWorks",1,"RepGrothman"
"fromwhereidrone",1,"RepGrothman"
"GolfKohler",1,"RepGrothman"
"GOPLeader",1,"RepGrothman"
"GraftonChamber",1,"RepGrothman"
"HouseAgNews",1,"RepGrothman"
"housebudgetGOP",1,"RepGrothman"
"HUDgov",1,"RepGrothman"
"IRSnews",1,"RepGrothman"
"jakeleinenkugel",1,"RepGrothman"
"JDayGolf",1,"RepGrothman"
"JECRepublicans",1,"RepGrothman"
"jeffwagner620",1,"RepGrothman"
"Jerrybadershow",1,"RepGrothman"
"JobCreatorsUSA",1,"RepGrothman"
"JohnDeere",1,"RepGrothman"
"JohnsonLevel",1,"RepGrothman"
"joycardinshow",1,"RepGrothman"
"KFIZ1450",1,"RepGrothman"
"KYComer",1,"RepGrothman"
"LandOLakesInc",1,"RepGrothman"
"March_for_Life",1,"RepGrothman"
"marian_wi",1,"RepGrothman"
"MartinDRudd",1,"RepGrothman"
"MatureAmericans",1,"RepGrothman"
"MercuryMarine",1,"RepGrothman"
"MikePorcaro",1,"RepGrothman"
"MikeWTMJ",1,"RepGrothman"
"NAIFAWisconsin",1,"RepGrothman"
"NATCA",1,"RepGrothman"
"NationalGuard",1,"RepGrothman"
"NationalHistory",1,"RepGrothman"
"nationaljournal",1,"RepGrothman"
"NavalAcademy",1,"RepGrothman"
"nbc15_madison",1,"RepGrothman"
"NBWAbeer",1,"RepGrothman"
"NFIB",1,"RepGrothman"
"NFUDC",1,"RepGrothman"
"NRFnews",1,"RepGrothman"
"Olympics",1,"RepGrothman"
"OshkoshChamber",1,"RepGrothman"
"OsthoffResort",1,"RepGrothman"
"packers",1,"RepGrothman"
"Pontifex",1,"RepGrothman"
"ppaolantonio",1,"RepGrothman"
"privatecollege",1,"RepGrothman"
"realtors",1,"RepGrothman"
"Reince",1,"RepGrothman"
"RepDavidValadao",1,"RepGrothman"
"RepGallagher",1,"RepGrothman"
"RepJimmyPanetta",1,"RepGrothman"
"RepLouCorrea",1,"RepGrothman"
"RepRibble",1,"RepGrothman"
"RepRonKind",1,"RepGrothman"
"RepTomPrice",1,"RepGrothman"
"RightWisconsin",1,"RepGrothman"
"rollcall",1,"RepGrothman"
"Rotary",1,"RepGrothman"
"SalvationArmyUS",1,"RepGrothman"
"SecretaryCarson",1,"RepGrothman"
"SecretarySonny",1,"RepGrothman"
"SenatorBaldwin",1,"RepGrothman"
"SenDarling",1,"RepGrothman"
"ShopFloorNAM",1,"RepGrothman"
"smuckers",1,"RepGrothman"
"SourceAmericaUS",1,"RepGrothman"
"SteveScalise",1,"RepGrothman"
"SykesCharlie",1,"RepGrothman"
"TheUPSStore",1,"RepGrothman"
"Titan_Spine",1,"RepGrothman"
"TravelWI",1,"RepGrothman"
"UN",1,"RepGrothman"
"UPS",1,"RepGrothman"
"USCBO",1,"RepGrothman"
"USChamber",1,"RepGrothman"
"USDOL",1,"RepGrothman"
"USMC",1,"RepGrothman"
"uwochancellor",1,"RepGrothman"
"uwoshkosh",1,"RepGrothman"
"VickiMcKenna",1,"RepGrothman"
"VP",1,"RepGrothman"
"Watchdogorg",1,"RepGrothman"
"WBAY",1,"RepGrothman"
"weatherchannel",1,"RepGrothman"
"WestPoint_USMA",1,"RepGrothman"
"wimoty",1,"RepGrothman"
"WISalute",1,"RepGrothman"
"WisCPAs",1,"RepGrothman"
"WisHistory",1,"RepGrothman"
"WISN12News",1,"RepGrothman"
"WisWatchdog",1,"RepGrothman"
"wiwgcap",1,"RepGrothman"
"WKOW",1,"RepGrothman"
"womtam",1,"RepGrothman"
"WORTRADIO",1,"RepGrothman"
"WPPIEnergy",1,"RepGrothman"
"WPR",1,"RepGrothman"
"WRSTfm",1,"RepGrothman"
"WSJopinion",1,"RepGrothman"
"wtiworld",1,"RepGrothman"
"ymca",1,"RepGrothman"
