"Mention","Frequency","screen_name"
"RepSteveChabot",536,"RepSteveChabot"
"HouseSmallBiz",470,"RepSteveChabot"
"SpeakerBoehner",106,"RepSteveChabot"
"SmallBizGOP",86,"RepSteveChabot"
"HouseGOP",65,"RepSteveChabot"
"Reds",55,"RepSteveChabot"
"SpeakerRyan",41,"RepSteveChabot"
"HouseForeign",39,"RepSteveChabot"
"HouseJudiciary",38,"RepSteveChabot"
"LaSallePride",38,"RepSteveChabot"
"SBECouncil",35,"RepSteveChabot"
"SBAgov",29,"RepSteveChabot"
"PrezOno",25,"RepSteveChabot"
"POTUS",24,"RepSteveChabot"
"brandery",23,"RepSteveChabot"
"CincyChamber",22,"RepSteveChabot"
"HFACrepublicans",22,"RepSteveChabot"
"GirlUp",21,"RepSteveChabot"
"Enquirer",19,"RepSteveChabot"
"cathymcmorris",18,"RepSteveChabot"
"NFIB",18,"RepSteveChabot"
"RepBradWenstrup",18,"RepSteveChabot"
"repjoecrowley",16,"RepSteveChabot"
"MSNBCYourBiz",15,"RepSteveChabot"
"RepGoodlatte",14,"RepSteveChabot"
"ambarro",13,"RepSteveChabot"
"HCBCtr",13,"RepSteveChabot"
"CincyChildrens",12,"RepSteveChabot"
"GOPLeader",12,"RepSteveChabot"
"SBALinda",12,"RepSteveChabot"
"Bengals",11,"RepSteveChabot"
"Cincy_Tech",11,"RepSteveChabot"
"uofcincy",11,"RepSteveChabot"
"55KRC",10,"RepSteveChabot"
"ArthritisFdn",10,"RepSteveChabot"
"AtlanticLIVE",10,"RepSteveChabot"
"Barrett_Cohen",10,"RepSteveChabot"
"FOX19",10,"RepSteveChabot"
"RepSteveStivers",10,"RepSteveChabot"
"WSJ",10,"RepSteveChabot"
"HouseCommerce",9,"RepSteveChabot"
"RepEdRoyce",9,"RepSteveChabot"
"RosLehtinen",9,"RepSteveChabot"
"thehill",9,"RepSteveChabot"
"williamandmary",9,"RepSteveChabot"
"700wlw",8,"RepSteveChabot"
"BGOV",8,"RepSteveChabot"
"BoroChamber",8,"RepSteveChabot"
"BusinessCourier",8,"RepSteveChabot"
"cintrifuse",8,"RepSteveChabot"
"DarrellIssa",8,"RepSteveChabot"
"GNGFound",8,"RepSteveChabot"
"RepBillJohnson",8,"RepSteveChabot"
"VP",8,"RepSteveChabot"
"WCPO",8,"RepSteveChabot"
"AndyCinciBiz",7,"RepSteveChabot"
"JasonKershner",7,"RepSteveChabot"
"nfib_oh",7,"RepSteveChabot"
"NSBAAdvocate",7,"RepSteveChabot"
"NydiaVelazquez",7,"RepSteveChabot"
"RepBobGibbs",7,"RepSteveChabot"
"StateDept",7,"RepSteveChabot"
"theHCDC",7,"RepSteveChabot"
"Transport",7,"RepSteveChabot"
"USArmy",7,"RepSteveChabot"
"uscapitol",7,"RepSteveChabot"
"WhiteHouse",7,"RepSteveChabot"
"AEI",6,"RepSteveChabot"
"boblatta",6,"RepSteveChabot"
"CincinnatiZoo",6,"RepSteveChabot"
"CincyMuseum",6,"RepSteveChabot"
"Forbes",6,"RepSteveChabot"
"FreeEnterprise",6,"RepSteveChabot"
"HelsinkiComm",6,"RepSteveChabot"
"Inc",6,"RepSteveChabot"
"LamarSmithTX21",6,"RepSteveChabot"
"Local12",6,"RepSteveChabot"
"MMHBobcats1",6,"RepSteveChabot"
"RepMarciaFudge",6,"RepSteveChabot"
"RepRatcliffe",6,"RepSteveChabot"
"robportman",6,"RepSteveChabot"
"TNSMCincinnati",6,"RepSteveChabot"
"Vantiv",6,"RepSteveChabot"
"WaysandMeansGOP",6,"RepSteveChabot"
"cincylibrary",5,"RepSteveChabot"
"dshesgreen",5,"RepSteveChabot"
"FinancialCmte",5,"RepSteveChabot"
"ForbesOpinion",5,"RepSteveChabot"
