"Mention","Frequency","screen_name"
"RepLujanGrisham",330,"RepLujanGrisham"
"HispanicCaucus",166,"RepLujanGrisham"
"HouseGOP",117,"RepLujanGrisham"
"SpeakerRyan",48,"RepLujanGrisham"
"HouseDemocrats",45,"RepLujanGrisham"
"UNM",42,"RepLujanGrisham"
"MartinHeinrich",36,"RepLujanGrisham"
"POTUS",36,"RepLujanGrisham"
"NancyPelosi",34,"RepLujanGrisham"
"AFRLNM",31,"RepLujanGrisham"
"SandiaLabs",30,"RepLujanGrisham"
"KUNMnews",27,"RepLujanGrisham"
"repbenraylujan",25,"RepLujanGrisham"
"realDonaldTrump",22,"RepLujanGrisham"
"RoadrunnerFdBnk",20,"RepLujanGrisham"
"WhipHoyer",20,"RepLujanGrisham"
"MomsDemand",18,"RepLujanGrisham"
"SenatorTomUdall",18,"RepLujanGrisham"
"BernCounty",17,"RepLujanGrisham"
"DHSgov",17,"RepLujanGrisham"
"ABQJournal",15,"RepLujanGrisham"
"HouseBudgetDems",14,"RepLujanGrisham"
"SpeakerBoehner",12,"RepLujanGrisham"
"TriDelta",12,"RepLujanGrisham"
"AARPNM",11,"RepLujanGrisham"
"ICEgov",11,"RepLujanGrisham"
"MSNBC",11,"RepLujanGrisham"
"RepBecerra",10,"RepLujanGrisham"
"repjohnlewis",10,"RepLujanGrisham"
"WhiteHouse",10,"RepLujanGrisham"
"KOB4",9,"RepLujanGrisham"
"NHCCNM",9,"RepLujanGrisham"
"UNMLOBOS",9,"RepLujanGrisham"
"ABQschools",8,"RepLujanGrisham"
"DorisMatsui",8,"RepLujanGrisham"
"Pontifex",8,"RepLujanGrisham"
"repjoecrowley",8,"RepLujanGrisham"
"RepSwalwell",8,"RepLujanGrisham"
"YWCA_NM",8,"RepLujanGrisham"
"BCSDSheriff",7,"RepLujanGrisham"
"CherylHaase",7,"RepLujanGrisham"
"FeedingAmerica",7,"RepLujanGrisham"
"genjustice",7,"RepLujanGrisham"
"JoaquinCastrotx",7,"RepLujanGrisham"
"laurenreichelt",7,"RepLujanGrisham"
"LGBTEqCaucus",7,"RepLujanGrisham"
"MartinShkreli",7,"RepLujanGrisham"
"RepBarbaraLee",7,"RepLujanGrisham"
"AARP",6,"RepLujanGrisham"
"ABQPOLICE",6,"RepLujanGrisham"
"CAPAC",6,"RepLujanGrisham"
"Clyburn",6,"RepLujanGrisham"
"CNMonline",6,"RepLujanGrisham"
"CWSoftballGame",6,"RepLujanGrisham"
"katiestone",6,"RepLujanGrisham"
"LosAlamosNatLab",6,"RepLujanGrisham"
"NMWildlife",6,"RepLujanGrisham"
"PKeaneRD",6,"RepLujanGrisham"
"RepCheri",6,"RepLujanGrisham"
"RepCicilline",6,"RepLujanGrisham"
"RepCummings",6,"RepLujanGrisham"
"RepDanKildee",6,"RepLujanGrisham"
"RepGutierrez",6,"RepLujanGrisham"
"RepJohnYarmuth",6,"RepLujanGrisham"
"RepTerriSewell",6,"RepLujanGrisham"
"thenewmexican",6,"RepLujanGrisham"
"Twitter",6,"RepLujanGrisham"
"USRepKCastor",6,"RepLujanGrisham"
"abqchamber",5,"RepLujanGrisham"
"CHCI",5,"RepLujanGrisham"
"ElCentroUNM",5,"RepLujanGrisham"
"Everytown",5,"RepLujanGrisham"
"FCC",5,"RepLujanGrisham"
"HealthActionNM",5,"RepLujanGrisham"
"KIRTLAND377ABW",5,"RepLujanGrisham"
"NMinFocus",5,"RepLujanGrisham"
"NMRepArmstrong",5,"RepLujanGrisham"
"NydiaVelazquez",5,"RepLujanGrisham"
"PatDavisNM",5,"RepLujanGrisham"
"RepCardenas",5,"RepLujanGrisham"
"RepDebDingell",5,"RepLujanGrisham"
"RepJudyChu",5,"RepLujanGrisham"
"RepKarenBass",5,"RepLujanGrisham"
"RepLindaSanchez",5,"RepLujanGrisham"
"repmarkpocan",5,"RepLujanGrisham"
"RepPeteAguilar",5,"RepLujanGrisham"
"RepRobinKelly",5,"RepLujanGrisham"
"RepSteveIsrael",5,"RepLujanGrisham"
"RepTedDeutch",5,"RepLujanGrisham"
"RepThompson",5,"RepLujanGrisham"
"SecretaryZinke",5,"RepLujanGrisham"
"SenPadilla",5,"RepLujanGrisham"
"SocialSecurity",5,"RepLujanGrisham"
"stcunm",5,"RepLujanGrisham"
"thehill",5,"RepLujanGrisham"
"UNM_Law",5,"RepLujanGrisham"
"UNMengineering",5,"RepLujanGrisham"
"UNMHSC",5,"RepLujanGrisham"
"USDA",5,"RepLujanGrisham"
"ATT",4,"RepLujanGrisham"
"BernCoMaggie",4,"RepLujanGrisham"
"championcakes",4,"RepLujanGrisham"
"CNNTonight",4,"RepLujanGrisham"
"CongressionalAC",4,"RepLujanGrisham"
"DaraluzBC",4,"RepLujanGrisham"
"DeptofDefense",4,"RepLujanGrisham"
"Explora_NM",4,"RepLujanGrisham"
"jamiporterlara",4,"RepLujanGrisham"
"JohnDingell",4,"RepLujanGrisham"
"JuliaBrownley26",4,"RepLujanGrisham"
"keithellison",4,"RepLujanGrisham"
"MattGrubs",4,"RepLujanGrisham"
"MissionGraduate",4,"RepLujanGrisham"
"newmexicotech",4,"RepLujanGrisham"
"NMILC",4,"RepLujanGrisham"
"OfficialCBC",4,"RepLujanGrisham"
"Raytheon",4,"RepLujanGrisham"
