"Mention","Frequency","screen_name"
"RepMcEachin",114,"RepMcEachin"
"POTUS",66,"RepMcEachin"
"realDonaldTrump",42,"RepMcEachin"
"NRDems",41,"RepMcEachin"
"OfficialCBC",39,"RepMcEachin"
"EPA",38,"RepMcEachin"
"HouseGOP",26,"RepMcEachin"
"EPAScottPruitt",21,"RepMcEachin"
"RepJayapal",18,"RepMcEachin"
"RepRaulGrijalva",17,"RepMcEachin"
"RepBarragan",16,"RepMcEachin"
"HASCDemocrats",15,"RepMcEachin"
"RTDNEWS",15,"RepMcEachin"
"RepDonBeyer",13,"RepMcEachin"
"HouseDemocrats",10,"RepMcEachin"
"Interior",10,"RepMcEachin"
"lowkell",10,"RepMcEachin"
"SecretaryZinke",10,"RepMcEachin"
"WhiteHouse",10,"RepMcEachin"
"LCVoters",9,"RepMcEachin"
"timkaine",9,"RepMcEachin"
"BetsyDeVosED",8,"RepMcEachin"
"EDcivilrights",8,"RepMcEachin"
"GovernorVA",8,"RepMcEachin"
"SEEC",8,"RepMcEachin"
"bluevirginia",7,"RepMcEachin"
"BobbyScott",7,"RepMcEachin"
"LGBTEqCaucus",7,"RepMcEachin"
"MakeItPlain",7,"RepMcEachin"
"RepDwightEvans",6,"RepMcEachin"
"ACLUVA",5,"RepMcEachin"
"BoldGlobalMedia",5,"RepMcEachin"
"CNN",5,"RepMcEachin"
"DevinNunes",5,"RepMcEachin"
"DiverseGreen",5,"RepMcEachin"
"LevarStoney",5,"RepMcEachin"
"NancyPelosi",5,"RepMcEachin"
"repjohnlewis",5,"RepMcEachin"
"RepRyanCostello",5,"RepMcEachin"
"RepTimRyan",5,"RepMcEachin"
"SpeakerRyan",5,"RepMcEachin"
"usedgov",5,"RepMcEachin"
"WhipHoyer",5,"RepMcEachin"
"AppropsDems",4,"RepMcEachin"
"cheddar",4,"RepMcEachin"
"EJinAction",4,"RepMcEachin"
"HouseAppropsGOP",4,"RepMcEachin"
"HUDgov",4,"RepMcEachin"
"KateBolduan",4,"RepMcEachin"
"MarkWarner",4,"RepMcEachin"
"ministter",4,"RepMcEachin"
"NatlParkService",4,"RepMcEachin"
"RepBarbaraLee",4,"RepMcEachin"
"RepLawrence",4,"RepMcEachin"
"RepLowenthal",4,"RepMcEachin"
"RepRubenGallego",4,"RepMcEachin"
"RTDOpinions",4,"RepMcEachin"
"ScienceMusofVA",4,"RepMcEachin"
"SenBennetCO",4,"RepMcEachin"
"SXMProgress",4,"RepMcEachin"
"thehill",4,"RepMcEachin"
"amprog",3,"RepMcEachin"
"ASBCouncil",3,"RepMcEachin"
"Earthjustice",3,"RepMcEachin"
"GerryConnolly",3,"RepMcEachin"
"GOP",3,"RepMcEachin"
"JuliaBrownley26",3,"RepMcEachin"
"kapsi1911",3,"RepMcEachin"
"LegalAidJustice",3,"RepMcEachin"
"MotherJones",3,"RepMcEachin"
"realDonladTrump",3,"RepMcEachin"
"RepAdams",3,"RepMcEachin"
"RepGwenMoore",3,"RepMcEachin"
"RepJoeKennedy",3,"RepMcEachin"
