"Hashtag","Frequency","screen_name"
"usmxs",45,"RepBetoORourke"
"ElPaso",36,"RepBetoORourke"
"USMXS",31,"RepBetoORourke"
"epbridges",26,"RepBetoORourke"
"Periscope",22,"RepBetoORourke"
"NoBillNoBreak",17,"RepBetoORourke"
"AskBeto",15,"RepBetoORourke"
"FearTheEars",14,"RepBetoORourke"
"borderconf",12,"RepBetoORourke"
"HRes620",12,"RepBetoORourke"
"veterans",12,"RepBetoORourke"
"BorderEcon",11,"RepBetoORourke"
"BorderConf",10,"RepBetoORourke"
"DACA",10,"RepBetoORourke"
"GetCovered",9,"RepBetoORourke"
"immigration",9,"RepBetoORourke"
"MarineinMexico",8,"RepBetoORourke"
"VA",8,"RepBetoORourke"
"VAScandal",8,"RepBetoORourke"
"BorderAccountabilityBill",7,"RepBetoORourke"
"BusingWithBeto",7,"RepBetoORourke"
"DREAMers",7,"RepBetoORourke"
"itsallgoodep",7,"RepBetoORourke"
"FF",6,"RepBetoORourke"
"GEPCC",6,"RepBetoORourke"
"ItsAllGoodEP",6,"RepBetoORourke"
"Mexico",6,"RepBetoORourke"
"Juarez",5,"RepBetoORourke"
"NetNeutrality",5,"RepBetoORourke"
"OneBorder",5,"RepBetoORourke"
"PapaEnCDJ",5,"RepBetoORourke"
"tribunefest",5,"RepBetoORourke"
"TWILDM",5,"RepBetoORourke"
"border",4,"RepBetoORourke"
"BorderChildren",4,"RepBetoORourke"
"Castner4Ever",4,"RepBetoORourke"
"elpaso",4,"RepBetoORourke"
"FunFactFriday",4,"RepBetoORourke"
"ImmigrantChildren",4,"RepBetoORourke"
"jobs",4,"RepBetoORourke"
"MonumentsForAll",4,"RepBetoORourke"
"NDAA",4,"RepBetoORourke"
"Texas",4,"RepBetoORourke"
"ThisIsAMERICA",4,"RepBetoORourke"
"usmsx",4,"RepBetoORourke"
"AUMF",3,"RepBetoORourke"
"EPBridges",3,"RepBetoORourke"
"HASC",3,"RepBetoORourke"
"HR1560",3,"RepBetoORourke"
"inners",3,"RepBetoORourke"
"internship",3,"RepBetoORourke"
"OMDP4NM",3,"RepBetoORourke"
"sitin",3,"RepBetoORourke"
"stateofcongress",3,"RepBetoORourke"
"TX16",3,"RepBetoORourke"
"UAC",3,"RepBetoORourke"
"UTEP",3,"RepBetoORourke"
"10kB42015",2,"RepBetoORourke"
"75thTownHall",2,"RepBetoORourke"
"ArmedForces",2,"RepBetoORourke"
"Border",2,"RepBetoORourke"
"borderecon",2,"RepBetoORourke"
"BorderSecurity",2,"RepBetoORourke"
"budget",2,"RepBetoORourke"
"BusingwithBeto",2,"RepBetoORourke"
"Castner4ever",2,"RepBetoORourke"
"Congress4CS",2,"RepBetoORourke"
"DHS",2,"RepBetoORourke"
"DreamAct",2,"RepBetoORourke"
"DREAMAct",2,"RepBetoORourke"
"EPChihuahuas",2,"RepBetoORourke"
"epelex",2,"RepBetoORourke"
"EPTownHall",2,"RepBetoORourke"
"fb",2,"RepBetoORourke"
"FeartheEars",2,"RepBetoORourke"
"FollowBeto",2,"RepBetoORourke"
"HouseSitin",2,"RepBetoORourke"
"HR3009",2,"RepBetoORourke"
"HR3361",2,"RepBetoORourke"
"iamepisd",2,"RepBetoORourke"
"ISIS",2,"RepBetoORourke"
"mexico",2,"RepBetoORourke"
"milspouse",2,"RepBetoORourke"
"MixTape",2,"RepBetoORourke"
"MLK",2,"RepBetoORourke"
"MobilizingMinds",2,"RepBetoORourke"
"NationalCatDay",2,"RepBetoORourke"
"NoBan",2,"RepBetoORourke"
"NoBanNoWall",2,"RepBetoORourke"
"NSA",2,"RepBetoORourke"
"OpeningDay",2,"RepBetoORourke"
"PTSD",2,"RepBetoORourke"
"RECF2014",2,"RepBetoORourke"
"SOTU",2,"RepBetoORourke"
"StateofCongress",2,"RepBetoORourke"
"TBT",2,"RepBetoORourke"
"ThankAVet",2,"RepBetoORourke"
"ttf",2,"RepBetoORourke"
"TTF",2,"RepBetoORourke"
"TX",2,"RepBetoORourke"
"US",2,"RepBetoORourke"
"USAFREEDOMAct",2,"RepBetoORourke"
"USMEX",2,"RepBetoORourke"
"USMexicoBorder",2,"RepBetoORourke"
"Veterans",2,"RepBetoORourke"
"VeteransDay",2,"RepBetoORourke"
"WorldCup",2,"RepBetoORourke"
"10k",1,"RepBetoORourke"
"114Congress",1,"RepBetoORourke"
"22PushupChallenge",1,"RepBetoORourke"
"AARPELP",1,"RepBetoORourke"
"ACLICapChallenge",1,"RepBetoORourke"
"acscan",1,"RepBetoORourke"
"ActOnClimate",1,"RepBetoORourke"
"Afghanistan",1,"RepBetoORourke"
"AgentOrange",1,"RepBetoORourke"
"aggiesindc",1,"RepBetoORourke"
"amazing",1,"RepBetoORourke"
"America",1,"RepBetoORourke"
"amorporjuarez",1,"RepBetoORourke"
"Andressisthebest",1,"RepBetoORourke"
"Article5",1,"RepBetoORourke"
"AskVetsAct",1,"RepBetoORourke"
"AspenIdeas",1,"RepBetoORourke"
"Auschwitz70",1,"RepBetoORourke"
"badpaper",1,"RepBetoORourke"
"BasketballHOF",1,"RepBetoORourke"
"BestInEducation",1,"RepBetoORourke"
"BetoO",1,"RepBetoORourke"
"BetoOnABus",1,"RepBetoORourke"
"BetoSnapDay",1,"RepBetoORourke"
"BHC",1,"RepBetoORourke"
"BirthControl",1,"RepBetoORourke"
"BlackFriday",1,"RepBetoORourke"
"BlueWaterNavy",1,"RepBetoORourke"
"BorderBiz",1,"RepBetoORourke"
"Borderland",1,"RepBetoORourke"
"BorderPatrol",1,"RepBetoORourke"
"BorderSummit",1,"RepBetoORourke"
"Bourke",1,"RepBetoORourke"
"Brooklyn",1,"RepBetoORourke"
"business",1,"RepBetoORourke"
"c4news",1,"RepBetoORourke"
"Campaign2016",1,"RepBetoORourke"
"cancerlobbyday",1,"RepBetoORourke"
"Caster4Ever",1,"RepBetoORourke"
"castner4ever",1,"RepBetoORourke"
"CBP",1,"RepBetoORourke"
"CesarChavezDay",1,"RepBetoORourke"
"chihuahua",1,"RepBetoORourke"
"childmigrants",1,"RepBetoORourke"
"CHIP",1,"RepBetoORourke"
"CIR",1,"RepBetoORourke"
"CIRscores",1,"RepBetoORourke"
"CleanDREAMAct",1,"RepBetoORourke"
"CNN",1,"RepBetoORourke"
"cnnsotu",1,"RepBetoORourke"
"CNNsotu",1,"RepBetoORourke"
"CNNSotu",1,"RepBetoORourke"
"cometlanding",1,"RepBetoORourke"
"ConcernedVeteransForAmerica",1,"RepBetoORourke"
"CongressionalAppChallenge",1,"RepBetoORourke"
"cspanchat",1,"RepBetoORourke"
"CVA",1,"RepBetoORourke"
"DarkAct",1,"RepBetoORourke"
"DCShadowDay",1,"RepBetoORourke"
"DDay70",1,"RepBetoORourke"
"DefendTheGIBill",1,"RepBetoORourke"
"DemandBetter",1,"RepBetoORourke"
"DisArmHate",1,"RepBetoORourke"
"DonaldTrump",1,"RepBetoORourke"
"DREAMer",1,"RepBetoORourke"
"dreamers",1,"RepBetoORourke"
"Dreamers",1,"RepBetoORourke"
"DREAMersTownHall",1,"RepBetoORourke"
"EarlyEd",1,"RepBetoORourke"
"EarthDay",1,"RepBetoORourke"
"Ebola",1,"RepBetoORourke"
"edchat",1,"RepBetoORourke"
"El",1,"RepBetoORourke"
"ElPasoJuarez",1,"RepBetoORourke"
"ElPasoTX",1,"RepBetoORourke"
"elpasoVAhealthAccess",1,"RepBetoORourke"
"elpasoveterans",1,"RepBetoORourke"
"ElSalvador",1,"RepBetoORourke"
"EndFamilyDetention",1,"RepBetoORourke"
"EP",1,"RepBetoORourke"
"epchihuahuas",1,"RepBetoORourke"
"epcity",1,"RepBetoORourke"
"EPISD",1,"RepBetoORourke"
"EPSYOsinDC",1,"RepBetoORourke"
"eptownhall",1,"RepBetoORourke"
"Feinberg",1,"RepBetoORourke"
"FetchTheFun",1,"RepBetoORourke"
"ff",1,"RepBetoORourke"
"Fight4BirthControl",1,"RepBetoORourke"
"fightfordreamers",1,"RepBetoORourke"
"FightForDREAMers",1,"RepBetoORourke"
"FinalFourPrediction",1,"RepBetoORourke"
"FOIA",1,"RepBetoORourke"
"follow",1,"RepBetoORourke"
"FollowFriday",1,"RepBetoORourke"
"fosteryouth",1,"RepBetoORourke"
"FRONTERA",1,"RepBetoORourke"
"FY17NDAA",1,"RepBetoORourke"
"GeorgeOrwell",1,"RepBetoORourke"
"GirlScouts",1,"RepBetoORourke"
"GMO",1,"RepBetoORourke"
"goBETOgo",1,"RepBetoORourke"
"GoCanutillo",1,"RepBetoORourke"
"goeagles",1,"RepBetoORourke"
"GoMustangs",1,"RepBetoORourke"
"gopbetterkeepaneyeonhim",1,"RepBetoORourke"
"GoTroopers",1,"RepBetoORourke"
"GRRR",1,"RepBetoORourke"
"Grrrr",1,"RepBetoORourke"
"Guatemala",1,"RepBetoORourke"
"HandsOffMyBC",1,"RepBetoORourke"
"HappeningNow",1,"RepBetoORourke"
"HeadStart",1,"RepBetoORourke"
"HealthCare",1,"RepBetoORourke"
"HighwayTrustFund",1,"RepBetoORourke"
"HireOurVets",1,"RepBetoORourke"
"HoldTheFloor",1,"RepBetoORourke"
"homelandsecurity",1,"RepBetoORourke"
"HometownPride",1,"RepBetoORourke"
"HR1599",1,"RepBetoORourke"
"HR1734",1,"RepBetoORourke"
"HR2042",1,"RepBetoORourke"
"HR2048",1,"RepBetoORourke"
"HR2289",1,"RepBetoORourke"
"HR2408",1,"RepBetoORourke"
"HR2596",1,"RepBetoORourke"
"HR2685",1,"RepBetoORourke"
"HR2898",1,"RepBetoORourke"
"HR3038",1,"RepBetoORourke"
"HR36",1,"RepBetoORourke"
"HR4228",1,"RepBetoORourke"
"HR5",1,"RepBetoORourke"
"htxota",1,"RepBetoORourke"
"Hubble25",1,"RepBetoORourke"
"HugsNotWalls",1,"RepBetoORourke"
"humanitariancrisis",1,"RepBetoORourke"
"HumanRights",1,"RepBetoORourke"
"I",1,"RepBetoORourke"
"IamEPISD",1,"RepBetoORourke"
"ImmigrationReform",1,"RepBetoORourke"
"Inners",1,"RepBetoORourke"
"insideout11m",1,"RepBetoORourke"
"International10K",1,"RepBetoORourke"
"InvestInKids",1,"RepBetoORourke"
"ITL",1,"RepBetoORourke"
"ItsAllGood",1,"RepBetoORourke"
"itsallgoodEP",1,"RepBetoORourke"
"itsallgoodwill",1,"RepBetoORourke"
"Jobs",1,"RepBetoORourke"
"juarez",1,"RepBetoORourke"
"Juárez",1,"RepBetoORourke"
"JustDontThinkAboutIt",1,"RepBetoORourke"
"LatinoConservationWeek",1,"RepBetoORourke"
"LBJL",1,"RepBetoORourke"
"LCVscore",1,"RepBetoORourke"
"LessonPlans",1,"RepBetoORourke"
"LetsDoThis",1,"RepBetoORourke"
"LGBTQ",1,"RepBetoORourke"
"Life",1,"RepBetoORourke"
"lifeinDC",1,"RepBetoORourke"
"LiveLongAndProsper",1,"RepBetoORourke"
"makeprogress",1,"RepBetoORourke"
"MarchMadness",1,"RepBetoORourke"
"MedalOfHonor",1,"RepBetoORourke"
"mejoresamigosparasiempre",1,"RepBetoORourke"
"MentalHealth",1,"RepBetoORourke"
"mesilla",1,"RepBetoORourke"
"mixtape",1,"RepBetoORourke"
"Mixtape",1,"RepBetoORourke"
"mobilizingminds",1,"RepBetoORourke"
"MollyStrikesAgain",1,"RepBetoORourke"
"MonuMeet",1,"RepBetoORourke"
"MonumentsMatter",1,"RepBetoORourke"
"msnbc",1,"RepBetoORourke"
"msnbcdiscuss",1,"RepBetoORourke"
"MSU_BRI",1,"RepBetoORourke"
"MTP",1,"RepBetoORourke"
"MX",1,"RepBetoORourke"
"myborder",1,"RepBetoORourke"
"NationalDogShow",1,"RepBetoORourke"
"NationalParks",1,"RepBetoORourke"
"NBA",1,"RepBetoORourke"
"NC9Pope",1,"RepBetoORourke"
"NetNeutraility",1,"RepBetoORourke"
"neurologist",1,"RepBetoORourke"
"NMPOL",1,"RepBetoORourke"
"nobillnobreak",1,"RepBetoORourke"
"NORTHLAKESVA",1,"RepBetoORourke"
"NoWall",1,"RepBetoORourke"
"nursepractitioner",1,"RepBetoORourke"
"OneNationOneTeam",1,"RepBetoORourke"
"OnlyInElPaso",1,"RepBetoORourke"
"OpenToAll",1,"RepBetoORourke"
"OTD",1,"RepBetoORourke"
"OutstandingTeacher",1,"RepBetoORourke"
"ParksForAll",1,"RepBetoORourke"
"Paso",1,"RepBetoORourke"
"pedicab",1,"RepBetoORourke"
"picksup",1,"RepBetoORourke"
"President",1,"RepBetoORourke"
"PrimarySources",1,"RepBetoORourke"
"proud",1,"RepBetoORourke"
"psychiatric",1,"RepBetoORourke"
"psychiatrist",1,"RepBetoORourke"
"psychologist",1,"RepBetoORourke"
"quepadre",1,"RepBetoORourke"
"race",1,"RepBetoORourke"
"recf2014",1,"RepBetoORourke"
"ReformaMigratoria",1,"RepBetoORourke"
"ReTrumplican",1,"RepBetoORourke"
"RobertaJacobson",1,"RepBetoORourke"
"RubenEspinosa",1,"RepBetoORourke"
"RunInternacional",1,"RepBetoORourke"
"runnersworld",1,"RepBetoORourke"
"running",1,"RepBetoORourke"
"SanctuaryCities",1,"RepBetoORourke"
"SantaHatsConvert",1,"RepBetoORourke"
"SanYsidroRepresenting",1,"RepBetoORourke"
"SCOY18",1,"RepBetoORourke"
"Selena20",1,"RepBetoORourke"
"SOTU2015",1,"RepBetoORourke"
"spellingbee",1,"RepBetoORourke"
"standupforDREAMers",1,"RepBetoORourke"
"StandWithDREAMers",1,"RepBetoORourke"
"STEM",1,"RepBetoORourke"
"StopWaste",1,"RepBetoORourke"
"SunBowl",1,"RepBetoORourke"
"SupportHR2408",1,"RepBetoORourke"
"T1D",1,"RepBetoORourke"
"TalkatTen",1,"RepBetoORourke"
"TBI",1,"RepBetoORourke"
"teacheverygirl",1,"RepBetoORourke"
"TeamSISD",1,"RepBetoORourke"
"TexasStrong",1,"RepBetoORourke"
"TFF",1,"RepBetoORourke"
"TFFstudents",1,"RepBetoORourke"
"thankavet",1,"RepBetoORourke"
"ThankfulFor",1,"RepBetoORourke"
"TheQRocks",1,"RepBetoORourke"
"TheyAreChildren",1,"RepBetoORourke"
"TimeIsNow",1,"RepBetoORourke"
"Tlatlaya",1,"RepBetoORourke"
"TownhallThrusday",1,"RepBetoORourke"
"TPP",1,"RepBetoORourke"
"trade",1,"RepBetoORourke"
"TribFest",1,"RepBetoORourke"
"TrueDetectiveSeasonThree",1,"RepBetoORourke"
"tx",1,"RepBetoORourke"
"txbiz",1,"RepBetoORourke"
"txlege",1,"RepBetoORourke"
"TXLege",1,"RepBetoORourke"
"txpoli",1,"RepBetoORourke"
"us",1,"RepBetoORourke"
"USAFreedomAct",1,"RepBetoORourke"
"usmexico10k",1,"RepBetoORourke"
"USMNT",1,"RepBetoORourke"
"USMX",1,"RepBetoORourke"
"UsMxBorder",1,"RepBetoORourke"
"usmxbordersummit",1,"RepBetoORourke"
"utepsga",1,"RepBetoORourke"
"va",1,"RepBetoORourke"
"VAAccountability",1,"RepBetoORourke"
"VALORAct",1,"RepBetoORourke"
"veteran",1,"RepBetoORourke"
"vivalafrontera",1,"RepBetoORourke"
"VOTH2015",1,"RepBetoORourke"
"weareandress",1,"RepBetoORourke"
"WeAreTheBorder",1,"RepBetoORourke"
