"Mention","Frequency","screen_name"
"TommyD6336",3,"RepSeanMaloney"
"Transport",3,"RepSeanMaloney"
"TransportDems",3,"RepSeanMaloney"
"USMC",3,"RepSeanMaloney"
"UWDOR",3,"RepSeanMaloney"
"VFWHQ",3,"RepSeanMaloney"
"vote4murphy",3,"RepSeanMaloney"
"warsnotover",3,"RepSeanMaloney"
"1199SEIU",2,"RepSeanMaloney"
"5",2,"RepSeanMaloney"
"ACEC_National",2,"RepSeanMaloney"
"ACECNewYork",2,"RepSeanMaloney"
"ACLU",2,"RepSeanMaloney"
"AlexfromPhilly",2,"RepSeanMaloney"
"ALZIMPACT",2,"RepSeanMaloney"
"AmericanLegion",2,"RepSeanMaloney"
"ArlingtonNatl",2,"RepSeanMaloney"
"BakerMachado",2,"RepSeanMaloney"
"BillPascrell",2,"RepSeanMaloney"
"Byrne4NY",2,"RepSeanMaloney"
"CapitolPolice",2,"RepSeanMaloney"
"CapPressRoom",2,"RepSeanMaloney"
"ChadHGriffin",2,"RepSeanMaloney"
"chelliepingree",2,"RepSeanMaloney"
"CityOfNewburgh",2,"RepSeanMaloney"
"CNN",2,"RepSeanMaloney"
"CoryBooker",2,"RepSeanMaloney"
"CrystalRun",2,"RepSeanMaloney"
"CTLizB",2,"RepSeanMaloney"
"CWAUnion",2,"RepSeanMaloney"
"DCRCOC",2,"RepSeanMaloney"
"Defenders",2,"RepSeanMaloney"
"DeptofDefense",2,"RepSeanMaloney"
"DrDebTemkin",2,"RepSeanMaloney"
"DutchessCoGov",2,"RepSeanMaloney"
"DWStweets",2,"RepSeanMaloney"
"FarmlandNY",2,"RepSeanMaloney"
"gaystarnews",2,"RepSeanMaloney"
"GLSEN",2,"RepSeanMaloney"
"GOP",2,"RepSeanMaloney"
"GovChristie",2,"RepSeanMaloney"
"GregoryMeeks",2,"RepSeanMaloney"
"Haldane_Minds",2,"RepSeanMaloney"
"HeardontheHill",2,"RepSeanMaloney"
"HONORehg",2,"RepSeanMaloney"
"HouseNewDems",2,"RepSeanMaloney"
"HouseRadioTV",2,"RepSeanMaloney"
"HudsonValleyALF",2,"RepSeanMaloney"
"hv_tech",2,"RepSeanMaloney"
"HVmanufacturing",2,"RepSeanMaloney"
"jaredpolis",2,"RepSeanMaloney"
"JuliaBrownley26",2,"RepSeanMaloney"
"KellyannePolls",2,"RepSeanMaloney"
"kelmej",2,"RepSeanMaloney"
