"Hashtag","Frequency","screen_name"
"JoinRepWilson",2,"RepDebDingell"
"LoveCantWait",2,"RepDebDingell"
"LoveWins",2,"RepDebDingell"
"MadeAcrossAmerica",2,"RepDebDingell"
"Medicare50",2,"RepDebDingell"
"MedicareMedicaid50",2,"RepDebDingell"
"MeToo",2,"RepDebDingell"
"MFGday16",2,"RepDebDingell"
"MI12",2,"RepDebDingell"
"MIIA",2,"RepDebDingell"
"MIRoboDay",2,"RepDebDingell"
"miwomensummit",2,"RepDebDingell"
"mobility",2,"RepDebDingell"
"MPC15",2,"RepDebDingell"
"NAIAS",2,"RepDebDingell"
"NationalManufacturingDay",2,"RepDebDingell"
"NationalStartupDay",2,"RepDebDingell"
"NationalTeacherDay",2,"RepDebDingell"
"NationalVoterRegistrationDay",2,"RepDebDingell"
"NewDayCNN",2,"RepDebDingell"
"NoBan",2,"RepDebDingell"
"NPS100",2,"RepDebDingell"
"nunsonthebus",2,"RepDebDingell"
"OAA50",2,"RepDebDingell"
"OpeningDayDET",2,"RepDebDingell"
"opioid",2,"RepDebDingell"
"Oscars2015",2,"RepDebDingell"
"PaycheckFairnessAct",2,"RepDebDingell"
"PayMoreForLess",2,"RepDebDingell"
"PearlHarbor",2,"RepDebDingell"
"PLS15",2,"RepDebDingell"
"Polish",2,"RepDebDingell"
"PopeInDC",2,"RepDebDingell"
"ProtectAllWomen",2,"RepDebDingell"
"Ramadan",2,"RepDebDingell"
"RenewCHIP",2,"RepDebDingell"
"ReplaceNAFTA",2,"RepDebDingell"
"Rosies",2,"RepDebDingell"
"RosieTheRiveter",2,"RepDebDingell"
"SaveUSEPA",2,"RepDebDingell"
"ShopSmall",2,"RepDebDingell"
"SmallBiz",2,"RepDebDingell"
"SniffOutTPP",2,"RepDebDingell"
"SocialSecurity80",2,"RepDebDingell"
"Startups",2,"RepDebDingell"
"StrongerAmerica",2,"RepDebDingell"
"studentdebt",2,"RepDebDingell"
"Teamsters",2,"RepDebDingell"
"ThankATeacher",2,"RepDebDingell"
"ThanksObama",2,"RepDebDingell"
"USWNT",2,"RepDebDingell"
"Veterans",2,"RepDebDingell"
"WhatMomsNeed",2,"RepDebDingell"
"wildlife",2,"RepDebDingell"
"WomensConvention",2,"RepDebDingell"
"WorldAIDSDay",2,"RepDebDingell"
"WorldHeartDay",2,"RepDebDingell"
"WrongChoiceAct",2,"RepDebDingell"
"10KSmallBiz",1,"RepDebDingell"
"12by2020",1,"RepDebDingell"
"2015F150",1,"RepDebDingell"
"2016election",1,"RepDebDingell"
"20MillionStrong",1,"RepDebDingell"
"433aday",1,"RepDebDingell"
"AANPHPC",1,"RepDebDingell"
"AARP2016",1,"RepDebDingell"
"ACA7",1,"RepDebDingell"
"ACAisworking",1,"RepDebDingell"
"ACAPanel",1,"RepDebDingell"
"accesstojustice",1,"RepDebDingell"
"Act4Good",1,"RepDebDingell"
"ActonClimate",1,"RepDebDingell"
"ActOnClimate",1,"RepDebDingell"
"ADA",1,"RepDebDingell"
"ADA27",1,"RepDebDingell"
"AM2DM",1,"RepDebDingell"
"AmericanCenterforMobility",1,"RepDebDingell"
"AmericaSpeaksOut",1,"RepDebDingell"
