"Hashtag","Frequency","screen_name"
"GOPTaxScam",60,"RepBonnie"
"FlintWaterCrisis",58,"RepBonnie"
"ProtectOurCare",54,"RepBonnie"
"CBWG",50,"RepBonnie"
"NJ12",49,"RepBonnie"
"SOTU",48,"RepBonnie"
"TrumpCare",40,"RepBonnie"
"ACA",37,"RepBonnie"
"PutAmericaFirst",29,"RepBonnie"
"ERANow",28,"RepBonnie"
"CensureTrump",27,"RepBonnie"
"DoYourJob",27,"RepBonnie"
"Trumpcare",26,"RepBonnie"
"budget",22,"RepBonnie"
"DACA",22,"RepBonnie"
"DemocracySpring",22,"RepBonnie"
"DisarmHate",22,"RepBonnie"
"GetCovered",22,"RepBonnie"
"StayWoke",22,"RepBonnie"
"StopTheSham",22,"RepBonnie"
"Zika",21,"RepBonnie"
"EqualMeansEqual",20,"RepBonnie"
"BlackWomen",17,"RepBonnie"
"Flint",16,"RepBonnie"
"TrumpCuts",16,"RepBonnie"
"NoBillNoBreak",15,"RepBonnie"
"PayMoreForLess",15,"RepBonnie"
"CJReform",14,"RepBonnie"
"DREAMers",14,"RepBonnie"
"TrumpShutdown",14,"RepBonnie"
"NetNeutrality",13,"RepBonnie"
"NoMoneyBail",13,"RepBonnie"
"PeoplesBudget",13,"RepBonnie"
"Charlottesville",12,"RepBonnie"
"Flynn",12,"RepBonnie"
"LeadingFromTheBlack",12,"RepBonnie"
"NoFlyNoBuy",12,"RepBonnie"
"StoptheSham",12,"RepBonnie"
"BHM",11,"RepBonnie"
"Dreamers",11,"RepBonnie"
"LGBT",11,"RepBonnie"
"unAmerican",11,"RepBonnie"
"BlackHistoryMonth",10,"RepBonnie"
"DayWithoutAWoman",10,"RepBonnie"
"EndGunViolence",10,"RepBonnie"
"EqualPay",10,"RepBonnie"
"EqualPayDay",10,"RepBonnie"
"votingrights",10,"RepBonnie"
"AimHigher",9,"RepBonnie"
"MakeAmericaSickAgain",9,"RepBonnie"
"MeToo",9,"RepBonnie"
"RootOutRacism",9,"RepBonnie"
"SCOTUS",9,"RepBonnie"
"SCOTUSnominee",9,"RepBonnie"
"trump100days",9,"RepBonnie"
"WomensMarch",9,"RepBonnie"
"ACAWorks",8,"RepBonnie"
"AskDems",8,"RepBonnie"
"JusticeNotProfits",8,"RepBonnie"
"NewJersey",8,"RepBonnie"
"ProtectOurDemocracy",8,"RepBonnie"
"ConsumersFirst",7,"RepBonnie"
"Dallas",7,"RepBonnie"
"DefendDACA",7,"RepBonnie"
"equalpay",7,"RepBonnie"
"LastSOTU",7,"RepBonnie"
"MHM2016",7,"RepBonnie"
"MissingNoMore",7,"RepBonnie"
"NoBanNoWall",7,"RepBonnie"
"OpenEnrollment",7,"RepBonnie"
"ParisAgreement",7,"RepBonnie"
"paygap",7,"RepBonnie"
"ProtectDREAMers",7,"RepBonnie"
"resist",7,"RepBonnie"
"WakeUpGOP",7,"RepBonnie"
"WrongWay",7,"RepBonnie"
"2016YearInReview",6,"RepBonnie"
"AHCA",6,"RepBonnie"
"BillionairesFirst",6,"RepBonnie"
"BlackGirlMagic",6,"RepBonnie"
"BlackWomensEqualPay",6,"RepBonnie"
"DidYouKnow",6,"RepBonnie"
"DREAMAct",6,"RepBonnie"
"EnoughIsEnough",6,"RepBonnie"
"FollowTheFacts",6,"RepBonnie"
"FundFlint",6,"RepBonnie"
"FutureReproHealth",6,"RepBonnie"
"ICYMI",6,"RepBonnie"
"IFightFor",6,"RepBonnie"
"MedicareForAll",6,"RepBonnie"
"NoMuslimBan",6,"RepBonnie"
"PuertoRico",6,"RepBonnie"
"tbt",6,"RepBonnie"
"VoteNo",6,"RepBonnie"
"WHM2017",6,"RepBonnie"
"WrongChoiceAct",6,"RepBonnie"
"AndGirlsConference",5,"RepBonnie"
"DefendScience",5,"RepBonnie"
"DreamActNow",5,"RepBonnie"
"GrahamCassidy",5,"RepBonnie"
"gunviolence",5,"RepBonnie"
"GunViolence",5,"RepBonnie"
"highered",5,"RepBonnie"
"HR38",5,"RepBonnie"
"IWD2017",5,"RepBonnie"
"KillTheBill",5,"RepBonnie"
"letlizspeak",5,"RepBonnie"
"Medicaid",5,"RepBonnie"
"NJ12TownHall",5,"RepBonnie"
"NoTrumpCare",5,"RepBonnie"
"OurHairOurRights",5,"RepBonnie"
"ProtectDreamers",5,"RepBonnie"
"SocSec82",5,"RepBonnie"
"ThanksObama",5,"RepBonnie"
"TimesUp",5,"RepBonnie"
"BHM2016",4,"RepBonnie"
"Comey",4,"RepBonnie"
"consumers",4,"RepBonnie"
"DemsInPhilly",4,"RepBonnie"
"disarmhate",4,"RepBonnie"
"electionshaveconsequences",4,"RepBonnie"
"EqualityForward",4,"RepBonnie"
"EqualPayCantWait",4,"RepBonnie"
"FightFamine",4,"RepBonnie"
"FMLA23",4,"RepBonnie"
"HR1215",4,"RepBonnie"
"NJ12TOWNHALL",4,"RepBonnie"
"NoScoreNoVote",4,"RepBonnie"
"OnThisDay",4,"RepBonnie"
"Orlando",4,"RepBonnie"
"POTUS",4,"RepBonnie"
"RestoreTheVRA",4,"RepBonnie"
"SaveTPS",4,"RepBonnie"
"StopCCR",4,"RepBonnie"
"Syria",4,"RepBonnie"
"TownHall",4,"RepBonnie"
"TransBan",4,"RepBonnie"
"Trump100Days",4,"RepBonnie"
"TrumpBudget",4,"RepBonnie"
"TrumpRussia",4,"RepBonnie"
"TSA",4,"RepBonnie"
"VeteransDay",4,"RepBonnie"
"voteNO",4,"RepBonnie"
"VotingRightsAct",4,"RepBonnie"
"WeNeedAnswers",4,"RepBonnie"
"WhiteHouse",4,"RepBonnie"
"WHM",4,"RepBonnie"
"WHM2016",4,"RepBonnie"
"WomensMarchonNJ",4,"RepBonnie"
"WomenSucceed",4,"RepBonnie"
"WrongCHOICEAct",4,"RepBonnie"
"ACAworks",3,"RepBonnie"
"blackgirlmagic",3,"RepBonnie"
"BlackWomenAtWork",3,"RepBonnie"
"BREAKING",3,"RepBonnie"
"BrownVBoard",3,"RepBonnie"
"BWC18TO34",3,"RepBonnie"
"CBCTECH2020",3,"RepBonnie"
"DreamAct",3,"RepBonnie"
"EqualPayForEqualWork",3,"RepBonnie"
"ERA",3,"RepBonnie"
"ExecutiveOrders",3,"RepBonnie"
"FightForFamilies",3,"RepBonnie"
"girlhoodinterrupted",3,"RepBonnie"
"GoNancyGo",3,"RepBonnie"
"Happybirthday",3,"RepBonnie"
"HIVTestingDay",3,"RepBonnie"
"HonorWithAction",3,"RepBonnie"
"HR7",3,"RepBonnie"
"inauguration",3,"RepBonnie"
"LasVegas",3,"RepBonnie"
"LGBTQ",3,"RepBonnie"
"Medicare",3,"RepBonnie"
"MuslimBan",3,"RepBonnie"
"NJ",3,"RepBonnie"
"NJThrive16",3,"RepBonnie"
"NoKXL",3,"RepBonnie"
"nomuslimban",3,"RepBonnie"
"NotOnePenny",3,"RepBonnie"
"RaceAndPolicing16",3,"RepBonnie"
"RaiseTheWage",3,"RepBonnie"
"resistance",3,"RepBonnie"
"RestoreTheVOTE",3,"RepBonnie"
"RxForDisaster",3,"RepBonnie"
"RyanAtGU",3,"RepBonnie"
"ShowUsTheBill",3,"RepBonnie"
"StopGorsuch",3,"RepBonnie"
"TeamBWC",3,"RepBonnie"
"TerenceCrutcher",3,"RepBonnie"
"todaysheroes",3,"RepBonnie"
"townhall",3,"RepBonnie"
"TPS",3,"RepBonnie"
"TransTroops",3,"RepBonnie"
"USVI",3,"RepBonnie"
"VRA",3,"RepBonnie"
"VRA1982",3,"RepBonnie"
"WMONJ",3,"RepBonnie"
"workingfamilies",3,"RepBonnie"
"acaworks",2,"RepBonnie"
"ActonClimate",2,"RepBonnie"
"ActOnClimate",2,"RepBonnie"
"Afghanistan",2,"RepBonnie"
"AKA1908",2,"RepBonnie"
"ALC2016",2,"RepBonnie"
"alternativefacts",2,"RepBonnie"
"AmericanHopeAct",2,"RepBonnie"
"arbitration",2,"RepBonnie"
"Barcelona",2,"RepBonnie"
"bipartisanship",2,"RepBonnie"
"BlackWomenAndGirls",2,"RepBonnie"
"BoldTV",2,"RepBonnie"
