"Mention","Frequency","screen_name"
"POTUS",212,"repjoecrowley"
"repjoecrowley",192,"repjoecrowley"
"HouseDemocrats",189,"repjoecrowley"
"HouseGOP",166,"repjoecrowley"
"realDonaldTrump",107,"repjoecrowley"
"SpeakerRyan",58,"repjoecrowley"
"SenateGOP",35,"repjoecrowley"
"DHSgov",33,"repjoecrowley"
"NancyPelosi",30,"repjoecrowley"
"RepLindaSanchez",24,"repjoecrowley"
"WhiteHouse",24,"repjoecrowley"
"NydiaVelazquez",17,"repjoecrowley"
"RepGutierrez",16,"repjoecrowley"
"RepLoisFrankel",16,"repjoecrowley"
"MSNBC",15,"repjoecrowley"
"repjohnlewis",14,"repjoecrowley"
"NYGovCuomo",12,"repjoecrowley"
"DemsEspanol",11,"repjoecrowley"
"FIBA",11,"repjoecrowley"
"NYPDnews",10,"repjoecrowley"
"RepGraceMeng",10,"repjoecrowley"
"RepMaloney",10,"repjoecrowley"
"WaysMeansCmte",10,"repjoecrowley"
"JahaENDFGM",9,"repjoecrowley"
"RepLujanGrisham",9,"repjoecrowley"
"RepTedDeutch",9,"repjoecrowley"
"SenateDems",9,"repjoecrowley"
"FBI",8,"repjoecrowley"
"MaritimeCollege",8,"repjoecrowley"
"Morning_Joe",8,"repjoecrowley"
"MTA",8,"repjoecrowley"
"NRA",8,"repjoecrowley"
"NY1",8,"repjoecrowley"
"RepCheri",8,"repjoecrowley"
"RepSteveChabot",8,"repjoecrowley"
"UniNoticias",8,"repjoecrowley"
"WhipHoyer",8,"repjoecrowley"
"ABetterNY",7,"repjoecrowley"
"CNN",7,"repjoecrowley"
"Costa4NY",7,"repjoecrowley"
"FCC",7,"repjoecrowley"
"kaj33",7,"repjoecrowley"
"keithellison",7,"repjoecrowley"
"LGBTEqCaucus",7,"repjoecrowley"
"NYCMayor",7,"repjoecrowley"
"RepBera",7,"repjoecrowley"
"RepCicilline",7,"repjoecrowley"
"RepJeffries",7,"repjoecrowley"
"RepJoeKennedy",7,"repjoecrowley"
"rosadelauro",7,"repjoecrowley"
"SenGillibrand",7,"repjoecrowley"
"SquawkCNBC",7,"repjoecrowley"
"UNFPA",7,"repjoecrowley"
"AGSchneiderman",6,"repjoecrowley"
"ArmstrongHouse",6,"repjoecrowley"
"CAPAC",6,"repjoecrowley"
"Dromm25",6,"repjoecrowley"
"FoxBusiness",6,"repjoecrowley"
"FWD_us",6,"repjoecrowley"
"greta",6,"repjoecrowley"
"JimmyVanBramer",6,"repjoecrowley"
"Mets",6,"repjoecrowley"
"RepDanKildee",6,"repjoecrowley"
"RepDonBeyer",6,"repjoecrowley"
"RepRichmond",6,"repjoecrowley"
"RepThompson",6,"repjoecrowley"
"SenBobCasey",6,"repjoecrowley"
"TheJusticeDept",6,"repjoecrowley"
"vivek_murthy",6,"repjoecrowley"
"AjitPaiFCC",5,"repjoecrowley"
"Amtrak",5,"repjoecrowley"
"AriMelber",5,"repjoecrowley"
"Aspen_FSP",5,"repjoecrowley"
"DeptofDefense",5,"repjoecrowley"
"DorisMatsui",5,"repjoecrowley"
"FDNY",5,"repjoecrowley"
"GregoryMeeks",5,"repjoecrowley"
"KatyTurNBC",5,"repjoecrowley"
"PFLAG",5,"repjoecrowley"
"PressSec",5,"repjoecrowley"
"RepBarbaraLee",5,"repjoecrowley"
"RepDelBene",5,"repjoecrowley"
"RepJayapal",5,"repjoecrowley"
"RepKihuen",5,"repjoecrowley"
"RepSpeier",5,"repjoecrowley"
"RepSteveIsrael",5,"repjoecrowley"
"SecPriceMD",5,"repjoecrowley"
"springsteen",5,"repjoecrowley"
"thenyic",5,"repjoecrowley"
"ThirdWayEcon",5,"repjoecrowley"
"tvkatesnow",5,"repjoecrowley"
"Twitter",5,"repjoecrowley"
"VaughnCollege",5,"repjoecrowley"
"VP",5,"repjoecrowley"
"AravellaSimotas",4,"repjoecrowley"
"CWSoftballGame",4,"repjoecrowley"
"FranciscoPMoya",4,"repjoecrowley"
"GabbyGiffords",4,"repjoecrowley"
"GOP",4,"repjoecrowley"
"HouseJudDems",4,"repjoecrowley"
"HouseJudiciary",4,"repjoecrowley"
"HRC",4,"repjoecrowley"
"JoeBiden",4,"repjoecrowley"
"JonScottFNC",4,"repjoecrowley"
"LizClaman",4,"repjoecrowley"
"NYBG",4,"repjoecrowley"
