"Hashtag","Frequency","screen_name"
"NY04",301,"RepKathleenRice"
"Sandy",69,"RepKathleenRice"
"MemorialDay",40,"RepKathleenRice"
"TSA",29,"RepKathleenRice"
"TrumpCuts",28,"RepKathleenRice"
"veterans",24,"RepKathleenRice"
"Fairness4Vets",22,"RepKathleenRice"
"DontShutDownOurSecurity",19,"RepKathleenRice"
"paidleave",19,"RepKathleenRice"
"Trumpcare",18,"RepKathleenRice"
"EqualPayDay",16,"RepKathleenRice"
"DisarmHate",15,"RepKathleenRice"
"TrumpRussia",15,"RepKathleenRice"
"veteran",15,"RepKathleenRice"
"ExIm4Jobs",14,"RepKathleenRice"
"FMLA23",14,"RepKathleenRice"
"gunviolence",14,"RepKathleenRice"
"NoBillNoBreak",14,"RepKathleenRice"
"EqualPay",12,"RepKathleenRice"
"BankOnStudents",11,"RepKathleenRice"
"ExImBank",10,"RepKathleenRice"
"NeverForget",10,"RepKathleenRice"
"ProtectOurCare",10,"RepKathleenRice"
"TrivialFights",10,"RepKathleenRice"
"ExIm4jobs",8,"RepKathleenRice"
"GOPTaxScam",8,"RepKathleenRice"
"holdthefloor",8,"RepKathleenRice"
"LongIsland",8,"RepKathleenRice"
"RestoreTheVOTE",8,"RepKathleenRice"
"ACA",7,"RepKathleenRice"
"AHCA",7,"RepKathleenRice"
"ExIm",7,"RepKathleenRice"
"RaiseTheAge",7,"RepKathleenRice"
"SCOTUSnominee",7,"RepKathleenRice"
"StartupDay",7,"RepKathleenRice"
"TravelBan",7,"RepKathleenRice"
"VA",7,"RepKathleenRice"
"Veterans",7,"RepKathleenRice"
"CleanPowerPlan",6,"RepKathleenRice"
"DefendTheGIBill",6,"RepKathleenRice"
"GetCovered",6,"RepKathleenRice"
"OpenEnrollment",6,"RepKathleenRice"
"RestoreTheVRA",6,"RepKathleenRice"
"Sessions",6,"RepKathleenRice"
"StopGunViolence",6,"RepKathleenRice"
"climatechange",5,"RepKathleenRice"
"cybersecurity",5,"RepKathleenRice"
"GrahamCassidy",5,"RepKathleenRice"
"HireVETS",5,"RepKathleenRice"
"InternationalWomensDay",5,"RepKathleenRice"
"ItCanWait",5,"RepKathleenRice"
"LongBeach",5,"RepKathleenRice"
"Medicaid",5,"RepKathleenRice"
"MLKDay",5,"RepKathleenRice"
"NRA",5,"RepKathleenRice"
"NYPD",5,"RepKathleenRice"
"paygap",5,"RepKathleenRice"
"Renew911Health",5,"RepKathleenRice"
"StandWithPP",5,"RepKathleenRice"
"TrumpBudget",5,"RepKathleenRice"
"WomensEqualityDay",5,"RepKathleenRice"
"4thofJuly",4,"RepKathleenRice"
"Belmont",4,"RepKathleenRice"
"CarlVinson",4,"RepKathleenRice"
"Charlottesville",4,"RepKathleenRice"
"ComeyFiring",4,"RepKathleenRice"
"CWSG",4,"RepKathleenRice"
"DoYourJob",4,"RepKathleenRice"
"ForeverGIBill",4,"RepKathleenRice"
"LeadOnLeave",4,"RepKathleenRice"
"LoveWins",4,"RepKathleenRice"
"NNSTOY17",4,"RepKathleenRice"
"PuertoRico",4,"RepKathleenRice"
"RaiseTheAgeNY",4,"RepKathleenRice"
"SandyHook",4,"RepKathleenRice"
"SayNo2MoreAmmo",4,"RepKathleenRice"
"SCOTUS",4,"RepKathleenRice"
"SocialSecurity",4,"RepKathleenRice"
"SSA80th",4,"RepKathleenRice"
"StopTheSham",4,"RepKathleenRice"
"StrongerAmerica",4,"RepKathleenRice"
"TownHall",4,"RepKathleenRice"
"trans",4,"RepKathleenRice"
"VRA50",4,"RepKathleenRice"
"WearOrange",4,"RepKathleenRice"
"WomenSucceed",4,"RepKathleenRice"
"YomHashoah",4,"RepKathleenRice"
"ArpaioPardon",3,"RepKathleenRice"
"budget",3,"RepKathleenRice"
"CBO",3,"RepKathleenRice"
"DACA",3,"RepKathleenRice"
"distracteddriving",3,"RepKathleenRice"
"Dreamers",3,"RepKathleenRice"
"ENDALZ",3,"RepKathleenRice"
"EndDrunkDriving",3,"RepKathleenRice"
"EndGunViolence",3,"RepKathleenRice"
"equalpay",3,"RepKathleenRice"
"FAMILYAct",3,"RepKathleenRice"
"gunsense",3,"RepKathleenRice"
"GunVote",3,"RepKathleenRice"
"HeadStart50",3,"RepKathleenRice"
"Hermine",3,"RepKathleenRice"
"HolocaustMemorialDay",3,"RepKathleenRice"
"HolocaustRemembranceDay",3,"RepKathleenRice"
"ImmigrationReform",3,"RepKathleenRice"
"LGBT",3,"RepKathleenRice"
"LorettaLynch",3,"RepKathleenRice"
"NDAA",3,"RepKathleenRice"
"NewDem",3,"RepKathleenRice"
"NewDems",3,"RepKathleenRice"
"NoFlyNoBuy",3,"RepKathleenRice"
"NORPAC",3,"RepKathleenRice"
"NYNB15",3,"RepKathleenRice"
"Paidleave",3,"RepKathleenRice"
"ParisAgreement",3,"RepKathleenRice"
"PaycheckFairnessAct",3,"RepKathleenRice"
"PTSD",3,"RepKathleenRice"
"RaisetheAgeNY",3,"RepKathleenRice"
"RestoreHonor",3,"RepKathleenRice"
"RoshHashanah",3,"RepKathleenRice"
"SallyYates",3,"RepKathleenRice"
"SmallBusinessWeek",3,"RepKathleenRice"
"startups",3,"RepKathleenRice"
"Startups",3,"RepKathleenRice"
"StateOfTheUnion",3,"RepKathleenRice"
"StopCCR",3,"RepKathleenRice"
"StPatricksDay",3,"RepKathleenRice"
"SuperBowlSunday",3,"RepKathleenRice"
"TPSforHaiti",3,"RepKathleenRice"
"TrumpCare",3,"RepKathleenRice"
"Veteran",3,"RepKathleenRice"
"YomHaatzmaut",3,"RepKathleenRice"
"YomKippur",3,"RepKathleenRice"
"Zika",3,"RepKathleenRice"
"ActOnClimate",2,"RepKathleenRice"
"apprenticeships",2,"RepKathleenRice"
"ApprenticeshipsWork",2,"RepKathleenRice"
"AssaultWeaponsBan",2,"RepKathleenRice"
"Brussels",2,"RepKathleenRice"
"CAC17",2,"RepKathleenRice"
"Chattanooga",2,"RepKathleenRice"
"chefslead",2,"RepKathleenRice"
"ChildCareNow",2,"RepKathleenRice"
"Comey",2,"RepKathleenRice"
"Concordia16",2,"RepKathleenRice"
"Debates2016",2,"RepKathleenRice"
"DistractedDriving",2,"RepKathleenRice"
"DoSomething",2,"RepKathleenRice"
"DREAMers",2,"RepKathleenRice"
"Duterte",2,"RepKathleenRice"
"Enough",2,"RepKathleenRice"
"EqualPayCantWait",2,"RepKathleenRice"
"EqualPayNow",2,"RepKathleenRice"
"ExtremeVetting",2,"RepKathleenRice"
"Fairness4Veterans",2,"RepKathleenRice"
"FightFor15",2,"RepKathleenRice"
"FlintWaterCrisis",2,"RepKathleenRice"
"Flynn",2,"RepKathleenRice"
"FosterYouthVoices",2,"RepKathleenRice"
"FrontlinePBS",2,"RepKathleenRice"
"FutureOfWork",2,"RepKathleenRice"
"GDL",2,"RepKathleenRice"
"goodtrouble",2,"RepKathleenRice"
"GOPshutdown",2,"RepKathleenRice"
"HappyEaster",2,"RepKathleenRice"
"HappyHalloween",2,"RepKathleenRice"
"Hempstead",2,"RepKathleenRice"
"HonorDeportedVets",2,"RepKathleenRice"
"HonorWithAction",2,"RepKathleenRice"
"immigration",2,"RepKathleenRice"
"IWD2016",2,"RepKathleenRice"
"JCC",2,"RepKathleenRice"
"JCRCcongbfast",2,"RepKathleenRice"
"JointAddress",2,"RepKathleenRice"
"JudgeGarland",2,"RepKathleenRice"
"JudithKaye",2,"RepKathleenRice"
"JustDrive",2,"RepKathleenRice"
"Kushner",2,"RepKathleenRice"
"LaborDay",2,"RepKathleenRice"
"LeadonLeave",2,"RepKathleenRice"
"LGBTData",2,"RepKathleenRice"
"LIPride",2,"RepKathleenRice"
"LNG",2,"RepKathleenRice"
"London",2,"RepKathleenRice"
"MarriageEquality",2,"RepKathleenRice"
"MemorialDay2016",2,"RepKathleenRice"
"MerryChristmas",2,"RepKathleenRice"
"MothersDay",2,"RepKathleenRice"
"MuslimBan",2,"RepKathleenRice"
"NationalGunViolenceAwarenessDay",2,"RepKathleenRice"
"NationalTeacherDay",2,"RepKathleenRice"
"NAW2016",2,"RepKathleenRice"
"NDProsperity",2,"RepKathleenRice"
"NeverAgain",2,"RepKathleenRice"
"NorthKorea",2,"RepKathleenRice"
"NY",2,"RepKathleenRice"
"Oceanside",2,"RepKathleenRice"
"PaidLeave",2,"RepKathleenRice"
"Passover",2,"RepKathleenRice"
"Paygap",2,"RepKathleenRice"
"PeopleOverPolitics",2,"RepKathleenRice"
"PFOA",2,"RepKathleenRice"
"PortAmbrose",2,"RepKathleenRice"
"realschoolfood",2,"RepKathleenRice"
"renew911health",2,"RepKathleenRice"
"RevokeKushner",2,"RepKathleenRice"
"RoevWade",2,"RepKathleenRice"
"SaveMedicaid",2,"RepKathleenRice"
"saveschoollunch",2,"RepKathleenRice"
"Selma50",2,"RepKathleenRice"
"September11",2,"RepKathleenRice"
"SkinnyRepeal",2,"RepKathleenRice"
"SouthKorea",2,"RepKathleenRice"
"SpecialCounsel",2,"RepKathleenRice"
"StandUp4Transportation",2,"RepKathleenRice"
"SutherlandSprings",2,"RepKathleenRice"
"TaxReform",2,"RepKathleenRice"
"TransAwarenessWeek",2,"RepKathleenRice"
"upstander",2,"RepKathleenRice"
"VeteransDay",2,"RepKathleenRice"
"WeAreWithYou",2,"RepKathleenRice"
"WearingOrange",2,"RepKathleenRice"
"Whistleblower",2,"RepKathleenRice"
"wkdev",2,"RepKathleenRice"
"womensucceed",2,"RepKathleenRice"
"19thamendment",1,"RepKathleenRice"
"1u",1,"RepKathleenRice"
"240NavyBday",1,"RepKathleenRice"
"28pages",1,"RepKathleenRice"
"4EACHofUs",1,"RepKathleenRice"
"500Days",1,"RepKathleenRice"
"5toDrive",1,"RepKathleenRice"
"911health",1,"RepKathleenRice"
"ACAworks",1,"RepKathleenRice"
"ACLICapitalChallenge",1,"RepKathleenRice"
"ActforWomen",1,"RepKathleenRice"
"Adelphi",1,"RepKathleenRice"
"adoptdontshop",1,"RepKathleenRice"
"AdvanceNI",1,"RepKathleenRice"
"AffirmativeAction",1,"RepKathleenRice"
"Africa",1,"RepKathleenRice"
"AIPAC2015",1,"RepKathleenRice"
"AIPAC2016",1,"RepKathleenRice"
"AIPAC2017",1,"RepKathleenRice"
"AirportScreening",1,"RepKathleenRice"
"Albany",1,"RepKathleenRice"
"AlcoholResponsibilityMonth",1,"RepKathleenRice"
