"Mention","Frequency","screen_name"
"Clyburn",132,"Clyburn"
"HouseGOP",53,"Clyburn"
"HouseDemocrats",50,"Clyburn"
"OfficialCBC",34,"Clyburn"
"repjohnlewis",34,"Clyburn"
"NancyPelosi",27,"Clyburn"
"MSNBC",25,"Clyburn"
"UofSC",22,"Clyburn"
"SpeakerRyan",21,"Clyburn"
"chucktodd",18,"Clyburn"
"RepRichmond",15,"Clyburn"
"BarackObama",14,"Clyburn"
"SpeakerBoehner",14,"Clyburn"
"WhipHoyer",14,"Clyburn"
"realDonaldTrump",13,"Clyburn"
"RepBarbaraLee",13,"Clyburn"
"RepEBJ",13,"Clyburn"
"mitchellreports",12,"Clyburn"
"RepBecerra",11,"Clyburn"
"repjoecrowley",11,"Clyburn"
"RepJohnLarson",11,"Clyburn"
"RepMarciaFudge",11,"Clyburn"
"GamecockWBB",10,"Clyburn"
"Morning_Joe",10,"Clyburn"
"morningmika",10,"Clyburn"
"POTUS",10,"Clyburn"
"repdonnaedwards",10,"Clyburn"
"dailyrundown",9,"Clyburn"
"dawnstaley",9,"Clyburn"
"edshow",9,"Clyburn"
"fema",9,"Clyburn"
"RepThompson",9,"Clyburn"
"rolandsmartin",8,"Clyburn"
"JoeNBC",7,"Clyburn"
"tamronhall",7,"Clyburn"
"WhiteHouse",7,"Clyburn"
"wolfblitzer",7,"Clyburn"
"BennieGThompson",6,"Clyburn"
"ChrisVanHollen",6,"Clyburn"
"DHSgov",6,"Clyburn"
"keithellison",6,"Clyburn"
"NAACP",6,"Clyburn"
"nikkihaley",6,"Clyburn"
"RepJeffries",6,"Clyburn"
"RepJohnConyers",6,"Clyburn"
"RepLoisFrankel",6,"Clyburn"
"RepRobinKelly",6,"Clyburn"
"RepRoybalAllard",6,"Clyburn"
"TheRevAl",6,"Clyburn"
"WLTX",6,"Clyburn"
"CityofColumbia",5,"Clyburn"
"CNN",5,"Clyburn"
"CNNSitRoom",5,"Clyburn"
"GOP",5,"Clyburn"
"HouseDems",5,"Clyburn"
"NewsNation",5,"Clyburn"
"postandcourier",5,"Clyburn"
"RepAndreCarson",5,"Clyburn"
"repcleaver",5,"Clyburn"
"RepTerriSewell",5,"Clyburn"
"RepWilson",5,"Clyburn"
"SpeakerPelosi",5,"Clyburn"
"civilrightsorg",4,"Clyburn"
"CoryBooker",4,"Clyburn"
"DelegateDonna",4,"Clyburn"
"DrMichaelLomax",4,"Clyburn"
"DWStweets",4,"Clyburn"
"GamecockMBB",4,"Clyburn"
"hardball",4,"Clyburn"
"HomelandDems",4,"Clyburn"
"JacksonLeeTX18",4,"Clyburn"
"MeetThePress",4,"Clyburn"
"RepBrady",4,"Clyburn"
"RepCummings",4,"Clyburn"
"RepLawrence",4,"Clyburn"
"RepLindaSanchez",4,"Clyburn"
"SCEMD",4,"Clyburn"
"SCSTATE1896",4,"Clyburn"
"SteveBenjaminSC",4,"Clyburn"
"wachfox",4,"Clyburn"
"YvetteClarke",4,"Clyburn"
"AriBerman",3,"Clyburn"
"askgeorge",3,"Clyburn"
"BlackPhysicists",3,"Clyburn"
"brookebrower",3,"Clyburn"
"chiksdigscars",3,"Clyburn"
"cspan",3,"Clyburn"
"DorisMatsui",3,"Clyburn"
"Emma_Dumain",3,"Clyburn"
"FaithNPolitics",3,"Clyburn"
"FLOTUS",3,"Clyburn"
"GKButterfield",3,"Clyburn"
"HouseAdm_Dems",3,"Clyburn"
"HouseFloor",3,"Clyburn"
"HuffingtonPost",3,"Clyburn"
"JansingCo",3,"Clyburn"
"KayeKoonce",3,"Clyburn"
"LeaderHoyer",3,"Clyburn"
"MaxineWaters",3,"Clyburn"
"NatlParkService",3,"Clyburn"
"NewDay",3,"Clyburn"
"NMAAHC",3,"Clyburn"
"nytimes",3,"Clyburn"
"Rep_JaniceHahn",3,"Clyburn"
"RepAlGreen",3,"Clyburn"
"RepBeatty",3,"Clyburn"
"RepEsty",3,"Clyburn"
"RepKarenBass",3,"Clyburn"
"RepLujanGrisham",3,"Clyburn"
"RepMikeHonda",3,"Clyburn"
"RepPerlmutter",3,"Clyburn"
"RepRubenGallego",3,"Clyburn"
"repsandylevin",3,"Clyburn"
"RepTierney",3,"Clyburn"
"RepVeasey",3,"Clyburn"
"rollcall",3,"Clyburn"
"Scotus",3,"Clyburn"
"TheLBJSchool",3,"Clyburn"
"thestate",3,"Clyburn"
"TylerMJones",3,"Clyburn"
"UniteBlueSC",3,"Clyburn"
"VP",3,"Clyburn"
"wearegolf",3,"Clyburn"
"WeGotEd",3,"Clyburn"
"YouTube",3,"Clyburn"
"_ajawilson22",2,"Clyburn"
"Act_Victorious",2,"Clyburn"
"allenu",2,"Clyburn"
"AmbassadorRice",2,"Clyburn"
"AmeriCorps",2,"Clyburn"
"Amfix",2,"Clyburn"
"amiehbillings",2,"Clyburn"
"AndyShain",2,"Clyburn"
"BlackPressUSA",2,"Clyburn"
"CapehartJ",2,"Clyburn"
"cbrangel",2,"Clyburn"
"CharlesMBlow",2,"Clyburn"
"ChrisJansing",2,"Clyburn"
"CloseUp_DC",2,"Clyburn"
"csingleton__2",2,"Clyburn"
"CynthiaRoldan",2,"Clyburn"
"dberrygannett",2,"Clyburn"
"dccc",2,"Clyburn"
"DeptofDefense",2,"Clyburn"
"Eugene_Robinson",2,"Clyburn"
"FedAmerHospital",2,"Clyburn"
"francismarionu",2,"Clyburn"
"GregoryMeeks",2,"Clyburn"
"gwenifill",2,"Clyburn"
"hardball_chris",2,"Clyburn"
"HarrisPastides",2,"Clyburn"
"HHSGov",2,"Clyburn"
"HispanicCaucus",2,"Clyburn"
"HouseRadioTV",2,"Clyburn"
"ItsDr_ToYou",2,"Clyburn"
"jahimes",2,"Clyburn"
"jamiemself",2,"Clyburn"
"JDBmsnbc",2,"Clyburn"
"jmartNYT",2,"Clyburn"
"Kateharpootlian",2,"Clyburn"
"LCVoters",2,"Clyburn"
"LiberalPhenom",2,"Clyburn"
"LincolnsCottage",2,"Clyburn"
