"Mention","Frequency","screen_name"
"HouseAppropsGOP",69,"MarioDB"
"POTUS",60,"MarioDB"
"RosLehtinen",44,"MarioDB"
"RepCurbelo",31,"MarioDB"
"fema",30,"MarioDB"
"iflymia",28,"MarioDB"
"FLGovScott",23,"MarioDB"
"leopoldolopez",21,"MarioDB"
"USDOT",21,"MarioDB"
"FIU",19,"MarioDB"
"SpeakerRyan",17,"MarioDB"
"MiamiDadeCounty",16,"MarioDB"
"HUDgov",15,"MarioDB"
"CollierPIO",14,"MarioDB"
"TheCHLI",13,"MarioDB"
"HouseGOP",12,"MarioDB"
"DamasdBlanco",11,"MarioDB"
"dmmelsexto",11,"MarioDB"
"NinoskaPerezC",11,"MarioDB"
"SBAgov",11,"MarioDB"
"AGRodiles",10,"MarioDB"
"collierschools",10,"MarioDB"
"MayorGimenez",10,"MarioDB"
"MiamiDadePD",10,"MarioDB"
"VP",10,"MarioDB"
"JaxStrong",9,"MarioDB"
"SecElaineChao",9,"MarioDB"
"SpeakerBoehner",9,"MarioDB"
"CollierSheriff",8,"MarioDB"
"CommBovo",8,"MarioDB"
"HendryCountyGov",8,"MarioDB"
"LincolnDBalart",8,"MarioDB"
"MiamiDadeEM",8,"MarioDB"
"OscarBiscet",8,"MarioDB"
"alcaldeledezma",7,"MarioDB"
"cityofhialeah",7,"MarioDB"
"HomelessMiami",7,"MarioDB"
"JulioBorges",7,"MarioDB"
"MiamiLakesNews",7,"MarioDB"
"radiomambi710",7,"MarioDB"
"RepSires",7,"MarioDB"
"SecretaryCarson",7,"MarioDB"
"SenRubioPress",7,"MarioDB"
"Arthrex",6,"MarioDB"
"cocofarinas",6,"MarioDB"
"CollierEM",6,"MarioDB"
"CongressionalAC",6,"MarioDB"
"emiliotgonzalez",6,"MarioDB"
"EvergladesNPS",6,"MarioDB"
"HendryCountyEM",6,"MarioDB"
"IRideMDT",6,"MarioDB"
"MDCollege",6,"MarioDB"
"MDCPS",6,"MarioDB"
"MiamiHerald",6,"MarioDB"
"NWSNHC",6,"MarioDB"
"PortMiami",6,"MarioDB"
"RepRooney",6,"MarioDB"
"USCIS",6,"MarioDB"
"williamsdavila",6,"MarioDB"
"ActualidadRadio",5,"MarioDB"
"Almagro_OEA2015",5,"MarioDB"
"Cityofdoral",5,"MarioDB"
"FAANews",5,"MarioDB"
"LiveLikeBella",5,"MarioDB"
"MarioDB",5,"MarioDB"
"ndn",5,"MarioDB"
"nikkihaley",5,"MarioDB"
"oswaldopaya",5,"MarioDB"
"PRHSBands",5,"MarioDB"
"RedCross",5,"MarioDB"
"USCG",5,"MarioDB"
"YolyCuello",5,"MarioDB"
"925FOX_News",4,"MarioDB"
"AIPAC",4,"MarioDB"
"bertasolerf",4,"MarioDB"
"CarinesMoncada",4,"MarioDB"
"CNN",4,"MarioDB"
"ColAmbPinzon",4,"MarioDB"
"DirectorioCuba",4,"MarioDB"
"fiulaw",4,"MarioDB"
"JohnKerry",4,"MarioDB"
"MayorMannyCid",4,"MarioDB"
"MyFDOT",4,"MarioDB"
"NALEO",4,"MarioDB"
"NEDemocracy",4,"MarioDB"
"NewDay",4,"MarioDB"
"RepHastingsFL",4,"MarioDB"
"RosaMariaPaya",4,"MarioDB"
"SenBillNelson",4,"MarioDB"
"southcomwatch",4,"MarioDB"
"usairforce",4,"MarioDB"
"USDOTFHWA",4,"MarioDB"
"USGLC",4,"MarioDB"
"USNavy",4,"MarioDB"
"AAAEDelivers",3,"MarioDB"
"adamputnam",3,"MarioDB"
"AlvaroUribeVel",3,"MarioDB"
"antunezcuba",3,"MarioDB"
"BiscayneNPS",3,"MarioDB"
"CBSMiami",3,"MarioDB"
"ChrisCuomo",3,"MarioDB"
"CloseUp_DC",3,"MarioDB"
"CollierMosquito",3,"MarioDB"
"DHSgov",3,"MarioDB"
"EduardoJPadron",3,"MarioDB"
"FIUdc",3,"MarioDB"
"FlaFarmBureau",3,"MarioDB"
"floridabankers",3,"MarioDB"
"FLSERT",3,"MarioDB"
"FTA_DOT",3,"MarioDB"
"GerryConnolly",3,"MarioDB"
"GreggHarper",3,"MarioDB"
"HelpBobLevinson",3,"MarioDB"
"Homestead_ARB",3,"MarioDB"
"MiamiChamber",3,"MarioDB"
"MiamiVAMC",3,"MarioDB"
"MyFWC",3,"MarioDB"
"PalmettoRidgeHS",3,"MarioDB"
"Patricia_Andrad",3,"MarioDB"
"RealBenCarson",3,"MarioDB"
"RepCurtClawson",3,"MarioDB"
"RepDWStweets",3,"MarioDB"
"RepHalRogers",3,"MarioDB"
"RepKayGranger",3,"MarioDB"
"RepWilson",3,"MarioDB"
"SecretaryCastro",3,"MarioDB"
"SecretarySonny",3,"MarioDB"
"SteveScalise",3,"MarioDB"
"TravelGov",3,"MarioDB"
"USArmy",3,"MarioDB"
"USDOTFRA",3,"MarioDB"
"USRepRodney",3,"MarioDB"
