"Mention","Frequency","screen_name"
"thehill",31,"DrPhilRoe"
"EdWorkforce",26,"DrPhilRoe"
"HouseVetAffairs",22,"DrPhilRoe"
"cspanwj",14,"DrPhilRoe"
"DailyCaller",13,"DrPhilRoe"
"FoxBusiness",13,"DrPhilRoe"
"POTUS",11,"DrPhilRoe"
"RepMGriffith",10,"DrPhilRoe"
"SteveScalise",8,"DrPhilRoe"
"gopdoccaucus",7,"DrPhilRoe"
"GOPLeader",7,"DrPhilRoe"
"repjohnkline",7,"DrPhilRoe"
"RepTomPrice",7,"DrPhilRoe"
"WhiteHouse",7,"DrPhilRoe"
"DeptVetAffairs",6,"DrPhilRoe"
"HouseGOP",6,"DrPhilRoe"
"realDonaldTrump",6,"DrPhilRoe"
"RepJeffMiller",6,"DrPhilRoe"
"RepJohnDuncanJr",6,"DrPhilRoe"
"SecShulkin",6,"DrPhilRoe"
"SpeakerRyan",6,"DrPhilRoe"
"DrPhilRoe",5,"DrPhilRoe"
"FoxNews",5,"DrPhilRoe"
"SpeakerBoehner",5,"DrPhilRoe"
"WhipHoyer",5,"DrPhilRoe"
"JCPress",4,"DrPhilRoe"
"LizClaman",4,"DrPhilRoe"
"RepDianeBlack",4,"DrPhilRoe"
"RepFleming",4,"DrPhilRoe"
"RonRamsey",4,"DrPhilRoe"
"seanhannity",4,"DrPhilRoe"
"WJHL11",4,"DrPhilRoe"
"BillHaslam",3,"DrPhilRoe"
"FBillMcMorris",3,"DrPhilRoe"
"MarshaBlackburn",3,"DrPhilRoe"
"RepAndyHarrisMD",3,"DrPhilRoe"
"RepGosar",3,"DrPhilRoe"
"SenAlexander",3,"DrPhilRoe"
"timesnewsonline",3,"DrPhilRoe"
"virginiafoxx",3,"DrPhilRoe"
"wbir",3,"DrPhilRoe"
"WSJ",3,"DrPhilRoe"
"CNN",2,"DrPhilRoe"
"dcexaminer",2,"DrPhilRoe"
"DonaldNorcross",2,"DrPhilRoe"
"DrCarolShow",2,"DrPhilRoe"
"FightCRC",2,"DrPhilRoe"
"FoxNewsLive",2,"DrPhilRoe"
"FreeBeacon",2,"DrPhilRoe"
"GOPConference",2,"DrPhilRoe"
"GOPWhip",2,"DrPhilRoe"
"gretabrawner",2,"DrPhilRoe"
"gretawire",2,"DrPhilRoe"
"heraldcourier",2,"DrPhilRoe"
"KristiNoem",2,"DrPhilRoe"
"loudobbsnews",2,"DrPhilRoe"
"michaelcburgess",2,"DrPhilRoe"
"NatlParkService",2,"DrPhilRoe"
"news5wcyb",2,"DrPhilRoe"
"politico",2,"DrPhilRoe"
"RedCross",2,"DrPhilRoe"
"RepBetoORourke",2,"DrPhilRoe"
"RepBost",2,"DrPhilRoe"
"RepEsty",2,"DrPhilRoe"
"repgregwalden",2,"DrPhilRoe"
"RepKevinBrady",2,"DrPhilRoe"
"RepLankford",2,"DrPhilRoe"
