"Hashtag","Frequency","screen_name"
"TX36",187,"RepBrianBabin"
"Harvey",49,"RepBrianBabin"
"Obamacare",32,"RepBrianBabin"
"Texas",20,"RepBrianBabin"
"HR3314",19,"RepBrianBabin"
"BabinBulletin",16,"RepBrianBabin"
"EPA",15,"RepBrianBabin"
"SyrianRefugees",15,"RepBrianBabin"
"America",14,"RepBrianBabin"
"VeteransDay",13,"RepBrianBabin"
"Houston",12,"RepBrianBabin"
"Iran",12,"RepBrianBabin"
"PlannedParenthood",12,"RepBrianBabin"
"ELDMandate",11,"RepBrianBabin"
"NASA",11,"RepBrianBabin"
"Orange",11,"RepBrianBabin"
"TaxCutsandJobsAct",11,"RepBrianBabin"
"TaxReform",11,"RepBrianBabin"
"IranDeal",10,"RepBrianBabin"
"IRS",10,"RepBrianBabin"
"veterans",10,"RepBrianBabin"
"Deweyville",9,"RepBrianBabin"
"SETXFloods",9,"RepBrianBabin"
"HurricaneHarvey",8,"RepBrianBabin"
"ISS",8,"RepBrianBabin"
"SchumerShutdown",8,"RepBrianBabin"
"SupremeCourt",8,"RepBrianBabin"
"American",7,"RepBrianBabin"
"Congress",7,"RepBrianBabin"
"HR5224",7,"RepBrianBabin"
"HR82",7,"RepBrianBabin"
"Israel",7,"RepBrianBabin"
"KeystoneXL",7,"RepBrianBabin"
"LastSOTU",7,"RepBrianBabin"
"NewAstronauts",7,"RepBrianBabin"
"refugee",7,"RepBrianBabin"
"space",7,"RepBrianBabin"
"SanctuaryCities",6,"RepBrianBabin"
"Space",6,"RepBrianBabin"
"TaxRelief",6,"RepBrianBabin"
"tcot",6,"RepBrianBabin"
"WOTUS",6,"RepBrianBabin"
"2A",5,"RepBrianBabin"
"amnesty",5,"RepBrianBabin"
"CleanPowerPlan",5,"RepBrianBabin"
"DefundPP",5,"RepBrianBabin"
"ExecutiveAmnesty",5,"RepBrianBabin"
"IranNuclearDeal",5,"RepBrianBabin"
"KatesLaw",5,"RepBrianBabin"
"Keystone",5,"RepBrianBabin"
"LaPorte",5,"RepBrianBabin"
"NASARemembers",5,"RepBrianBabin"
"PearlHarbor",5,"RepBrianBabin"
"SETXNews",5,"RepBrianBabin"
"TX",5,"RepBrianBabin"
"txpol",5,"RepBrianBabin"
"Woodville",5,"RepBrianBabin"
"WWII",5,"RepBrianBabin"
"ACCaugust",4,"RepBrianBabin"
"BudgetDeal",4,"RepBrianBabin"
"ClintonFoundation",4,"RepBrianBabin"
"DC",4,"RepBrianBabin"
"ELDorMe",4,"RepBrianBabin"
"ICYMI",4,"RepBrianBabin"
"ISIS",4,"RepBrianBabin"
"JointAddress",4,"RepBrianBabin"
"NorthKorea",4,"RepBrianBabin"
"omnibus",4,"RepBrianBabin"
"Orlando",4,"RepBrianBabin"
"PASSED",4,"RepBrianBabin"
"PlutoFlyby",4,"RepBrianBabin"
"sanctuarycities",4,"RepBrianBabin"
"SCOTUScare",4,"RepBrianBabin"
"SETX",4,"RepBrianBabin"
"SOTU",4,"RepBrianBabin"
"taxes",4,"RepBrianBabin"
"YearInSpace",4,"RepBrianBabin"
"Americans",3,"RepBrianBabin"
"Apollo11",3,"RepBrianBabin"
"BattleshipTexas",3,"RepBrianBabin"
"Baytown",3,"RepBrianBabin"
"BetterWay",3,"RepBrianBabin"
"BorderSecurity",3,"RepBrianBabin"
"CapitolHill",3,"RepBrianBabin"
"Challenger",3,"RepBrianBabin"
"Chattanooga",3,"RepBrianBabin"
"CongressionalArtCompetition",3,"RepBrianBabin"
"drone",3,"RepBrianBabin"
"ELD",3,"RepBrianBabin"
"freedom",3,"RepBrianBabin"
"HarveyFlood",3,"RepBrianBabin"
"HarveySETX",3,"RepBrianBabin"
"HR3282",3,"RepBrianBabin"
"HumanTrafficking",3,"RepBrianBabin"
"immigration",3,"RepBrianBabin"
"Lumberton",3,"RepBrianBabin"
"Mars",3,"RepBrianBabin"
"Mauriceville",3,"RepBrianBabin"
"MemorialDay",3,"RepBrianBabin"
"MontBelvieu",3,"RepBrianBabin"
"Moon",3,"RepBrianBabin"
"Mueller",3,"RepBrianBabin"
"NASADayofRemembrance",3,"RepBrianBabin"
"NationalDayofPrayer",3,"RepBrianBabin"
"NationalPoliceWeek",3,"RepBrianBabin"
"NationalSecurity",3,"RepBrianBabin"
"NationalSpaceCouncil",3,"RepBrianBabin"
"NDAA",3,"RepBrianBabin"
"NeilGorsuch",3,"RepBrianBabin"
"NoSanctuaryForCriminalsAct",3,"RepBrianBabin"
"OrlandoShooting",3,"RepBrianBabin"
"ParisAgreement",3,"RepBrianBabin"
"RSCBudget",3,"RepBrianBabin"
"RT",3,"RepBrianBabin"
"SanJacintoDay",3,"RepBrianBabin"
"SecondAmendment",3,"RepBrianBabin"
"SolarEclipse",3,"RepBrianBabin"
"SusanRice",3,"RepBrianBabin"
"Syrian",3,"RepBrianBabin"
"TaxDay",3,"RepBrianBabin"
"TexasIndependenceDay",3,"RepBrianBabin"
"TuckerCarlsonTonight",3,"RepBrianBabin"
"usmaritime",3,"RepBrianBabin"
"VA",3,"RepBrianBabin"
"VAaccountability",3,"RepBrianBabin"
"Vidor",3,"RepBrianBabin"
"WRDA",3,"RepBrianBabin"
"2ndAmendment",2,"RepBrianBabin"
"ACURatings",2,"RepBrianBabin"
"Alamo",2,"RepBrianBabin"
"Anahuac",2,"RepBrianBabin"
"ArmedForcesDay",2,"RepBrianBabin"
"BabinBill",2,"RepBrianBabin"
"Benghazi",2,"RepBrianBabin"
"BenghaziReport",2,"RepBrianBabin"
"BillofRights",2,"RepBrianBabin"
"BREAKING",2,"RepBrianBabin"
"BrusselsAttacks",2,"RepBrianBabin"
"CapAndTrade",2,"RepBrianBabin"
"ChrisKyle",2,"RepBrianBabin"
"Colmesneil",2,"RepBrianBabin"
"Columbia",2,"RepBrianBabin"
"CommonCore",2,"RepBrianBabin"
"CongressionalGoldMedal",2,"RepBrianBabin"
"ConstitutionDay",2,"RepBrianBabin"
"Cygnus",2,"RepBrianBabin"
"DeathTax",2,"RepBrianBabin"
"DebtLimit",2,"RepBrianBabin"
"DeerPark",2,"RepBrianBabin"
"DHS",2,"RepBrianBabin"
"DiversityVisaProgram",2,"RepBrianBabin"
"Easter",2,"RepBrianBabin"
"EastTexas",2,"RepBrianBabin"
"ELDmandate",2,"RepBrianBabin"
"EmailPrivacyAct",2,"RepBrianBabin"
"Falcon9",2,"RepBrianBabin"
"FCC",2,"RepBrianBabin"
"FF",2,"RepBrianBabin"
"ForeverGIBill",2,"RepBrianBabin"
"FreedomFighter",2,"RepBrianBabin"
"GodBlessAmerica",2,"RepBrianBabin"
"Hannity",2,"RepBrianBabin"
"Harvey2017",2,"RepBrianBabin"
"HillaryClinton",2,"RepBrianBabin"
"HR1030",2,"RepBrianBabin"
"HR36",2,"RepBrianBabin"
"HR7",2,"RepBrianBabin"
"IndependenceDay",2,"RepBrianBabin"
"InternetGiveaway",2,"RepBrianBabin"
"IwoJima",2,"RepBrianBabin"
"JourneytoMars",2,"RepBrianBabin"
"KingvBurwell",2,"RepBrianBabin"
"LawEnforcementAppreciationDay",2,"RepBrianBabin"
"LNG",2,"RepBrianBabin"
"Manchester",2,"RepBrianBabin"
"MarchforLife2015",2,"RepBrianBabin"
"MidnightRulesReliefAct",2,"RepBrianBabin"
"MLKDay",2,"RepBrianBabin"
"MMWCP",2,"RepBrianBabin"
"moon",2,"RepBrianBabin"
"ObamaCare",2,"RepBrianBabin"
"ObamacareRepeal",2,"RepBrianBabin"
"OnHisDesk",2,"RepBrianBabin"
"OnThisDay",2,"RepBrianBabin"
"OpioidCrisis",2,"RepBrianBabin"
"OvertimeRule",2,"RepBrianBabin"
"paychecks",2,"RepBrianBabin"
"PebbleMine",2,"RepBrianBabin"
"POWMIARecognitionDay",2,"RepBrianBabin"
"PresidentsDay",2,"RepBrianBabin"
"PurpleHeart",2,"RepBrianBabin"
"Reagan",2,"RepBrianBabin"
"REINSAct",2,"RepBrianBabin"
"ReleaseTheMemo",2,"RepBrianBabin"
"ReligiousFreedomDay",2,"RepBrianBabin"
"RoevWade",2,"RepBrianBabin"
"SCOTUS",2,"RepBrianBabin"
"SecDef",2,"RepBrianBabin"
"SemperFi",2,"RepBrianBabin"
"SemperParatus",2,"RepBrianBabin"
"SETXStorms",2,"RepBrianBabin"
"sjcmaritime",2,"RepBrianBabin"
"SPACEAct",2,"RepBrianBabin"
"SpaceChat",2,"RepBrianBabin"
"SpaceExploration",2,"RepBrianBabin"
"SpacePolicyDirective1",2,"RepBrianBabin"
"SpaceShuttle",2,"RepBrianBabin"
"StandWithIsrael",2,"RepBrianBabin"
"StopIranDeal",2,"RepBrianBabin"
"SupportSpace",2,"RepBrianBabin"
"SyrianRefugee",2,"RepBrianBabin"
"TeamPoe",2,"RepBrianBabin"
"Texans",2,"RepBrianBabin"
"ThinBlueLineAct",2,"RepBrianBabin"
"TPA",2,"RepBrianBabin"
"Transparency",2,"RepBrianBabin"
"troops",2,"RepBrianBabin"
"Tucker",2,"RepBrianBabin"
"tx36",2,"RepBrianBabin"
"UN",2,"RepBrianBabin"
"UTHealth15",2,"RepBrianBabin"
"VPinTX",2,"RepBrianBabin"
"WIIN",2,"RepBrianBabin"
"Zika",2,"RepBrianBabin"
"100Days",1,"RepBrianBabin"
"12NewsNowHarvey",1,"RepBrianBabin"
"2016Budget",1,"RepBrianBabin"
"2adefender",1,"RepBrianBabin"
"2ADefenders",1,"RepBrianBabin"
"409Strong",1,"RepBrianBabin"
"ABCHelpsMe",1,"RepBrianBabin"
"ABCLegWeek",1,"RepBrianBabin"
"abortions",1,"RepBrianBabin"
"accountability",1,"RepBrianBabin"
"ACURating",1,"RepBrianBabin"
"ACUTACOS",1,"RepBrianBabin"
"aerospace",1,"RepBrianBabin"
"Aggies",1,"RepBrianBabin"
"AirForceTwo",1,"RepBrianBabin"
"Airmen",1,"RepBrianBabin"
"ALS",1,"RepBrianBabin"
"ALSAdvocacyDay",1,"RepBrianBabin"
"Alzheimer",1,"RepBrianBabin"
"AmericaFirst",1,"RepBrianBabin"
"AmericanFighterAces",1,"RepBrianBabin"
"ANHQDC",1,"RepBrianBabin"
"Antares",1,"RepBrianBabin"
"Apollo1",1,"RepBrianBabin"
"Apollo14",1,"RepBrianBabin"
"Apollo17",1,"RepBrianBabin"
"Armageddon",1,"RepBrianBabin"
"astronaut",1,"RepBrianBabin"
"astronauts",1,"RepBrianBabin"
"AuditTheFed",1,"RepBrianBabin"
"balanced",1,"RepBrianBabin"
"balancedbudget",1,"RepBrianBabin"
"BalancedBudget",1,"RepBrianBabin"
"BarbersHill",1,"RepBrianBabin"
"bathroommandate",1,"RepBrianBabin"
"BathroomMandate",1,"RepBrianBabin"
"bcswx",1,"RepBrianBabin"
"BeirutBarracksBombing",1,"RepBrianBabin"
"BellX1",1,"RepBrianBabin"
"Bill",1,"RepBrianBabin"
"BillofRightsDay",1,"RepBrianBabin"
"BillOfRightsDay",1,"RepBrianBabin"
"blacktieboots2017",1,"RepBrianBabin"
"Boeing",1,"RepBrianBabin"
"bonuses",1,"RepBrianBabin"
"BonWier",1,"RepBrianBabin"
"BorderPatrol",1,"RepBrianBabin"
"BoweBergdahl",1,"RepBrianBabin"
"Breaking",1,"RepBrianBabin"
"BreitbartNewsDaily",1,"RepBrianBabin"
"Brussels",1,"RepBrianBabin"
"budget",1,"RepBrianBabin"
"Building21",1,"RepBrianBabin"
"Buna",1,"RepBrianBabin"
"c2c",1,"RepBrianBabin"
