"Mention","Frequency","screen_name"
"RepKevinCramer",236,"RepKevinCramer"
"HouseCommerce",166,"RepKevinCramer"
"POTUS",129,"RepKevinCramer"
"scotthennen",48,"RepKevinCramer"
"SpeakerRyan",46,"RepKevinCramer"
"HouseGOP",40,"RepKevinCramer"
"NDSUfootball",40,"RepKevinCramer"
"realDonaldTrump",38,"RepKevinCramer"
"SenJohnHoeven",37,"RepKevinCramer"
"cj_wentz",22,"RepKevinCramer"
"NewSongBismarck",22,"RepKevinCramer"
"robport",22,"RepKevinCramer"
"chrisbergPOVNOW",21,"RepKevinCramer"
"NatResources",21,"RepKevinCramer"
"SenatorHeitkamp",16,"RepKevinCramer"
"SpeakerBoehner",16,"RepKevinCramer"
"970WDAY",15,"RepKevinCramer"
"ValleyNewsLive",15,"RepKevinCramer"
"VP",15,"RepKevinCramer"
"1310KNOX",14,"RepKevinCramer"
"ndfb",13,"RepKevinCramer"
"umary",13,"RepKevinCramer"
"AjitPaiFCC",12,"RepKevinCramer"
"WhiteHouse",12,"RepKevinCramer"
"wzfgradio",12,"RepKevinCramer"
"EPA",11,"RepKevinCramer"
"GOPLeader",11,"RepKevinCramer"
"NDNationalGuard",11,"RepKevinCramer"
"NDSU",11,"RepKevinCramer"
"POVnow",11,"RepKevinCramer"
"TheBJThomas",11,"RepKevinCramer"
"790KFGO",10,"RepKevinCramer"
"DougBurgum",10,"RepKevinCramer"
"FCC",10,"RepKevinCramer"
"Interior",10,"RepKevinCramer"
"JTKNOXRADIO",10,"RepKevinCramer"
"uscapitol",9,"RepKevinCramer"
"WSJ",9,"RepKevinCramer"
"Eagles",8,"RepKevinCramer"
"kevincramer",8,"RepKevinCramer"
"RepKristiNoem",8,"RepKevinCramer"
"umgrizzlies_FB",8,"RepKevinCramer"
"319ABW",7,"RepKevinCramer"
"HouseScience",7,"RepKevinCramer"
"SenateDems",7,"RepKevinCramer"
"usairforce",7,"RepKevinCramer"
"dcexaminer",6,"RepKevinCramer"
"DeptVetAffairs",6,"RepKevinCramer"
"MAFBPA",6,"RepKevinCramer"
"myUND",6,"RepKevinCramer"
"NDAREC",6,"RepKevinCramer"
"nodakchamber",6,"RepKevinCramer"
"westerncaucus",6,"RepKevinCramer"
"chucktodd",5,"RepKevinCramer"
"CloseUp_DC",5,"RepKevinCramer"
"DailySignal",5,"RepKevinCramer"
"GrandSkyND",5,"RepKevinCramer"
"NACSonline",5,"RepKevinCramer"
"NCAA_FCS",5,"RepKevinCramer"
"NorthDakota",5,"RepKevinCramer"
"SecretaryZinke",5,"RepKevinCramer"
"Skyhawkstweet",5,"RepKevinCramer"
"USACEHQ",5,"RepKevinCramer"
"USDA",5,"RepKevinCramer"
"USHouseRep",5,"RepKevinCramer"
"USSenate",5,"RepKevinCramer"
"WSJopinion",5,"RepKevinCramer"
"AAF",4,"RepKevinCramer"
"AIPAC",4,"RepKevinCramer"
"collinpeterson",4,"RepKevinCramer"
"CynthiaLummis",4,"RepKevinCramer"
"devilslakend",4,"RepKevinCramer"
"FoxBusiness",4,"RepKevinCramer"
"HillaryClinton",4,"RepKevinCramer"
"HouseAgNews",4,"RepKevinCramer"
"HouseFloor",4,"RepKevinCramer"
"KNOXRadioRyan",4,"RepKevinCramer"
"LigniteCouncil",4,"RepKevinCramer"
"MSNBC",4,"RepKevinCramer"
"nabtweets",4,"RepKevinCramer"
"NBCNews",4,"RepKevinCramer"
"NCC",4,"RepKevinCramer"
"PrairieDen",4,"RepKevinCramer"
"PressSec",4,"RepKevinCramer"
"repgregwalden",4,"RepKevinCramer"
"RepRyanZinke",4,"RepKevinCramer"
"RickJensenND",4,"RepKevinCramer"
"SteveDaines",4,"RepKevinCramer"
"SteveScalise",4,"RepKevinCramer"
"Varneyco",4,"RepKevinCramer"
"WDAZTV",4,"RepKevinCramer"
"YouTube",4,"RepKevinCramer"
"bryan_horwath",3,"RepKevinCramer"
"cspan",3,"RepKevinCramer"
"cspanwj",3,"RepKevinCramer"
"DailyCaller",3,"RepKevinCramer"
"DrewWrigley",3,"RepKevinCramer"
"EEPublishing",3,"RepKevinCramer"
"emergingprairie",3,"RepKevinCramer"
"EPAScottPruitt",3,"RepKevinCramer"
"ericmetaxas",3,"RepKevinCramer"
"FisherSandG",3,"RepKevinCramer"
"FortLincoln",3,"RepKevinCramer"
"FoxNews",3,"RepKevinCramer"
"GeorgeCahlink",3,"RepKevinCramer"
"GoJacksFB",3,"RepKevinCramer"
"housebudgetGOP",3,"RepKevinCramer"
"HubConvenience",3,"RepKevinCramer"
"JaredRizzi",3,"RepKevinCramer"
"JobServiceND",3,"RepKevinCramer"
"KFYR550",3,"RepKevinCramer"
"KFYRTV",3,"RepKevinCramer"
"NAIFA",3,"RepKevinCramer"
"NancyPelosi",3,"RepKevinCramer"
"nationaljournal",3,"RepKevinCramer"
"ndcorn",3,"RepKevinCramer"
"NDFarmersUnion",3,"RepKevinCramer"
"NDFFA",3,"RepKevinCramer"
"NDGrainGrowers",3,"RepKevinCramer"
"NDRTL",3,"RepKevinCramer"
"NDSS",3,"RepKevinCramer"
"NedClooten",3,"RepKevinCramer"
"NFIB",3,"RepKevinCramer"
"NFL",3,"RepKevinCramer"
"RealDeanCain",3,"RepKevinCramer"
"RealPresence",3,"RepKevinCramer"
"RepMikeRogers",3,"RepKevinCramer"
"RepMullin",3,"RepKevinCramer"
"Rotary",3,"RepKevinCramer"
"scottwongDC",3,"RepKevinCramer"
"Scotus",3,"RepKevinCramer"
"SHAQ",3,"RepKevinCramer"
"ShopFloorNAM",3,"RepKevinCramer"
"StandingRockST",3,"RepKevinCramer"
"taxfoundation",3,"RepKevinCramer"
"thehill",3,"RepKevinCramer"
"TheJusticeDept",3,"RepKevinCramer"
"TomWheelerFCC",3,"RepKevinCramer"
"Transport",3,"RepKevinCramer"
"TRooseveltNPS",3,"RepKevinCramer"
"UNDmhockey",3,"RepKevinCramer"
"USFWS",3,"RepKevinCramer"
"Vikings",3,"RepKevinCramer"
"4H",2,"RepKevinCramer"
"aaronflint",2,"RepKevinCramer"
"ABCNational",2,"RepKevinCramer"
"ADtheseries",2,"RepKevinCramer"
"AGCofA",2,"RepKevinCramer"
"AgweekMagazine",2,"RepKevinCramer"
"AmbMacNaughton",2,"RepKevinCramer"
"AmericanAgNet",2,"RepKevinCramer"
"AmericanLegion",2,"RepKevinCramer"
"aprilbaumsaway",2,"RepKevinCramer"
"AstroKarenN",2,"RepKevinCramer"
"Atlantic_LIVE",2,"RepKevinCramer"
"BarackObama",2,"RepKevinCramer"
"Basin_Electric",2,"RepKevinCramer"
"BenMalcolmson",2,"RepKevinCramer"
"BestBuy",2,"RepKevinCramer"
"bistrib",2,"RepKevinCramer"
"BLMNational",2,"RepKevinCramer"
"BobcatCompany",2,"RepKevinCramer"
"BrentSanfordND",2,"RepKevinCramer"
"BSCedu",2,"RepKevinCramer"
"CanCGMPLS",2,"RepKevinCramer"
"capitalchurchva",2,"RepKevinCramer"
"CapX2020",2,"RepKevinCramer"
"cathymcmorris",2,"RepKevinCramer"
"CBCTheHouse",2,"RepKevinCramer"
"CBYXPPP",2,"RepKevinCramer"
"CEAorg",2,"RepKevinCramer"
"CFPB",2,"RepKevinCramer"
"ChadPergram",2,"RepKevinCramer"
"cityoffargo",2,"RepKevinCramer"
"CMSGov",2,"RepKevinCramer"
"CNN",2,"RepKevinCramer"
"Concordia_MN",2,"RepKevinCramer"
"CUFI",2,"RepKevinCramer"
"dallascowboys",2,"RepKevinCramer"
"dalles_j",2,"RepKevinCramer"
"DAVHQ",2,"RepKevinCramer"
"dickinsonpress",2,"RepKevinCramer"
"DOE_SC_NSB",2,"RepKevinCramer"
"EnergyTomorrow",2,"RepKevinCramer"
"espn",2,"RepKevinCramer"
"FAANews",2,"RepKevinCramer"
"FargoConnect",2,"RepKevinCramer"
"FargoMoorhead",2,"RepKevinCramer"
"FarmBureau",2,"RepKevinCramer"
"farmnewsjock",2,"RepKevinCramer"
"FirstLadyND",2,"RepKevinCramer"
"FMWFChamber",2,"RepKevinCramer"
"FMWFElly",2,"RepKevinCramer"
"freeintl",2,"RepKevinCramer"
"gfherald",2,"RepKevinCramer"
"GovernorPerry",2,"RepKevinCramer"
"GrayDCnews",2,"RepKevinCramer"
"GREnergyNews",2,"RepKevinCramer"
"Heger77",2,"RepKevinCramer"
"inforum",2,"RepKevinCramer"
"irs",2,"RepKevinCramer"
"IvankaTrump",2,"RepKevinCramer"
"jasonflohrs",2,"RepKevinCramer"
"jeffsessions",2,"RepKevinCramer"
"JerryBurnes",2,"RepKevinCramer"
"JoelKFGO",2,"RepKevinCramer"
"JohnTateVA",2,"RepKevinCramer"
"JTIP_State",2,"RepKevinCramer"
"KazakhEmbassy",2,"RepKevinCramer"
"KXMB",2,"RepKevinCramer"
"LamarSmithTX21",2,"RepKevinCramer"
"MannyOhonme",2,"RepKevinCramer"
"MarkSanford",2,"RepKevinCramer"
"MedoraND",2,"RepKevinCramer"
"michaelwsmith",2,"RepKevinCramer"
"MickKjar",2,"RepKevinCramer"
"MicrosoftIPC",2,"RepKevinCramer"
"MissAmerica",2,"RepKevinCramer"
"MSAUnitedWay",2,"RepKevinCramer"
"museumofBible",2,"RepKevinCramer"
"mzehrhbw",2,"RepKevinCramer"
"NASCSP",2,"RepKevinCramer"
"NationalCorn",2,"RepKevinCramer"
"NationalGuard",2,"RepKevinCramer"
"Nationals",2,"RepKevinCramer"
"nbc",2,"RepKevinCramer"
"nddemnpl",2,"RepKevinCramer"
"NDDVA",2,"RepKevinCramer"
"NDGOP",2,"RepKevinCramer"
"NDinnovators",2,"RepKevinCramer"
"NDMusicAwards",2,"RepKevinCramer"
"NDStockmen",2,"RepKevinCramer"
"NDSUTechPark",2,"RepKevinCramer"
"netanyahu",2,"RepKevinCramer"
"OmahaUSACE",2,"RepKevinCramer"
"politico",2,"RepKevinCramer"
"prairiepublic",2,"RepKevinCramer"
"RealClearEnergy",2,"RepKevinCramer"
"RepAndyHarrisMD",2,"RepKevinCramer"
"RepBrianHiggins",2,"RepKevinCramer"
"RepCheri",2,"RepKevinCramer"
"RepChrisStewart",2,"RepKevinCramer"
"RepDougCollins",2,"RepKevinCramer"
"RepGosar",2,"RepKevinCramer"
"RepJeffDenham",2,"RepKevinCramer"
"RepLaMalfa",2,"RepKevinCramer"
"RepLipinski",2,"RepKevinCramer"
"RepShimkus",2,"RepKevinCramer"
"RepTimWalz",2,"RepKevinCramer"
"RepTipton",2,"RepKevinCramer"
"RepTomRice",2,"RepKevinCramer"
"RyanZinke",2,"RepKevinCramer"
"SamanthaJoRoth",2,"RepKevinCramer"
"Samaritans_Feet",2,"RepKevinCramer"
"SanfordHealth",2,"RepKevinCramer"
"SawyerBrownLive",2,"RepKevinCramer"
"seanhannity",2,"RepKevinCramer"
"SecretarySonny",2,"RepKevinCramer"
"SenateMajLdr",2,"RepKevinCramer"
"SenatorReid",2,"RepKevinCramer"
"StateDept",2,"RepKevinCramer"
"SuperBowl",2,"RepKevinCramer"
"SusanWBrooks",2,"RepKevinCramer"
"SXMPOTUS",2,"RepKevinCramer"
"TheHomeBuilders",2,"RepKevinCramer"
"thirdday",2,"RepKevinCramer"
"UNDAerospace",2,"RepKevinCramer"
"undeerc",2,"RepKevinCramer"
"UNDSMHS",2,"RepKevinCramer"
"usahockey",2,"RepKevinCramer"
"USATODAY",2,"RepKevinCramer"
"USChamber",2,"RepKevinCramer"
"washingtonpost",2,"RepKevinCramer"
"WashTimes",2,"RepKevinCramer"
"WaysandMeansGOP",2,"RepKevinCramer"
"WDAYnews",2,"RepKevinCramer"
"weeklystandard",2,"RepKevinCramer"
"_weareunseen",1,"RepKevinCramer"
"AAPCA_States",1,"RepKevinCramer"
"AARP_ND",1,"RepKevinCramer"
"AAUW",1,"RepKevinCramer"
"AAUWPolicy",1,"RepKevinCramer"
"ABC",1,"RepKevinCramer"
"ACSCAN_ND",1,"RepKevinCramer"
"ACT",1,"RepKevinCramer"
"ACUConservative",1,"RepKevinCramer"
"AEDSocial",1,"RepKevinCramer"
"AEI",1,"RepKevinCramer"
"AF_Academy",1,"RepKevinCramer"
"AFPND",1,"RepKevinCramer"
"AFRnet",1,"RepKevinCramer"
"AftertheBell",1,"RepKevinCramer"
"aga_naturalgas",1,"RepKevinCramer"
"AgapaoLove",1,"RepKevinCramer"
"agmusical",1,"RepKevinCramer"
"AgNews890",1,"RepKevinCramer"
"ahaffner1",1,"RepKevinCramer"
"alana_austin",1,"RepKevinCramer"
"AldenAbbott1",1,"RepKevinCramer"
"aleryrl",1,"RepKevinCramer"
"alzassociation",1,"RepKevinCramer"
"alzMNND",1,"RepKevinCramer"
"AM1100TheFlag",1,"RepKevinCramer"
"AmDiabetesAssn",1,"RepKevinCramer"
"AmericanCancer",1,"RepKevinCramer"
"amhistorymuseum",1,"RepKevinCramer"
"ANCA_DC",1,"RepKevinCramer"
"AndrewScheer",1,"RepKevinCramer"
"AO1Foundation",1,"RepKevinCramer"
"Appareo_",1,"RepKevinCramer"
"ArethaFranklin",1,"RepKevinCramer"
"argusleader",1,"RepKevinCramer"
"ArthelNeville",1,"RepKevinCramer"
"astro_luca",1,"RepKevinCramer"
"attorneygeneral",1,"RepKevinCramer"
"Barclays",1,"RepKevinCramer"
"BBCr4today",1,"RepKevinCramer"
"BeefUSA",1,"RepKevinCramer"
"bethhooleVNL",1,"RepKevinCramer"
"bewholin",1,"RepKevinCramer"
"BillOwensNY",1,"RepKevinCramer"
"bismanchamber",1,"RepKevinCramer"
"BisManYP",1,"RepKevinCramer"
