"Hashtag","Frequency","screen_name"
"CA34",65,"RepJimmyGomez"
"SOTU",26,"RepJimmyGomez"
"DACA",21,"RepJimmyGomez"
"LA",13,"RepJimmyGomez"
"California",12,"RepJimmyGomez"
"DREAMers",12,"RepJimmyGomez"
"ACA",11,"RepJimmyGomez"
"CA",9,"RepJimmyGomez"
"TPS",9,"RepJimmyGomez"
"WorldSeries",9,"RepJimmyGomez"
"DREAMActNow",8,"RepJimmyGomez"
"infrastructure",8,"RepJimmyGomez"
"ThisTeam",8,"RepJimmyGomez"
"Trump",8,"RepJimmyGomez"
"BoyleHeights",7,"RepJimmyGomez"
"DREAMAct",7,"RepJimmyGomez"
"DTLA",6,"RepJimmyGomez"
"GetCovered",6,"RepJimmyGomez"
"Koreatown",6,"RepJimmyGomez"
"LGBTQ",6,"RepJimmyGomez"
"LosAngeles",6,"RepJimmyGomez"
"saveTPS",6,"RepJimmyGomez"
"CA34HealthCareForum",5,"RepJimmyGomez"
"CHIP",5,"RepJimmyGomez"
"Dreamers",5,"RepJimmyGomez"
"GOPtaxbill",5,"RepJimmyGomez"
"GOPtaxplan",5,"RepJimmyGomez"
"healthcare",5,"RepJimmyGomez"
"VeteransDay",5,"RepJimmyGomez"
"ContinuingResolution",4,"RepJimmyGomez"
"DefendDACA",4,"RepJimmyGomez"
"DREAMer",4,"RepJimmyGomez"
"GOPtaxscam",4,"RepJimmyGomez"
"GrahamCassidy",4,"RepJimmyGomez"
"KoreanAmericanDay",4,"RepJimmyGomez"
"Westlake",4,"RepJimmyGomez"
"AAPI",3,"RepJimmyGomez"
"DreamAct",3,"RepJimmyGomez"
"DreamActNow",3,"RepJimmyGomez"
"GOP",3,"RepJimmyGomez"
"JobsforAmerica",3,"RepJimmyGomez"
"Korean",3,"RepJimmyGomez"
"LARiver",3,"RepJimmyGomez"
"MedicareForAll",3,"RepJimmyGomez"
"MonumentsForAll",3,"RepJimmyGomez"
"NoMuslimBanEver",3,"RepJimmyGomez"
"offshoredrilling",3,"RepJimmyGomez"
"OpenEnrollment",3,"RepJimmyGomez"
"PaidFamilyLeave",3,"RepJimmyGomez"
"SCOTUS",3,"RepJimmyGomez"
"ShamVotingCommission",3,"RepJimmyGomez"
"2020Census",2,"RepJimmyGomez"
"ActOnClimate",2,"RepJimmyGomez"
"affordablehousing",2,"RepJimmyGomez"
