"Hashtag","Frequency","screen_name"
"DACA",1,"RepTomMacArthur"
"DC",1,"RepTomMacArthur"
"Deborah",1,"RepTomMacArthur"
"downsyndrome",1,"RepTomMacArthur"
"DownSyndromeAwarenessMonth",1,"RepTomMacArthur"
"Economy",1,"RepTomMacArthur"
"education",1,"RepTomMacArthur"
"everycall",1,"RepTomMacArthur"
"ExcellenceinMedicareAct",1,"RepTomMacArthur"
"fall",1,"RepTomMacArthur"
"Fall",1,"RepTomMacArthur"
"FamilyHolidays",1,"RepTomMacArthur"
"fearless",1,"RepTomMacArthur"
"FellowAmericans",1,"RepTomMacArthur"
"finaldaysofsummer",1,"RepTomMacArthur"
"FindYourPark",1,"RepTomMacArthur"
"FirstAid",1,"RepTomMacArthur"
"FlyFightWin",1,"RepTomMacArthur"
"fosteryouth",1,"RepTomMacArthur"
"FosterYouthVoices",1,"RepTomMacArthur"
"FutureCongressman",1,"RepTomMacArthur"
"goldstarwivesday",1,"RepTomMacArthur"
"HASC",1,"RepTomMacArthur"
"HelloFromHome",1,"RepTomMacArthur"
"heretohelp",1,"RepTomMacArthur"
"Heroin",1,"RepTomMacArthur"
"HeroinCrisis",1,"RepTomMacArthur"
"HeroinEpidemic",1,"RepTomMacArthur"
"holidayseason",1,"RepTomMacArthur"
"Honorthefallen",1,"RepTomMacArthur"
"HonorThem",1,"RepTomMacArthur"
"HouseOfCode",1,"RepTomMacArthur"
"HR1335",1,"RepTomMacArthur"
"HR1604",1,"RepTomMacArthur"
"HR2893",1,"RepTomMacArthur"
"humanrights",1,"RepTomMacArthur"
"HurricaneJose",1,"RepTomMacArthur"
"Inauguration",1,"RepTomMacArthur"
"Instagram",1,"RepTomMacArthur"
"InternTakeover",1,"RepTomMacArthur"
"IranianTerrorVictims",1,"RepTomMacArthur"
"Istanbul",1,"RepTomMacArthur"
"IWD2016",1,"RepTomMacArthur"
"JASTA",1,"RepTomMacArthur"
"Jersey",1,"RepTomMacArthur"
"JointAddress",1,"RepTomMacArthur"
"JointBase",1,"RepTomMacArthur"
"LaborDay",1,"RepTomMacArthur"
"LawEnforcementAppreciationDay",1,"RepTomMacArthur"
"LittleRock9",1,"RepTomMacArthur"
"marchmadness",1,"RepTomMacArthur"
"MarineCorps",1,"RepTomMacArthur"
"MedalOfHonor",1,"RepTomMacArthur"
"militaryreadiness",1,"RepTomMacArthur"
"MobileOfficeHours",1,"RepTomMacArthur"
"MorningHour",1,"RepTomMacArthur"
"NameThatDiner",1,"RepTomMacArthur"
"National911Memorial",1,"RepTomMacArthur"
"NationalAdoptionAwarenessMonth",1,"RepTomMacArthur"
"NationalAdoptionMonth",1,"RepTomMacArthur"
"NationalBurgerDay",1,"RepTomMacArthur"
"NationalChampionship",1,"RepTomMacArthur"
"NationalDayofPrayer",1,"RepTomMacArthur"
"NationalDogDay",1,"RepTomMacArthur"
"NationalDonutDay",1,"RepTomMacArthur"
"NationalGuard",1,"RepTomMacArthur"
"NationalNewJerseyDay",1,"RepTomMacArthur"
"NationalPOWMIARecognitionDay",1,"RepTomMacArthur"
"natladoptionday",1,"RepTomMacArthur"
"NeverForget",1,"RepTomMacArthur"
"neverforgotten",1,"RepTomMacArthur"
"NeverForgotten",1,"RepTomMacArthur"
"NewYearNewCongress",1,"RepTomMacArthur"
"NoNuclearIran",1,"RepTomMacArthur"
"NotforSelfbutCountry",1,"RepTomMacArthur"
"NotOneCent",1,"RepTomMacArthur"
"NurseAppreciation",1,"RepTomMacArthur"
"NYCSTRONG",1,"RepTomMacArthur"
"Obamacare",1,"RepTomMacArthur"
"OceanCounty",1,"RepTomMacArthur"
"OntheRoadinNJ03",1,"RepTomMacArthur"
"Onthisday",1,"RepTomMacArthur"
"OpenHouse",1,"RepTomMacArthur"
"OpioidAbuse",1,"RepTomMacArthur"
"OpioidAwareness",1,"RepTomMacArthur"
"OpioidCrisis",1,"RepTomMacArthur"
"OrtleyBeach",1,"RepTomMacArthur"
"outstandingservice",1,"RepTomMacArthur"
"OverrideTheVeto",1,"RepTomMacArthur"
"Oversight",1,"RepTomMacArthur"
"PearlHarborRemembrance",1,"RepTomMacArthur"
"Photo",1,"RepTomMacArthur"
"photos",1,"RepTomMacArthur"
"Pinelands",1,"RepTomMacArthur"
"PopeInDC",1,"RepTomMacArthur"
"PortAuthority",1,"RepTomMacArthur"
"POWMIARecognitionDay",1,"RepTomMacArthur"
"PrayForBrussels",1,"RepTomMacArthur"
"prayforchattanooga",1,"RepTomMacArthur"
"PrayForFrance",1,"RepTomMacArthur"
"PrayforNice",1,"RepTomMacArthur"
"PrayforParis",1,"RepTomMacArthur"
"PrayForParis",1,"RepTomMacArthur"
"PresidentsDay",1,"RepTomMacArthur"
"ProtectingSeniors",1,"RepTomMacArthur"
"Protecttheliving",1,"RepTomMacArthur"
"PTSD",1,"RepTomMacArthur"
"Publicsafety",1,"RepTomMacArthur"
"PurpleHeartDay",1,"RepTomMacArthur"
"readabookday",1,"RepTomMacArthur"
"ReadAcrossAmerica",1,"RepTomMacArthur"
"ReadAmerica",1,"RepTomMacArthur"
"ReadNewJersey",1,"RepTomMacArthur"
"RedAlert4CHCs",1,"RepTomMacArthur"
"RedCross",1,"RepTomMacArthur"
"RedRibbonWeek",1,"RepTomMacArthur"
"Resolve",1,"RepTomMacArthur"
"RighttoLife",1,"RepTomMacArthur"
"ruralhealth",1,"RepTomMacArthur"
"Sandy",1,"RepTomMacArthur"
"SaveOurBaysAct",1,"RepTomMacArthur"
"SeeSomethingSaySomething",1,"RepTomMacArthur"
"sharkweek",1,"RepTomMacArthur"
"ShopLocal",1,"RepTomMacArthur"
"smallbusiness",1,"RepTomMacArthur"
"SmallBusiness",1,"RepTomMacArthur"
"socialsecurity",1,"RepTomMacArthur"
"soldiers",1,"RepTomMacArthur"
"StartupDay",1,"RepTomMacArthur"
"Startups",1,"RepTomMacArthur"
"StateoftheUnion",1,"RepTomMacArthur"
"STEM",1,"RepTomMacArthur"
"Suffrage",1,"RepTomMacArthur"
"Suffragist",1,"RepTomMacArthur"
"SuperBowl",1,"RepTomMacArthur"
"SuperstormSandy",1,"RepTomMacArthur"
"supportmusic",1,"RepTomMacArthur"
"TakeBackDay",1,"RepTomMacArthur"
"TakeYourDogToWorkDay",1,"RepTomMacArthur"
"TaxCutsandJobsAct",1,"RepTomMacArthur"
"TaxCutsAndJobsAct",1,"RepTomMacArthur"
"TaxReform",1,"RepTomMacArthur"
"TaxSeason",1,"RepTomMacArthur"
"TaylorMeetKelsey",1,"RepTomMacArthur"
"TeamEffort",1,"RepTomMacArthur"
"TeamTmac",1,"RepTomMacArthur"
"TeamUSA",1,"RepTomMacArthur"
"ThinBlueLineAct",1,"RepTomMacArthur"
"ThrowtheCheddar",1,"RepTomMacArthur"
"TimeToBuild",1,"RepTomMacArthur"
"TomsRiver",1,"RepTomMacArthur"
"troops",1,"RepTomMacArthur"
"USAirForce",1,"RepTomMacArthur"
"USArmy",1,"RepTomMacArthur"
"USMarineCorps",1,"RepTomMacArthur"
"USNavy",1,"RepTomMacArthur"
"USSJohnSMcCain",1,"RepTomMacArthur"
"USWNT",1,"RepTomMacArthur"
"VeteransHealth",1,"RepTomMacArthur"
"VJDay",1,"RepTomMacArthur"
"WBNJ",1,"RepTomMacArthur"
"WDBJ",1,"RepTomMacArthur"
"WeBelieve",1,"RepTomMacArthur"
"WhiteHouse",1,"RepTomMacArthur"
"WOBM",1,"RepTomMacArthur"
"WorldDownSyndromeDay",1,"RepTomMacArthur"
"WW2",1,"RepTomMacArthur"
"YomKippur",1,"RepTomMacArthur"
"Zadrogra",1,"RepTomMacArthur"
