"Hashtag","Frequency","screen_name"
"DreamActNow",14,"SenKamalaHarris"
"NetNeutrality",14,"SenKamalaHarris"
"TrumpCare",13,"SenKamalaHarris"
"LettersFromCA",11,"SenKamalaHarris"
"Gorsuch",8,"SenKamalaHarris"
"BlackWomensEqualPay",7,"SenKamalaHarris"
"DubNation",7,"SenKamalaHarris"
"WednesdayWisdom",6,"SenKamalaHarris"
"AskKamala",5,"SenKamalaHarris"
"codecon",5,"SenKamalaHarris"
"DACA",5,"SenKamalaHarris"
"MedicareForAll",5,"SenKamalaHarris"
"WomensHistoryMonth",5,"SenKamalaHarris"
"CesarChavezDay",4,"SenKamalaHarris"
"EqualPayDay",4,"SenKamalaHarris"
"FindYourPark",4,"SenKamalaHarris"
"IfKidsWereInCharge",4,"SenKamalaHarris"
"LettersfromCA",4,"SenKamalaHarris"
"SavetheACA",4,"SenKamalaHarris"
"SkirballFire",4,"SenKamalaHarris"
"Trumpcare",4,"SenKamalaHarris"
"ACA",3,"SenKamalaHarris"
"BailReform",3,"SenKamalaHarris"
"budget",3,"SenKamalaHarris"
"CreekFire",3,"SenKamalaHarris"
"FlashbackFriday",3,"SenKamalaHarris"
"GrahamCassidy",3,"SenKamalaHarris"
"InternationalWomensDay",3,"SenKamalaHarris"
"JointAddress",3,"SenKamalaHarris"
"MondayMotivation",3,"SenKamalaHarris"
"MuslimBan",3,"SenKamalaHarris"
"NBAFinals",3,"SenKamalaHarris"
"ScienceMarch",3,"SenKamalaHarris"
"TrumpCuts",3,"SenKamalaHarris"
"AAMAM",2,"SenKamalaHarris"
"ABetterDeal",2,"SenKamalaHarris"
"BHM",2,"SenKamalaHarris"
"CincoDeMayo",2,"SenKamalaHarris"
"CleanPowerPlan",2,"SenKamalaHarris"
"ClimateMarch",2,"SenKamalaHarris"
"DayOfRemembrance",2,"SenKamalaHarris"
"defendDACA",2,"SenKamalaHarris"
"DefendDACA",2,"SenKamalaHarris"
"DreamAct",2,"SenKamalaHarris"
"Evergreentweet",2,"SenKamalaHarris"
"GirlsBuildLA",2,"SenKamalaHarris"
"GradTaxWalkout",2,"SenKamalaHarris"
"ICERaids",2,"SenKamalaHarris"
"JointSession",2,"SenKamalaHarris"
"KillTheBill",2,"SenKamalaHarris"
"LilacFire",2,"SenKamalaHarris"
"MarchForScience",2,"SenKamalaHarris"
"Medicaid",2,"SenKamalaHarris"
"NoBanNoWall",2,"SenKamalaHarris"
"OTD",2,"SenKamalaHarris"
"ParisAgreement",2,"SenKamalaHarris"
"ProtectOurCare",2,"SenKamalaHarris"
"ProtectTheArcticRefuge",2,"SenKamalaHarris"
"RyeFire",2,"SenKamalaHarris"
"SaveMedicaid",2,"SenKamalaHarris"
"SenateIntelligenceCommittee",2,"SenKamalaHarris"
