"Mention","Frequency","screen_name"
"RepRodBlum",269,"RepRodBlum"
"RodBlum",148,"RepRodBlum"
"HouseSmallBiz",48,"RepRodBlum"
"GOPoversight",34,"RepRodBlum"
"realDonaldTrump",31,"RepRodBlum"
"ChuckGrassley",28,"RepRodBlum"
"northerniowa",22,"RepRodBlum"
"wcfcourier",22,"RepRodBlum"
"POTUS",21,"RepRodBlum"
"SenJoniErnst",21,"RepRodBlum"
"CityofCRiowa",20,"RepRodBlum"
"SimonRadio1776",19,"RepRodBlum"
"TelegraphHerald",19,"RepRodBlum"
"daveloebsack",17,"RepRodBlum"
"gazettedotcom",17,"RepRodBlum"
"iowapolitics",17,"RepRodBlum"
"KXEL1540",17,"RepRodBlum"
"RepDavidYoung",17,"RepRodBlum"
"600WMTAM",16,"RepRodBlum"
"TerryBranstad",16,"RepRodBlum"
"AM1370KDTH",14,"RepRodBlum"
"US_OSC",14,"RepRodBlum"
"HouseTermLimits",13,"RepRodBlum"
"SteveKingIA",13,"RepRodBlum"
"IowaFarmBureau",12,"RepRodBlum"
"SpeakerRyan",12,"RepRodBlum"
"FoxBusiness",11,"RepRodBlum"
"iowa_corn",11,"RepRodBlum"
"KCRG",11,"RepRodBlum"
"NEIFB",10,"RepRodBlum"
"SBAgov",10,"RepRodBlum"
"FreedomWorks",9,"RepRodBlum"
"HouseGOP",9,"RepRodBlum"
"HyVee",9,"RepRodBlum"
"RandPaul",9,"RepRodBlum"
"RepDeSantis",9,"RepRodBlum"
"RepThomasMassie",9,"RepRodBlum"
"CongressionalAC",8,"RepRodBlum"
"dubuquechamber",8,"RepRodBlum"
"EIHonorFlight",8,"RepRodBlum"
"KevinBarryCBS2",8,"RepRodBlum"
"marshalltowntr",8,"RepRodBlum"
"roncorbett",8,"RepRodBlum"
"UNImbb",8,"RepRodBlum"
"BNorthey",7,"RepRodBlum"
"EconomicAllianc",7,"RepRodBlum"
"IowaBIG",7,"RepRodBlum"
"KimReynoldsIA",7,"RepRodBlum"
"NewBoCityMarket",7,"RepRodBlum"
"RockwellCollins",7,"RepRodBlum"
"USTermLimits",7,"RepRodBlum"
"XavierSaints",7,"RepRodBlum"
"ZachJohnsonPGA",7,"RepRodBlum"
"AlliantEnergyIA",6,"RepRodBlum"
"ccrippes",6,"RepRodBlum"
"CityOfDubuque",6,"RepRodBlum"
"CoachJake_UNI",6,"RepRodBlum"
"HawkeyeCollege",6,"RepRodBlum"
"IowaADA",6,"RepRodBlum"
"IowaBio",6,"RepRodBlum"
"iowafuel",6,"RepRodBlum"
"IowaPharmacyIPA",6,"RepRodBlum"
"KirkwoodMBB",6,"RepRodBlum"
"KWWL",6,"RepRodBlum"
"lorascollege",6,"RepRodBlum"
"Schwarzenegger",6,"RepRodBlum"
"WaterlooPolice",6,"RepRodBlum"
"ALZIowa",5,"RepRodBlum"
"cbs2iowa",5,"RepRodBlum"
"HouseFloor",5,"RepRodBlum"
"IAGovernor",5,"RepRodBlum"
"iowabankers",5,"RepRodBlum"
"iowapca",5,"RepRodBlum"
"IowaPorkFarmers",5,"RepRodBlum"
"IowaSoybeans",5,"RepRodBlum"
"joniernst",5,"RepRodBlum"
"NFIB",5,"RepRodBlum"
"SamanthaJoRoth",5,"RepRodBlum"
"SBALinda",5,"RepRodBlum"
"UNIFootball",5,"RepRodBlum"
"USArmy",5,"RepRodBlum"
"USNavy",5,"RepRodBlum"
"VGMGroupInc",5,"RepRodBlum"
"CongressmanHice",4,"RepRodBlum"
"CR_Police",4,"RepRodBlum"
"GRMC",4,"RepRodBlum"
"icul",4,"RepRodBlum"
"InnovateIowa",4,"RepRodBlum"
