"Mention","Frequency","screen_name"
"LancasterOnline",48,"RepSmucker"
"thaddeusstevens",22,"RepSmucker"
"GovernorCorbett",17,"RepSmucker"
"SenatorPileggi",17,"RepSmucker"
"millersvilleu",15,"RepSmucker"
"GovernorTomWolf",14,"RepSmucker"
"Lanc_Chamber",13,"RepSmucker"
"POTUS",13,"RepSmucker"
"cityoflancpa",12,"RepSmucker"
"uscapitol",11,"RepSmucker"
"EdWorkforce",10,"RepSmucker"
"PADeptofEd",10,"RepSmucker"
"PASenateGOP",10,"RepSmucker"
"pcntv",10,"RepSmucker"
"pennmanor",10,"RepSmucker"
"realDonaldTrump",9,"RepSmucker"
"cathymcmorris",8,"RepSmucker"
"housebudgetGOP",8,"RepSmucker"
"PennDOTNews",8,"RepSmucker"
"sacalancaster",8,"RepSmucker"
"LancasterCounty",7,"RepSmucker"
"statesystem",7,"RepSmucker"
"Transport",7,"RepSmucker"
"virginiafoxx",7,"RepSmucker"
"ManheimTownship",6,"RepSmucker"
"MikeStraubWGAL",6,"RepSmucker"
"PennLive",6,"RepSmucker"
"SenatorDinniman",6,"RepSmucker"
"SenatorFolmer",6,"RepSmucker"
"SenJohnRafferty",6,"RepSmucker"
"SpeakerRyan",6,"RepSmucker"
"SteveScalise",6,"RepSmucker"
"VillePresident",6,"RepSmucker"
"WGAL",6,"RepSmucker"
"BudgetHawks",5,"RepSmucker"
"karen_shuey",5,"RepSmucker"
"LeadLancaster",5,"RepSmucker"
"phillydotcom",5,"RepSmucker"
"RepBryanCutler",5,"RepSmucker"
"SDoLancaster",5,"RepSmucker"
"SenatorAument",5,"RepSmucker"
"SolancoSD",5,"RepSmucker"
"StrasburgRR",5,"RepSmucker"
"Tellus360",5,"RepSmucker"
"CVBuckskins",4,"RepSmucker"
"HouseGOP",4,"RepSmucker"
"IU13",4,"RepSmucker"
"LSPioneers",4,"RepSmucker"
"PequeaValleySD",4,"RepSmucker"
"RACC_edu",4,"RepSmucker"
"ReadingEagle",4,"RepSmucker"
"RepAument",4,"RepSmucker"
"senatorscarnati",4,"RepSmucker"
"SenGreenleaf",4,"RepSmucker"
"abc27News",3,"RepSmucker"
"ABCKeystone",3,"RepSmucker"
"AlbertCiuksza",3,"RepSmucker"
