"Hashtag","Frequency","screen_name"
"AL02",31,"RepMarthaRoby"
"VA",27,"RepMarthaRoby"
"Obamacare",16,"RepMarthaRoby"
"alpolitics",13,"RepMarthaRoby"
"BeatCancer",10,"RepMarthaRoby"
"ESSA",10,"RepMarthaRoby"
"PlannedParenthood",10,"RepMarthaRoby"
"TBT",10,"RepMarthaRoby"
"IranDeal",9,"RepMarthaRoby"
"ProLife",8,"RepMarthaRoby"
"BorderCrisis",7,"RepMarthaRoby"
"tbt",7,"RepMarthaRoby"
"VeteransDay",7,"RepMarthaRoby"
"AL",6,"RepMarthaRoby"
"CWSG",6,"RepMarthaRoby"
"RepealAndReplace",6,"RepMarthaRoby"
"RollTide",6,"RepMarthaRoby"
"SchumerShutdown",6,"RepMarthaRoby"
"Selma50",6,"RepMarthaRoby"
"SOTU",6,"RepMarthaRoby"
"TaxReform",6,"RepMarthaRoby"
"veterans",6,"RepMarthaRoby"
"BreakTheBureaucracy",5,"RepMarthaRoby"
"ClayHunt",5,"RepMarthaRoby"
"ClayHuntSAVAct",5,"RepMarthaRoby"
"CuresNow",5,"RepMarthaRoby"
"DefundPP",5,"RepMarthaRoby"
"FPI15",5,"RepMarthaRoby"
"ISIS",5,"RepMarthaRoby"
"Alabama",4,"RepMarthaRoby"
"BeatThePress",4,"RepMarthaRoby"
"BetterWay",4,"RepMarthaRoby"
"ConfirmSessions",4,"RepMarthaRoby"
"DDay",4,"RepMarthaRoby"
"EndTrafficking",4,"RepMarthaRoby"
"Iran",4,"RepMarthaRoby"
"IranTalks",4,"RepMarthaRoby"
"theyfeelpain",4,"RepMarthaRoby"
"WhyWeMarch",4,"RepMarthaRoby"
"ALinDC",3,"RepMarthaRoby"
"ALSIceBucketChallenge",3,"RepMarthaRoby"
"BenghaziReport",3,"RepMarthaRoby"
"CareerTech",3,"RepMarthaRoby"
"CongressionalArtCompetition",3,"RepMarthaRoby"
"ENDALZ",3,"RepMarthaRoby"
"EPA",3,"RepMarthaRoby"
"FY17NDAA",3,"RepMarthaRoby"
"ISIL",3,"RepMarthaRoby"
"MemorialDay",3,"RepMarthaRoby"
"nbrs2014",3,"RepMarthaRoby"
"SchoolChoice",3,"RepMarthaRoby"
"StateOfTheUnion",3,"RepMarthaRoby"
"TimeToBuild",3,"RepMarthaRoby"
"VAreform",3,"RepMarthaRoby"
"VAScandal",3,"RepMarthaRoby"
"WHScienceFair",3,"RepMarthaRoby"
"115th",2,"RepMarthaRoby"
"4jobs",2,"RepMarthaRoby"
"AHCA",2,"RepMarthaRoby"
"ArmyStrong",2,"RepMarthaRoby"
"BuiltByBama",2,"RepMarthaRoby"
"CFBPlayoff",2,"RepMarthaRoby"
"CHIP",2,"RepMarthaRoby"
"CHOICEAct",2,"RepMarthaRoby"
"CongressionalBaseballGame",2,"RepMarthaRoby"
"CongressionalGoldMedal",2,"RepMarthaRoby"
"DeathTax",2,"RepMarthaRoby"
"FathersDay",2,"RepMarthaRoby"
"FourthofJuly",2,"RepMarthaRoby"
"HR3393",2,"RepMarthaRoby"
"ICYMI",2,"RepMarthaRoby"
"JointAddress",2,"RepMarthaRoby"
"KeystoneXL",2,"RepMarthaRoby"
"MarchForLife",2,"RepMarthaRoby"
"MissAmerica",2,"RepMarthaRoby"
"NationalPeanutDay",2,"RepMarthaRoby"
"NDAA",2,"RepMarthaRoby"
"OnHisDesk",2,"RepMarthaRoby"
"Orion",2,"RepMarthaRoby"
"OrionLaunch",2,"RepMarthaRoby"
"passtheABLEact",2,"RepMarthaRoby"
"PoliceWeek",2,"RepMarthaRoby"
"PrayForWetumpka",2,"RepMarthaRoby"
"prolife",2,"RepMarthaRoby"
"RosaParks",2,"RepMarthaRoby"
"SCOTUS",2,"RepMarthaRoby"
"TeacherAppreciationWeek",2,"RepMarthaRoby"
"TheyFeelPain",2,"RepMarthaRoby"
"TPA",2,"RepMarthaRoby"
"USAFreedomAct",2,"RepMarthaRoby"
"VAAccountability",2,"RepMarthaRoby"
"VEDay",2,"RepMarthaRoby"
"VisaWaiverProgram",2,"RepMarthaRoby"
"whyCTE",2,"RepMarthaRoby"
"Zika",2,"RepMarthaRoby"
"1989TourDC",1,"RepMarthaRoby"
"1N1T",1,"RepMarthaRoby"
"1WorldTradeCenter",1,"RepMarthaRoby"
"2ndAmendment",1,"RepMarthaRoby"
"4thofJuly",1,"RepMarthaRoby"
"AirForce",1,"RepMarthaRoby"
"AmericanDream",1,"RepMarthaRoby"
"AudacityOfHoax",1,"RepMarthaRoby"
"AUWorldAffairs",1,"RepMarthaRoby"
"backtheblue",1,"RepMarthaRoby"
"balancedbudget",1,"RepMarthaRoby"
"Barcelona",1,"RepMarthaRoby"
"beatcancer",1,"RepMarthaRoby"
"Benghazihearing",1,"RepMarthaRoby"
"Bergdahl",1,"RepMarthaRoby"
"BlueRibbon",1,"RepMarthaRoby"
"BREAKING",1,"RepMarthaRoby"
"BrokenPromises",1,"RepMarthaRoby"
"careertech",1,"RepMarthaRoby"
"CBG17",1,"RepMarthaRoby"
"CervicalCancer",1,"RepMarthaRoby"
"ChoiceAct",1,"RepMarthaRoby"
"CleanPowerPlan",1,"RepMarthaRoby"
"CodeTalkers",1,"RepMarthaRoby"
"CoffeeandConversation",1,"RepMarthaRoby"
"DACA",1,"RepMarthaRoby"
"DallasPoliceShootings",1,"RepMarthaRoby"
"DeathTaxRepeal",1,"RepMarthaRoby"
"DefundPlannedParenthood",1,"RepMarthaRoby"
"EasetheSqueeze",1,"RepMarthaRoby"
"Ebola",1,"RepMarthaRoby"
"education",1,"RepMarthaRoby"
"EndItMovement",1,"RepMarthaRoby"
"executiveamnesty",1,"RepMarthaRoby"
"ExecutiveAmnesty",1,"RepMarthaRoby"
"F35",1,"RepMarthaRoby"
"FightCRC",1,"RepMarthaRoby"
"FlagDay",1,"RepMarthaRoby"
"ForeverGIBill",1,"RepMarthaRoby"
"fpi15",1,"RepMarthaRoby"
"FY18NDAA",1,"RepMarthaRoby"
"gameday",1,"RepMarthaRoby"
"GeorgeTakesDC",1,"RepMarthaRoby"
"GeorgeWeek",1,"RepMarthaRoby"
"GOP",1,"RepMarthaRoby"
"GoWildcats",1,"RepMarthaRoby"
"GroundhogDay",1,"RepMarthaRoby"
"Gruber",1,"RepMarthaRoby"
"H4G",1,"RepMarthaRoby"
"HappyNewYear",1,"RepMarthaRoby"
"HHour",1,"RepMarthaRoby"
"HJRes43",1,"RepMarthaRoby"
"HobbyLobby",1,"RepMarthaRoby"
"HolidaysforHeroes",1,"RepMarthaRoby"
"Homegrown",1,"RepMarthaRoby"
"HomelandSecurity",1,"RepMarthaRoby"
"HouseDivided",1,"RepMarthaRoby"
"HR2",1,"RepMarthaRoby"
"HR240",1,"RepMarthaRoby"
"HR36",1,"RepMarthaRoby"
"HR38",1,"RepMarthaRoby"
"HRes11",1,"RepMarthaRoby"
"HurricaneHarvey",1,"RepMarthaRoby"
"ImHappyBecause",1,"RepMarthaRoby"
"immigration",1,"RepMarthaRoby"
"IronBowl",1,"RepMarthaRoby"
"IslamicState",1,"RepMarthaRoby"
"JobCorps",1,"RepMarthaRoby"
